localminute,use,gen,grid
2017-05-03 03:00:00-05,0.18415,0.0,0.18415
2017-05-03 04:00:00-05,0.16871666666666665,0.0,0.16871666666666665
2017-05-03 05:00:00-05,0.19931666666666664,0.0,0.19931666666666664
2017-05-03 06:00:00-05,0.3486,0.0,0.3486
2017-05-03 07:00:00-05,0.18733333333333327,0.0,0.18733333333333327
2017-05-03 08:00:00-05,0.1810833333333333,0.0,0.1810833333333333
2017-05-03 09:00:00-05,0.3732666666666665,0.0,0.3732666666666665
2017-05-03 10:00:00-05,0.20905,0.0,0.20905
2017-05-03 11:00:00-05,0.21446666666666664,0.0,0.21446666666666664
2017-05-03 12:00:00-05,0.18921666666666664,0.0,0.18921666666666664
2017-05-03 13:00:00-05,0.20148333333333326,0.0,0.20148333333333326
2017-05-03 14:00:00-05,0.2075833333333333,0.0,0.2075833333333333
2017-05-03 15:00:00-05,0.19098333333333328,0.0,0.19098333333333328
2017-05-03 16:00:00-05,1.146183333333333,0.0,1.1459
2017-05-03 17:00:00-05,1.6795166666666668,0.0,1.679
2017-05-03 18:00:00-05,1.25685,0.0,1.2567
2017-05-03 19:00:00-05,0.6888166666666666,0.0,0.6888
2017-05-03 20:00:00-05,0.21625,0.0,0.21625
2017-05-03 21:00:00-05,1.26535,0.0,1.2653166666666669
2017-05-03 22:00:00-05,1.1415333333333333,0.0,1.14145
2017-05-03 23:00:00-05,1.0481333333333331,0.0,1.0480166666666668
2017-05-04 00:00:00-05,0.3623,0.0,0.3623
2017-05-04 01:00:00-05,0.1891,0.0,0.1891
2017-05-04 02:00:00-05,0.18331666666666663,0.0,0.18331666666666663
2017-05-04 03:00:00-05,0.19956666666666664,0.0,0.19956666666666664
2017-05-04 04:00:00-05,0.1720833333333333,0.0,0.1720833333333333
2017-05-04 05:00:00-05,0.17135,0.0,0.17135
2017-05-04 06:00:00-05,0.19205,0.0,0.19205
2017-05-04 07:00:00-05,0.17326666666666665,0.0,0.17326666666666665
2017-05-04 08:00:00-05,0.2855,0.0,0.2855
2017-05-04 09:00:00-05,0.2824,0.0,0.2823833333333333
2017-05-04 10:00:00-05,0.1371,0.0,0.1371
2017-05-04 11:00:00-05,0.13515,0.0,0.13515
2017-05-04 12:00:00-05,0.14756666666666665,0.0,0.14756666666666665
2017-05-04 13:00:00-05,0.1503833333333333,0.0,0.1503833333333333
2017-05-04 14:00:00-05,0.13205,0.0,0.13205
2017-05-04 15:00:00-05,0.13555,0.0,0.13555
2017-05-04 16:00:00-05,0.1581833333333333,0.0,0.1581833333333333
2017-05-04 17:00:00-05,0.18855,0.0,0.18855
2017-05-04 18:00:00-05,0.3581,0.0,0.3581
2017-05-04 19:00:00-05,0.23085,0.0,0.23085
2017-05-04 20:00:00-05,0.2136,0.0,0.2136
2017-05-04 21:00:00-05,0.5998833333333332,0.0,0.5997666666666666
2017-05-04 22:00:00-05,1.1089666666666669,0.0,1.1087
2017-05-04 23:00:00-05,0.18733333333333327,0.0,0.18733333333333327
2017-05-05 00:00:00-05,0.1731,0.0,0.1731
2017-05-05 01:00:00-05,0.19103333333333328,0.0,0.19103333333333328
2017-05-05 02:00:00-05,0.1767,0.0,0.1767
2017-05-05 03:00:00-05,0.16926666666666665,0.0,0.16926666666666665
2017-05-05 04:00:00-05,0.1678833333333333,0.0,0.1678833333333333
2017-05-05 05:00:00-05,0.16735,0.0,0.16735
2017-05-05 06:00:00-05,0.17796666666666666,0.0,0.17796666666666666
2017-05-05 07:00:00-05,0.17596666666666666,0.0,0.17596666666666666
2017-05-05 08:00:00-05,0.2553,0.0,0.2553
2017-05-05 09:00:00-05,0.2845833333333333,0.0,0.2845833333333333
2017-05-05 10:00:00-05,0.1523833333333333,0.0,0.1523833333333333
2017-05-05 11:00:00-05,0.1371833333333333,0.0,0.1371833333333333
2017-05-05 12:00:00-05,0.2806166666666666,0.0,0.2806166666666666
2017-05-05 13:00:00-05,0.1893,0.0,0.1893
2017-05-05 14:00:00-05,0.1571333333333333,0.0,0.1571333333333333
2017-05-05 15:00:00-05,0.15455,0.0,0.15455
2017-05-05 16:00:00-05,0.13541666666666666,0.0,0.13541666666666666
2017-05-05 17:00:00-05,0.1385333333333333,0.0,0.1385333333333333
2017-05-05 18:00:00-05,3.6524833333333326,0.0010666666666666665,3.65
2017-05-05 19:00:00-05,0.3075333333333333,0.0,0.3075333333333333
2017-05-05 20:00:00-05,0.2829666666666666,0.0,0.2829666666666666
2017-05-05 21:00:00-05,0.8606166666666666,0.0,0.8605166666666666
2017-05-05 22:00:00-05,0.9585333333333332,0.0,0.9584833333333332
2017-05-05 23:00:00-05,0.4647333333333332,0.0,0.4647333333333332
2017-05-06 00:00:00-05,0.42531666666666657,0.0,0.4253
2017-05-06 01:00:00-05,0.1772,0.0,0.1772
2017-05-06 02:00:00-05,0.17135,0.0,0.17135
2017-05-06 03:00:00-05,0.1709,0.0,0.1709
2017-05-06 04:00:00-05,0.16985,0.0,0.16985
2017-05-06 05:00:00-05,0.16851666666666665,0.0,0.16851666666666665
2017-05-06 06:00:00-05,0.16946666666666665,0.0,0.16946666666666665
2017-05-06 07:00:00-05,0.1692833333333333,0.0,0.1692833333333333
2017-05-06 08:00:00-05,0.4425333333333333,0.0,0.44251666666666656
2017-05-06 09:00:00-05,0.3164833333333333,0.0,0.3164666666666666
2017-05-06 10:00:00-05,0.17115,0.0,0.17115
2017-05-06 11:00:00-05,0.158,0.0,0.158
2017-05-06 12:00:00-05,0.13995,0.0,0.13995
2017-05-06 13:00:00-05,0.7769,0.0,0.7768166666666666
2017-05-06 14:00:00-05,0.6203,0.0,0.6202833333333332
2017-05-06 15:00:00-05,1.16885,0.0,1.16855
2017-05-06 16:00:00-05,0.8325333333333331,0.0,0.8323666666666666
2017-05-06 17:00:00-05,0.8571333333333331,0.0,0.8569166666666665
2017-05-06 18:00:00-05,0.4968,0.0,0.4968
2017-05-06 19:00:00-05,0.54185,0.0,0.5417666666666666
2017-05-06 20:00:00-05,0.4990833333333332,0.0,0.49905
2017-05-06 21:00:00-05,1.6321,0.0,1.6319
2017-05-06 22:00:00-05,1.1608333333333332,0.0,1.160483333333333
2017-05-06 23:00:00-05,0.9225166666666664,0.0,0.9224
2017-05-07 00:00:00-05,0.5451333333333332,0.0,0.5451333333333332
2017-05-07 01:00:00-05,0.2839,0.0,0.2839
2017-05-07 02:00:00-05,0.40731666666666655,0.0,0.4072833333333333
2017-05-07 03:00:00-05,0.18935,0.0,0.18935
2017-05-07 04:00:00-05,0.1834833333333333,0.0,0.1834833333333333
2017-05-07 05:00:00-05,0.1806833333333333,0.0,0.1806833333333333
2017-05-07 06:00:00-05,0.20701666666666665,0.0,0.20701666666666665
2017-05-07 07:00:00-05,0.1934,0.0,0.1934
2017-05-07 08:00:00-05,0.17541666666666664,0.0,0.17541666666666664
2017-05-07 09:00:00-05,0.18685,0.0,0.18685
2017-05-07 10:00:00-05,0.2866666666666666,0.0,0.2866666666666666
2017-05-07 11:00:00-05,0.5317666666666666,0.0,0.5316
2017-05-07 12:00:00-05,0.3262833333333333,0.0,0.3262833333333333
2017-05-07 13:00:00-05,0.5630166666666666,0.0,0.563
2017-05-07 14:00:00-05,0.6741,0.0,0.6740333333333332
2017-05-07 15:00:00-05,3.088833333333333,8.333333333333332e-05,3.086866666666667
2017-05-07 16:00:00-05,0.3125333333333333,0.0,0.3125333333333333
2017-05-07 17:00:00-05,0.2832666666666666,0.0,0.2832666666666666
2017-05-07 18:00:00-05,0.2589166666666666,0.0,0.2589166666666666
2017-05-07 19:00:00-05,0.3823666666666666,0.0,0.3823666666666666
2017-05-07 20:00:00-05,1.2642666666666669,0.0,1.2639166666666668
2017-05-07 21:00:00-05,2.467716666666667,0.0005333333333333333,2.466833333333333
2017-05-07 22:00:00-05,1.47035,0.0,1.4701666666666668
2017-05-07 23:00:00-05,1.5116,0.0,1.5111666666666668
2017-05-08 00:00:00-05,1.0498,0.0,1.04925
2017-05-08 01:00:00-05,0.5067833333333333,0.0,0.5067833333333333
2017-05-08 02:00:00-05,0.5707666666666666,0.0,0.5707
2017-05-08 03:00:00-05,0.4505833333333333,0.0,0.4505833333333333
2017-05-08 04:00:00-05,0.24925,0.0,0.24925
2017-05-08 05:00:00-05,0.2325833333333333,0.0,0.2325833333333333
2017-05-08 06:00:00-05,0.2466,0.0,0.2466
2017-05-08 07:00:00-05,0.2270333333333333,0.0,0.2270333333333333
2017-05-08 08:00:00-05,0.30145,0.0,0.30145
2017-05-08 09:00:00-05,0.2694333333333333,0.0,0.2694333333333333
2017-05-08 10:00:00-05,0.1500833333333333,0.0,0.1500833333333333
2017-05-08 11:00:00-05,0.1664833333333333,0.0,0.1664833333333333
2017-05-08 12:00:00-05,0.175,0.0,0.175
2017-05-08 13:00:00-05,1.9981833333333332,0.0,1.996916666666667
2017-05-08 14:00:00-05,2.8233333333333333,0.0,2.8216
2017-05-08 15:00:00-05,0.16085,0.0,0.16085
2017-05-08 16:00:00-05,0.14275,0.0,0.14275
2017-05-08 17:00:00-05,0.20288333333333328,0.0,0.20288333333333328
2017-05-08 18:00:00-05,1.8079,0.0,1.80715
2017-05-08 19:00:00-05,4.7127333333333326,0.003883333333333333,4.708333333333333
2017-05-08 20:00:00-05,2.0749166666666667,0.0,2.07405
2017-05-08 21:00:00-05,1.2580833333333332,0.0,1.2579333333333331
2017-05-08 22:00:00-05,1.3532666666666668,0.0,1.3529833333333332
2017-05-08 23:00:00-05,0.7539166666666666,0.0,0.7538833333333331
2017-05-09 00:00:00-05,0.6241,0.0,0.6241
2017-05-09 01:00:00-05,0.4208,0.0,0.4208
2017-05-09 02:00:00-05,0.3982333333333333,0.0,0.3982333333333333
2017-05-09 03:00:00-05,0.2408,0.0,0.2408
2017-05-09 04:00:00-05,0.2598166666666666,0.0,0.2598166666666666
2017-05-09 05:00:00-05,0.2471666666666666,0.0,0.2471666666666666
2017-05-09 06:00:00-05,0.21781666666666666,0.0,0.21781666666666666
2017-05-09 07:00:00-05,0.20848333333333327,0.0,0.20848333333333327
2017-05-09 08:00:00-05,0.5031,0.0,0.5031
2017-05-09 09:00:00-05,0.58075,0.0,0.5807333333333332
2017-05-09 10:00:00-05,0.3163666666666666,0.0,0.3163666666666666
2017-05-09 11:00:00-05,0.1618333333333333,0.0,0.1618333333333333
2017-05-09 12:00:00-05,0.24565,0.0,0.24565
2017-05-09 13:00:00-05,1.93565,0.0,1.9354166666666668
2017-05-09 14:00:00-05,0.8082833333333331,0.0,0.8082833333333331
2017-05-09 15:00:00-05,0.15231666666666666,0.0,0.15231666666666666
2017-05-09 16:00:00-05,0.1725833333333333,0.0,0.1725833333333333
2017-05-09 17:00:00-05,0.3844166666666666,0.0,0.3844166666666666
2017-05-09 18:00:00-05,1.0606,0.0,1.0603
2017-05-09 19:00:00-05,0.8212333333333331,0.0,0.8211166666666666
2017-05-09 20:00:00-05,0.8285666666666666,0.0,0.8285
2017-05-09 21:00:00-05,0.8019,0.0,0.8019
2017-05-09 22:00:00-05,2.4361333333333333,0.0004833333333333333,2.4355
2017-05-09 23:00:00-05,2.163383333333333,0.0011833333333333331,2.1617
2017-05-10 00:00:00-05,1.2556333333333332,0.0,1.2553833333333333
2017-05-10 01:00:00-05,0.8917833333333332,0.0,0.89175
2017-05-10 02:00:00-05,0.7054166666666666,0.0,0.7054
2017-05-10 03:00:00-05,0.750533333333333,0.0,0.75045
2017-05-10 04:00:00-05,0.6375166666666666,0.0,0.6375166666666666
2017-05-10 05:00:00-05,0.4076833333333333,0.0,0.4076833333333333
2017-05-10 06:00:00-05,0.2901,0.0,0.2901
2017-05-10 07:00:00-05,0.4999833333333332,0.0,0.49995
2017-05-10 08:00:00-05,0.4433166666666665,0.0,0.4433166666666665
2017-05-10 09:00:00-05,0.5315833333333332,0.0,0.5315833333333332
2017-05-10 10:00:00-05,0.6578666666666666,0.0,0.6578666666666666
2017-05-10 11:00:00-05,0.8947666666666666,0.0,0.8947666666666666
2017-05-10 12:00:00-05,0.4664333333333332,0.0,0.4664333333333332
2017-05-10 13:00:00-05,0.18965,0.0,0.18965
2017-05-10 14:00:00-05,0.3632666666666666,0.0,0.36323333333333324
2017-05-10 15:00:00-05,0.3465166666666666,0.0,0.3465166666666666
2017-05-10 16:00:00-05,0.50015,0.0,0.5001333333333332
2017-05-10 17:00:00-05,1.476616666666667,0.0,1.4762333333333333
2017-05-10 18:00:00-05,3.2612,0.0005833333333333333,3.258916666666667
2017-05-10 19:00:00-05,4.2225166666666665,0.003016666666666666,4.219033333333333
2017-05-10 20:00:00-05,4.988,0.003916666666666666,4.983983333333333
2017-05-10 21:00:00-05,2.40245,0.0,2.4013
2017-05-10 22:00:00-05,2.328133333333333,0.0,2.3274833333333333
2017-05-10 23:00:00-05,3.489383333333333,0.0013333333333333333,3.4874666666666667
2017-05-11 00:00:00-05,0.8043166666666666,0.0,0.80425
2017-05-11 01:00:00-05,0.54885,0.0,0.5487666666666666
2017-05-11 02:00:00-05,0.543,0.0,0.5429833333333332
2017-05-11 03:00:00-05,0.5222833333333332,0.0,0.5222166666666666
2017-05-11 04:00:00-05,0.4924833333333332,0.0,0.4924666666666666
2017-05-11 05:00:00-05,0.5929333333333332,0.0,0.5929333333333332
2017-05-11 06:00:00-05,0.3729833333333333,0.0,0.3729833333333333
2017-05-11 07:00:00-05,1.4831833333333333,0.0,1.4824833333333332
2017-05-11 08:00:00-05,0.5779,0.0,0.5778833333333332
2017-05-11 09:00:00-05,0.2480666666666666,0.0,0.2480666666666666
2017-05-11 10:00:00-05,0.14985,0.0,0.14985
2017-05-11 11:00:00-05,0.1508833333333333,0.0,0.1508833333333333
2017-05-11 12:00:00-05,0.13795,0.0,0.13795
2017-05-11 13:00:00-05,0.15481666666666666,0.0,0.15481666666666666
2017-05-11 14:00:00-05,0.13156666666666664,0.0,0.13156666666666664
2017-05-11 15:00:00-05,0.1598833333333333,0.0,0.1598833333333333
2017-05-11 16:00:00-05,1.3584166666666668,0.0,1.3576166666666667
2017-05-11 17:00:00-05,1.5376833333333333,0.0,1.5368166666666667
2017-05-11 18:00:00-05,1.46325,0.0,1.4625333333333332
2017-05-11 19:00:00-05,0.9339,0.0,0.9338833333333332
2017-05-11 20:00:00-05,1.2780333333333331,0.0,1.2776166666666668
2017-05-11 21:00:00-05,3.093633333333333,0.0014166666666666666,3.0917
2017-05-11 22:00:00-05,2.1891166666666666,0.0,2.1885
2017-05-11 23:00:00-05,1.5494333333333332,0.0,1.5492
2017-05-12 00:00:00-05,1.4064,0.0,1.40595
2017-05-12 01:00:00-05,0.6997166666666667,0.0,0.6996333333333332
2017-05-12 02:00:00-05,0.39571666666666655,0.0,0.39571666666666655
2017-05-12 03:00:00-05,0.40741666666666654,0.0,0.40741666666666654
2017-05-12 04:00:00-05,0.2253833333333333,0.0,0.2253833333333333
2017-05-12 05:00:00-05,0.22108333333333327,0.0,0.22108333333333327
2017-05-12 06:00:00-05,0.22111666666666666,0.0,0.22111666666666666
2017-05-12 07:00:00-05,1.9042333333333332,0.0,1.9030833333333332
2017-05-12 08:00:00-05,0.2614166666666666,0.0,0.2614166666666666
2017-05-12 09:00:00-05,0.1521333333333333,0.0,0.1521333333333333
2017-05-12 10:00:00-05,0.2420166666666666,0.0,0.2420166666666666
2017-05-12 11:00:00-05,3.2618,0.0,3.2598333333333334
2017-05-12 12:00:00-05,2.2316166666666666,0.0,2.23055
2017-05-12 13:00:00-05,1.99965,0.0,1.9995666666666667
2017-05-12 14:00:00-05,2.8235,0.0,2.822366666666667
2017-05-12 15:00:00-05,2.399033333333333,0.0,2.3976333333333333
2017-05-12 16:00:00-05,0.15846666666666664,0.0,0.15846666666666664
2017-05-12 17:00:00-05,0.3123166666666666,0.0,0.31225
2017-05-12 18:00:00-05,0.3490833333333333,0.0,0.3490833333333333
2017-05-12 19:00:00-05,0.1372833333333333,0.0,0.1372833333333333
2017-05-12 20:00:00-05,0.1544833333333333,0.0,0.1544833333333333
2017-05-12 21:00:00-05,1.6005833333333332,0.0,1.6001333333333332
2017-05-12 22:00:00-05,3.1931833333333333,0.0010833333333333333,3.1912166666666666
2017-05-12 23:00:00-05,1.3888833333333332,0.0,1.3884833333333333
2017-05-13 00:00:00-05,1.148383333333333,0.0,1.1483
2017-05-13 01:00:00-05,0.6533333333333332,0.0,0.6532833333333332
2017-05-13 02:00:00-05,0.46385,0.0,0.4638333333333332
2017-05-13 03:00:00-05,0.4549,0.0,0.4549
2017-05-13 04:00:00-05,0.36941666666666656,0.0,0.36941666666666656
2017-05-13 05:00:00-05,0.5678166666666666,0.0,0.5678166666666666
2017-05-13 06:00:00-05,0.6031333333333332,0.0,0.6030166666666666
2017-05-13 07:00:00-05,0.32475,0.0,0.32475
2017-05-13 08:00:00-05,0.301,0.0,0.301
2017-05-13 09:00:00-05,0.3401166666666666,0.0,0.3400666666666666
2017-05-13 10:00:00-05,0.4575166666666666,0.0,0.4575166666666666
2017-05-13 11:00:00-05,0.2922666666666666,0.0,0.2922666666666666
2017-05-13 12:00:00-05,0.18748333333333328,0.0,0.18748333333333328
2017-05-13 13:00:00-05,0.16835,0.0,0.16835
2017-05-13 14:00:00-05,0.16786666666666664,0.0,0.16785
2017-05-13 15:00:00-05,0.17545,0.0,0.17545
2017-05-13 16:00:00-05,0.1861,0.0,0.1861
2017-05-13 17:00:00-05,0.3713833333333333,0.0,0.3713333333333333
2017-05-13 18:00:00-05,0.27195,0.0,0.2719
2017-05-13 19:00:00-05,1.2293833333333333,0.0,1.228816666666667
2017-05-13 20:00:00-05,3.1024,0.0012,3.1006666666666667
2017-05-13 21:00:00-05,1.0579333333333332,0.0,1.0579333333333332
2017-05-13 22:00:00-05,1.0250666666666668,0.0,1.0250333333333332
2017-05-13 23:00:00-05,0.8792666666666666,0.0,0.8792666666666666
2017-05-14 00:00:00-05,0.6102166666666666,0.0,0.6102166666666666
2017-05-14 01:00:00-05,0.38711666666666655,0.0,0.3871
2017-05-14 02:00:00-05,0.3749333333333333,0.0,0.3749333333333333
2017-05-14 03:00:00-05,0.20841666666666664,0.0,0.20841666666666664
2017-05-14 04:00:00-05,0.3746333333333333,0.0,0.3746333333333333
2017-05-14 05:00:00-05,0.5606166666666667,0.0,0.5606
2017-05-14 06:00:00-05,0.369,0.0,0.369
2017-05-14 07:00:00-05,0.2461833333333333,0.0,0.2461833333333333
2017-05-14 08:00:00-05,0.4366,0.0,0.4366
2017-05-14 09:00:00-05,0.4918166666666666,0.0,0.49165
2017-05-14 10:00:00-05,0.7463833333333331,0.0,0.7462666666666666
2017-05-14 11:00:00-05,0.2613666666666666,0.0,0.2613666666666666
2017-05-14 12:00:00-05,0.21695,0.0,0.21695
2017-05-14 13:00:00-05,0.31625,0.0,0.3162166666666666
2017-05-14 14:00:00-05,0.91495,0.0,0.9146166666666666
2017-05-14 15:00:00-05,1.0734833333333331,0.0,1.0732666666666668
2017-05-14 16:00:00-05,1.4390333333333332,0.0,1.438583333333333
2017-05-14 17:00:00-05,1.0350833333333331,0.0,1.0348
2017-05-14 18:00:00-05,0.3578166666666666,0.0,0.3578
2017-05-14 19:00:00-05,2.4381833333333334,0.0011166666666666666,2.436866666666667
2017-05-14 20:00:00-05,2.1045166666666666,0.0,2.10375
2017-05-14 21:00:00-05,1.7839166666666668,0.0,1.7834
2017-05-14 22:00:00-05,1.870083333333333,0.0003166666666666667,1.8687833333333332
2017-05-14 23:00:00-05,0.9036333333333332,0.0,0.9035833333333332
2017-05-15 00:00:00-05,0.7822666666666666,0.0,0.7822666666666666
2017-05-15 01:00:00-05,0.5289,0.0,0.5289
2017-05-15 02:00:00-05,0.4923,0.0,0.4923
2017-05-15 03:00:00-05,0.4516,0.0,0.4516
2017-05-15 04:00:00-05,0.44275,0.0,0.44275
2017-05-15 05:00:00-05,0.4388833333333333,0.0,0.43886666666666657
2017-05-15 06:00:00-05,0.2839166666666666,0.0,0.2839166666666666
2017-05-15 07:00:00-05,0.6894166666666666,0.0,0.68925
2017-05-15 08:00:00-05,0.2793833333333333,0.0,0.2793833333333333
2017-05-15 09:00:00-05,0.2868833333333333,0.0,0.2868833333333333
2017-05-15 10:00:00-05,0.2841,0.0,0.2841
2017-05-15 11:00:00-05,0.22385,0.0,0.22385
2017-05-15 12:00:00-05,0.1532333333333333,0.0,0.1532333333333333
2017-05-15 13:00:00-05,0.1643,0.0,0.1643
2017-05-15 14:00:00-05,1.82505,0.0,1.82465
2017-05-15 15:00:00-05,1.965566666666667,0.0,1.9652166666666668
2017-05-15 16:00:00-05,1.8843166666666669,0.0,1.8837666666666668
2017-05-15 17:00:00-05,2.2173333333333334,0.0,2.21595
2017-05-15 18:00:00-05,2.298766666666667,0.0002333333333333333,2.2974666666666668
2017-05-15 19:00:00-05,2.188416666666667,0.00035,2.187866666666667
2017-05-15 20:00:00-05,1.7595333333333332,0.0,1.7591333333333332
2017-05-15 21:00:00-05,2.722433333333333,0.00065,2.7209833333333333
2017-05-15 22:00:00-05,1.00185,0.0,1.00175
2017-05-15 23:00:00-05,0.7332833333333332,0.0,0.7332833333333332
2017-05-16 00:00:00-05,0.42445,0.0,0.42445
2017-05-16 01:00:00-05,0.40176666666666655,0.0,0.40176666666666655
2017-05-16 02:00:00-05,0.4172833333333333,0.0,0.4172833333333333
2017-05-16 03:00:00-05,0.6139833333333332,0.0,0.6139333333333332
2017-05-16 04:00:00-05,0.4683666666666666,0.0,0.46835
2017-05-16 05:00:00-05,0.2489666666666666,0.0,0.2489666666666666
2017-05-16 06:00:00-05,0.22835,0.0,0.22835
2017-05-16 07:00:00-05,0.2308333333333333,0.0,0.2308333333333333
2017-05-16 08:00:00-05,0.3493166666666666,0.0,0.3493166666666666
2017-05-16 09:00:00-05,0.2880666666666666,0.0,0.28805
2017-05-16 10:00:00-05,0.15321666666666664,0.0,0.15321666666666664
2017-05-16 11:00:00-05,0.1536833333333333,0.0,0.1536833333333333
2017-05-16 12:00:00-05,0.13481666666666664,0.0,0.13481666666666664
2017-05-16 13:00:00-05,0.1383333333333333,0.0,0.1383333333333333
2017-05-16 14:00:00-05,0.16016666666666665,0.0,0.16016666666666665
2017-05-16 15:00:00-05,0.14001666666666665,0.0,0.14001666666666665
2017-05-16 16:00:00-05,0.13491666666666666,0.0,0.13491666666666666
2017-05-16 17:00:00-05,0.15611666666666665,0.0,0.15611666666666665
2017-05-16 18:00:00-05,0.1474333333333333,0.0,0.1474333333333333
2017-05-16 19:00:00-05,0.9150666666666666,0.0,0.9149666666666666
2017-05-16 20:00:00-05,2.3904666666666667,0.0,2.3890833333333332
2017-05-16 21:00:00-05,2.97585,0.0013166666666666665,2.973616666666667
2017-05-16 22:00:00-05,1.73265,0.0,1.7323333333333333
2017-05-16 23:00:00-05,0.95455,0.0,0.95445
2017-05-17 00:00:00-05,0.5991666666666666,0.0,0.5991666666666666
2017-05-17 01:00:00-05,0.5153166666666666,0.0,0.5153166666666666
2017-05-17 02:00:00-05,0.22775,0.0,0.22775
2017-05-17 03:00:00-05,0.36875,0.0,0.3687166666666666
2017-05-17 04:00:00-05,0.3526,0.0,0.35255
2017-05-17 05:00:00-05,0.3565666666666666,0.0,0.35655
2017-05-17 06:00:00-05,0.19066666666666665,0.0,0.19066666666666665
2017-05-17 07:00:00-05,0.5566833333333332,0.0,0.5564166666666666
2017-05-17 08:00:00-05,0.9111666666666666,0.0,0.9108666666666666
2017-05-17 09:00:00-05,0.34585,0.0,0.34585
2017-05-17 10:00:00-05,0.2490333333333333,0.0,0.2490333333333333
2017-05-17 11:00:00-05,0.1584833333333333,0.0,0.1584833333333333
2017-05-17 12:00:00-05,0.1532,0.0,0.1532
2017-05-17 13:00:00-05,0.1494,0.0,0.1494
2017-05-17 14:00:00-05,0.1461833333333333,0.0,0.1461833333333333
2017-05-17 15:00:00-05,0.2793,0.0,0.2793
2017-05-17 16:00:00-05,0.21551666666666666,0.0,0.21551666666666666
2017-05-17 17:00:00-05,0.33785,0.0,0.3378166666666666
