localminute,use,gen,grid
2017-01-02 14:00:00-06,0.3375666666666666,3.86335,-3.5258
2017-01-02 15:00:00-06,0.3429166666666666,3.255583333333333,-2.9127
2017-01-02 16:00:00-06,0.34515,2.15885,-1.81375
2017-01-02 17:00:00-06,0.3186333333333333,0.21705,0.09371666666666664
2017-01-02 18:00:00-06,0.3385,0.0,0.3385
2017-01-02 19:00:00-06,0.43235,0.0,0.43235
2017-01-02 20:00:00-06,0.4349333333333333,0.0,0.4349333333333333
2017-01-02 21:00:00-06,0.39231666666666654,0.0,0.39231666666666654
2017-01-02 22:00:00-06,0.4004333333333333,0.0,0.4004333333333333
2017-01-02 23:00:00-06,0.9677833333333332,0.0,0.9677833333333332
2017-01-03 00:00:00-06,0.29765,0.0,0.29765
2017-01-03 01:00:00-06,0.8067666666666666,0.0,0.8067666666666666
2017-01-03 02:00:00-06,0.22281666666666666,0.0,0.22281666666666666
2017-01-03 03:00:00-06,0.7609166666666666,0.0,0.7609166666666666
2017-01-03 04:00:00-06,0.22011666666666665,0.0,0.22011666666666665
2017-01-03 05:00:00-06,0.20376666666666665,0.0,0.20376666666666665
2017-01-03 06:00:00-06,0.7828,0.0,0.7828
2017-01-03 07:00:00-06,0.8750833333333331,0.06255,0.80345
2017-01-03 08:00:00-06,0.2826166666666666,0.9835,-0.7008333333333332
2017-01-03 09:00:00-06,0.2778333333333333,2.1729166666666666,-1.895066666666667
2017-01-03 10:00:00-06,0.2800166666666666,2.6233166666666667,-2.3432833333333334
2017-01-03 11:00:00-06,0.30435,3.4675833333333332,-3.163333333333333
2017-01-03 12:00:00-06,0.2982333333333333,3.8761166666666664,-3.57785
2017-01-03 13:00:00-06,0.4463833333333333,3.6991,-3.2527166666666667
2017-01-03 14:00:00-06,0.3482333333333333,3.598866666666667,-3.2506166666666667
2017-01-03 15:00:00-06,0.2923333333333333,3.0500166666666666,-2.757616666666667
2017-01-03 16:00:00-06,0.2879,1.9976166666666668,-1.7096333333333331
2017-01-03 17:00:00-06,0.2314666666666666,0.20938333333333328,0.01383333333333333
2017-01-03 18:00:00-06,0.88725,0.0,0.88725
2017-01-03 19:00:00-06,1.6024166666666668,0.0,1.6024166666666668
2017-01-03 20:00:00-06,1.22555,0.0,1.22555
2017-01-03 21:00:00-06,0.6094166666666666,0.0,0.6094166666666666
2017-01-03 22:00:00-06,1.3786833333333333,0.0,1.3786833333333333
2017-01-03 23:00:00-06,1.31295,0.0,1.31295
2017-01-04 00:00:00-06,0.55065,0.0,0.55065
2017-01-04 01:00:00-06,0.77735,0.0,0.77735
2017-01-04 02:00:00-06,0.21371666666666664,0.0,0.21371666666666664
2017-01-04 03:00:00-06,0.79865,0.0,0.79865
2017-01-04 04:00:00-06,0.21043333333333328,0.0,0.21043333333333328
2017-01-04 05:00:00-06,1.05025,0.0,1.05025
2017-01-04 06:00:00-06,1.22695,0.0,1.22695
2017-01-04 07:00:00-06,0.3409166666666666,0.00041666666666666664,0.3295833333333333
2017-01-04 08:00:00-06,0.4081,0.3892,0.018783333333333332
2017-01-04 09:00:00-06,1.10025,0.96175,0.1384833333333333
2017-01-04 10:00:00-06,0.2830666666666666,1.3656666666666668,-1.0826666666666669
2017-01-04 11:00:00-06,0.2619166666666666,1.0170833333333331,-0.7550333333333331
2017-01-04 12:00:00-06,0.2755166666666666,0.84555,-0.5700333333333332
2017-01-04 13:00:00-06,0.2680666666666666,1.2944166666666668,-1.02635
2017-01-04 14:00:00-06,0.4834666666666666,2.267183333333333,-1.78365
2017-01-04 15:00:00-06,0.2905166666666666,2.5526,-2.2620666666666667
2017-01-04 16:00:00-06,0.2986333333333333,1.3484,-1.0497333333333332
2017-01-04 17:00:00-06,1.1193666666666668,0.02441666666666666,1.0802166666666668
2017-01-04 18:00:00-06,0.3199833333333333,0.0,0.3199833333333333
2017-01-04 19:00:00-06,0.8792666666666666,0.0,0.8792666666666666
2017-01-04 20:00:00-06,0.29675,0.0,0.29675
2017-01-04 21:00:00-06,1.3963,0.0,1.3963
2017-01-04 22:00:00-06,1.1212,0.0,1.1212
2017-01-04 23:00:00-06,2.038333333333333,0.0,2.038333333333333
2017-01-05 00:00:00-06,0.8441,0.0,0.8441
2017-01-05 01:00:00-06,0.5617,0.0,0.5617
2017-01-05 02:00:00-06,0.20661666666666664,0.0,0.20661666666666664
2017-01-05 03:00:00-06,0.7452333333333331,0.0,0.7452333333333331
2017-01-05 04:00:00-06,0.21118333333333328,0.0,0.21118333333333328
2017-01-05 05:00:00-06,0.5204666666666666,0.0,0.5204666666666666
2017-01-05 06:00:00-06,0.8539666666666667,0.0,0.8539666666666667
2017-01-05 07:00:00-06,0.2842833333333333,0.0137,0.2586166666666666
2017-01-05 08:00:00-06,0.26495,0.3984333333333333,-0.13341666666666666
2017-01-05 09:00:00-06,0.5951,0.3328,0.2623
2017-01-05 10:00:00-06,0.8339166666666666,0.6582166666666666,0.17576666666666665
2017-01-05 11:00:00-06,0.2728166666666666,1.9418,-1.66895
2017-01-05 12:00:00-06,0.2743833333333333,1.4426666666666668,-1.1682333333333332
2017-01-05 13:00:00-06,0.28675,2.0938833333333333,-1.8071333333333333
2017-01-05 14:00:00-06,0.2684666666666666,1.4017,-1.13315
2017-01-05 15:00:00-06,0.2698,1.55515,-1.28535
2017-01-05 16:00:00-06,1.0002,0.5248333333333332,0.4753
2017-01-05 17:00:00-06,1.1600833333333331,0.0563,1.0864166666666668
2017-01-05 18:00:00-06,0.8085833333333331,0.0,0.8085833333333331
2017-01-05 19:00:00-06,0.8462666666666666,0.0,0.8462666666666666
2017-01-05 20:00:00-06,0.8297,0.0,0.8297
2017-01-05 21:00:00-06,0.4924833333333332,0.0,0.4924833333333332
2017-01-05 22:00:00-06,1.4038,0.0,1.4038
2017-01-05 23:00:00-06,0.4977166666666666,0.0,0.4977166666666666
2017-01-06 00:00:00-06,0.77855,0.0,0.77855
2017-01-06 01:00:00-06,0.7312,0.0,0.7312
2017-01-06 02:00:00-06,0.7040333333333332,0.0,0.7040333333333332
2017-01-06 03:00:00-06,0.8347333333333331,0.0,0.8347333333333331
2017-01-06 04:00:00-06,0.3546333333333333,0.0,0.3546333333333333
2017-01-06 05:00:00-06,1.0809333333333333,0.0,1.0809333333333333
2017-01-06 06:00:00-06,0.7825,0.0,0.7825
2017-01-06 07:00:00-06,0.6125,0.0,0.6117666666666666
2017-01-06 08:00:00-06,1.0673166666666667,0.12346666666666666,0.9437666666666664
2017-01-06 09:00:00-06,0.2528833333333333,0.3291833333333333,-0.07641666666666665
2017-01-06 10:00:00-06,1.1189666666666669,0.3987,0.7202166666666666
2017-01-06 11:00:00-06,0.26685,0.71285,-0.4460833333333333
2017-01-06 12:00:00-06,0.781,0.8098333333333331,-0.028833333333333332
2017-01-06 13:00:00-06,0.2616666666666666,1.0905,-0.82885
2017-01-06 14:00:00-06,0.2586666666666666,0.8026,-0.54395
2017-01-06 15:00:00-06,1.833616666666667,0.37461666666666654,1.459
2017-01-06 16:00:00-06,1.1661833333333331,0.2482,0.9180166666666666
2017-01-06 17:00:00-06,0.6409833333333332,0.1162,0.5164833333333332
2017-01-06 18:00:00-06,1.1124833333333333,0.0,1.1124833333333333
2017-01-06 19:00:00-06,1.0908833333333332,0.0,1.0908833333333332
2017-01-06 20:00:00-06,0.9346333333333332,0.0,0.9346333333333332
2017-01-06 21:00:00-06,1.1380666666666668,0.0,1.1380666666666668
2017-01-06 22:00:00-06,0.8374333333333331,0.0,0.8374333333333331
2017-01-06 23:00:00-06,0.7918,0.0,0.7918
2017-01-07 00:00:00-06,0.2247,0.0,0.2247
2017-01-07 01:00:00-06,1.24815,0.0,1.24815
2017-01-07 02:00:00-06,1.2212666666666667,0.0,1.2212666666666667
2017-01-07 03:00:00-06,0.207,0.0,0.207
2017-01-07 04:00:00-06,1.1359,0.0,1.1359
2017-01-07 05:00:00-06,0.63895,0.0,0.63895
2017-01-07 06:00:00-06,0.811,0.0,0.811
2017-01-07 07:00:00-06,1.0999,0.06335,1.0276333333333332
2017-01-07 08:00:00-06,0.71995,1.0411166666666667,-0.3212833333333333
2017-01-07 09:00:00-06,1.4302333333333332,2.4272,-0.9969166666666665
2017-01-07 10:00:00-06,0.49325,3.1083833333333333,-2.6152333333333333
2017-01-07 11:00:00-06,1.0380833333333332,3.98165,-2.94355
2017-01-07 12:00:00-06,0.8678166666666666,4.4299,-3.562133333333333
2017-01-07 13:00:00-06,0.3513833333333333,4.53995,-4.188483333333333
2017-01-07 14:00:00-06,0.6786833333333332,4.27825,-3.5995833333333334
2017-01-07 15:00:00-06,0.6756166666666666,3.6294666666666666,-2.9538333333333333
2017-01-07 16:00:00-06,0.6555666666666666,2.490083333333333,-1.8344833333333332
2017-01-07 17:00:00-06,0.6930166666666666,0.2780166666666666,0.40785
2017-01-07 18:00:00-06,1.3784333333333332,0.0,1.3784333333333332
2017-01-07 19:00:00-06,1.0253,0.0,1.0253
2017-01-07 20:00:00-06,0.5389,0.0,0.5389
2017-01-07 21:00:00-06,1.2186666666666668,0.0,1.2186666666666668
2017-01-07 22:00:00-06,0.95055,0.0,0.95055
2017-01-07 23:00:00-06,1.05055,0.0,1.05055
2017-01-08 00:00:00-06,0.8075333333333331,0.0,0.8075333333333331
2017-01-08 01:00:00-06,0.53815,0.0,0.53815
2017-01-08 02:00:00-06,1.1591333333333331,0.0,1.1591333333333331
2017-01-08 03:00:00-06,0.21036666666666665,0.0,0.21036666666666665
2017-01-08 04:00:00-06,0.8599333333333331,0.0,0.8599333333333331
2017-01-08 05:00:00-06,1.3223666666666667,0.0,1.3223666666666667
2017-01-08 06:00:00-06,0.20721666666666666,0.0,0.20721666666666666
2017-01-08 07:00:00-06,0.8744166666666666,0.06215,0.8031833333333331
2017-01-08 08:00:00-06,0.55945,0.9984666666666664,-0.43896666666666656
2017-01-08 09:00:00-06,1.5601666666666667,2.3427,-0.78265
2017-01-08 10:00:00-06,0.8566166666666666,3.0735333333333332,-2.216933333333333
2017-01-08 11:00:00-06,0.24655,3.9229666666666665,-3.6763166666666662
2017-01-08 12:00:00-06,0.8809333333333331,4.380033333333333,-3.499033333333333
2017-01-08 13:00:00-06,0.63525,4.494133333333333,-3.8589666666666664
2017-01-08 14:00:00-06,0.2767833333333333,4.176233333333333,-3.8995166666666665
2017-01-08 15:00:00-06,0.54505,3.469383333333333,-2.924233333333333
2017-01-08 16:00:00-06,0.5899166666666666,2.276483333333333,-1.6864833333333331
2017-01-08 17:00:00-06,0.4934,0.22766666666666666,0.25795
2017-01-08 18:00:00-06,1.0210666666666668,0.0,1.0210666666666668
2017-01-08 19:00:00-06,0.3303166666666666,0.0,0.3303166666666666
2017-01-08 20:00:00-06,0.3303,0.0,0.3303
2017-01-08 21:00:00-06,1.5362833333333332,0.0,1.5362833333333332
2017-01-08 22:00:00-06,2.6965833333333333,0.0,2.6965833333333333
2017-01-08 23:00:00-06,1.8509,0.0,1.8509
2017-01-09 00:00:00-06,1.5298833333333333,0.0,1.5298833333333333
2017-01-09 01:00:00-06,2.091766666666667,0.0,2.091766666666667
2017-01-09 02:00:00-06,1.5693,0.0,1.5693
2017-01-09 03:00:00-06,1.5379666666666667,0.0,1.5379666666666667
2017-01-09 04:00:00-06,2.349816666666667,0.0,2.349816666666667
2017-01-09 05:00:00-06,1.7018666666666669,0.0,1.7018666666666669
2017-01-09 06:00:00-06,1.77715,0.0,1.77715
2017-01-09 07:00:00-06,0.3181333333333333,0.0,0.3078833333333333
2017-01-09 08:00:00-06,0.2491333333333333,0.2752,-0.0261
2017-01-09 09:00:00-06,0.8225,1.0919166666666669,-0.2695166666666666
2017-01-09 10:00:00-06,0.2823,2.558066666666667,-2.275716666666667
2017-01-09 11:00:00-06,0.2855666666666666,2.8289666666666666,-2.54355
2017-01-09 12:00:00-06,0.2802666666666666,2.36225,-2.08205
2017-01-09 13:00:00-06,0.27205,1.7807666666666668,-1.5087333333333333
2017-01-09 14:00:00-06,0.28325,2.7683666666666666,-2.48515
2017-01-09 15:00:00-06,0.2906166666666666,3.1715,-2.881016666666667
2017-01-09 16:00:00-06,0.2794666666666666,2.179416666666667,-1.8999
2017-01-09 17:00:00-06,0.2766833333333333,0.2490166666666666,0.02098333333333333
2017-01-09 18:00:00-06,0.54755,0.0,0.54755
2017-01-09 19:00:00-06,0.73935,0.0,0.73935
2017-01-09 20:00:00-06,1.50545,0.0,1.50545
2017-01-09 21:00:00-06,1.604,0.0,1.604
2017-01-09 22:00:00-06,1.41865,0.0,1.41865
2017-01-09 23:00:00-06,0.6738833333333332,0.0,0.6738833333333332
2017-01-10 00:00:00-06,1.2554333333333332,0.0,1.2554333333333332
2017-01-10 01:00:00-06,0.8923333333333331,0.0,0.8923333333333331
2017-01-10 02:00:00-06,0.2337,0.0,0.2337
2017-01-10 03:00:00-06,0.7951833333333331,0.0,0.7951833333333331
2017-01-10 04:00:00-06,0.2444833333333333,0.0,0.2444833333333333
2017-01-10 05:00:00-06,0.2299,0.0,0.2299
2017-01-10 06:00:00-06,0.20951666666666666,0.0,0.20951666666666666
2017-01-10 07:00:00-06,0.8213,0.0,0.80685
2017-01-10 08:00:00-06,0.2544833333333333,0.3774333333333333,-0.1229
2017-01-10 09:00:00-06,0.6760666666666666,1.97255,-1.2965
2017-01-10 10:00:00-06,0.4543666666666666,2.286033333333333,-1.83165
2017-01-10 11:00:00-06,0.2939333333333333,3.480583333333333,-3.186666666666667
2017-01-10 12:00:00-06,0.3134,3.844283333333333,-3.530816666666667
2017-01-10 13:00:00-06,0.2992,4.145116666666667,-3.8458666666666663
2017-01-10 14:00:00-06,0.29695,3.80975,-3.512833333333333
2017-01-10 15:00:00-06,0.3091666666666666,3.147266666666667,-2.8381166666666666
2017-01-10 16:00:00-06,0.2925666666666666,2.104,-1.8115
2017-01-10 17:00:00-06,0.3927333333333333,0.2303333333333333,0.15775
2017-01-10 18:00:00-06,0.4464,0.0,0.4464
2017-01-10 19:00:00-06,0.43356666666666654,0.0,0.43356666666666654
2017-01-10 20:00:00-06,0.5062666666666666,0.0,0.5062666666666666
2017-01-10 21:00:00-06,0.4513166666666666,0.0,0.4513166666666666
2017-01-10 22:00:00-06,0.99065,0.0,0.99065
2017-01-10 23:00:00-06,0.2480833333333333,0.0,0.2480833333333333
2017-01-11 00:00:00-06,0.8326166666666666,0.0,0.8326166666666666
2017-01-11 01:00:00-06,0.2127,0.0,0.2127
2017-01-11 02:00:00-06,0.22461666666666666,0.0,0.22461666666666666
2017-01-11 03:00:00-06,0.7471,0.0,0.7471
2017-01-11 04:00:00-06,0.22138333333333327,0.0,0.22138333333333327
2017-01-11 05:00:00-06,0.2088,0.0,0.2088
2017-01-11 06:00:00-06,1.1491833333333332,0.0,1.1491833333333332
2017-01-11 07:00:00-06,0.26995,0.0,0.2693166666666666
2017-01-11 08:00:00-06,0.26235,0.09641666666666664,0.1659833333333333
2017-01-11 09:00:00-06,0.8111333333333332,0.3852833333333333,0.42585
2017-01-11 10:00:00-06,0.2790166666666666,1.1393333333333333,-0.8603666666666666
2017-01-11 11:00:00-06,0.273,1.8071833333333331,-1.5343
2017-01-11 12:00:00-06,0.2881666666666666,1.7280166666666668,-1.4399333333333333
2017-01-11 13:00:00-06,0.27995,2.395366666666667,-2.115416666666667
2017-01-11 14:00:00-06,0.2961,3.072583333333333,-2.776466666666667
2017-01-11 15:00:00-06,0.2984666666666666,3.09995,-2.8015
2017-01-11 16:00:00-06,1.8693833333333332,1.9502833333333331,-0.0809
2017-01-11 17:00:00-06,0.3928,0.2276,0.1588
2017-01-11 18:00:00-06,0.3463833333333333,0.0,0.3463833333333333
2017-01-11 19:00:00-06,1.2406833333333331,0.0,1.2406833333333331
2017-01-11 20:00:00-06,0.3436833333333333,0.0,0.3436833333333333
2017-01-11 21:00:00-06,0.8445333333333331,0.0,0.8445333333333331
2017-01-11 22:00:00-06,0.3556166666666666,0.0,0.3556166666666666
2017-01-11 23:00:00-06,1.9698,0.0,1.9698
2017-01-12 00:00:00-06,0.22013333333333326,0.0,0.22013333333333326
2017-01-12 01:00:00-06,0.21801666666666664,0.0,0.21801666666666664
2017-01-12 02:00:00-06,0.21506666666666666,0.0,0.21506666666666666
2017-01-12 03:00:00-06,0.21911666666666665,0.0,0.21911666666666665
2017-01-12 04:00:00-06,0.21341666666666664,0.0,0.21341666666666664
2017-01-12 05:00:00-06,0.21793333333333328,0.0,0.21793333333333328
2017-01-12 06:00:00-06,0.30685,0.0,0.30685
2017-01-12 07:00:00-06,0.30465,0.022716666666666663,0.2709
2017-01-12 08:00:00-06,0.2604166666666666,0.4925166666666666,-0.2321333333333333
2017-01-12 09:00:00-06,0.8272166666666666,0.7199,0.1073
2017-01-12 10:00:00-06,0.3035833333333333,1.0494,-0.7459666666666666
2017-01-12 11:00:00-06,0.27795,1.7542166666666668,-1.4762
2017-01-12 12:00:00-06,0.2839,1.526166666666667,-1.2423166666666667
2017-01-12 13:00:00-06,0.27635,1.9352833333333332,-1.6589
2017-01-12 14:00:00-06,0.4377833333333333,1.2468833333333331,-0.8092666666666666
2017-01-12 15:00:00-06,0.30495,1.56595,-1.26095
2017-01-12 16:00:00-06,0.2913833333333333,0.7839333333333331,-0.4926166666666666
2017-01-12 17:00:00-06,0.2897666666666666,0.14705,0.1351333333333333
2017-01-12 18:00:00-06,0.3147166666666666,0.0,0.3147166666666666
2017-01-12 19:00:00-06,0.2484166666666666,0.0,0.2484166666666666
2017-01-12 20:00:00-06,0.707,0.0,0.707
2017-01-12 21:00:00-06,0.3806333333333333,0.0,0.3806333333333333
2017-01-12 22:00:00-06,0.48485,0.0,0.48485
2017-01-12 23:00:00-06,1.0100166666666663,0.0,1.0100166666666663
2017-01-13 00:00:00-06,0.21241666666666664,0.0,0.21241666666666664
2017-01-13 01:00:00-06,0.22358333333333327,0.0,0.22358333333333327
2017-01-13 02:00:00-06,0.2075,0.0,0.2075
2017-01-13 03:00:00-06,0.22356666666666666,0.0,0.22356666666666666
2017-01-13 04:00:00-06,0.21123333333333327,0.0,0.21123333333333327
2017-01-13 05:00:00-06,0.7468166666666666,0.0,0.7468166666666666
2017-01-13 06:00:00-06,0.2353,0.0,0.2353
2017-01-13 07:00:00-06,0.9306333333333332,0.0,0.9306333333333332
2017-01-13 08:00:00-06,0.92285,0.2257333333333333,0.6935333333333332
2017-01-13 09:00:00-06,0.2632666666666666,0.84345,-0.5800833333333332
2017-01-13 10:00:00-06,0.27845,0.9870666666666664,-0.7086666666666666
2017-01-13 11:00:00-06,0.2773833333333333,2.2520333333333333,-1.9746333333333332
2017-01-13 12:00:00-06,0.30065,2.557783333333333,-2.25725
2017-01-13 13:00:00-06,0.2652,0.98065,-0.7154666666666666
2017-01-13 14:00:00-06,0.2790333333333333,1.048266666666667,-0.7692166666666665
2017-01-13 15:00:00-06,0.2682666666666666,0.8359833333333331,-0.5676666666666667
2017-01-13 16:00:00-06,0.7136,0.4833166666666666,0.2301333333333333
2017-01-13 17:00:00-06,1.023383333333333,0.05531666666666666,0.9570166666666664
2017-01-13 18:00:00-06,0.5711166666666666,0.0,0.5711166666666666
2017-01-13 19:00:00-06,1.0268833333333331,0.0,1.0268833333333331
2017-01-13 20:00:00-06,0.95945,0.0,0.95945
2017-01-13 21:00:00-06,0.43711666666666654,0.0,0.43711666666666654
2017-01-13 22:00:00-06,0.8977666666666666,0.0,0.8977666666666666
2017-01-13 23:00:00-06,0.5178166666666666,0.0,0.5178166666666666
2017-01-14 00:00:00-06,0.4247166666666666,0.0,0.4247166666666666
2017-01-14 01:00:00-06,0.85605,0.0,0.85605
2017-01-14 02:00:00-06,0.21096666666666666,0.0,0.21096666666666666
2017-01-14 03:00:00-06,0.20925,0.0,0.20925
2017-01-14 04:00:00-06,0.7478833333333331,0.0,0.7478833333333331
2017-01-14 05:00:00-06,0.2118,0.0,0.2118
2017-01-14 06:00:00-06,0.74105,0.0,0.74105
2017-01-14 07:00:00-06,0.2084,0.0,0.2084
2017-01-14 08:00:00-06,0.748583333333333,0.06843333333333332,0.6787166666666666
2017-01-14 09:00:00-06,0.7737166666666666,0.2628,0.5108166666666666
2017-01-14 10:00:00-06,0.2359333333333333,0.4748666666666666,-0.2388
2017-01-14 11:00:00-06,0.2233,0.760683333333333,-0.5374
2017-01-14 12:00:00-06,0.3137666666666666,0.8411,-0.5273166666666665
2017-01-14 13:00:00-06,0.9808666666666664,0.6486666666666666,0.33215
2017-01-14 14:00:00-06,0.2748666666666666,0.6249666666666666,-0.3502166666666666
2017-01-14 15:00:00-06,0.8173333333333331,0.5221666666666666,0.2950666666666666
2017-01-14 16:00:00-06,0.2573833333333333,0.4141,-0.15676666666666664
2017-01-14 17:00:00-06,0.7552333333333331,0.01645,0.7272166666666665
2017-01-14 18:00:00-06,0.7298666666666666,0.0,0.7298666666666666
2017-01-14 19:00:00-06,0.26195,0.0,0.26195
2017-01-14 20:00:00-06,0.81685,0.0,0.81685
2017-01-14 21:00:00-06,0.2633333333333333,0.0,0.2633333333333333
2017-01-14 22:00:00-06,0.3179166666666666,0.0,0.3179166666666666
2017-01-14 23:00:00-06,0.8835,0.0,0.8835
2017-01-15 00:00:00-06,0.3366833333333333,0.0,0.3366833333333333
2017-01-15 01:00:00-06,0.75975,0.0,0.75975
2017-01-15 02:00:00-06,1.7230333333333332,0.0,1.7230333333333332
2017-01-15 03:00:00-06,1.1770833333333333,0.0,1.1770833333333333
2017-01-15 04:00:00-06,1.17395,0.0,1.17395
2017-01-15 05:00:00-06,1.7467,0.0,1.7467
2017-01-15 06:00:00-06,1.1276333333333333,0.0,1.1276333333333333
2017-01-15 07:00:00-06,1.1010666666666669,0.0,1.1007333333333331
2017-01-15 08:00:00-06,0.8844833333333331,0.06683333333333333,0.8175666666666666
2017-01-15 09:00:00-06,1.2185333333333332,0.36858333333333326,0.8499
2017-01-15 10:00:00-06,0.19535,0.5235333333333332,-0.3282
2017-01-15 11:00:00-06,0.19861666666666666,0.4160333333333333,-0.21736666666666665
2017-01-15 12:00:00-06,1.3044833333333332,0.6804666666666666,0.624
2017-01-15 13:00:00-06,0.9050333333333332,0.8707666666666666,0.03421666666666666
2017-01-15 14:00:00-06,0.4541833333333333,2.0066,-1.5523166666666668
2017-01-15 15:00:00-06,2.8786,1.1927833333333333,1.6858333333333333
2017-01-15 16:00:00-06,2.26105,0.8083333333333331,1.4527333333333332
2017-01-15 17:00:00-06,2.2554833333333333,0.01475,2.233716666666667
2017-01-15 18:00:00-06,2.677566666666667,0.0,2.677566666666667
2017-01-15 19:00:00-06,1.664,0.0,1.664
2017-01-15 20:00:00-06,0.81115,0.0,0.81115
2017-01-15 21:00:00-06,0.6553166666666665,0.0,0.6553166666666665
2017-01-15 22:00:00-06,0.5184833333333332,0.0,0.5184833333333332
2017-01-15 23:00:00-06,0.5046833333333332,0.0,0.5046833333333332
2017-01-16 00:00:00-06,1.0543,0.0,1.0543
2017-01-16 01:00:00-06,0.22443333333333326,0.0,0.22443333333333326
2017-01-16 02:00:00-06,0.20898333333333327,0.0,0.20898333333333327
2017-01-16 03:00:00-06,0.7771333333333331,0.0,0.7771333333333331
2017-01-16 04:00:00-06,0.20658333333333329,0.0,0.20658333333333329
2017-01-16 05:00:00-06,0.2219,0.0,0.2219
2017-01-16 06:00:00-06,0.2044,0.0,0.2044
2017-01-16 07:00:00-06,0.7814666666666666,0.0,0.7814666666666666
2017-01-16 08:00:00-06,1.1677833333333332,0.025583333333333333,1.1338166666666667
2017-01-16 09:00:00-06,0.2533,0.18468333333333328,0.06863333333333332
2017-01-16 10:00:00-06,1.3455333333333332,0.6689666666666666,0.67655
2017-01-16 11:00:00-06,0.2410166666666666,0.8041166666666666,-0.56315
2017-01-16 12:00:00-06,0.3012833333333333,0.9642,-0.6629333333333332
2017-01-16 13:00:00-06,0.2927666666666666,2.523433333333333,-2.230666666666667
2017-01-16 14:00:00-06,0.3269166666666666,1.0729666666666668,-0.7459333333333331
2017-01-16 15:00:00-06,0.2993166666666666,0.41946666666666654,-0.1201833333333333
2017-01-16 16:00:00-06,0.3240666666666666,0.2373833333333333,0.08661666666666665
2017-01-16 17:00:00-06,0.3123333333333333,0.0,0.3027166666666666
2017-01-16 18:00:00-06,0.8978,0.0,0.8978
2017-01-16 19:00:00-06,0.4297,0.0,0.4297
2017-01-16 20:00:00-06,0.9567,0.0,0.9567
2017-01-16 21:00:00-06,1.2766166666666667,0.0,1.2766166666666667
2017-01-16 22:00:00-06,1.0666833333333332,0.0,1.0666833333333332
2017-01-16 23:00:00-06,1.1512166666666668,0.0,1.1512166666666668
2017-01-17 00:00:00-06,1.3863666666666667,0.0,1.3863666666666667
2017-01-17 01:00:00-06,1.65475,0.0,1.65475
2017-01-17 02:00:00-06,0.24505,0.0,0.24505
2017-01-17 03:00:00-06,0.21611666666666665,0.0,0.21611666666666665
2017-01-17 04:00:00-06,0.22921666666666665,0.0,0.22921666666666665
