localminute,use,gen,grid
2017-01-02 06:00:00-06,0.36533333333333323,0.0,0.36533333333333323
2017-01-02 07:00:00-06,0.5474166666666666,0.0,0.5449666666666666
2017-01-02 08:00:00-06,4.0747,0.052316666666666664,4.022366666666667
2017-01-02 09:00:00-06,1.06425,0.08965,0.97475
2017-01-02 10:00:00-06,0.5889833333333332,0.1217,0.4672333333333332
2017-01-02 11:00:00-06,1.05525,1.0130166666666665,0.04208333333333333
2017-01-02 12:00:00-06,0.5577833333333332,2.1186833333333333,-1.5608333333333333
2017-01-02 13:00:00-06,0.4293833333333333,2.575133333333333,-2.145716666666667
2017-01-02 14:00:00-06,0.48805,2.5185833333333334,-2.0305666666666666
2017-01-02 15:00:00-06,2.07835,2.0946,-0.0162
2017-01-02 16:00:00-06,1.4694,0.4603833333333333,1.0091
2017-01-02 17:00:00-06,2.35715,0.0116,2.334433333333333
2017-01-02 18:00:00-06,0.8176,0.0,0.8176
2017-01-02 19:00:00-06,4.09225,0.0,4.09225
2017-01-02 20:00:00-06,0.83275,0.0,0.83275
2017-01-02 21:00:00-06,0.58295,0.0,0.58295
2017-01-02 22:00:00-06,0.9484166666666664,0.0,0.9484166666666664
2017-01-02 23:00:00-06,0.42051666666666654,0.0,0.42051666666666654
2017-01-03 00:00:00-06,0.40276666666666655,0.0,0.40276666666666655
2017-01-03 01:00:00-06,0.39451666666666657,0.0,0.39451666666666657
2017-01-03 02:00:00-06,0.38206666666666655,0.0,0.38206666666666655
2017-01-03 03:00:00-06,0.37976666666666653,0.0,0.37976666666666653
2017-01-03 04:00:00-06,0.3787,0.0,0.3787
2017-01-03 05:00:00-06,0.3887333333333333,0.0,0.3887333333333333
2017-01-03 06:00:00-06,0.4002333333333333,0.0,0.4002333333333333
2017-01-03 07:00:00-06,0.7292333333333332,0.00115,0.7198333333333332
2017-01-03 08:00:00-06,0.5108833333333332,0.0831,0.42781666666666657
2017-01-03 09:00:00-06,0.3015333333333333,0.15881666666666666,0.1427
2017-01-03 10:00:00-06,0.1795,0.2674833333333333,-0.08805
2017-01-03 11:00:00-06,0.1699,0.7091166666666666,-0.5392833333333332
2017-01-03 12:00:00-06,0.3284166666666666,1.87875,-1.55045
2017-01-03 13:00:00-06,2.12725,2.3091,-0.1818833333333333
2017-01-03 14:00:00-06,1.184316666666667,2.3441666666666667,-1.1599
2017-01-03 15:00:00-06,0.3249333333333333,1.9815166666666668,-1.6566166666666668
2017-01-03 16:00:00-06,0.2883333333333333,0.4991666666666666,-0.21093333333333328
2017-01-03 17:00:00-06,0.42906666666666654,0.044066666666666664,0.3737333333333333
2017-01-03 18:00:00-06,0.7139333333333332,0.0,0.7139333333333332
2017-01-03 19:00:00-06,0.56425,0.0,0.56425
2017-01-03 20:00:00-06,0.5903,0.0,0.5903
2017-01-03 21:00:00-06,0.5629166666666666,0.0,0.5629166666666666
2017-01-03 22:00:00-06,0.4449,0.0,0.4449
2017-01-03 23:00:00-06,0.43396666666666656,0.0,0.43396666666666656
2017-01-04 00:00:00-06,0.38525,0.0,0.38525
2017-01-04 01:00:00-06,0.3574333333333333,0.0,0.3574333333333333
2017-01-04 02:00:00-06,0.36795,0.0,0.36795
2017-01-04 03:00:00-06,0.36663333333333326,0.0,0.36663333333333326
2017-01-04 04:00:00-06,0.4613666666666666,0.0,0.4613666666666666
2017-01-04 05:00:00-06,0.4662166666666666,0.0,0.4662166666666666
2017-01-04 06:00:00-06,0.5417333333333332,0.0,0.5417333333333332
2017-01-04 07:00:00-06,0.7372166666666665,0.0,0.73265
2017-01-04 08:00:00-06,0.5537333333333332,0.19296666666666665,0.36078333333333323
2017-01-04 09:00:00-06,1.9284,0.4656833333333332,1.4627166666666669
2017-01-04 10:00:00-06,3.023066666666667,0.7467666666666666,2.27625
2017-01-04 11:00:00-06,0.5893166666666666,0.5942666666666666,-0.004983333333333333
2017-01-04 12:00:00-06,4.429916666666666,0.5263833333333332,3.9035166666666665
2017-01-04 13:00:00-06,1.1127,0.8039666666666666,0.3086
2017-01-04 14:00:00-06,0.3844833333333333,1.4490333333333332,-1.0645
2017-01-04 15:00:00-06,0.4040666666666666,1.6171166666666668,-1.2131
2017-01-04 16:00:00-06,0.3311166666666666,0.5101833333333332,-0.17915
2017-01-04 17:00:00-06,0.4573833333333333,0.001983333333333333,0.43696666666666656
2017-01-04 18:00:00-06,0.47385,0.0,0.47385
2017-01-04 19:00:00-06,0.6023166666666666,0.0,0.6023166666666666
2017-01-04 20:00:00-06,0.6584666666666666,0.0,0.6584666666666666
2017-01-04 21:00:00-06,0.59465,0.0,0.59465
2017-01-04 22:00:00-06,0.5194333333333332,0.0,0.5194333333333332
2017-01-04 23:00:00-06,0.5112833333333332,0.0,0.5112833333333332
2017-01-05 00:00:00-06,0.62225,0.0,0.62225
2017-01-05 01:00:00-06,0.5522166666666666,0.0,0.5522166666666666
2017-01-05 02:00:00-06,0.528,0.0,0.528
2017-01-05 03:00:00-06,0.5417166666666666,0.0,0.5417166666666666
2017-01-05 04:00:00-06,0.50795,0.0,0.50795
2017-01-05 05:00:00-06,0.5247666666666666,0.0,0.5247666666666666
2017-01-05 06:00:00-06,0.7351333333333332,0.0,0.7351333333333332
2017-01-05 07:00:00-06,0.6358,0.00255,0.6243
2017-01-05 08:00:00-06,0.451,0.17361666666666664,0.2774
2017-01-05 09:00:00-06,0.4151333333333333,0.19058333333333327,0.22448333333333328
2017-01-05 10:00:00-06,0.3453333333333333,0.3958833333333333,-0.05053333333333332
2017-01-05 11:00:00-06,0.3426,0.9945,-0.6519
2017-01-05 12:00:00-06,0.3191333333333333,0.8220666666666666,-0.5030166666666666
2017-01-05 13:00:00-06,0.364,1.3720166666666669,-1.008
2017-01-05 14:00:00-06,0.3327833333333333,0.898,-0.56525
2017-01-05 15:00:00-06,0.2968333333333333,0.9309166666666664,-0.6341
2017-01-05 16:00:00-06,0.2747666666666666,0.3242,-0.04936666666666666
2017-01-05 17:00:00-06,1.421433333333333,0.02495,1.3786666666666667
2017-01-05 18:00:00-06,1.4367333333333332,0.0,1.4367333333333332
2017-01-05 19:00:00-06,0.46405,0.0,0.46405
2017-01-05 20:00:00-06,0.5524333333333332,0.0,0.5524333333333332
2017-01-05 21:00:00-06,0.58275,0.0,0.58275
2017-01-05 22:00:00-06,0.6123666666666666,0.0,0.6123666666666666
2017-01-05 23:00:00-06,0.502,0.0,0.502
2017-01-06 00:00:00-06,0.54605,0.0,0.54605
2017-01-06 01:00:00-06,0.5152333333333332,0.0,0.5152333333333332
2017-01-06 02:00:00-06,0.549,0.0,0.549
2017-01-06 03:00:00-06,0.5104333333333332,0.0,0.5104333333333332
2017-01-06 04:00:00-06,0.6892333333333333,0.0,0.6892333333333333
2017-01-06 05:00:00-06,0.6506,0.0,0.6506
2017-01-06 06:00:00-06,0.6611166666666666,0.0,0.6611166666666666
2017-01-06 07:00:00-06,0.8860333333333331,0.0,0.8860333333333331
2017-01-06 08:00:00-06,0.7516,0.06746666666666666,0.68265
2017-01-06 09:00:00-06,4.343466666666666,0.19441666666666665,4.148983333333333
2017-01-06 10:00:00-06,1.2416,0.2420333333333333,0.9996166666666664
2017-01-06 11:00:00-06,1.45845,0.43306666666666654,1.0254166666666669
2017-01-06 12:00:00-06,5.746216666666666,0.4943166666666666,5.251883333333333
2017-01-06 13:00:00-06,1.9281333333333333,0.6687666666666666,1.2594666666666667
2017-01-06 14:00:00-06,0.5923,0.47705,0.11518333333333332
2017-01-06 15:00:00-06,1.5802666666666667,0.21823333333333328,1.3619666666666668
2017-01-06 16:00:00-06,0.7235833333333332,0.1442,0.5793833333333333
2017-01-06 17:00:00-06,0.9008833333333331,0.030016666666666664,0.8604666666666666
2017-01-06 18:00:00-06,0.9257666666666664,0.0,0.9257666666666664
2017-01-06 19:00:00-06,0.9938,0.0,0.9938
2017-01-06 20:00:00-06,0.8904833333333331,0.0,0.8904833333333331
2017-01-06 21:00:00-06,0.9245166666666664,0.0,0.9245166666666664
2017-01-06 22:00:00-06,0.7378833333333331,0.0,0.7378833333333331
2017-01-06 23:00:00-06,0.5776333333333332,0.0,0.5776333333333332
2017-01-07 00:00:00-06,0.6645333333333332,0.0,0.6645333333333332
2017-01-07 01:00:00-06,0.6771666666666666,0.0,0.6771666666666666
2017-01-07 02:00:00-06,0.6126333333333333,0.0,0.6126333333333333
2017-01-07 03:00:00-06,0.59675,0.0,0.59675
2017-01-07 04:00:00-06,0.64315,0.0,0.64315
2017-01-07 05:00:00-06,0.6466166666666666,0.0,0.6466166666666666
2017-01-07 06:00:00-06,0.8014833333333331,0.0,0.8014833333333331
2017-01-07 07:00:00-06,0.90995,0.0,0.9054333333333332
2017-01-07 08:00:00-06,0.89935,0.06691666666666667,0.8324833333333331
2017-01-07 09:00:00-06,0.8902333333333331,0.11413333333333332,0.7760666666666666
2017-01-07 10:00:00-06,0.7752,0.1484833333333333,0.62665
2017-01-07 11:00:00-06,0.6657166666666666,0.8080666666666666,-0.1423
2017-01-07 12:00:00-06,0.7157166666666666,2.2387333333333332,-1.5231333333333332
2017-01-07 13:00:00-06,0.8082666666666666,2.8124,-2.004116666666667
2017-01-07 14:00:00-06,0.7704666666666666,2.7746,-2.004083333333333
2017-01-07 15:00:00-06,0.8100666666666666,2.390066666666667,-1.5800333333333332
2017-01-07 16:00:00-06,0.7785666666666666,0.5721333333333332,0.20648333333333327
2017-01-07 17:00:00-06,0.90815,0.01628333333333333,0.8818166666666666
2017-01-07 18:00:00-06,0.9574166666666664,0.0,0.9574166666666664
2017-01-07 19:00:00-06,0.9443666666666664,0.0,0.9443666666666664
2017-01-07 20:00:00-06,0.8682,0.0,0.8682
2017-01-07 21:00:00-06,0.7516333333333332,0.0,0.7516333333333332
2017-01-07 22:00:00-06,0.5378,0.0,0.5378
2017-01-07 23:00:00-06,0.5477333333333332,0.0,0.5477333333333332
2017-01-08 00:00:00-06,0.53495,0.0,0.53495
2017-01-08 01:00:00-06,0.5829333333333332,0.0,0.5829333333333332
2017-01-08 02:00:00-06,0.5848166666666667,0.0,0.5848166666666667
2017-01-08 03:00:00-06,0.6051666666666666,0.0,0.6051666666666666
2017-01-08 04:00:00-06,0.5696666666666667,0.0,0.5696666666666667
2017-01-08 05:00:00-06,0.6292833333333332,0.0,0.6292833333333332
2017-01-08 06:00:00-06,0.5930166666666666,0.0,0.5930166666666666
2017-01-08 07:00:00-06,1.5319,0.0,1.5279166666666668
2017-01-08 08:00:00-06,1.05805,0.06076666666666666,0.9973333333333332
2017-01-08 09:00:00-06,1.0128,0.10581666666666664,0.9070166666666666
2017-01-08 10:00:00-06,0.9609166666666664,0.1467833333333333,0.8140166666666666
2017-01-08 11:00:00-06,0.8984666666666666,0.8337166666666666,0.06488333333333332
2017-01-08 12:00:00-06,0.90955,2.1489833333333332,-1.23955
2017-01-08 13:00:00-06,2.769066666666667,2.7796833333333333,-0.010533333333333332
2017-01-08 14:00:00-06,2.81285,2.7081,0.10475
2017-01-08 15:00:00-06,1.1719666666666668,2.298583333333333,-1.1266833333333333
2017-01-08 16:00:00-06,2.4151166666666666,0.5844,1.83075
2017-01-08 17:00:00-06,2.596233333333333,0.029333333333333333,2.55635
2017-01-08 18:00:00-06,0.7320166666666665,0.0,0.7320166666666665
2017-01-08 19:00:00-06,0.8993166666666667,0.0,0.8993166666666667
2017-01-08 20:00:00-06,0.6788166666666666,0.0,0.6788166666666666
2017-01-08 21:00:00-06,0.5198333333333331,0.0,0.5198333333333331
2017-01-08 22:00:00-06,0.4011,0.0,0.4011
2017-01-08 23:00:00-06,0.4642,0.0,0.4642
2017-01-09 00:00:00-06,0.5084166666666666,0.0,0.5084166666666666
2017-01-09 01:00:00-06,0.49645,0.0,0.49645
2017-01-09 02:00:00-06,0.5030166666666666,0.0,0.5030166666666666
2017-01-09 03:00:00-06,0.484,0.0,0.484
2017-01-09 04:00:00-06,0.4747666666666666,0.0,0.4747666666666666
2017-01-09 05:00:00-06,0.5028166666666666,0.0,0.5028166666666666
2017-01-09 06:00:00-06,0.7559666666666666,0.0,0.7559666666666666
2017-01-09 07:00:00-06,1.0349166666666667,0.0,1.0315833333333333
2017-01-09 08:00:00-06,0.56645,0.1416833333333333,0.4247166666666666
2017-01-09 09:00:00-06,0.43855,0.4492333333333333,-0.01065
2017-01-09 10:00:00-06,0.50125,0.4538333333333333,0.047466666666666664
2017-01-09 11:00:00-06,0.5199833333333332,1.0731833333333332,-0.55325
2017-01-09 12:00:00-06,0.4733,1.3167666666666669,-0.8433833333333332
2017-01-09 13:00:00-06,0.5005833333333332,1.1279333333333332,-0.62745
2017-01-09 14:00:00-06,0.4000333333333333,1.9231333333333331,-1.5230333333333332
2017-01-09 15:00:00-06,0.36453333333333326,2.1247333333333334,-1.7603166666666668
2017-01-09 16:00:00-06,0.2570333333333333,0.5477833333333332,-0.2907166666666666
2017-01-09 17:00:00-06,1.6574166666666668,0.02438333333333333,1.6234166666666667
2017-01-09 18:00:00-06,0.7008333333333332,0.0,0.7008333333333332
2017-01-09 19:00:00-06,0.6148666666666666,0.0,0.6148666666666666
2017-01-09 20:00:00-06,0.6346666666666666,0.0,0.6346666666666666
2017-01-09 21:00:00-06,0.6287833333333332,0.0,0.6287833333333332
2017-01-09 22:00:00-06,0.5493833333333332,0.0,0.5493833333333332
2017-01-09 23:00:00-06,0.4501833333333333,0.0,0.4501833333333333
2017-01-10 00:00:00-06,0.4516333333333333,0.0,0.4516333333333333
2017-01-10 01:00:00-06,0.451,0.0,0.451
2017-01-10 02:00:00-06,0.4435333333333333,0.0,0.4435333333333333
2017-01-10 03:00:00-06,0.43895,0.0,0.43895
2017-01-10 04:00:00-06,0.4374833333333333,0.0,0.4374833333333333
2017-01-10 05:00:00-06,0.5022,0.0,0.5022
2017-01-10 06:00:00-06,0.6722166666666666,0.0,0.6722166666666666
2017-01-10 07:00:00-06,0.6812666666666666,0.0,0.6780333333333332
2017-01-10 08:00:00-06,0.4995,0.13691666666666666,0.36255
2017-01-10 09:00:00-06,0.3029333333333333,0.4311333333333333,-0.1281833333333333
2017-01-10 10:00:00-06,1.9885666666666668,0.42456666666666654,1.564
2017-01-10 11:00:00-06,3.8994166666666663,1.05305,2.84625
2017-01-10 12:00:00-06,2.915366666666667,1.9974666666666667,0.9178333333333332
2017-01-10 13:00:00-06,2.2769833333333334,2.5376833333333333,-0.2606166666666666
2017-01-10 14:00:00-06,0.36915,2.4621,-2.093
2017-01-10 15:00:00-06,0.2262,2.09275,-1.8666333333333331
2017-01-10 16:00:00-06,0.2361,0.5815833333333332,-0.3455166666666666
2017-01-10 17:00:00-06,0.33885,0.02865,0.3017833333333333
2017-01-10 18:00:00-06,0.6120166666666667,0.0,0.6120166666666667
2017-01-10 19:00:00-06,0.561,0.0,0.561
2017-01-10 20:00:00-06,0.5363333333333332,0.0,0.5363333333333332
2017-01-10 21:00:00-06,0.59295,0.0,0.59295
2017-01-10 22:00:00-06,0.6003166666666666,0.0,0.6003166666666666
2017-01-10 23:00:00-06,0.41825,0.0,0.41825
2017-01-11 00:00:00-06,0.3578833333333333,0.0,0.3578833333333333
2017-01-11 01:00:00-06,0.3564666666666666,0.0,0.3564666666666666
2017-01-11 02:00:00-06,0.3558,0.0,0.3558
2017-01-11 03:00:00-06,0.35605,0.0,0.35605
2017-01-11 04:00:00-06,0.3546833333333333,0.0,0.3546833333333333
2017-01-11 05:00:00-06,0.36123333333333324,0.0,0.36123333333333324
2017-01-11 06:00:00-06,0.5944666666666666,0.0,0.5944666666666666
2017-01-11 07:00:00-06,0.8657333333333331,0.0,0.8657333333333331
2017-01-11 08:00:00-06,0.68135,0.046566666666666666,0.6340833333333332
2017-01-11 09:00:00-06,0.2675666666666666,0.2229,0.04465
2017-01-11 10:00:00-06,0.18668333333333328,0.57515,-0.38846666666666657
2017-01-11 11:00:00-06,0.18743333333333329,0.8308333333333331,-0.6433833333333332
2017-01-11 12:00:00-06,2.706866666666667,0.91045,1.796433333333333
2017-01-11 13:00:00-06,2.510066666666667,1.54035,0.9698
2017-01-11 14:00:00-06,0.9789,2.075966666666667,-1.0969833333333332
2017-01-11 15:00:00-06,4.147666666666667,2.0762666666666667,2.0713166666666667
2017-01-11 16:00:00-06,0.4792666666666666,0.6009333333333332,-0.1216333333333333
2017-01-11 17:00:00-06,0.2683166666666666,0.05291666666666666,0.2065
2017-01-11 18:00:00-06,0.5218,0.0,0.5218
2017-01-11 19:00:00-06,1.0953666666666668,0.0,1.0953666666666668
2017-01-11 20:00:00-06,0.82605,0.0,0.82605
2017-01-11 21:00:00-06,0.6796666666666666,0.0,0.6796666666666666
2017-01-11 22:00:00-06,0.6166666666666666,0.0,0.6166666666666666
2017-01-11 23:00:00-06,0.37036666666666657,0.0,0.37036666666666657
2017-01-12 00:00:00-06,0.36505,0.0,0.36505
2017-01-12 01:00:00-06,0.36465,0.0,0.36465
2017-01-12 02:00:00-06,0.36525,0.0,0.36525
2017-01-12 03:00:00-06,0.36513333333333325,0.0,0.36513333333333325
2017-01-12 04:00:00-06,0.365,0.0,0.365
2017-01-12 05:00:00-06,0.36263333333333325,0.0,0.36263333333333325
2017-01-12 06:00:00-06,0.6433166666666666,0.0,0.6433166666666666
2017-01-12 07:00:00-06,0.839,0.0,0.8299666666666666
2017-01-12 08:00:00-06,0.4827333333333332,0.1443333333333333,0.3383333333333333
2017-01-12 09:00:00-06,0.3525,0.3413833333333333,0.01115
2017-01-12 10:00:00-06,0.4269,0.5031,-0.07626666666666665
2017-01-12 11:00:00-06,0.38126666666666653,0.8135333333333331,-0.4322833333333333
2017-01-12 12:00:00-06,0.3631666666666666,0.8040166666666666,-0.4408666666666666
2017-01-12 13:00:00-06,0.3588333333333333,1.1701,-0.8112333333333331
2017-01-12 14:00:00-06,0.4652166666666666,0.7588833333333331,-0.2936833333333333
2017-01-12 15:00:00-06,0.3861333333333333,1.0074833333333333,-0.6212833333333332
2017-01-12 16:00:00-06,0.2848,0.3554833333333333,-0.07065
2017-01-12 17:00:00-06,0.4231,0.06321666666666666,0.3497
2017-01-12 18:00:00-06,0.6066,0.0,0.6066
2017-01-12 19:00:00-06,1.3862333333333332,0.0,1.3862333333333332
2017-01-12 20:00:00-06,0.3918,0.0,0.3918
2017-01-12 21:00:00-06,0.8496333333333331,0.0,0.8496333333333331
2017-01-12 22:00:00-06,2.318516666666667,0.0,2.318516666666667
2017-01-12 23:00:00-06,1.9501166666666667,0.0,1.9501166666666667
2017-01-13 00:00:00-06,1.1346,0.0,1.1346
2017-01-13 01:00:00-06,1.0439666666666667,0.0,1.0439666666666667
2017-01-13 02:00:00-06,0.69285,0.0,0.69285
2017-01-13 03:00:00-06,0.5334333333333332,0.0,0.5334333333333332
2017-01-13 04:00:00-06,0.3891,0.0,0.3891
2017-01-13 05:00:00-06,0.5207833333333332,0.0,0.5207833333333332
2017-01-13 06:00:00-06,0.6508666666666666,0.0,0.6508666666666666
2017-01-13 07:00:00-06,0.6870333333333332,0.0,0.6870333333333332
2017-01-13 08:00:00-06,0.4050333333333333,0.11065,0.288
2017-01-13 09:00:00-06,0.3047,0.3980333333333333,-0.09345
2017-01-13 10:00:00-06,0.2744333333333333,0.5588833333333332,-0.2844166666666666
2017-01-13 11:00:00-06,0.3790333333333333,0.9269166666666664,-0.54785
2017-01-13 12:00:00-06,0.2876333333333333,1.3025666666666669,-1.0149
2017-01-13 13:00:00-06,0.4335833333333333,0.57415,-0.1405333333333333
2017-01-13 14:00:00-06,0.33665,0.6750666666666666,-0.3383
2017-01-13 15:00:00-06,0.2846166666666666,0.5601333333333331,-0.2754666666666666
2017-01-13 16:00:00-06,0.3052666666666666,0.3001333333333333,0.005116666666666666
2017-01-13 17:00:00-06,0.3529333333333333,0.020666666666666663,0.3182
2017-01-13 18:00:00-06,0.5574333333333332,0.0,0.5574333333333332
2017-01-13 19:00:00-06,1.1501333333333332,0.0,1.1501333333333332
2017-01-13 20:00:00-06,1.6225333333333332,0.0,1.6225333333333332
2017-01-13 21:00:00-06,1.1171666666666669,0.0,1.1171666666666669
2017-01-13 22:00:00-06,0.5066166666666666,0.0,0.5066166666666666
2017-01-13 23:00:00-06,0.3270333333333333,0.0,0.3270333333333333
2017-01-14 00:00:00-06,0.3236666666666666,0.0,0.3236666666666666
2017-01-14 01:00:00-06,0.3312833333333333,0.0,0.3312833333333333
2017-01-14 02:00:00-06,0.3323,0.0,0.3323
2017-01-14 03:00:00-06,0.3316833333333333,0.0,0.3316833333333333
2017-01-14 04:00:00-06,0.3294833333333333,0.0,0.3294833333333333
2017-01-14 05:00:00-06,0.3280333333333333,0.0,0.3280333333333333
2017-01-14 06:00:00-06,0.3224,0.0,0.3224
2017-01-14 07:00:00-06,0.3813166666666665,0.0,0.3813166666666665
2017-01-14 08:00:00-06,1.8536166666666667,0.02803333333333333,1.82285
2017-01-14 09:00:00-06,0.8121833333333331,0.1538333333333333,0.6583166666666666
2017-01-14 10:00:00-06,0.5688,0.3038333333333333,0.2649833333333333
2017-01-14 11:00:00-06,0.39225,0.4494333333333333,-0.0573
2017-01-14 12:00:00-06,0.42396666666666655,0.5114666666666666,-0.08751666666666665
2017-01-14 13:00:00-06,0.4791666666666666,0.3949,0.08423333333333333
2017-01-14 14:00:00-06,0.4201,0.38046666666666656,0.03973333333333332
2017-01-14 15:00:00-06,0.5307833333333332,0.3330666666666666,0.19776666666666665
2017-01-14 16:00:00-06,0.72605,0.24645,0.4795833333333332
2017-01-14 17:00:00-06,0.8893666666666666,0.0,0.8783833333333331
2017-01-14 18:00:00-06,0.9388666666666664,0.0,0.9388666666666664
2017-01-14 19:00:00-06,0.8944,0.0,0.8944
2017-01-14 20:00:00-06,0.5922833333333332,0.0,0.5922833333333332
2017-01-14 21:00:00-06,0.4928333333333332,0.0,0.4928333333333332
2017-01-14 22:00:00-06,0.53365,0.0,0.53365
2017-01-14 23:00:00-06,0.4732833333333332,0.0,0.4732833333333332
2017-01-15 00:00:00-06,0.3405333333333333,0.0,0.3405333333333333
2017-01-15 01:00:00-06,0.3274166666666666,0.0,0.3274166666666666
2017-01-15 02:00:00-06,0.3194333333333333,0.0,0.3194333333333333
2017-01-15 03:00:00-06,0.31585,0.0,0.31585
2017-01-15 04:00:00-06,0.3156,0.0,0.3156
2017-01-15 05:00:00-06,0.31415,0.0,0.31415
2017-01-15 06:00:00-06,0.3298666666666666,0.0,0.3298666666666666
2017-01-15 07:00:00-06,0.5815,0.0,0.5815
2017-01-15 08:00:00-06,0.56605,0.02585,0.5377666666666666
2017-01-15 09:00:00-06,0.6995333333333332,0.21661666666666665,0.4829
2017-01-15 10:00:00-06,0.5933833333333332,0.3183833333333333,0.2749333333333333
2017-01-15 11:00:00-06,0.374,0.2436333333333333,0.1303
2017-01-15 12:00:00-06,3.870316666666666,0.4201833333333333,3.450133333333333
2017-01-15 13:00:00-06,1.447,0.5327833333333332,0.91415
2017-01-15 14:00:00-06,0.5194166666666666,1.3332833333333332,-0.814
2017-01-15 15:00:00-06,0.46635,0.7863666666666665,-0.3200333333333333
2017-01-15 16:00:00-06,2.8611833333333334,0.4366,2.424366666666667
2017-01-15 17:00:00-06,5.75125,0.0,5.742933333333333
2017-01-15 18:00:00-06,0.8276833333333331,0.0,0.8276833333333331
2017-01-15 19:00:00-06,0.5184,0.0,0.5184
2017-01-15 20:00:00-06,0.4528833333333333,0.0,0.4528833333333333
2017-01-15 21:00:00-06,0.3440333333333333,0.0,0.3440333333333333
2017-01-15 22:00:00-06,0.3290666666666666,0.0,0.3290666666666666
2017-01-15 23:00:00-06,0.3249833333333333,0.0,0.3249833333333333
2017-01-16 00:00:00-06,0.3299166666666666,0.0,0.3299166666666666
2017-01-16 01:00:00-06,0.33265,0.0,0.33265
2017-01-16 02:00:00-06,0.3331666666666666,0.0,0.3331666666666666
2017-01-16 03:00:00-06,0.3324166666666666,0.0,0.3324166666666666
2017-01-16 04:00:00-06,0.3309833333333333,0.0,0.3309833333333333
2017-01-16 05:00:00-06,0.3196833333333333,0.0,0.3196833333333333
2017-01-16 06:00:00-06,0.32675,0.0,0.32675
2017-01-16 07:00:00-06,0.5312,0.0,0.5312
2017-01-16 08:00:00-06,0.4893,0.0021,0.4761833333333332
2017-01-16 09:00:00-06,0.3463333333333333,0.10061666666666663,0.2457166666666666
2017-01-16 10:00:00-06,0.28385,0.3974,-0.11348333333333332
2017-01-16 11:00:00-06,0.21543333333333328,0.47855,-0.2631833333333333
2017-01-16 12:00:00-06,0.38115,0.6090333333333332,-0.2279333333333333
2017-01-16 13:00:00-06,0.4659166666666666,1.5341166666666668,-1.0682
2017-01-16 14:00:00-06,0.46945,0.6775333333333332,-0.20825
2017-01-16 15:00:00-06,0.40935,0.2488666666666666,0.16045
2017-01-16 16:00:00-06,0.4591666666666666,0.13601666666666665,0.3231333333333333
2017-01-16 17:00:00-06,0.6002,0.0,0.6000333333333332
2017-01-16 18:00:00-06,0.7240333333333332,0.0,0.7240333333333332
2017-01-16 19:00:00-06,0.5223833333333332,0.0,0.5223833333333332
2017-01-16 20:00:00-06,0.4959333333333332,0.0,0.4959333333333332
2017-01-16 21:00:00-06,0.4870166666666666,0.0,0.4870166666666666
2017-01-16 22:00:00-06,0.4920333333333332,0.0,0.4920333333333332
2017-01-16 23:00:00-06,0.3893666666666665,0.0,0.3893666666666665
2017-01-17 00:00:00-06,0.3290333333333333,0.0,0.3290333333333333
2017-01-17 01:00:00-06,0.3234833333333333,0.0,0.3234833333333333
2017-01-17 02:00:00-06,0.3192166666666666,0.0,0.3192166666666666
2017-01-17 03:00:00-06,0.3187833333333333,0.0,0.3187833333333333
