localminute,use,gen,grid
2017-01-06 11:00:00-06,0.6724333333333332,0.5589166666666666,0.11343333333333333
2017-01-06 12:00:00-06,0.6842666666666666,0.6318833333333332,0.052366666666666666
2017-01-06 13:00:00-06,0.7167166666666666,0.8513,-0.13456666666666664
2017-01-06 14:00:00-06,0.7069666666666666,0.6234833333333332,0.08345
2017-01-06 15:00:00-06,0.8648833333333331,0.28875,0.5761333333333332
2017-01-06 16:00:00-06,0.7529166666666666,0.18811666666666665,0.5647833333333332
2017-01-06 17:00:00-06,0.9793333333333332,0.1102,0.8607666666666666
2017-01-06 18:00:00-06,4.061733333333333,0.0,4.061733333333333
2017-01-06 19:00:00-06,4.137316666666666,0.0,4.137316666666666
2017-01-06 20:00:00-06,4.063616666666666,0.0,4.063616666666666
2017-01-06 21:00:00-06,1.50155,0.0,1.50155
2017-01-06 22:00:00-06,0.7196666666666666,0.0,0.71965
2017-01-06 23:00:00-06,0.6449333333333332,0.0,0.6449333333333332
2017-01-07 00:00:00-06,0.6372666666666666,0.0,0.6372666666666666
2017-01-07 01:00:00-06,0.6505166666666666,0.0,0.6505166666666666
2017-01-07 02:00:00-06,0.6518833333333331,0.0,0.6518833333333331
2017-01-07 03:00:00-06,0.6369666666666666,0.0,0.6369666666666666
2017-01-07 04:00:00-06,0.6576833333333332,0.0,0.6576833333333332
2017-01-07 05:00:00-06,0.64505,0.0,0.6450166666666666
2017-01-07 06:00:00-06,1.1983166666666667,0.0,1.197733333333333
2017-01-07 07:00:00-06,2.003,0.1451333333333333,1.8557
2017-01-07 08:00:00-06,5.8166166666666665,1.3447,4.471966666666666
2017-01-07 09:00:00-06,5.4100166666666665,2.502616666666667,2.907433333333333
2017-01-07 10:00:00-06,4.027033333333333,3.2318,0.79525
2017-01-07 11:00:00-06,2.018533333333333,3.614216666666666,-1.59575
2017-01-07 12:00:00-06,1.3464333333333331,3.723,-2.376583333333333
2017-01-07 13:00:00-06,1.6178833333333331,3.5879,-1.97005
2017-01-07 14:00:00-06,0.8687833333333331,3.1729,-2.304133333333333
2017-01-07 15:00:00-06,0.4879666666666666,2.502933333333333,-2.01495
2017-01-07 16:00:00-06,0.7523833333333331,1.5139333333333331,-0.7616
2017-01-07 17:00:00-06,0.7291166666666665,0.3168666666666666,0.4045166666666665
2017-01-07 18:00:00-06,0.7965,0.0,0.7965
2017-01-07 19:00:00-06,0.854383333333333,0.0,0.854383333333333
2017-01-07 20:00:00-06,0.83695,0.0,0.83695
2017-01-07 21:00:00-06,0.8485666666666666,0.0,0.8485666666666666
2017-01-07 22:00:00-06,0.8640333333333331,0.0,0.8640333333333331
2017-01-07 23:00:00-06,0.7582666666666666,0.0,0.7582666666666666
2017-01-08 00:00:00-06,0.6205333333333332,0.0,0.6205333333333332
2017-01-08 01:00:00-06,0.6482833333333332,0.0,0.6482833333333332
2017-01-08 02:00:00-06,0.6478,0.0,0.6478
2017-01-08 03:00:00-06,0.6599333333333331,0.0,0.6599166666666666
2017-01-08 04:00:00-06,0.6540833333333332,0.0,0.6540833333333332
2017-01-08 05:00:00-06,0.6445833333333332,0.0,0.6445833333333332
2017-01-08 06:00:00-06,0.6473,0.0,0.6473
2017-01-08 07:00:00-06,0.6543333333333332,0.14706666666666665,0.5033833333333332
2017-01-08 08:00:00-06,0.802983333333333,1.3077,-0.5046833333333332
2017-01-08 09:00:00-06,0.6867833333333332,2.4307833333333333,-1.744
2017-01-08 10:00:00-06,0.6821333333333331,3.233216666666667,-2.551066666666667
2017-01-08 11:00:00-06,0.8076166666666666,3.6086166666666664,-2.80095
2017-01-08 12:00:00-06,2.0188333333333333,3.7248333333333328,-1.706
2017-01-08 13:00:00-06,2.474616666666667,3.6119666666666665,-1.1373166666666668
2017-01-08 14:00:00-06,1.3952666666666669,3.15765,-1.7623333333333333
2017-01-08 15:00:00-06,0.6173166666666666,2.4299666666666666,-1.8126
2017-01-08 16:00:00-06,1.605716666666667,1.40345,0.20236666666666664
2017-01-08 17:00:00-06,0.5402833333333332,0.22138333333333327,0.3087833333333333
2017-01-08 18:00:00-06,0.8793666666666666,0.0,0.8793666666666666
2017-01-08 19:00:00-06,0.6889666666666666,0.0,0.6889666666666666
2017-01-08 20:00:00-06,0.6563666666666667,0.0,0.6563666666666667
2017-01-08 21:00:00-06,0.6542333333333332,0.0,0.6542333333333332
2017-01-08 22:00:00-06,0.5770833333333332,0.0,0.5770833333333332
2017-01-08 23:00:00-06,0.5447833333333332,0.0,0.5447833333333332
2017-01-09 00:00:00-06,0.5169666666666666,0.0,0.5169666666666666
2017-01-09 01:00:00-06,0.5430666666666666,0.0,0.5430666666666666
2017-01-09 02:00:00-06,0.4781833333333332,0.0,0.4781833333333332
2017-01-09 03:00:00-06,0.51015,0.0,0.51015
2017-01-09 04:00:00-06,0.4926833333333332,0.0,0.4926833333333332
2017-01-09 05:00:00-06,0.8810166666666666,0.0,0.880633333333333
2017-01-09 06:00:00-06,0.8833333333333331,0.0,0.8832166666666666
2017-01-09 07:00:00-06,0.7038166666666666,0.0,0.70125
2017-01-09 08:00:00-06,0.8941666666666666,0.22686666666666666,0.6673166666666666
2017-01-09 09:00:00-06,0.4187333333333333,1.0156833333333333,-0.59695
2017-01-09 10:00:00-06,0.3130833333333333,2.64235,-2.329333333333333
2017-01-09 11:00:00-06,0.3171333333333333,2.508316666666667,-2.1912
2017-01-09 12:00:00-06,0.2919,2.15285,-1.8610166666666668
2017-01-09 13:00:00-06,0.2734333333333333,1.45155,-1.1782166666666667
2017-01-09 14:00:00-06,0.28935,2.44865,-2.1593666666666667
2017-01-09 15:00:00-06,0.28365,2.2724,-1.9888666666666668
2017-01-09 16:00:00-06,2.8142,1.3319333333333332,1.4823166666666667
2017-01-09 17:00:00-06,1.0801166666666668,0.2497666666666666,0.8219833333333331
2017-01-09 18:00:00-06,0.9574833333333332,0.0,0.9574833333333332
2017-01-09 19:00:00-06,0.78215,0.0,0.78215
2017-01-09 20:00:00-06,0.54905,0.0,0.54905
2017-01-09 21:00:00-06,0.37971666666666654,0.0,0.37971666666666654
2017-01-09 22:00:00-06,0.32105,0.0,0.32105
2017-01-09 23:00:00-06,0.3397333333333333,0.0,0.3397333333333333
2017-01-10 00:00:00-06,0.3897333333333333,0.0,0.3897333333333333
2017-01-10 01:00:00-06,0.3908833333333333,0.0,0.3908833333333333
2017-01-10 02:00:00-06,0.3381,0.0,0.3381
2017-01-10 03:00:00-06,0.2841333333333333,0.0,0.2841166666666666
2017-01-10 04:00:00-06,0.2815333333333333,0.0,0.2815333333333333
2017-01-10 05:00:00-06,0.39386666666666653,0.0,0.3936333333333333
2017-01-10 06:00:00-06,0.6226,0.0,0.62245
2017-01-10 07:00:00-06,0.55225,0.0,0.5457666666666666
2017-01-10 08:00:00-06,0.37711666666666654,0.34735,0.029783333333333332
2017-01-10 09:00:00-06,2.24245,1.9034666666666669,0.3391
2017-01-10 10:00:00-06,1.9780666666666669,2.2193,-0.2412166666666666
2017-01-10 11:00:00-06,0.2907833333333333,3.13185,-2.84105
2017-01-10 12:00:00-06,0.2748166666666666,3.235333333333333,-2.96045
2017-01-10 13:00:00-06,0.2672833333333333,3.3099166666666666,-3.042733333333333
2017-01-10 14:00:00-06,0.2638,2.8604333333333334,-2.59675
2017-01-10 15:00:00-06,0.30305,2.184466666666667,-1.88145
2017-01-10 16:00:00-06,0.3321333333333333,1.2922333333333331,-0.96015
2017-01-10 17:00:00-06,0.37425,0.2083333333333333,0.1585833333333333
2017-01-10 18:00:00-06,1.492,0.0,1.492
2017-01-10 19:00:00-06,4.208466666666666,0.0,4.20825
2017-01-10 20:00:00-06,4.10895,0.0,4.10895
2017-01-10 21:00:00-06,3.6970166666666664,0.0,3.6970166666666664
2017-01-10 22:00:00-06,0.7556,0.0,0.7556
2017-01-10 23:00:00-06,0.2918166666666666,0.0,0.2918166666666666
2017-01-11 00:00:00-06,0.2881333333333333,0.0,0.2881333333333333
2017-01-11 01:00:00-06,0.2989666666666666,0.0,0.2989666666666666
2017-01-11 02:00:00-06,0.28695,0.0,0.28695
2017-01-11 03:00:00-06,0.2869,0.0,0.2869
2017-01-11 04:00:00-06,0.2879333333333333,0.0,0.2879333333333333
2017-01-11 05:00:00-06,0.474,0.0,0.47375
2017-01-11 06:00:00-06,0.6863166666666666,0.0,0.6862166666666666
2017-01-11 07:00:00-06,0.7319833333333332,0.0,0.7319666666666665
2017-01-11 08:00:00-06,0.40855,0.059616666666666665,0.3477666666666666
2017-01-11 09:00:00-06,0.2572166666666666,0.2977833333333333,-0.04068333333333333
2017-01-11 10:00:00-06,0.2640333333333333,0.9375166666666664,-0.67355
2017-01-11 11:00:00-06,0.27005,1.630866666666667,-1.36085
2017-01-11 12:00:00-06,0.26685,1.26475,-0.99785
2017-01-11 13:00:00-06,0.2724666666666666,2.170116666666667,-1.8976833333333332
2017-01-11 14:00:00-06,0.2751833333333333,2.488833333333333,-2.2135333333333334
2017-01-11 15:00:00-06,0.3180166666666666,2.186366666666667,-1.8683
2017-01-11 16:00:00-06,1.1967833333333333,1.2151,-0.0183
2017-01-11 17:00:00-06,4.01155,0.18551666666666666,3.8172166666666665
2017-01-11 18:00:00-06,1.4853166666666668,0.0,1.4853166666666668
2017-01-11 19:00:00-06,0.5554666666666666,0.0,0.5553333333333332
2017-01-11 20:00:00-06,0.46565,0.0,0.46565
2017-01-11 21:00:00-06,0.3089666666666666,0.0,0.30895
2017-01-11 22:00:00-06,0.2603166666666666,0.0,0.2603166666666666
2017-01-11 23:00:00-06,0.2460666666666666,0.0,0.2460666666666666
2017-01-12 00:00:00-06,0.36911666666666654,0.0,0.36911666666666654
2017-01-12 01:00:00-06,0.2755166666666666,0.0,0.2755166666666666
2017-01-12 02:00:00-06,0.2423,0.0,0.2423
2017-01-12 03:00:00-06,0.23075,0.0,0.23075
2017-01-12 04:00:00-06,0.22671666666666665,0.0,0.22671666666666665
2017-01-12 05:00:00-06,0.68295,0.0,0.6827
2017-01-12 06:00:00-06,1.0045,0.0,1.0044
2017-01-12 07:00:00-06,0.55965,0.0227,0.5303166666666665
2017-01-12 08:00:00-06,0.6449,0.5254333333333332,0.11951666666666665
2017-01-12 09:00:00-06,0.3208833333333333,0.59275,-0.2718333333333333
2017-01-12 10:00:00-06,0.2554666666666666,0.9471333333333332,-0.6917
2017-01-12 11:00:00-06,0.2588,1.48385,-1.22505
2017-01-12 12:00:00-06,0.2630333333333333,1.11535,-0.852333333333333
2017-01-12 13:00:00-06,0.2771,1.5243833333333332,-1.2473166666666669
2017-01-12 14:00:00-06,0.2958,0.95405,-0.6583333333333332
2017-01-12 15:00:00-06,0.3374,1.1460833333333331,-0.8085833333333331
2017-01-12 16:00:00-06,0.3415166666666666,0.5434833333333332,-0.202
2017-01-12 17:00:00-06,0.5653833333333332,0.1047,0.4520833333333333
2017-01-12 18:00:00-06,0.6658333333333332,0.0,0.6658333333333332
2017-01-12 19:00:00-06,0.6795833333333332,0.0,0.6795833333333332
2017-01-12 20:00:00-06,0.6760333333333332,0.0,0.6760333333333332
2017-01-12 21:00:00-06,0.3354833333333333,0.0,0.3354833333333333
2017-01-12 22:00:00-06,0.21188333333333328,0.0,0.21188333333333328
2017-01-12 23:00:00-06,0.20993333333333328,0.0,0.20993333333333328
2017-01-13 00:00:00-06,0.22865,0.0,0.22865
2017-01-13 01:00:00-06,0.21873333333333328,0.0,0.21873333333333328
2017-01-13 02:00:00-06,0.2643666666666666,0.0,0.2643666666666666
2017-01-13 03:00:00-06,0.3128833333333333,0.0,0.3128833333333333
2017-01-13 04:00:00-06,0.21203333333333327,0.0,0.21203333333333327
2017-01-13 05:00:00-06,0.4694333333333332,0.0,0.4691333333333332
2017-01-13 06:00:00-06,0.595,0.0,0.5949
2017-01-13 07:00:00-06,0.9465666666666664,0.0,0.9465666666666664
2017-01-13 08:00:00-06,0.4939666666666666,0.15156666666666666,0.3360166666666666
2017-01-13 09:00:00-06,0.2529666666666666,0.7028166666666666,-0.4499166666666666
2017-01-13 10:00:00-06,0.2536833333333333,0.8212833333333331,-0.5674666666666666
2017-01-13 11:00:00-06,0.26185,2.024283333333333,-1.7624666666666668
2017-01-13 12:00:00-06,0.2737,1.9721833333333332,-1.6985333333333332
2017-01-13 13:00:00-06,1.3363333333333332,0.7745166666666666,0.56175
2017-01-13 14:00:00-06,3.49735,0.8156,2.6818
2017-01-13 15:00:00-06,2.62355,0.66055,1.96315
2017-01-13 16:00:00-06,3.065033333333333,0.3632,2.7018833333333334
2017-01-13 17:00:00-06,1.2337,0.0318,1.1890833333333333
2017-01-13 18:00:00-06,0.8654666666666666,0.0,0.8650833333333331
2017-01-13 19:00:00-06,0.6315333333333332,0.0,0.6315333333333332
2017-01-13 20:00:00-06,0.4914,0.0,0.4914
2017-01-13 21:00:00-06,0.406,0.0,0.406
2017-01-13 22:00:00-06,0.2763166666666666,0.0,0.2763166666666666
2017-01-13 23:00:00-06,0.22806666666666664,0.0,0.22806666666666664
2017-01-14 00:00:00-06,0.22806666666666664,0.0,0.22806666666666664
2017-01-14 01:00:00-06,0.2283,0.0,0.2283
2017-01-14 02:00:00-06,0.2374333333333333,0.0,0.2374333333333333
2017-01-14 03:00:00-06,0.2371333333333333,0.0,0.2371333333333333
2017-01-14 04:00:00-06,0.2364166666666666,0.0,0.2364166666666666
2017-01-14 05:00:00-06,0.22746666666666665,0.0,0.22746666666666665
2017-01-14 06:00:00-06,0.23305,0.0,0.23305
2017-01-14 07:00:00-06,1.01945,0.0,1.0184333333333333
2017-01-14 08:00:00-06,0.7911166666666666,0.03445,0.7532
2017-01-14 09:00:00-06,5.06465,0.2073333333333333,4.857216666666666
2017-01-14 10:00:00-06,3.0814833333333334,0.3898833333333333,2.6917
2017-01-14 11:00:00-06,2.10665,0.5791,1.52755
2017-01-14 12:00:00-06,0.8644166666666666,0.6616666666666666,0.20283333333333328
2017-01-14 13:00:00-06,0.6418,0.5116833333333332,0.1301333333333333
2017-01-14 14:00:00-06,2.8013166666666667,0.49405,2.3072833333333334
2017-01-14 15:00:00-06,4.44715,0.4300333333333333,4.01705
2017-01-14 16:00:00-06,4.830933333333332,0.3167,4.514166666666666
2017-01-14 17:00:00-06,2.5858166666666667,0.0013833333333333332,2.570683333333333
2017-01-14 18:00:00-06,0.8488,0.0,0.8488
2017-01-14 19:00:00-06,0.8005666666666666,0.0,0.8005666666666666
2017-01-14 20:00:00-06,0.8181666666666666,0.0,0.8181666666666666
2017-01-14 21:00:00-06,0.8036333333333331,0.0,0.8036333333333331
2017-01-14 22:00:00-06,0.6261666666666666,0.0,0.6261666666666666
2017-01-14 23:00:00-06,0.44971666666666654,0.0,0.44971666666666654
2017-01-15 00:00:00-06,0.42861666666666653,0.0,0.42861666666666653
2017-01-15 01:00:00-06,0.4448333333333333,0.0,0.4448333333333333
2017-01-15 02:00:00-06,0.41901666666666654,0.0,0.41901666666666654
2017-01-15 03:00:00-06,0.43675,0.0,0.43675
2017-01-15 04:00:00-06,0.4079,0.0,0.4079
2017-01-15 05:00:00-06,0.40711666666666657,0.0,0.40711666666666657
2017-01-15 06:00:00-06,0.81405,0.0,0.81365
2017-01-15 07:00:00-06,0.6949,0.0,0.6949
2017-01-15 08:00:00-06,0.8146,0.02796666666666666,0.7843666666666665
2017-01-15 09:00:00-06,1.6260333333333332,0.2822166666666666,1.3438
2017-01-15 10:00:00-06,0.6974166666666666,0.4294,0.2680166666666666
2017-01-15 11:00:00-06,0.92225,0.3200166666666666,0.6021666666666666
2017-01-15 12:00:00-06,0.8581333333333331,0.5400833333333332,0.31805
2017-01-15 13:00:00-06,0.7065166666666666,0.6709666666666666,0.03548333333333333
2017-01-15 14:00:00-06,0.7132333333333332,1.5927833333333332,-0.879583333333333
2017-01-15 15:00:00-06,1.0203833333333332,0.8820166666666666,0.1383833333333333
2017-01-15 16:00:00-06,1.0509833333333332,0.5620333333333332,0.4886666666666666
2017-01-15 17:00:00-06,0.9705,0.0,0.9621333333333332
2017-01-15 18:00:00-06,1.3000833333333333,0.0,1.3000833333333333
2017-01-15 19:00:00-06,1.8657833333333331,0.0,1.86565
2017-01-15 20:00:00-06,0.7081666666666666,0.0,0.70815
2017-01-15 21:00:00-06,1.29475,0.0,1.2944166666666668
2017-01-15 22:00:00-06,0.2965,0.0,0.2965
2017-01-15 23:00:00-06,0.3081333333333333,0.0,0.3081333333333333
2017-01-16 00:00:00-06,0.30615,0.0,0.30615
2017-01-16 01:00:00-06,0.2991333333333333,0.0,0.2991333333333333
2017-01-16 02:00:00-06,0.29475,0.0,0.29475
2017-01-16 03:00:00-06,0.2939,0.0,0.2939
2017-01-16 04:00:00-06,0.2934333333333333,0.0,0.2934333333333333
2017-01-16 05:00:00-06,0.5268833333333331,0.0,0.5267
2017-01-16 06:00:00-06,0.55965,0.0,0.5596333333333332
2017-01-16 07:00:00-06,1.0147666666666664,0.0,1.0147333333333333
2017-01-16 08:00:00-06,0.7245166666666665,0.0074,0.7103166666666666
2017-01-16 09:00:00-06,0.505,0.12895,0.37601666666666655
2017-01-16 10:00:00-06,0.45125,0.5199833333333332,-0.0689
2017-01-16 11:00:00-06,0.4498,0.6292833333333332,-0.1795
2017-01-16 12:00:00-06,0.5131,0.765,-0.2519833333333333
2017-01-16 13:00:00-06,0.5446333333333332,1.97105,-1.4265
2017-01-16 14:00:00-06,0.5589666666666666,0.864433333333333,-0.3055333333333333
2017-01-16 15:00:00-06,0.49335,0.3227,0.1706
2017-01-16 16:00:00-06,2.810783333333333,0.17816666666666664,2.632566666666667
2017-01-16 17:00:00-06,2.1792,0.0,2.1786166666666666
2017-01-16 18:00:00-06,0.85875,0.0,0.85875
2017-01-16 19:00:00-06,0.6584833333333332,0.0,0.65835
2017-01-16 20:00:00-06,0.4709833333333332,0.0,0.4709833333333332
2017-01-16 21:00:00-06,0.2403166666666666,0.0,0.2403166666666666
2017-01-16 22:00:00-06,0.2179,0.0,0.2179
2017-01-16 23:00:00-06,0.22,0.0,0.22
2017-01-17 00:00:00-06,0.22926666666666665,0.0,0.22926666666666665
2017-01-17 01:00:00-06,0.22715,0.0,0.22715
2017-01-17 02:00:00-06,0.22415,0.0,0.22415
2017-01-17 03:00:00-06,0.2977666666666666,0.0,0.2977666666666666
2017-01-17 04:00:00-06,0.4258,0.0,0.4257333333333333
