localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-01-05 21:00:00-06,0.5461333333333332,0.0,0.5461333333333332,1,5,21,87,714,362,87,714,362,10,67.37,1.746
2016-01-05 22:00:00-06,0.6112833333333332,0.0,0.6112833333333332,1,5,22,68,500,180,68,500,180,9,77.08,1.805
2016-01-05 23:00:00-06,0.5965,0.0,0.5965,1,5,23,18,0,18,15,73,18,8,88.06,1.833
2016-01-06 00:00:00-06,0.45865,0.0,0.45865,1,6,0,0,0,0,0,0,0,7,99.87,1.847
2016-01-06 01:00:00-06,0.4058833333333333,0.0,0.4058833333333333,1,6,1,0,0,0,0,0,0,7,112.22,1.863
2016-01-06 02:00:00-06,0.4492,0.0,0.4492,1,6,2,0,0,0,0,0,0,6,124.92,1.899
2016-01-06 03:00:00-06,0.43375,0.0,0.43375,1,6,3,0,0,0,0,0,0,6,137.81,1.958
2016-01-06 04:00:00-06,0.41745,0.0,0.41745,1,6,4,0,0,0,0,0,0,6,150.72,2.012
2016-01-06 05:00:00-06,0.4961,0.0,0.4961,1,6,5,0,0,0,0,0,0,6,163.19,2.04
2016-01-06 06:00:00-06,0.7280166666666665,0.0,0.7280166666666665,1,6,6,0,0,0,0,0,0,6,172.04,2.045
2016-01-06 07:00:00-06,0.6819166666666666,0.0,0.6819166666666666,1,6,7,0,0,0,0,0,0,5,165.74,2.047
2016-01-06 08:00:00-06,0.8998333333333332,0.0444,0.8541666666666666,1,6,8,0,0,0,0,0,0,5,153.53,2.06
2016-01-06 09:00:00-06,0.5207666666666666,0.3457166666666666,0.1750333333333333,1,6,9,0,0,0,0,0,0,5,140.66,2.084
2016-01-06 10:00:00-06,0.7529666666666666,0.5036,0.2493166666666666,1,6,10,0,0,0,0,0,0,5,127.75,2.116
2016-01-06 11:00:00-06,0.7126166666666666,0.5314833333333332,0.1812333333333333,1,6,11,0,0,0,0,0,0,5,114.99,2.148
2016-01-06 12:00:00-06,0.8345,0.44665,0.3879166666666666,1,6,12,0,0,0,0,0,0,5,102.53,2.18
2016-01-06 13:00:00-06,0.7418833333333331,0.3767666666666665,0.3650666666666666,1,6,13,0,0,0,0,0,0,5,90.57,2.2230000000000003
2016-01-06 14:00:00-06,0.7574666666666666,0.3295833333333333,0.4278333333333333,1,6,14,65,376,135,65,376,135,6,79.37,2.274
2016-01-06 15:00:00-06,0.7950833333333331,0.2821166666666666,0.5130166666666666,1,6,15,105,576,309,105,576,309,7,69.32000000000001,2.3280000000000003
2016-01-06 16:00:00-06,0.7703,0.10616666666666663,0.6641333333333332,1,6,16,70,0,70,128,679,457,9,61.01,2.3930000000000002
2016-01-06 17:00:00-06,0.7953333333333331,0.008766666666666666,0.76875,1,6,17,101,0,101,135,740,558,10,55.25,2.472
2016-01-06 18:00:00-06,1.3196166666666669,0.0,1.3196166666666669,1,6,18,242,29,260,170,685,584,11,52.88,2.556
2016-01-06 19:00:00-06,0.9722166666666664,0.0,0.9722166666666664,1,6,19,67,0,67,168,669,558,11,54.37000000000001,2.637
2016-01-06 20:00:00-06,0.6469166666666666,0.0,0.6469166666666666,1,6,20,79,0,79,149,637,473,12,59.42,2.719
2016-01-06 21:00:00-06,0.58315,0.0,0.58315,1,6,21,22,0,22,129,529,334,11,67.22,2.814
2016-01-06 22:00:00-06,0.5262833333333332,0.0,0.5262833333333332,1,6,22,11,0,11,87,347,166,10,76.93,2.911
2016-01-06 23:00:00-06,0.5573333333333332,0.0,0.5573333333333332,1,6,23,1,0,1,15,41,17,10,87.91,2.9530000000000003
2016-01-07 00:00:00-06,0.4895666666666666,0.0,0.4895666666666666,1,7,0,0,0,0,0,0,0,10,99.72,2.8710000000000004
2016-01-07 01:00:00-06,0.5180333333333332,0.0,0.5180333333333332,1,7,1,0,0,0,0,0,0,10,112.08,2.6910000000000003
2016-01-07 02:00:00-06,0.42415,0.0,0.42415,1,7,2,0,0,0,0,0,0,10,124.78,2.499
2016-01-07 03:00:00-06,0.4872333333333332,0.0,0.4872333333333332,1,7,3,0,0,0,0,0,0,9,137.67000000000002,2.309
2016-01-07 04:00:00-06,0.4417833333333333,0.0,0.4417833333333333,1,7,4,0,0,0,0,0,0,9,150.58,2.102
2016-01-07 05:00:00-06,0.4653833333333332,0.0,0.4653833333333332,1,7,5,0,0,0,0,0,0,8,163.04,1.8880000000000001
2016-01-07 06:00:00-06,0.4635333333333332,0.0,0.4635333333333332,1,7,6,0,0,0,0,0,0,7,171.9,1.704
2016-01-07 07:00:00-06,0.43725,0.01108333333333333,0.4225,1,7,7,0,0,0,0,0,0,6,165.75,1.582
2016-01-07 08:00:00-06,0.4775666666666666,0.3262666666666666,0.1512833333333333,1,7,8,0,0,0,0,0,0,6,153.58,1.536
2016-01-07 09:00:00-06,0.6012666666666666,0.6671666666666666,-0.06581666666666666,1,7,9,0,0,0,0,0,0,6,140.71,1.5330000000000001
2016-01-07 10:00:00-06,0.5996,1.5148333333333333,-0.9152,1,7,10,0,0,0,0,0,0,6,127.79,1.514
2016-01-07 11:00:00-06,0.66415,2.861616666666667,-2.197433333333333,1,7,11,0,0,0,0,0,0,6,115.03,1.464
2016-01-07 12:00:00-06,0.8492666666666666,3.5218166666666666,-2.672483333333333,1,7,12,0,0,0,0,0,0,6,102.57,1.406
2016-01-07 13:00:00-06,1.0350166666666667,3.7722833333333328,-2.7373333333333334,1,7,13,0,0,0,0,0,0,6,90.59,1.371
2016-01-07 14:00:00-06,1.1869166666666668,3.5490833333333334,-2.362166666666667,1,7,14,48,563,152,48,563,152,7,79.37,1.376
2016-01-07 15:00:00-06,0.75255,3.060016666666667,-2.307433333333333,1,7,15,149,112,189,68,765,339,9,69.29,1.414
2016-01-07 16:00:00-06,0.8144333333333331,1.8709,-1.0565666666666669,1,7,16,77,862,496,77,862,496,12,60.95,1.452
2016-01-07 17:00:00-06,0.8044833333333331,0.39941666666666653,0.40031666666666654,1,7,17,79,915,602,79,915,602,16,55.16,1.457
2016-01-07 18:00:00-06,1.0918666666666668,0.0,1.0918666666666668,1,7,18,79,935,645,79,935,645,19,52.76,1.416
2016-01-07 19:00:00-06,1.0595,0.0,1.0595,1,7,19,75,935,622,75,935,622,20,54.23,1.359
2016-01-07 20:00:00-06,1.1787666666666667,0.0,1.1787666666666667,1,7,20,69,907,533,69,907,533,20,59.26,1.325
2016-01-07 21:00:00-06,1.1722,0.0,1.1722,1,7,21,61,838,388,61,838,388,19,67.06,1.301
2016-01-07 22:00:00-06,1.1778666666666668,0.0,1.1778666666666668,1,7,22,46,688,204,46,688,204,15,76.77,1.261
2016-01-07 23:00:00-06,0.94325,0.0,0.94325,1,7,23,15,261,25,15,261,25,12,87.76,1.231
2016-01-08 00:00:00-06,0.6001833333333332,0.0,0.6001833333333332,1,8,0,0,0,0,0,0,0,11,99.58,1.227
2016-01-08 01:00:00-06,0.53795,0.0,0.53795,1,8,1,0,0,0,0,0,0,10,111.94,1.232
2016-01-08 02:00:00-06,0.5511166666666666,0.0,0.5511166666666666,1,8,2,0,0,0,0,0,0,10,124.64,1.227
2016-01-08 03:00:00-06,0.4926666666666666,0.0,0.4926666666666666,1,8,3,0,0,0,0,0,0,9,137.54,1.207
2016-01-08 04:00:00-06,0.4793333333333332,0.0,0.4793333333333332,1,8,4,0,0,0,0,0,0,8,150.44,1.171
2016-01-08 05:00:00-06,0.52745,0.0,0.52745,1,8,5,0,0,0,0,0,0,8,162.89,1.119
2016-01-08 06:00:00-06,0.78255,0.0,0.78255,1,8,6,0,0,0,0,0,0,7,171.76,1.061
2016-01-08 07:00:00-06,0.6507166666666666,0.0010666666666666665,0.64475,1,8,7,0,0,0,0,0,0,7,165.75,1.024
2016-01-08 08:00:00-06,0.8273,0.2828833333333333,0.5444666666666667,1,8,8,0,0,0,0,0,0,7,153.62,1.038
2016-01-08 09:00:00-06,0.8338166666666667,0.5829666666666666,0.2508833333333333,1,8,9,0,0,0,0,0,0,6,140.76,1.097
2016-01-08 10:00:00-06,0.9317333333333332,0.7796833333333331,0.15205,1,8,10,0,0,0,0,0,0,6,127.84,1.17
2016-01-08 11:00:00-06,0.9371166666666664,2.29775,-1.3606833333333332,1,8,11,0,0,0,0,0,0,6,115.06,1.236
2016-01-08 12:00:00-06,0.7223166666666665,1.5086833333333332,-0.7863166666666666,1,8,12,0,0,0,0,0,0,6,102.59,1.295
2016-01-08 13:00:00-06,0.54125,1.121916666666667,-0.5807166666666665,1,8,13,0,0,0,0,0,0,7,90.6,1.351
2016-01-08 14:00:00-06,0.4639166666666666,1.2286333333333332,-0.7647,1,8,14,71,184,105,51,535,149,10,79.37,1.412
2016-01-08 15:00:00-06,0.5183833333333332,2.145633333333333,-1.6272333333333333,1,8,15,141,264,234,75,731,334,12,69.27,1.484
2016-01-08 16:00:00-06,1.0213333333333332,1.1545333333333332,-0.1331333333333333,1,8,16,87,828,490,87,828,490,15,60.89,1.561
2016-01-08 17:00:00-06,0.5965666666666666,0.4299833333333333,0.16126666666666664,1,8,17,91,880,595,91,880,595,17,55.06,1.62
2016-01-08 18:00:00-06,0.6606833333333332,0.0,0.6606833333333332,1,8,18,282,88,336,102,873,632,18,52.64,1.645
2016-01-08 19:00:00-06,0.8141333333333332,0.0,0.8141333333333332,1,8,19,278,144,363,106,850,605,19,54.08,1.651
2016-01-08 20:00:00-06,0.6141166666666666,0.0,0.6141166666666666,1,8,20,182,10,188,103,801,514,19,59.1,1.646
2016-01-08 21:00:00-06,0.6832333333333332,0.0,0.6832333333333332,1,8,21,169,151,229,84,738,374,18,66.89,1.601
2016-01-08 22:00:00-06,0.5989833333333332,0.0,0.5989833333333332,1,8,22,62,573,195,62,573,195,16,76.61,1.4980000000000002
2016-01-08 23:00:00-06,0.602,0.0,0.602,1,8,23,17,167,24,17,167,24,13,87.60000000000002,1.411
2016-01-09 00:00:00-06,0.55515,0.0,0.55515,1,9,0,0,0,0,0,0,0,12,99.43,1.432
2016-01-09 01:00:00-06,0.4744333333333332,0.0,0.4744333333333332,1,9,1,0,0,0,0,0,0,12,111.79,1.537
2016-01-09 02:00:00-06,0.5264,0.0,0.5264,1,9,2,0,0,0,0,0,0,11,124.5,1.632
2016-01-09 03:00:00-06,0.4573666666666666,0.0,0.4573666666666666,1,9,3,0,0,0,0,0,0,11,137.4,1.6769999999999998
2016-01-09 04:00:00-06,0.5319,0.0,0.5319,1,9,4,0,0,0,0,0,0,10,150.29,1.6880000000000002
2016-01-09 05:00:00-06,0.4955166666666666,0.0,0.4955166666666666,1,9,5,0,0,0,0,0,0,10,162.74,1.604
2016-01-09 06:00:00-06,0.8012333333333331,0.0,0.8012333333333331,1,9,6,0,0,0,0,0,0,9,171.61,1.367
2016-01-09 07:00:00-06,0.6364333333333332,0.07235,0.5607333333333332,1,9,7,0,0,0,0,0,0,7,165.75,1.073
2016-01-09 08:00:00-06,0.7256333333333332,0.6141166666666666,0.11145,1,9,8,0,0,0,0,0,0,6,153.65,0.866
2016-01-09 09:00:00-06,0.69705,1.0321166666666668,-0.3351666666666666,1,9,9,0,0,0,0,0,0,6,140.8,0.794
2016-01-09 10:00:00-06,0.6538833333333331,2.01995,-1.3661333333333332,1,9,10,0,0,0,0,0,0,5,127.88,0.809
2016-01-09 11:00:00-06,0.6743333333333332,3.1232,-2.448916666666667,1,9,11,0,0,0,0,0,0,5,115.1,0.848
2016-01-09 12:00:00-06,0.77515,3.7936333333333327,-3.018533333333333,1,9,12,0,0,0,0,0,0,4,102.62,0.867
2016-01-09 13:00:00-06,1.4820166666666668,2.96175,-1.47965,1,9,13,0,0,0,0,0,0,4,90.61,0.868
2016-01-09 14:00:00-06,0.9693666666666664,2.74155,-1.772166666666667,1,9,14,48,580,155,48,580,155,6,79.35000000000002,0.8759999999999999
2016-01-09 15:00:00-06,1.1996,1.0993833333333332,0.10018333333333332,1,9,15,69,783,346,69,783,346,7,69.23,0.889
2016-01-09 16:00:00-06,1.0027,0.4781166666666666,0.5244,1,9,16,78,880,507,78,880,507,8,60.83,0.892
2016-01-09 17:00:00-06,1.0231666666666668,0.03916666666666666,0.9771333333333332,1,9,17,84,924,615,84,924,615,9,54.96,0.892
2016-01-09 18:00:00-06,1.1619,0.0,1.1619,1,9,18,87,938,658,87,938,658,10,52.5,0.893
