localminute,use,gen,grid
2017-01-02 15:00:00-06,0.19466666666666665,0.4929166666666666,-0.2982333333333333
2017-01-02 16:00:00-06,0.22011666666666665,0.18798333333333328,0.032183333333333335
2017-01-02 17:00:00-06,0.5037333333333333,0.0,0.4967333333333332
2017-01-02 18:00:00-06,0.5038666666666666,0.0,0.5038666666666666
2017-01-02 19:00:00-06,0.6821666666666666,0.0,0.6821666666666666
2017-01-02 20:00:00-06,1.11705,0.0,1.11705
2017-01-02 21:00:00-06,0.6440666666666666,0.0,0.6440666666666666
2017-01-02 22:00:00-06,0.451,0.0,0.451
2017-01-02 23:00:00-06,0.43205,0.0,0.43205
2017-01-03 00:00:00-06,0.2371666666666666,0.0,0.2371666666666666
2017-01-03 01:00:00-06,0.22361666666666666,0.0,0.22361666666666666
2017-01-03 02:00:00-06,0.22375,0.0,0.22375
2017-01-03 03:00:00-06,0.2313166666666666,0.0,0.2313166666666666
2017-01-03 04:00:00-06,0.214,0.0,0.214
2017-01-03 05:00:00-06,0.41381666666666655,0.0,0.41381666666666655
2017-01-03 06:00:00-06,0.3549833333333333,0.0,0.3549833333333333
2017-01-03 07:00:00-06,0.2479833333333333,0.00993333333333333,0.2317333333333333
2017-01-03 08:00:00-06,0.20656666666666665,0.30775,-0.10118333333333332
2017-01-03 09:00:00-06,0.19485,0.64075,-0.4458666666666665
2017-01-03 10:00:00-06,0.19636666666666666,0.7692333333333331,-0.57285
2017-01-03 11:00:00-06,0.19776666666666665,0.9049666666666666,-0.7072166666666666
2017-01-03 12:00:00-06,0.19845,0.9296666666666664,-0.73115
2017-01-03 13:00:00-06,0.19733333333333328,0.8278666666666666,-0.6305666666666666
2017-01-03 14:00:00-06,0.18856666666666666,0.7400666666666667,-0.5515
2017-01-03 15:00:00-06,0.2280833333333333,0.47095,-0.2429166666666666
2017-01-03 16:00:00-06,0.24015,0.19328333333333328,0.04685
2017-01-03 17:00:00-06,1.2506,0.00555,1.2373833333333333
2017-01-03 18:00:00-06,1.7062833333333332,0.0,1.7062833333333332
2017-01-03 19:00:00-06,1.3510666666666669,0.0,1.3510666666666669
2017-01-03 20:00:00-06,1.0980333333333332,0.0,1.0980333333333332
2017-01-03 21:00:00-06,0.4319,0.0,0.4319
2017-01-03 22:00:00-06,0.20738333333333328,0.0,0.20738333333333328
2017-01-03 23:00:00-06,0.19948333333333326,0.0,0.19948333333333326
2017-01-04 00:00:00-06,0.19796666666666665,0.0,0.19796666666666665
2017-01-04 01:00:00-06,0.19826666666666665,0.0,0.19826666666666665
2017-01-04 02:00:00-06,0.2011,0.0,0.2011
2017-01-04 03:00:00-06,0.19945,0.0,0.19945
2017-01-04 04:00:00-06,0.2822333333333333,0.0,0.2822333333333333
2017-01-04 05:00:00-06,0.6065333333333331,0.0,0.6065333333333331
2017-01-04 06:00:00-06,0.4444833333333333,0.0,0.4444833333333333
2017-01-04 07:00:00-06,0.4703166666666666,0.0,0.4699666666666666
2017-01-04 08:00:00-06,0.4037,0.08158333333333333,0.3217833333333333
2017-01-04 09:00:00-06,0.43346666666666656,0.22065,0.2129
2017-01-04 10:00:00-06,0.4750166666666666,0.3105666666666666,0.1645333333333333
2017-01-04 11:00:00-06,0.3189833333333333,0.2146,0.10436666666666664
2017-01-04 12:00:00-06,0.3528166666666666,0.1781833333333333,0.1747
2017-01-04 13:00:00-06,0.32115,0.2793333333333333,0.041783333333333325
2017-01-04 14:00:00-06,0.2765,0.4799,-0.20331666666666665
2017-01-04 15:00:00-06,0.2103333333333333,0.40631666666666655,-0.19596666666666665
2017-01-04 16:00:00-06,0.18745,0.1629,0.024616666666666658
2017-01-04 17:00:00-06,0.2898833333333333,0.0,0.2867833333333333
2017-01-04 18:00:00-06,0.6373666666666666,0.0,0.6373666666666666
2017-01-04 19:00:00-06,0.5617166666666666,0.0,0.5617166666666666
2017-01-04 20:00:00-06,0.5582666666666666,0.0,0.5582666666666666
2017-01-04 21:00:00-06,0.3012666666666666,0.0,0.3012666666666666
2017-01-04 22:00:00-06,0.3515166666666666,0.0,0.3515166666666666
2017-01-04 23:00:00-06,0.3836833333333333,0.0,0.3836833333333333
2017-01-05 00:00:00-06,0.4220333333333333,0.0,0.4220333333333333
2017-01-05 01:00:00-06,0.3484166666666666,0.0,0.3484166666666666
2017-01-05 02:00:00-06,0.3633833333333332,0.0,0.3633833333333332
2017-01-05 03:00:00-06,0.36395,0.0,0.36395
2017-01-05 04:00:00-06,0.3542666666666666,0.0,0.3542666666666666
2017-01-05 05:00:00-06,0.5425833333333332,0.0,0.5425833333333332
2017-01-05 06:00:00-06,0.53535,0.0,0.53535
2017-01-05 07:00:00-06,0.3672166666666666,0.0,0.3643666666666666
2017-01-05 08:00:00-06,0.3149166666666666,0.08681666666666665,0.22821666666666665
2017-01-05 09:00:00-06,0.2636666666666666,0.057,0.20675
2017-01-05 10:00:00-06,0.2649833333333333,0.13935,0.12561666666666665
2017-01-05 11:00:00-06,0.2576833333333333,0.4608,-0.20308333333333328
2017-01-05 12:00:00-06,0.20555,0.3117333333333333,-0.106
2017-01-05 13:00:00-06,0.18468333333333328,0.4836166666666666,-0.2989666666666666
2017-01-05 14:00:00-06,0.17095,0.3021,-0.13111666666666666
2017-01-05 15:00:00-06,0.17026666666666665,0.2762666666666666,-0.10608333333333332
2017-01-05 16:00:00-06,0.21013333333333328,0.0945,0.11566666666666665
2017-01-05 17:00:00-06,0.42491666666666655,0.0,0.4179833333333333
2017-01-05 18:00:00-06,0.4637,0.0,0.4637
2017-01-05 19:00:00-06,0.68855,0.0,0.68855
2017-01-05 20:00:00-06,0.5764833333333332,0.0,0.5764833333333332
2017-01-05 21:00:00-06,0.36313333333333325,0.0,0.36313333333333325
2017-01-05 22:00:00-06,0.3860833333333333,0.0,0.3860833333333333
2017-01-05 23:00:00-06,0.3728333333333333,0.0,0.3728333333333333
2017-01-06 00:00:00-06,0.4395,0.0,0.4395
2017-01-06 01:00:00-06,0.4013833333333333,0.0,0.4013833333333333
2017-01-06 02:00:00-06,0.3761,0.0,0.3761
2017-01-06 03:00:00-06,0.41431666666666656,0.0,0.41431666666666656
2017-01-06 04:00:00-06,0.41316666666666657,0.0,0.41316666666666657
2017-01-06 05:00:00-06,0.59735,0.0,0.59735
2017-01-06 06:00:00-06,0.5538666666666666,0.0,0.5538666666666666
2017-01-06 07:00:00-06,0.5243333333333332,0.0,0.5243333333333332
2017-01-06 08:00:00-06,0.3765833333333333,0.011266666666666666,0.3615
2017-01-06 09:00:00-06,0.38621666666666654,0.05463333333333332,0.3316
2017-01-06 10:00:00-06,0.4254333333333333,0.0791,0.34635
2017-01-06 11:00:00-06,0.36941666666666656,0.14561666666666664,0.22378333333333328
2017-01-06 12:00:00-06,0.39885,0.1685,0.2304333333333333
2017-01-06 13:00:00-06,0.4236666666666665,0.2310833333333333,0.19261666666666666
2017-01-06 14:00:00-06,0.3864333333333333,0.16201666666666664,0.22443333333333326
2017-01-06 15:00:00-06,0.3838666666666665,0.061133333333333324,0.3228
2017-01-06 16:00:00-06,0.5753166666666666,0.03496666666666666,0.5403
2017-01-06 17:00:00-06,0.5682833333333333,0.0,0.5633
2017-01-06 18:00:00-06,0.5534,0.0,0.5534
2017-01-06 19:00:00-06,0.46555,0.0,0.46555
2017-01-06 20:00:00-06,0.4619666666666666,0.0,0.4619666666666666
2017-01-06 21:00:00-06,0.6045166666666666,0.0,0.6045166666666666
2017-01-06 22:00:00-06,0.4903333333333332,0.0,0.4903333333333332
2017-01-06 23:00:00-06,0.5454333333333332,0.0,0.5454333333333332
2017-01-07 00:00:00-06,0.3666666666666666,0.0,0.3666666666666666
2017-01-07 01:00:00-06,0.4458833333333333,0.0,0.4458833333333333
2017-01-07 02:00:00-06,0.5514166666666666,0.0,0.5514166666666666
2017-01-07 03:00:00-06,0.37656666666666655,0.0,0.37656666666666655
2017-01-07 04:00:00-06,0.5251833333333332,0.0,0.5251833333333332
2017-01-07 05:00:00-06,0.6603166666666666,0.0,0.6603166666666666
2017-01-07 06:00:00-06,0.6256333333333332,0.0,0.6256333333333332
2017-01-07 07:00:00-06,0.6442333333333332,0.0067,0.6300333333333332
2017-01-07 08:00:00-06,0.5085,0.35385,0.15461666666666665
2017-01-07 09:00:00-06,0.4748166666666666,0.7242,-0.2493166666666666
2017-01-07 10:00:00-06,0.4001333333333333,0.9365166666666664,-0.5364333333333332
2017-01-07 11:00:00-06,0.3625,1.0430166666666667,-0.68055
2017-01-07 12:00:00-06,0.34375,1.0705166666666668,-0.72685
2017-01-07 13:00:00-06,0.44856666666666656,1.02715,-0.5786666666666666
2017-01-07 14:00:00-06,0.3596,0.8711333333333331,-0.5115333333333332
2017-01-07 15:00:00-06,0.2502666666666666,0.56835,-0.3180666666666666
2017-01-07 16:00:00-06,0.21845,0.24065,-0.022116666666666663
2017-01-07 17:00:00-06,0.4323,0.00785,0.41876666666666656
2017-01-07 18:00:00-06,0.6718833333333332,0.0,0.6718833333333332
2017-01-07 19:00:00-06,0.482,0.0,0.482
2017-01-07 20:00:00-06,0.62315,0.0,0.62315
2017-01-07 21:00:00-06,0.6173666666666666,0.0,0.6173666666666666
2017-01-07 22:00:00-06,0.4396333333333333,0.0,0.4396333333333333
2017-01-07 23:00:00-06,0.4050666666666666,0.0,0.4050666666666666
2017-01-08 00:00:00-06,0.40541666666666654,0.0,0.40541666666666654
2017-01-08 01:00:00-06,0.41171666666666656,0.0,0.41171666666666656
2017-01-08 02:00:00-06,0.4476,0.0,0.4476
2017-01-08 03:00:00-06,0.39706666666666657,0.0,0.39706666666666657
2017-01-08 04:00:00-06,0.44601666666666656,0.0,0.44601666666666656
2017-01-08 05:00:00-06,0.42491666666666655,0.0,0.42491666666666655
2017-01-08 06:00:00-06,0.6783,0.0,0.6783
2017-01-08 07:00:00-06,0.54405,0.00725,0.5296166666666666
2017-01-08 08:00:00-06,0.4771166666666666,0.3470833333333333,0.1301
2017-01-08 09:00:00-06,0.2855,0.7003,-0.41475
2017-01-08 10:00:00-06,0.2935666666666666,0.9272833333333332,-0.6337833333333333
2017-01-08 11:00:00-06,0.3486166666666666,1.0372666666666668,-0.6886
2017-01-08 12:00:00-06,0.9784333333333332,1.0665333333333331,-0.08805
2017-01-08 13:00:00-06,0.4554166666666666,1.0328333333333333,-0.5774333333333332
2017-01-08 14:00:00-06,0.4647,0.8657666666666666,-0.4011833333333333
2017-01-08 15:00:00-06,0.25065,0.5537166666666666,-0.3029166666666666
2017-01-08 16:00:00-06,0.3521,0.2382333333333333,0.11381666666666665
2017-01-08 17:00:00-06,0.4712666666666666,0.009716666666666665,0.4566
2017-01-08 18:00:00-06,0.4599833333333333,0.0,0.4599833333333333
2017-01-08 19:00:00-06,0.6103833333333332,0.0,0.6103833333333332
2017-01-08 20:00:00-06,0.5424833333333332,0.0,0.5424833333333332
2017-01-08 21:00:00-06,0.36515,0.0,0.36515
2017-01-08 22:00:00-06,0.3940333333333333,0.0,0.3940333333333333
2017-01-08 23:00:00-06,0.36905,0.0,0.36905
2017-01-09 00:00:00-06,0.38126666666666653,0.0,0.38126666666666653
2017-01-09 01:00:00-06,0.37451666666666655,0.0,0.37451666666666655
2017-01-09 02:00:00-06,0.3440666666666666,0.0,0.3440666666666666
2017-01-09 03:00:00-06,0.3411166666666666,0.0,0.3411166666666666
2017-01-09 04:00:00-06,0.3384,0.0,0.3384
2017-01-09 05:00:00-06,0.4990333333333332,0.0,0.4990333333333332
2017-01-09 06:00:00-06,0.4271,0.0,0.4271
2017-01-09 07:00:00-06,0.3542166666666666,0.0,0.3539666666666666
2017-01-09 08:00:00-06,0.3459666666666666,0.05463333333333332,0.2912166666666666
2017-01-09 09:00:00-06,0.3436666666666666,0.2768833333333333,0.06673333333333333
2017-01-09 10:00:00-06,0.2554166666666666,0.7490166666666666,-0.4935333333333332
2017-01-09 11:00:00-06,0.19281666666666664,0.7014166666666666,-0.5086666666666666
2017-01-09 12:00:00-06,0.17841666666666664,0.5721833333333332,-0.39376666666666654
2017-01-09 13:00:00-06,0.19103333333333328,0.4101166666666666,-0.21916666666666665
2017-01-09 14:00:00-06,0.17475,0.5886,-0.4138333333333333
2017-01-09 15:00:00-06,0.1782333333333333,0.5155666666666666,-0.3372666666666666
2017-01-09 16:00:00-06,0.21711666666666665,0.22521666666666665,-0.008116666666666666
2017-01-09 17:00:00-06,0.3757,0.009233333333333331,0.36148333333333327
2017-01-09 18:00:00-06,0.3428166666666666,0.0,0.3428166666666666
2017-01-09 19:00:00-06,0.4770333333333332,0.0,0.4770333333333332
2017-01-09 20:00:00-06,0.3030166666666666,0.0,0.3030166666666666
2017-01-09 21:00:00-06,0.19963333333333327,0.0,0.19963333333333327
2017-01-09 22:00:00-06,0.18311666666666662,0.0,0.18311666666666662
2017-01-09 23:00:00-06,0.1962333333333333,0.0,0.1962333333333333
2017-01-10 00:00:00-06,0.1812333333333333,0.0,0.1812333333333333
2017-01-10 01:00:00-06,0.21328333333333327,0.0,0.21328333333333327
2017-01-10 02:00:00-06,0.2380166666666666,0.0,0.2380166666666666
2017-01-10 03:00:00-06,0.3472333333333333,0.0,0.3472333333333333
2017-01-10 04:00:00-06,0.3002833333333333,0.0,0.3002833333333333
2017-01-10 05:00:00-06,0.39195,0.0,0.39195
2017-01-10 06:00:00-06,0.3620666666666666,0.0,0.3620666666666666
2017-01-10 07:00:00-06,0.2697333333333333,0.0,0.2690333333333333
2017-01-10 08:00:00-06,0.2802833333333333,0.08943333333333332,0.19081666666666666
2017-01-10 09:00:00-06,0.2204,0.54355,-0.3231
2017-01-10 10:00:00-06,0.186,0.6335833333333332,-0.44766666666666655
2017-01-10 11:00:00-06,0.21386666666666665,0.9014166666666666,-0.6875166666666666
2017-01-10 12:00:00-06,0.2029,0.9291166666666664,-0.7261
2017-01-10 13:00:00-06,0.18991666666666665,0.9545166666666663,-0.7646166666666666
2017-01-10 14:00:00-06,0.19146666666666665,0.7852333333333331,-0.59365
2017-01-10 15:00:00-06,0.2155,0.5111166666666666,-0.2954833333333333
2017-01-10 16:00:00-06,0.7533833333333331,0.2338166666666666,0.5196166666666666
2017-01-10 17:00:00-06,0.5681833333333332,0.009466666666666665,0.55275
2017-01-10 18:00:00-06,0.6507833333333332,0.0,0.6507833333333332
2017-01-10 19:00:00-06,0.36033333333333323,0.0,0.36033333333333323
2017-01-10 20:00:00-06,0.3842833333333333,0.0,0.3842833333333333
2017-01-10 21:00:00-06,0.76275,0.0,0.76275
2017-01-10 22:00:00-06,0.4914166666666666,0.0,0.4914166666666666
2017-01-10 23:00:00-06,0.19368333333333326,0.0,0.19368333333333326
2017-01-11 00:00:00-06,0.21133333333333326,0.0,0.21133333333333326
2017-01-11 01:00:00-06,0.21216666666666664,0.0,0.21216666666666664
2017-01-11 02:00:00-06,0.19178333333333328,0.0,0.19178333333333328
2017-01-11 03:00:00-06,0.1904,0.0,0.1904
2017-01-11 04:00:00-06,0.20706666666666665,0.0,0.20706666666666665
2017-01-11 05:00:00-06,0.43771666666666653,0.0,0.43771666666666653
2017-01-11 06:00:00-06,0.2835666666666666,0.0,0.2835666666666666
2017-01-11 07:00:00-06,0.226,0.0,0.226
2017-01-11 08:00:00-06,0.21083333333333326,0.007083333333333333,0.19988333333333327
2017-01-11 09:00:00-06,0.2447,0.07231666666666665,0.17245
2017-01-11 10:00:00-06,0.2066,0.2737833333333333,-0.06723333333333333
2017-01-11 11:00:00-06,0.19606666666666664,0.42801666666666655,-0.2319166666666666
2017-01-11 12:00:00-06,0.2132,0.40215,-0.18891666666666665
2017-01-11 13:00:00-06,0.2038,0.5606666666666666,-0.3568666666666666
2017-01-11 14:00:00-06,0.19293333333333326,0.6465,-0.4536
2017-01-11 15:00:00-06,0.18926666666666664,0.5135833333333332,-0.3242833333333333
2017-01-11 16:00:00-06,0.21346666666666664,0.22283333333333327,-0.00935
2017-01-11 17:00:00-06,0.21945,0.01358333333333333,0.20188333333333328
2017-01-11 18:00:00-06,0.50345,0.0,0.50345
2017-01-11 19:00:00-06,0.36155,0.0,0.36155
2017-01-11 20:00:00-06,0.4043333333333333,0.0,0.4043333333333333
2017-01-11 21:00:00-06,0.5250166666666666,0.0,0.5250166666666666
2017-01-11 22:00:00-06,0.3334166666666666,0.0,0.3334166666666666
2017-01-11 23:00:00-06,0.1815833333333333,0.0,0.1815833333333333
2017-01-12 00:00:00-06,0.18166666666666662,0.0,0.18166666666666662
2017-01-12 01:00:00-06,0.1895,0.0,0.1895
2017-01-12 02:00:00-06,0.19806666666666664,0.0,0.19806666666666664
2017-01-12 03:00:00-06,0.19286666666666666,0.0,0.19286666666666666
2017-01-12 04:00:00-06,0.20046666666666665,0.0,0.20046666666666665
2017-01-12 05:00:00-06,0.37041666666666656,0.0,0.37041666666666656
2017-01-12 06:00:00-06,0.3041166666666666,0.0,0.3041166666666666
2017-01-12 07:00:00-06,0.19978333333333329,0.0,0.19448333333333329
2017-01-12 08:00:00-06,0.17936666666666665,0.1285,0.05085
2017-01-12 09:00:00-06,0.17211666666666664,0.16116666666666665,0.010816666666666665
2017-01-12 10:00:00-06,0.1736333333333333,0.2387166666666666,-0.06508333333333333
2017-01-12 11:00:00-06,0.1779333333333333,0.4203,-0.2423666666666666
2017-01-12 12:00:00-06,0.1821333333333333,0.3497166666666666,-0.1675333333333333
2017-01-12 13:00:00-06,0.19236666666666666,0.42045,-0.2280833333333333
2017-01-12 14:00:00-06,0.1891833333333333,0.2450833333333333,-0.05591666666666666
2017-01-12 15:00:00-06,0.19846666666666665,0.2928166666666666,-0.09433333333333332
2017-01-12 16:00:00-06,0.3754833333333333,0.11173333333333332,0.2637666666666666
2017-01-12 17:00:00-06,0.5584166666666666,0.0104,0.5429666666666666
2017-01-12 18:00:00-06,0.6542166666666666,0.0,0.6542166666666666
2017-01-12 19:00:00-06,0.9928333333333332,0.0,0.9928333333333332
2017-01-12 20:00:00-06,1.5451666666666668,0.0,1.5451666666666668
2017-01-12 21:00:00-06,1.7565666666666668,0.0,1.7565666666666668
2017-01-12 22:00:00-06,1.0279666666666667,0.0,1.0279666666666667
2017-01-12 23:00:00-06,0.6770666666666666,0.0,0.6770666666666666
2017-01-13 00:00:00-06,0.5889,0.0,0.5889
2017-01-13 01:00:00-06,0.3429,0.0,0.3429
2017-01-13 02:00:00-06,0.21401666666666666,0.0,0.21401666666666666
2017-01-13 03:00:00-06,0.21305,0.0,0.21305
2017-01-13 04:00:00-06,0.4100833333333333,0.0,0.4100833333333333
2017-01-13 05:00:00-06,0.2978833333333333,0.0,0.2978833333333333
2017-01-13 06:00:00-06,0.2807333333333333,0.0,0.2807333333333333
2017-01-13 07:00:00-06,0.19036666666666666,0.0,0.19036666666666666
2017-01-13 08:00:00-06,0.19091666666666665,0.04435,0.14205
2017-01-13 09:00:00-06,0.3558333333333333,0.19355,0.16235
2017-01-13 10:00:00-06,0.3703,0.21871666666666664,0.15151666666666666
2017-01-13 11:00:00-06,0.2017833333333333,0.5772166666666666,-0.37545
2017-01-13 12:00:00-06,0.2965833333333333,0.5949333333333332,-0.2984
2017-01-13 13:00:00-06,0.3180333333333333,0.2046,0.11343333333333333
2017-01-13 14:00:00-06,0.20238333333333328,0.2204,-0.01805
2017-01-13 15:00:00-06,0.2645166666666666,0.1672,0.09738333333333332
2017-01-13 16:00:00-06,0.27805,0.08721666666666665,0.19083333333333327
2017-01-13 17:00:00-06,0.2721333333333333,0.0031666666666666666,0.2641
2017-01-13 18:00:00-06,0.3513833333333333,0.0,0.3513833333333333
2017-01-13 19:00:00-06,0.4774,0.0,0.4774
2017-01-13 20:00:00-06,0.6239666666666666,0.0,0.6239666666666666
2017-01-13 21:00:00-06,0.8298,0.0,0.8298
2017-01-13 22:00:00-06,0.53685,0.0,0.53685
2017-01-13 23:00:00-06,0.22006666666666666,0.0,0.22006666666666666
2017-01-14 00:00:00-06,0.22156666666666666,0.0,0.22156666666666666
2017-01-14 01:00:00-06,0.22135,0.0,0.22135
2017-01-14 02:00:00-06,0.2211,0.0,0.2211
2017-01-14 03:00:00-06,0.22071666666666664,0.0,0.22071666666666664
2017-01-14 04:00:00-06,0.2493666666666666,0.0,0.2493666666666666
2017-01-14 05:00:00-06,0.2562166666666666,0.0,0.2562166666666666
2017-01-14 06:00:00-06,0.2823833333333333,0.0,0.2823833333333333
2017-01-14 07:00:00-06,0.4825,0.0,0.4825
2017-01-14 08:00:00-06,0.2988166666666666,0.00041666666666666664,0.2931333333333333
2017-01-14 09:00:00-06,0.2959,0.04061666666666666,0.2553666666666666
2017-01-14 10:00:00-06,0.3045166666666666,0.0953,0.20931666666666665
2017-01-14 11:00:00-06,0.4366333333333333,0.1578,0.27875
2017-01-14 12:00:00-06,0.37246666666666656,0.1725333333333333,0.19988333333333327
2017-01-14 13:00:00-06,0.3914166666666665,0.1308,0.2605666666666666
2017-01-14 14:00:00-06,0.4197333333333333,0.12646666666666664,0.2933
2017-01-14 15:00:00-06,0.5075666666666666,0.1046,0.4029833333333333
2017-01-14 16:00:00-06,0.45225,0.07718333333333333,0.3751833333333333
2017-01-14 17:00:00-06,0.7934833333333331,0.0,0.7920666666666666
2017-01-14 18:00:00-06,2.1192,0.0,2.1192
2017-01-14 19:00:00-06,0.5392166666666666,0.0,0.5392166666666666
2017-01-14 20:00:00-06,0.4258833333333333,0.0,0.4258833333333333
2017-01-14 21:00:00-06,0.4011833333333333,0.0,0.4011833333333333
2017-01-14 22:00:00-06,0.2446333333333333,0.0,0.2446333333333333
2017-01-14 23:00:00-06,0.2018,0.0,0.2018
2017-01-15 00:00:00-06,0.20055,0.0,0.20055
2017-01-15 01:00:00-06,0.19455,0.0,0.19455
2017-01-15 02:00:00-06,0.1907,0.0,0.1907
2017-01-15 03:00:00-06,0.18786666666666665,0.0,0.18786666666666665
2017-01-15 04:00:00-06,0.2901666666666666,0.0,0.2901666666666666
2017-01-15 05:00:00-06,0.37145,0.0,0.37145
2017-01-15 06:00:00-06,0.7170833333333332,0.0,0.7170833333333332
2017-01-15 07:00:00-06,0.87165,0.0,0.87165
2017-01-15 08:00:00-06,0.5861333333333332,0.0,0.5819333333333332
2017-01-15 09:00:00-06,0.4952833333333332,0.07088333333333333,0.42445
2017-01-15 10:00:00-06,0.4998,0.1045,0.39536666666666653
2017-01-15 11:00:00-06,0.4819166666666666,0.07951666666666665,0.40245
2017-01-15 12:00:00-06,0.2981333333333333,0.1399333333333333,0.15821666666666664
2017-01-15 13:00:00-06,0.21496666666666664,0.18775,0.02723333333333333
2017-01-15 14:00:00-06,0.21123333333333327,0.4209833333333333,-0.20978333333333327
2017-01-15 15:00:00-06,0.2053,0.2263333333333333,-0.02093333333333333
2017-01-15 16:00:00-06,0.4839166666666666,0.12351666666666665,0.3590333333333333
2017-01-15 17:00:00-06,0.4298333333333333,0.0,0.4285
2017-01-15 18:00:00-06,0.5619,0.0,0.5619
2017-01-15 19:00:00-06,1.3199333333333332,0.0,1.3199333333333332
2017-01-15 20:00:00-06,0.89605,0.0,0.89605
2017-01-15 21:00:00-06,0.4965166666666666,0.0,0.4965166666666666
2017-01-15 22:00:00-06,0.20816666666666664,0.0,0.20816666666666664
2017-01-15 23:00:00-06,0.20155,0.0,0.20155
2017-01-16 00:00:00-06,0.21928333333333327,0.0,0.21928333333333327
2017-01-16 01:00:00-06,0.20261666666666664,0.0,0.20261666666666664
2017-01-16 02:00:00-06,0.1832833333333333,0.0,0.1832833333333333
2017-01-16 03:00:00-06,0.24195,0.0,0.24195
2017-01-16 04:00:00-06,0.20251666666666665,0.0,0.20251666666666665
2017-01-16 05:00:00-06,0.2519333333333333,0.0,0.2519333333333333
2017-01-16 06:00:00-06,0.3712666666666665,0.0,0.3712666666666665
2017-01-16 07:00:00-06,0.297,0.0,0.297
2017-01-16 08:00:00-06,0.3202333333333333,0.0,0.3187833333333333
2017-01-16 09:00:00-06,0.6189,0.02766666666666666,0.5898666666666667
2017-01-16 10:00:00-06,0.5492333333333332,0.1388333333333333,0.41041666666666654
2017-01-16 11:00:00-06,0.3428833333333333,0.16956666666666664,0.17326666666666665
2017-01-16 12:00:00-06,0.4932666666666666,0.20825,0.2849833333333333
2017-01-16 13:00:00-06,0.47325,0.5681166666666666,-0.09498333333333332
2017-01-16 14:00:00-06,0.25705,0.21426666666666666,0.04276666666666666
2017-01-16 15:00:00-06,0.3427833333333333,0.07811666666666665,0.2645666666666666
2017-01-16 16:00:00-06,0.3791833333333333,0.03605,0.3409666666666666
2017-01-16 17:00:00-06,1.4631,0.0,1.4631
2017-01-16 18:00:00-06,1.56525,0.0,1.56525
2017-01-16 19:00:00-06,0.5302333333333332,0.0,0.5302333333333332
2017-01-16 20:00:00-06,0.4529333333333333,0.0,0.4529333333333333
2017-01-16 21:00:00-06,0.2312333333333333,0.0,0.2312333333333333
2017-01-16 22:00:00-06,0.19825,0.0,0.19825
2017-01-16 23:00:00-06,0.21696666666666664,0.0,0.21696666666666664
