localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-01-03 15:00:00-06,0.7946166666666666,2.98855,-2.194,1,3,15,148,109,187,71,749,335,9,69.35000000000001,1.4280000000000002
2016-01-03 16:00:00-06,0.5565833333333332,1.5557333333333332,-0.9989666666666664,1,3,16,215,97,262,83,844,491,12,61.12000000000001,1.383
2016-01-03 17:00:00-06,0.8822833333333331,0.13466666666666666,0.74755,1,3,17,251,295,419,88,893,595,13,55.46,1.327
2016-01-03 18:00:00-06,1.0850666666666668,0.0,1.0928166666666668,1,3,18,262,334,463,91,910,636,14,53.2,1.2570000000000001
2016-01-03 19:00:00-06,0.9507,0.0,0.9587666666666664,1,3,19,88,907,611,88,907,611,15,54.77,1.177
2016-01-03 20:00:00-06,0.8549666666666667,0.0,0.86305,1,3,20,81,877,522,81,877,522,15,59.85,1.092
2016-01-03 21:00:00-06,0.6021166666666666,0.0,0.6100333333333332,1,3,21,70,807,377,70,807,377,14,67.67,0.996
2016-01-03 22:00:00-06,0.22631666666666664,0.0,0.2339,1,3,22,50,656,194,50,656,194,11,77.38,0.89
2016-01-03 23:00:00-06,0.21578333333333327,0.0,0.22336666666666666,1,3,23,13,213,19,13,213,19,8,88.35000000000002,0.787
2016-01-04 00:00:00-06,0.2681833333333333,0.0,0.27585,1,4,0,0,0,0,0,0,0,7,100.15,0.6990000000000001
2016-01-04 01:00:00-06,0.3088333333333333,0.0,0.3163666666666666,1,4,1,0,0,0,0,0,0,6,112.5,0.627
2016-01-04 02:00:00-06,0.2766333333333333,0.0,0.28405,1,4,2,0,0,0,0,0,0,5,125.19,0.5750000000000001
2016-01-04 03:00:00-06,0.4593666666666666,0.0,0.4669166666666666,1,4,3,0,0,0,0,0,0,4,138.08,0.542
2016-01-04 04:00:00-06,0.4186,0.0,0.4259,1,4,4,0,0,0,0,0,0,3,150.99,0.523
2016-01-04 05:00:00-06,0.3294,0.0,0.3367,1,4,5,0,0,0,0,0,0,2,163.48,0.515
2016-01-04 06:00:00-06,0.67355,0.0,0.6812,1,4,6,0,0,0,0,0,0,2,172.29,0.513
2016-01-04 07:00:00-06,0.70255,0.02391666666666666,0.67865,1,4,7,0,0,0,0,0,0,2,165.70000000000005,0.515
2016-01-04 08:00:00-06,0.5107666666666666,0.9875,-0.47665,1,4,8,0,0,0,0,0,0,1,153.43,0.519
2016-01-04 09:00:00-06,0.39035,2.426683333333333,-2.036216666666667,1,4,9,0,0,0,0,0,0,1,140.55,0.524
2016-01-04 10:00:00-06,0.5297333333333332,3.1699333333333333,-2.6402666666666668,1,4,10,0,0,0,0,0,0,0,127.63,0.527
2016-01-04 11:00:00-06,0.3779333333333333,3.7288833333333327,-3.350983333333333,1,4,11,0,0,0,0,0,0,0,114.89,0.529
2016-01-04 12:00:00-06,1.0133166666666664,4.084516666666667,-3.07125,1,4,12,0,0,0,0,0,0,0,102.46,0.529
2016-01-04 13:00:00-06,0.8033666666666666,4.157016666666666,-3.3535833333333334,1,4,13,0,0,0,0,0,0,1,90.52,0.529
2016-01-04 14:00:00-06,0.29555,3.85425,-3.558683333333333,1,4,14,40,672,164,40,672,164,3,79.35000000000002,0.53
2016-01-04 15:00:00-06,0.3719833333333333,3.0963333333333334,-2.7243833333333334,1,4,15,56,856,359,56,856,359,6,69.35000000000001,0.5329999999999999
2016-01-04 16:00:00-06,0.3841333333333333,1.6599833333333331,-1.2758333333333332,1,4,16,65,938,518,65,938,518,9,61.09,0.5429999999999999
2016-01-04 17:00:00-06,1.2772333333333332,0.1611333333333333,1.1161166666666669,1,4,17,70,975,624,70,975,624,10,55.4,0.562
2016-01-04 18:00:00-06,1.7836666666666667,0.0,1.7918833333333333,1,4,18,74,979,663,74,979,663,11,53.1,0.588
2016-01-04 19:00:00-06,1.0145333333333333,0.0,1.0229666666666668,1,4,19,74,967,634,74,967,634,12,54.64,0.618
2016-01-04 20:00:00-06,1.0843333333333331,0.0,1.0928,1,4,20,70,930,539,70,930,539,12,59.71,0.643
2016-01-04 21:00:00-06,0.9637833333333332,0.0,0.9719333333333332,1,4,21,63,851,389,63,851,389,11,67.52,0.657
2016-01-04 22:00:00-06,0.51485,0.0,0.5222,1,4,22,48,690,200,48,690,200,9,77.24,0.6629999999999999
2016-01-04 23:00:00-06,0.4863333333333332,0.0,0.4937666666666666,1,4,23,14,234,21,14,234,21,6,88.21000000000002,0.669
2016-01-05 00:00:00-06,0.4588333333333333,0.0,0.4664333333333332,1,5,0,0,0,0,0,0,0,4,100.01,0.6809999999999999
2016-01-05 01:00:00-06,0.5131666666666665,0.0,0.5204333333333332,1,5,1,0,0,0,0,0,0,4,112.36,0.6970000000000001
2016-01-05 02:00:00-06,0.4461833333333333,0.0,0.4534833333333333,1,5,2,0,0,0,0,0,0,3,125.06,0.716
2016-01-05 03:00:00-06,0.49685,0.0,0.5041,1,5,3,0,0,0,0,0,0,3,137.95000000000002,0.742
2016-01-05 04:00:00-06,0.4877,0.0,0.49485,1,5,4,0,0,0,0,0,0,2,150.85,0.768
2016-01-05 05:00:00-06,0.5753333333333333,0.0,0.5827,1,5,5,0,0,0,0,0,0,2,163.34,0.7929999999999999
2016-01-05 06:00:00-06,0.4852666666666666,0.0,0.4927166666666666,1,5,6,0,0,0,0,0,0,1,172.17000000000004,0.8200000000000001
2016-01-05 07:00:00-06,0.80515,0.04195,0.7632833333333331,1,5,7,0,0,0,0,0,0,1,165.72,0.8490000000000001
2016-01-05 08:00:00-06,0.6815166666666665,0.46055,0.2209333333333333,1,5,8,0,0,0,0,0,0,1,153.48,0.879
2016-01-05 09:00:00-06,0.6142666666666666,1.93985,-1.3255833333333331,1,5,9,0,0,0,0,0,0,1,140.61,0.909
2016-01-05 10:00:00-06,1.2383,2.6353166666666668,-1.3971,1,5,10,0,0,0,0,0,0,2,127.69,0.941
2016-01-05 11:00:00-06,0.5682833333333333,3.711033333333333,-3.1426333333333334,1,5,11,0,0,0,0,0,0,1,114.94,0.975
2016-01-05 12:00:00-06,0.5765833333333332,4.060766666666666,-3.484116666666667,1,5,12,0,0,0,0,0,0,1,102.5,1.014
2016-01-05 13:00:00-06,0.5151333333333332,3.9533166666666664,-3.43815,1,5,13,0,0,0,0,0,0,1,90.55,1.068
2016-01-05 14:00:00-06,0.5202166666666665,2.575333333333333,-2.0551166666666667,1,5,14,58,421,136,50,544,150,3,79.37,1.135
2016-01-05 15:00:00-06,0.51525,0.9571833333333332,-0.4419,1,5,15,84,623,304,73,744,336,4,69.34,1.212
2016-01-05 16:00:00-06,0.3829833333333333,0.6677,-0.2846833333333333,1,5,16,87,833,490,87,833,490,5,61.05,1.297
2016-01-05 17:00:00-06,0.86115,0.036566666666666664,0.8246,1,5,17,93,876,592,93,876,592,7,55.33,1.3840000000000001
2016-01-05 18:00:00-06,0.8225833333333331,0.0,0.8298,1,5,18,87,910,635,87,910,635,9,53.0,1.471
2016-01-05 19:00:00-06,1.1746,0.0,1.1821,1,5,19,85,899,607,85,899,607,10,54.51,1.561
2016-01-05 20:00:00-06,1.0963333333333332,0.0,1.10425,1,5,20,192,423,406,83,852,515,11,59.57,1.6569999999999998
2016-01-05 21:00:00-06,0.8293833333333331,0.0,0.8374833333333331,1,5,21,87,714,362,87,714,362,10,67.37,1.746
2016-01-05 22:00:00-06,0.26955,0.0,0.2771833333333333,1,5,22,68,500,180,68,500,180,9,77.08,1.805
2016-01-05 23:00:00-06,0.2693333333333333,0.0,0.2770333333333333,1,5,23,18,0,18,15,73,18,8,88.06,1.833
2016-01-06 00:00:00-06,0.3029666666666666,0.0,0.3104833333333333,1,6,0,0,0,0,0,0,0,7,99.87,1.847
2016-01-06 01:00:00-06,0.3002666666666666,0.0,0.30795,1,6,1,0,0,0,0,0,0,7,112.22,1.863
2016-01-06 02:00:00-06,0.2891,0.0,0.29685,1,6,2,0,0,0,0,0,0,6,124.92,1.899
2016-01-06 03:00:00-06,0.31805,0.0,0.3256666666666666,1,6,3,0,0,0,0,0,0,6,137.81,1.958
2016-01-06 04:00:00-06,0.3528833333333333,0.0,0.3605,1,6,4,0,0,0,0,0,0,6,150.72,2.012
2016-01-06 05:00:00-06,0.3138,0.0,0.3211833333333333,1,6,5,0,0,0,0,0,0,6,163.19,2.04
2016-01-06 06:00:00-06,0.6491166666666666,0.0,0.6564666666666666,1,6,6,0,0,0,0,0,0,6,172.04,2.045
2016-01-06 07:00:00-06,0.8510833333333331,0.0,0.8707,1,6,7,0,0,0,0,0,0,5,165.74,2.047
2016-01-06 08:00:00-06,0.6029333333333332,0.0,0.6183166666666666,1,6,8,0,0,0,0,0,0,5,153.53,2.06
2016-01-06 09:00:00-06,0.5416833333333332,0.2323666666666666,0.30935,1,6,9,0,0,0,0,0,0,5,140.66,2.084
2016-01-06 10:00:00-06,1.3346166666666668,0.37771666666666653,0.9569166666666664,1,6,10,0,0,0,0,0,0,5,127.75,2.116
2016-01-06 11:00:00-06,0.9158666666666666,0.4020666666666666,0.5137833333333331,1,6,11,0,0,0,0,0,0,5,114.99,2.148
2016-01-06 12:00:00-06,0.5402333333333332,0.3192166666666666,0.22101666666666664,1,6,12,0,0,0,0,0,0,5,102.53,2.18
2016-01-06 13:00:00-06,0.5113166666666666,0.2607833333333333,0.2504666666666666,1,6,13,0,0,0,0,0,0,5,90.57,2.2230000000000003
2016-01-06 14:00:00-06,0.6387166666666666,0.21721666666666664,0.42155,1,6,14,65,376,135,65,376,135,6,79.37,2.274
2016-01-06 15:00:00-06,0.8971333333333331,0.17721666666666666,0.7199166666666666,1,6,15,105,576,309,105,576,309,7,69.32000000000001,2.3280000000000003
2016-01-06 16:00:00-06,0.9462833333333333,0.00505,0.9412,1,6,16,70,0,70,128,679,457,9,61.01,2.3930000000000002
2016-01-06 17:00:00-06,1.29535,0.0,1.32465,1,6,17,101,0,101,135,740,558,10,55.25,2.472
2016-01-06 18:00:00-06,0.9356666666666664,0.0,0.9435833333333332,1,6,18,242,29,260,170,685,584,11,52.88,2.556
2016-01-06 19:00:00-06,1.069516666666667,0.0,1.0775,1,6,19,67,0,67,168,669,558,11,54.37000000000001,2.637
2016-01-06 20:00:00-06,0.75345,0.0,0.7615166666666666,1,6,20,79,0,79,149,637,473,12,59.42,2.719
2016-01-06 21:00:00-06,0.5845333333333332,0.0,0.59215,1,6,21,22,0,22,129,529,334,11,67.22,2.814
2016-01-06 22:00:00-06,0.2930833333333333,0.0,0.3005833333333333,1,6,22,11,0,11,87,347,166,10,76.93,2.911
2016-01-06 23:00:00-06,0.33555,0.0,0.3431666666666666,1,6,23,1,0,1,15,41,17,10,87.91,2.9530000000000003
2016-01-07 00:00:00-06,0.2926666666666666,0.0,0.3004166666666666,1,7,0,0,0,0,0,0,0,10,99.72,2.8710000000000004
2016-01-07 01:00:00-06,0.3303333333333333,0.0,0.3380166666666666,1,7,1,0,0,0,0,0,0,10,112.08,2.6910000000000003
2016-01-07 02:00:00-06,0.2781333333333333,0.0,0.2858,1,7,2,0,0,0,0,0,0,10,124.78,2.499
2016-01-07 03:00:00-06,0.30745,0.0,0.3151166666666666,1,7,3,0,0,0,0,0,0,9,137.67000000000002,2.309
2016-01-07 04:00:00-06,0.3108666666666666,0.0,0.3184833333333333,1,7,4,0,0,0,0,0,0,9,150.58,2.102
2016-01-07 05:00:00-06,0.2756333333333333,0.0,0.28315,1,7,5,0,0,0,0,0,0,8,163.04,1.8880000000000001
2016-01-07 06:00:00-06,0.4814,0.0,0.4889,1,7,6,0,0,0,0,0,0,7,171.9,1.704
2016-01-07 07:00:00-06,0.7517666666666666,0.0,0.77035,1,7,7,0,0,0,0,0,0,6,165.75,1.582
2016-01-07 08:00:00-06,0.5064,0.2385,0.2679333333333333,1,7,8,0,0,0,0,0,0,6,153.58,1.536
2016-01-07 09:00:00-06,0.5006333333333332,0.5404833333333332,-0.039883333333333326,1,7,9,0,0,0,0,0,0,6,140.71,1.5330000000000001
2016-01-07 10:00:00-06,0.58155,1.714516666666667,-1.13305,1,7,10,0,0,0,0,0,0,6,127.79,1.514
2016-01-07 11:00:00-06,0.4674666666666666,3.457466666666667,-2.990016666666667,1,7,11,0,0,0,0,0,0,6,115.03,1.464
2016-01-07 12:00:00-06,0.5075333333333332,3.8671833333333328,-3.3596833333333334,1,7,12,0,0,0,0,0,0,6,102.57,1.406
2016-01-07 13:00:00-06,0.5758333333333332,3.918383333333333,-3.342683333333333,1,7,13,0,0,0,0,0,0,6,90.59,1.371
2016-01-07 14:00:00-06,0.5468166666666666,3.6381833333333327,-3.091416666666667,1,7,14,48,563,152,48,563,152,7,79.37,1.376
2016-01-07 15:00:00-06,0.2630666666666666,2.9058,-2.6428333333333334,1,7,15,149,112,189,68,765,339,9,69.29,1.414
2016-01-07 16:00:00-06,0.22541666666666665,1.4959666666666669,-1.2705333333333333,1,7,16,77,862,496,77,862,496,12,60.95,1.452
2016-01-07 17:00:00-06,0.2956333333333333,0.15885,0.1368333333333333,1,7,17,79,915,602,79,915,602,16,55.16,1.457
2016-01-07 18:00:00-06,0.6513666666666666,0.0,0.65945,1,7,18,79,935,645,79,935,645,19,52.76,1.416
2016-01-07 19:00:00-06,0.735,0.0,0.7428333333333331,1,7,19,75,935,622,75,935,622,20,54.23,1.359
2016-01-07 20:00:00-06,0.6069333333333332,0.0,0.6150166666666665,1,7,20,69,907,533,69,907,533,20,59.26,1.325
2016-01-07 21:00:00-06,0.5068833333333332,0.0,0.5149666666666666,1,7,21,61,838,388,61,838,388,19,67.06,1.301
2016-01-07 22:00:00-06,0.5100666666666666,0.0,0.5178833333333333,1,7,22,46,688,204,46,688,204,15,76.77,1.261
2016-01-07 23:00:00-06,0.23655,0.0,0.2442333333333333,1,7,23,15,261,25,15,261,25,12,87.76,1.231
2016-01-08 00:00:00-06,0.20568333333333327,0.0,0.21321666666666664,1,8,0,0,0,0,0,0,0,11,99.58,1.227
2016-01-08 01:00:00-06,0.2705666666666666,0.0,0.2781666666666666,1,8,1,0,0,0,0,0,0,10,111.94,1.232
2016-01-08 02:00:00-06,0.29925,0.0,0.30695,1,8,2,0,0,0,0,0,0,10,124.64,1.227
2016-01-08 03:00:00-06,0.2971166666666666,0.0,0.3047,1,8,3,0,0,0,0,0,0,9,137.54,1.207
2016-01-08 04:00:00-06,0.3519833333333333,0.0,0.3594666666666666,1,8,4,0,0,0,0,0,0,8,150.44,1.171
2016-01-08 05:00:00-06,0.30885,0.0,0.3163,1,8,5,0,0,0,0,0,0,8,162.89,1.119
2016-01-08 06:00:00-06,0.6155333333333332,0.0,0.62305,1,8,6,0,0,0,0,0,0,7,171.76,1.061
2016-01-08 07:00:00-06,0.7393666666666666,0.0,0.7630333333333331,1,8,7,0,0,0,0,0,0,7,165.75,1.024
2016-01-08 08:00:00-06,0.60465,0.17811666666666665,0.4265333333333333,1,8,8,0,0,0,0,0,0,7,153.62,1.038
2016-01-08 09:00:00-06,0.60925,0.4612833333333332,0.1479,1,8,9,0,0,0,0,0,0,6,140.76,1.097
2016-01-08 10:00:00-06,0.6940833333333332,0.6745,0.01955,1,8,10,0,0,0,0,0,0,6,127.84,1.17
2016-01-08 11:00:00-06,0.51485,2.6321166666666667,-2.1172,1,8,11,0,0,0,0,0,0,6,115.06,1.236
2016-01-08 12:00:00-06,0.6041666666666666,1.40765,-0.8036166666666666,1,8,12,0,0,0,0,0,0,6,102.59,1.295
2016-01-08 13:00:00-06,0.69045,0.9502166666666664,-0.2597833333333333,1,8,13,0,0,0,0,0,0,7,90.6,1.351
2016-01-08 14:00:00-06,0.473,1.0983666666666667,-0.62545,1,8,14,71,184,105,51,535,149,10,79.37,1.412
2016-01-08 15:00:00-06,0.7621333333333331,1.88265,-1.1205333333333332,1,8,15,141,264,234,75,731,334,12,69.27,1.484
2016-01-08 16:00:00-06,0.47025,0.8574,-0.3871333333333333,1,8,16,87,828,490,87,828,490,15,60.89,1.561
2016-01-08 17:00:00-06,0.2421,0.2289,0.01335,1,8,17,91,880,595,91,880,595,17,55.06,1.62
2016-01-08 18:00:00-06,0.2647833333333333,0.0,0.2725,1,8,18,282,88,336,102,873,632,18,52.64,1.645
2016-01-08 19:00:00-06,1.0064,0.0,1.0145333333333333,1,8,19,278,144,363,106,850,605,19,54.08,1.651
2016-01-08 20:00:00-06,0.87605,0.0,0.8843333333333331,1,8,20,182,10,188,103,801,514,19,59.1,1.646
2016-01-08 21:00:00-06,3.25785,0.0,3.266166666666667,1,8,21,169,151,229,84,738,374,18,66.89,1.601
2016-01-08 22:00:00-06,0.8881833333333331,0.0,0.8958166666666666,1,8,22,62,573,195,62,573,195,16,76.61,1.4980000000000002
2016-01-08 23:00:00-06,0.2823,0.0,0.2898166666666666,1,8,23,17,167,24,17,167,24,13,87.60000000000002,1.411
2016-01-09 00:00:00-06,0.2450333333333333,0.0,0.2526833333333333,1,9,0,0,0,0,0,0,0,12,99.43,1.432
2016-01-09 01:00:00-06,0.2480333333333333,0.0,0.2555666666666666,1,9,1,0,0,0,0,0,0,12,111.79,1.537
2016-01-09 02:00:00-06,0.2749,0.0,0.2824333333333333,1,9,2,0,0,0,0,0,0,11,124.5,1.632
2016-01-09 03:00:00-06,0.26485,0.0,0.2724166666666666,1,9,3,0,0,0,0,0,0,11,137.4,1.6769999999999998
2016-01-09 04:00:00-06,0.3344333333333333,0.0,0.3419666666666666,1,9,4,0,0,0,0,0,0,10,150.29,1.6880000000000002
2016-01-09 05:00:00-06,0.2821,0.0,0.2895833333333333,1,9,5,0,0,0,0,0,0,10,162.74,1.604
2016-01-09 06:00:00-06,0.5293,0.0,0.5369,1,9,6,0,0,0,0,0,0,9,171.61,1.367
2016-01-09 07:00:00-06,0.4279333333333333,0.015633333333333332,0.41225,1,9,7,0,0,0,0,0,0,7,165.75,1.073
2016-01-09 08:00:00-06,0.5765666666666666,0.7997,-0.22321666666666665,1,9,8,0,0,0,0,0,0,6,153.65,0.866
2016-01-09 09:00:00-06,0.4024333333333333,1.8291666666666668,-1.4267,1,9,9,0,0,0,0,0,0,6,140.8,0.794
2016-01-09 10:00:00-06,1.6334166666666667,3.0063666666666666,-1.37285,1,9,10,0,0,0,0,0,0,5,127.88,0.809
2016-01-09 11:00:00-06,2.7786833333333334,3.75765,-0.9790333333333332,1,9,11,0,0,0,0,0,0,5,115.1,0.848
2016-01-09 12:00:00-06,0.48455,4.0258666666666665,-3.5413666666666668,1,9,12,0,0,0,0,0,0,4,102.62,0.867
2016-01-09 13:00:00-06,0.8272166666666666,2.60125,-1.77385,1,9,13,0,0,0,0,0,0,4,90.61,0.868
2016-01-09 14:00:00-06,0.6915833333333332,2.7071666666666667,-2.01565,1,9,14,48,580,155,48,580,155,6,79.35000000000002,0.8759999999999999
2016-01-09 15:00:00-06,1.1955833333333332,0.89095,0.3045833333333333,1,9,15,69,783,346,69,783,346,7,69.23,0.889
2016-01-09 16:00:00-06,0.5645,0.3106666666666666,0.2538666666666666,1,9,16,78,880,507,78,880,507,8,60.83,0.892
2016-01-09 17:00:00-06,1.47685,0.0,1.4951333333333332,1,9,17,84,924,615,84,924,615,9,54.96,0.892
2016-01-09 18:00:00-06,1.0174833333333333,0.0,1.025016666666667,1,9,18,87,938,658,87,938,658,10,52.5,0.893
2016-01-09 19:00:00-06,0.85455,0.0,0.86205,1,9,19,279,164,376,86,927,633,10,53.92,0.898
