localminute,use,gen,grid
2017-01-03 04:00:00-06,0.22263333333333327,0.0,0.22263333333333327
2017-01-03 05:00:00-06,0.2841666666666666,0.0,0.2841666666666666
2017-01-03 06:00:00-06,0.27105,0.0,0.27105
2017-01-03 07:00:00-06,2.7795666666666667,0.1587833333333333,2.6174166666666667
2017-01-03 08:00:00-06,1.8022833333333332,1.4838833333333332,0.3184
2017-01-03 09:00:00-06,0.2397666666666666,2.74485,-2.5050833333333333
2017-01-03 10:00:00-06,0.21235,3.214833333333333,-3.0026
2017-01-03 11:00:00-06,0.2443166666666666,3.7454833333333326,-3.501183333333333
2017-01-03 12:00:00-06,0.5085833333333332,3.84995,-3.3413
2017-01-03 13:00:00-06,0.2611666666666666,3.4396666666666667,-3.178533333333333
2017-01-03 14:00:00-06,0.2476,3.2022666666666666,-2.9546
2017-01-03 15:00:00-06,0.20455,2.408266666666667,-2.203816666666667
2017-01-03 16:00:00-06,0.1948,0.8646,-0.6699166666666666
2017-01-03 17:00:00-06,0.2948833333333333,0.05595,0.2308166666666666
2017-01-03 18:00:00-06,0.19521666666666665,0.0,0.19521666666666665
2017-01-03 19:00:00-06,2.7323166666666667,0.0,2.7323166666666667
2017-01-03 20:00:00-06,1.2289666666666668,0.0,1.2289666666666668
2017-01-03 21:00:00-06,0.9599,0.0,0.9599
2017-01-03 22:00:00-06,0.7293166666666665,0.0,0.7293166666666665
2017-01-03 23:00:00-06,0.3539666666666666,0.0,0.3539666666666666
2017-01-04 00:00:00-06,0.2785,0.0,0.2785
2017-01-04 01:00:00-06,0.2461666666666666,0.0,0.2461666666666666
2017-01-04 02:00:00-06,0.3289666666666666,0.0,0.3289666666666666
2017-01-04 03:00:00-06,0.27715,0.0,0.27715
2017-01-04 04:00:00-06,0.2815166666666666,0.0,0.2815166666666666
2017-01-04 05:00:00-06,0.2342666666666666,0.0,0.2342666666666666
2017-01-04 06:00:00-06,0.19131666666666666,0.0,0.19131666666666666
2017-01-04 07:00:00-06,0.4073,0.005566666666666667,0.3979333333333333
2017-01-04 08:00:00-06,0.9820833333333332,0.37811666666666655,0.6038666666666666
2017-01-04 09:00:00-06,0.22116666666666665,0.93665,-0.7154833333333332
2017-01-04 10:00:00-06,0.22443333333333326,1.2561666666666669,-1.0317333333333332
2017-01-04 11:00:00-06,0.4116,0.8829,-0.47125
2017-01-04 12:00:00-06,0.4435,0.7135833333333332,-0.2700333333333333
2017-01-04 13:00:00-06,0.7263666666666665,1.1170833333333332,-0.39061666666666656
2017-01-04 14:00:00-06,0.3574833333333333,2.0347,-1.6772
2017-01-04 15:00:00-06,0.3014833333333333,1.92885,-1.6273
2017-01-04 16:00:00-06,0.2994333333333333,0.8184666666666666,-0.5190666666666666
2017-01-04 17:00:00-06,0.2686166666666666,0.01695,0.2386666666666666
2017-01-04 18:00:00-06,0.25685,0.0,0.25685
2017-01-04 19:00:00-06,0.286,0.0,0.286
2017-01-04 20:00:00-06,0.2852333333333333,0.0,0.2852333333333333
2017-01-04 21:00:00-06,0.4529333333333333,0.0,0.4529333333333333
2017-01-04 22:00:00-06,0.52335,0.0,0.52335
2017-01-04 23:00:00-06,0.4216333333333333,0.0,0.4216333333333333
2017-01-05 00:00:00-06,0.3556,0.0,0.3556
2017-01-05 01:00:00-06,0.3314166666666666,0.0,0.3314166666666666
2017-01-05 02:00:00-06,0.3059333333333333,0.0,0.3059333333333333
2017-01-05 03:00:00-06,0.2745166666666666,0.0,0.2745166666666666
2017-01-05 04:00:00-06,0.3595,0.0,0.3595
2017-01-05 05:00:00-06,0.32575,0.0,0.32575
2017-01-05 06:00:00-06,0.26735,0.0,0.26735
2017-01-05 07:00:00-06,0.93615,0.019633333333333332,0.9123666666666665
2017-01-05 08:00:00-06,0.2324,0.41635,-0.184
2017-01-05 09:00:00-06,0.19178333333333328,0.2845333333333333,-0.09275
2017-01-05 10:00:00-06,0.1747833333333333,0.5623666666666666,-0.38746666666666657
2017-01-05 11:00:00-06,0.21931666666666666,1.863983333333333,-1.6446333333333332
2017-01-05 12:00:00-06,0.21875,1.2561833333333332,-1.03755
2017-01-05 13:00:00-06,0.19383333333333327,1.9617833333333332,-1.767966666666667
2017-01-05 14:00:00-06,0.18541666666666665,1.2880666666666667,-1.1028166666666668
2017-01-05 15:00:00-06,0.21986666666666665,1.2655166666666668,-1.0457166666666668
2017-01-05 16:00:00-06,0.21641666666666665,0.4329,-0.21646666666666664
2017-01-05 17:00:00-06,0.19163333333333327,0.04358333333333333,0.13396666666666665
2017-01-05 18:00:00-06,0.19415,0.0,0.19415
2017-01-05 19:00:00-06,1.3826666666666667,0.0,1.3826666666666667
2017-01-05 20:00:00-06,1.0896666666666668,0.0,1.0896666666666668
2017-01-05 21:00:00-06,1.5729666666666668,0.0,1.5729666666666668
2017-01-05 22:00:00-06,0.5364833333333332,0.0,0.5364833333333332
2017-01-05 23:00:00-06,0.38451666666666656,0.0,0.38451666666666656
2017-01-06 00:00:00-06,0.3919,0.0,0.3919
2017-01-06 01:00:00-06,0.3476,0.0,0.3476
2017-01-06 02:00:00-06,0.38016666666666654,0.0,0.38016666666666654
2017-01-06 03:00:00-06,0.3154666666666666,0.0,0.3154666666666666
2017-01-06 04:00:00-06,0.42281666666666656,0.0,0.42281666666666656
2017-01-06 05:00:00-06,0.8141666666666666,0.0,0.8141666666666666
2017-01-06 06:00:00-06,0.6768666666666666,0.0,0.6768666666666666
2017-01-06 07:00:00-06,0.8061,0.0,0.80555
2017-01-06 08:00:00-06,0.2288333333333333,0.10301666666666663,0.12586666666666665
2017-01-06 09:00:00-06,0.19606666666666664,0.27925,-0.08303333333333332
2017-01-06 10:00:00-06,0.17176666666666665,0.3365333333333333,-0.16471666666666665
2017-01-06 11:00:00-06,0.21223333333333327,0.6048833333333332,-0.3925833333333333
2017-01-06 12:00:00-06,0.21308333333333326,0.6849833333333332,-0.4720166666666666
2017-01-06 13:00:00-06,0.19115,0.9263,-0.7352
2017-01-06 14:00:00-06,0.18015,0.6824333333333332,-0.5023
2017-01-06 15:00:00-06,0.21055,0.3150333333333333,-0.10445
2017-01-06 16:00:00-06,0.20965,0.20711666666666664,0.0026166666666666664
2017-01-06 17:00:00-06,0.23325,0.039333333333333324,0.1857
2017-01-06 18:00:00-06,1.705733333333333,0.0,1.705733333333333
2017-01-06 19:00:00-06,3.7141833333333327,0.0,3.7141833333333327
2017-01-06 20:00:00-06,1.5170333333333332,0.0,1.5170333333333332
2017-01-06 21:00:00-06,1.0686166666666668,0.0,1.0686166666666668
2017-01-06 22:00:00-06,0.8028,0.0,0.8028
2017-01-06 23:00:00-06,0.6887833333333332,0.0,0.6887833333333332
2017-01-07 00:00:00-06,0.5300166666666666,0.0,0.5300166666666666
2017-01-07 01:00:00-06,0.4003,0.0,0.4003
2017-01-07 02:00:00-06,0.40976666666666656,0.0,0.40976666666666656
2017-01-07 03:00:00-06,0.43921666666666653,0.0,0.43921666666666653
2017-01-07 04:00:00-06,0.4582666666666666,0.0,0.4582666666666666
2017-01-07 05:00:00-06,0.3083166666666666,0.0,0.3083166666666666
2017-01-07 06:00:00-06,0.3928333333333333,0.0,0.3928333333333333
2017-01-07 07:00:00-06,0.4127,0.21566666666666665,0.19348333333333328
2017-01-07 08:00:00-06,1.0335666666666667,1.7604333333333333,-0.7268666666666665
2017-01-07 09:00:00-06,0.8319666666666666,3.07485,-2.2428
2017-01-07 10:00:00-06,0.7072666666666666,3.87895,-3.1715833333333334
2017-01-07 11:00:00-06,0.6967833333333332,4.2870833333333325,-3.5903666666666667
2017-01-07 12:00:00-06,0.745533333333333,4.36505,-3.619433333333333
2017-01-07 13:00:00-06,0.37716666666666654,4.217616666666666,-3.8405
2017-01-07 14:00:00-06,0.4619833333333332,3.7748666666666666,-3.3129666666666666
2017-01-07 15:00:00-06,0.3634166666666666,2.881333333333333,-2.51795
2017-01-07 16:00:00-06,2.138716666666667,1.0553333333333332,1.0834333333333332
2017-01-07 17:00:00-06,1.0038333333333331,0.05805,0.9398666666666664
2017-01-07 18:00:00-06,3.477516666666667,0.0,3.477316666666667
2017-01-07 19:00:00-06,1.4281166666666667,0.0,1.4281166666666667
2017-01-07 20:00:00-06,0.5107166666666666,0.0,0.5107166666666666
2017-01-07 21:00:00-06,0.5260166666666666,0.0,0.5260166666666666
2017-01-07 22:00:00-06,0.5537333333333332,0.0,0.5537333333333332
2017-01-07 23:00:00-06,3.7971166666666663,0.0,3.7971166666666663
2017-01-08 00:00:00-06,1.77265,0.0,1.77265
2017-01-08 01:00:00-06,0.37175,0.0,0.37175
2017-01-08 02:00:00-06,0.39306666666666656,0.0,0.39306666666666656
2017-01-08 03:00:00-06,0.4090666666666665,0.0,0.4090666666666665
2017-01-08 04:00:00-06,0.36205,0.0,0.36205
2017-01-08 05:00:00-06,0.3799833333333333,0.0,0.3799833333333333
2017-01-08 06:00:00-06,0.3752,0.0,0.3752
2017-01-08 07:00:00-06,0.3827,0.21926666666666664,0.16
2017-01-08 08:00:00-06,0.4247333333333333,1.71535,-1.2906
2017-01-08 09:00:00-06,0.3298,3.0119833333333332,-2.6822166666666667
2017-01-08 10:00:00-06,0.2944833333333333,3.912616666666666,-3.6180666666666665
2017-01-08 11:00:00-06,0.30135,4.320083333333333,-4.01875
2017-01-08 12:00:00-06,0.8321,4.44995,-3.6178666666666666
2017-01-08 13:00:00-06,0.5507166666666666,4.31665,-3.7659166666666666
2017-01-08 14:00:00-06,0.4464166666666666,3.8174166666666665,-3.3711333333333333
2017-01-08 15:00:00-06,0.3274666666666666,2.835566666666667,-2.508116666666667
2017-01-08 16:00:00-06,0.34475,1.0733,-0.72845
2017-01-08 17:00:00-06,0.3704,0.06291666666666666,0.30055
2017-01-08 18:00:00-06,1.1239833333333331,0.0,1.1239833333333331
2017-01-08 19:00:00-06,0.6662,0.0,0.6662
2017-01-08 20:00:00-06,0.6260166666666666,0.0,0.6260166666666666
2017-01-08 21:00:00-06,0.3467666666666666,0.0,0.3467666666666666
2017-01-08 22:00:00-06,0.4620333333333332,0.0,0.4620333333333332
2017-01-08 23:00:00-06,0.32305,0.0,0.32305
2017-01-09 00:00:00-06,0.2796,0.0,0.2796
2017-01-09 01:00:00-06,0.28705,0.0,0.28705
2017-01-09 02:00:00-06,0.34805,0.0,0.34805
2017-01-09 03:00:00-06,0.2401,0.0,0.2401
2017-01-09 04:00:00-06,0.2616166666666666,0.0,0.2616166666666666
2017-01-09 05:00:00-06,0.36628333333333324,0.0,0.36628333333333324
2017-01-09 06:00:00-06,0.7899833333333331,0.0,0.7899833333333331
2017-01-09 07:00:00-06,0.7750833333333331,0.004883333333333332,0.7659666666666666
2017-01-09 08:00:00-06,0.24735,0.2662333333333333,-0.01895
2017-01-09 09:00:00-06,0.27835,1.1849166666666668,-0.9066
2017-01-09 10:00:00-06,0.2820333333333333,3.153083333333333,-2.871
2017-01-09 11:00:00-06,0.24345,2.886233333333333,-2.64275
2017-01-09 12:00:00-06,0.19493333333333326,2.32665,-2.1317666666666666
2017-01-09 13:00:00-06,0.21848333333333328,1.64085,-1.4223666666666668
2017-01-09 14:00:00-06,0.2216833333333333,2.5972833333333334,-2.375583333333333
2017-01-09 15:00:00-06,0.19933333333333328,2.6085,-2.409183333333333
2017-01-09 16:00:00-06,0.18326666666666663,0.9523333333333333,-0.7691333333333331
2017-01-09 17:00:00-06,0.21395,0.044066666666666664,0.16365
2017-01-09 18:00:00-06,1.914216666666667,0.0,1.914216666666667
2017-01-09 19:00:00-06,1.878016666666667,0.0,1.878016666666667
2017-01-09 20:00:00-06,0.6792833333333332,0.0,0.6792833333333332
2017-01-09 21:00:00-06,0.2963333333333333,0.0,0.2963333333333333
2017-01-09 22:00:00-06,0.2931333333333333,0.0,0.2931333333333333
2017-01-09 23:00:00-06,0.21816666666666665,0.0,0.21816666666666665
2017-01-10 00:00:00-06,0.1904,0.0,0.1904
2017-01-10 01:00:00-06,0.1996,0.0,0.1996
2017-01-10 02:00:00-06,0.2261333333333333,0.0,0.2261333333333333
2017-01-10 03:00:00-06,0.22205,0.0,0.22205
2017-01-10 04:00:00-06,0.18756666666666666,0.0,0.18756666666666666
2017-01-10 05:00:00-06,0.18895,0.0,0.18895
2017-01-10 06:00:00-06,0.4034833333333333,0.0,0.4034833333333333
2017-01-10 07:00:00-06,0.43616666666666654,0.00765,0.4198
2017-01-10 08:00:00-06,0.2428833333333333,0.4235833333333333,-0.1807333333333333
2017-01-10 09:00:00-06,0.24505,2.3209166666666667,-2.0759166666666666
2017-01-10 10:00:00-06,0.2822333333333333,2.6816,-2.399383333333333
2017-01-10 11:00:00-06,0.28625,3.739966666666666,-3.4537166666666668
2017-01-10 12:00:00-06,0.2749666666666666,3.874116666666666,-3.599216666666667
2017-01-10 13:00:00-06,0.26555,3.9806666666666666,-3.7151666666666663
2017-01-10 14:00:00-06,0.35605,3.4298,-3.0737666666666668
2017-01-10 15:00:00-06,0.25835,2.5345166666666668,-2.276183333333333
2017-01-10 16:00:00-06,0.2948166666666666,0.9098333333333332,-0.6149166666666666
2017-01-10 17:00:00-06,0.7379,0.05166666666666666,0.6806333333333332
2017-01-10 18:00:00-06,1.04775,0.0,1.04775
2017-01-10 19:00:00-06,1.222616666666667,0.0,1.222616666666667
2017-01-10 20:00:00-06,1.3934666666666669,0.0,1.3934666666666669
2017-01-10 21:00:00-06,1.04225,0.0,1.04225
2017-01-10 22:00:00-06,1.0471166666666667,0.0,1.0471166666666667
2017-01-10 23:00:00-06,1.3425833333333332,0.0,1.3425833333333332
2017-01-11 00:00:00-06,0.4251333333333333,0.0,0.4251333333333333
2017-01-11 01:00:00-06,0.2765166666666666,0.0,0.2765166666666666
2017-01-11 02:00:00-06,0.2384333333333333,0.0,0.2384333333333333
2017-01-11 03:00:00-06,0.22458333333333327,0.0,0.22458333333333327
2017-01-11 04:00:00-06,0.21803333333333327,0.0,0.21803333333333327
2017-01-11 05:00:00-06,0.4771666666666666,0.0,0.4771666666666666
2017-01-11 06:00:00-06,1.4828666666666668,0.0,1.4828666666666668
2017-01-11 07:00:00-06,0.239,0.0,0.2385666666666666
2017-01-11 08:00:00-06,0.2822166666666666,0.08213333333333332,0.2
2017-01-11 09:00:00-06,0.2448333333333333,0.3320833333333333,-0.08716666666666666
2017-01-11 10:00:00-06,0.2133,1.1091333333333333,-0.8959166666666666
2017-01-11 11:00:00-06,0.18713333333333326,1.7965,-1.6092666666666668
2017-01-11 12:00:00-06,0.2425333333333333,1.5463,-1.3037666666666667
2017-01-11 13:00:00-06,0.21956666666666666,2.3522166666666666,-2.13265
2017-01-11 14:00:00-06,0.1907,2.9298,-2.739116666666667
2017-01-11 15:00:00-06,0.2457666666666666,2.5247,-2.2789
2017-01-11 16:00:00-06,0.21576666666666666,0.9063833333333332,-0.69065
2017-01-11 17:00:00-06,0.2178,0.0724,0.1395
2017-01-11 18:00:00-06,0.2460333333333333,0.0,0.2460333333333333
2017-01-11 19:00:00-06,0.7299166666666665,0.0,0.7299166666666665
2017-01-11 20:00:00-06,0.602,0.0,0.602
2017-01-11 21:00:00-06,0.3570333333333333,0.0,0.3570333333333333
2017-01-11 22:00:00-06,0.2736333333333333,0.0,0.2736333333333333
2017-01-11 23:00:00-06,0.2527833333333333,0.0,0.2527833333333333
2017-01-12 00:00:00-06,0.2656166666666666,0.0,0.2656166666666666
2017-01-12 01:00:00-06,0.255,0.0,0.255
2017-01-12 02:00:00-06,0.2991666666666666,0.0,0.2991666666666666
2017-01-12 03:00:00-06,0.5198333333333331,0.0,0.5198333333333331
2017-01-12 04:00:00-06,0.35075,0.0,0.35075
2017-01-12 05:00:00-06,0.5236666666666666,0.0,0.5236666666666666
2017-01-12 06:00:00-06,0.6177166666666666,0.0,0.6177166666666666
2017-01-12 07:00:00-06,0.9133166666666666,0.04145,0.8671833333333331
2017-01-12 08:00:00-06,0.2504333333333333,0.6833,-0.4328833333333333
2017-01-12 09:00:00-06,0.20728333333333326,0.7037833333333332,-0.4965166666666666
2017-01-12 10:00:00-06,0.2290333333333333,1.0677166666666669,-0.8387
2017-01-12 11:00:00-06,0.22436666666666666,1.7071166666666668,-1.4826666666666668
2017-01-12 12:00:00-06,0.20571666666666666,1.3189333333333333,-1.1132666666666668
2017-01-12 13:00:00-06,0.20513333333333328,1.7548666666666668,-1.54965
2017-01-12 14:00:00-06,0.21725,1.032333333333333,-0.81525
2017-01-12 15:00:00-06,0.2321333333333333,1.37565,-1.1434833333333332
2017-01-12 16:00:00-06,0.21916666666666665,0.48605,-0.26695
2017-01-12 17:00:00-06,0.3204,0.08915,0.22401666666666664
2017-01-12 18:00:00-06,0.9598833333333332,0.0,0.9598833333333332
2017-01-12 19:00:00-06,3.849033333333333,0.0,3.849033333333333
2017-01-12 20:00:00-06,4.285033333333333,0.0,4.285033333333333
2017-01-12 21:00:00-06,0.7780166666666666,0.0,0.7780166666666666
2017-01-12 22:00:00-06,0.2567,0.0,0.2567
2017-01-12 23:00:00-06,0.2632833333333333,0.0,0.2632833333333333
2017-01-13 00:00:00-06,0.2691,0.0,0.2691
2017-01-13 01:00:00-06,0.225,0.0,0.225
2017-01-13 02:00:00-06,0.2702166666666666,0.0,0.2702166666666666
2017-01-13 03:00:00-06,0.2626666666666666,0.0,0.2626666666666666
2017-01-13 04:00:00-06,0.2428666666666666,0.0,0.2428666666666666
2017-01-13 05:00:00-06,0.2320333333333333,0.0,0.2320333333333333
2017-01-13 06:00:00-06,0.5463,0.0,0.5463
2017-01-13 07:00:00-06,0.5825333333333332,0.0,0.5825333333333332
2017-01-13 08:00:00-06,1.2507666666666668,0.19403333333333328,1.0532166666666667
2017-01-13 09:00:00-06,0.9134333333333332,0.8228333333333331,0.09063333333333332
2017-01-13 10:00:00-06,0.4218,0.8985166666666666,-0.4767
2017-01-13 11:00:00-06,0.4836166666666666,2.3874833333333334,-1.9039333333333333
2017-01-13 12:00:00-06,0.8411666666666666,2.5344333333333333,-1.6933833333333332
2017-01-13 13:00:00-06,0.6959833333333332,0.8606666666666666,-0.16456666666666664
2017-01-13 14:00:00-06,0.4572666666666666,0.9091833333333332,-0.4519
2017-01-13 15:00:00-06,0.4258833333333333,0.7086666666666666,-0.2827833333333333
2017-01-13 16:00:00-06,0.3909,0.4068833333333333,-0.015966666666666667
2017-01-13 17:00:00-06,0.3119,0.047033333333333316,0.2555166666666666
2017-01-13 18:00:00-06,0.3641666666666666,0.0,0.3641666666666666
2017-01-13 19:00:00-06,0.3409666666666666,0.0,0.3409666666666666
2017-01-13 20:00:00-06,0.3626166666666666,0.0,0.3626166666666666
2017-01-13 21:00:00-06,0.4803166666666666,0.0,0.4803166666666666
2017-01-13 22:00:00-06,0.4834,0.0,0.4834
2017-01-13 23:00:00-06,0.6689166666666666,0.0,0.6689166666666666
2017-01-14 00:00:00-06,0.46735,0.0,0.46735
2017-01-14 01:00:00-06,0.2719666666666666,0.0,0.2719666666666666
2017-01-14 02:00:00-06,0.20325,0.0,0.20325
2017-01-14 03:00:00-06,0.22606666666666664,0.0,0.22606666666666664
2017-01-14 04:00:00-06,0.2344,0.0,0.2344
2017-01-14 05:00:00-06,0.22385,0.0,0.22385
2017-01-14 06:00:00-06,0.2404,0.0,0.2404
2017-01-14 07:00:00-06,0.3303166666666666,0.0,0.3303166666666666
2017-01-14 08:00:00-06,0.3337333333333333,0.05806666666666666,0.27445
2017-01-14 09:00:00-06,0.4304833333333333,0.2276333333333333,0.2029
2017-01-14 10:00:00-06,0.4311,0.42086666666666656,0.01023333333333333
2017-01-14 11:00:00-06,0.32595,0.6318333333333332,-0.3058833333333333
2017-01-14 12:00:00-06,0.3991833333333333,0.7164,-0.3171833333333333
2017-01-14 13:00:00-06,0.2855333333333333,0.5523,-0.2668
2017-01-14 14:00:00-06,0.3414666666666666,0.5328833333333332,-0.1914333333333333
2017-01-14 15:00:00-06,0.2990833333333333,0.4549166666666666,-0.1558333333333333
2017-01-14 16:00:00-06,0.2773,0.35745,-0.08001666666666665
2017-01-14 17:00:00-06,0.4876333333333332,0.01565,0.4624333333333332
2017-01-14 18:00:00-06,0.7810666666666666,0.0,0.7810666666666666
2017-01-14 19:00:00-06,0.5975666666666666,0.0,0.5975666666666666
2017-01-14 20:00:00-06,1.0114666666666663,0.0,1.0114666666666663
2017-01-14 21:00:00-06,0.7729833333333331,0.0,0.7729833333333331
2017-01-14 22:00:00-06,0.55825,0.0,0.55825
2017-01-14 23:00:00-06,0.575,0.0,0.575
2017-01-15 00:00:00-06,0.5572666666666666,0.0,0.5572666666666666
2017-01-15 01:00:00-06,0.4698666666666666,0.0,0.4698666666666666
2017-01-15 02:00:00-06,0.46545,0.0,0.46545
2017-01-15 03:00:00-06,0.4266666666666665,0.0,0.4266666666666665
2017-01-15 04:00:00-06,0.37121666666666653,0.0,0.37121666666666653
2017-01-15 05:00:00-06,0.4023833333333333,0.0,0.4023833333333333
2017-01-15 06:00:00-06,0.4201833333333333,0.0,0.4201833333333333
2017-01-15 07:00:00-06,0.6997833333333332,0.0,0.6996166666666666
2017-01-15 08:00:00-06,0.72755,0.0537,0.67375
2017-01-15 09:00:00-06,0.5931166666666666,0.31385,0.2793166666666666
2017-01-15 10:00:00-06,0.3449833333333333,0.4580666666666666,-0.11313333333333332
2017-01-15 11:00:00-06,0.3103,0.3533,-0.043
2017-01-15 12:00:00-06,0.7973333333333331,0.5800833333333332,0.21715
2017-01-15 13:00:00-06,0.3446,0.73995,-0.3953833333333333
2017-01-15 14:00:00-06,0.3212,1.7969166666666667,-1.4758833333333332
2017-01-15 15:00:00-06,0.2616666666666666,0.96635,-0.7048
2017-01-15 16:00:00-06,0.20498333333333327,0.6068,-0.4018333333333333
2017-01-15 17:00:00-06,0.2997833333333333,0.010983333333333331,0.2818666666666666
2017-01-15 18:00:00-06,0.7140166666666666,0.0,0.7140166666666666
2017-01-15 19:00:00-06,0.4683,0.0,0.4683
2017-01-15 20:00:00-06,0.46985,0.0,0.46985
2017-01-15 21:00:00-06,0.49015,0.0,0.49015
2017-01-15 22:00:00-06,0.41141666666666654,0.0,0.41141666666666654
2017-01-15 23:00:00-06,0.3337166666666666,0.0,0.3337166666666666
2017-01-16 00:00:00-06,0.3661666666666666,0.0,0.3661666666666666
2017-01-16 01:00:00-06,0.23036666666666664,0.0,0.23036666666666664
2017-01-16 02:00:00-06,0.20076666666666665,0.0,0.20076666666666665
2017-01-16 03:00:00-06,0.2901,0.0,0.2901
2017-01-16 04:00:00-06,0.2506166666666666,0.0,0.2506166666666666
2017-01-16 05:00:00-06,0.28885,0.0,0.28885
2017-01-16 06:00:00-06,0.3511833333333333,0.0,0.3511833333333333
2017-01-16 07:00:00-06,0.5837,0.0,0.5837
2017-01-16 08:00:00-06,1.46085,0.0213,1.4316666666666669
2017-01-16 09:00:00-06,0.3276666666666666,0.159,0.1686833333333333
2017-01-16 10:00:00-06,0.24245,0.5758333333333332,-0.3333166666666666
2017-01-16 11:00:00-06,0.2581666666666666,0.6915,-0.4332666666666665
2017-01-16 12:00:00-06,0.3051333333333333,0.8262833333333331,-0.5212
2017-01-16 13:00:00-06,0.2537666666666666,2.288183333333333,-2.034383333333333
2017-01-16 14:00:00-06,0.4538833333333333,0.9519833333333332,-0.4981333333333332
2017-01-16 15:00:00-06,0.41995,0.35825,0.061633333333333325
2017-01-16 16:00:00-06,0.4532333333333333,0.20318333333333327,0.2499833333333333
2017-01-16 17:00:00-06,0.4778666666666666,0.0,0.4700333333333332
2017-01-16 18:00:00-06,2.315366666666667,0.0,2.315366666666667
2017-01-16 19:00:00-06,1.3348833333333332,0.0,1.3348833333333332
2017-01-16 20:00:00-06,1.5293666666666668,0.0,1.5293666666666668
2017-01-16 21:00:00-06,1.2663166666666668,0.0,1.2663166666666668
2017-01-16 22:00:00-06,0.6423666666666666,0.0,0.6423666666666666
2017-01-16 23:00:00-06,0.6515166666666666,0.0,0.6515166666666666
2017-01-17 00:00:00-06,0.6039166666666665,0.0,0.6039166666666665
2017-01-17 01:00:00-06,0.6178833333333332,0.0,0.6178833333333332
