localminute,use,gen,grid
2017-09-04 11:00:00-05,0.9924333333333332,3.523333333333333,-2.530816666666667
2017-09-04 12:00:00-05,1.3776166666666667,3.9865166666666663,-2.608883333333333
2017-09-04 13:00:00-05,2.2565,4.16885,-1.9124
2017-09-04 14:00:00-05,2.4648833333333333,3.8942,-1.429266666666667
2017-09-04 15:00:00-05,2.2207833333333333,3.61455,-1.39375
2017-09-04 16:00:00-05,2.1514,2.956366666666667,-0.8050166666666666
2017-09-04 17:00:00-05,2.42955,1.9761333333333333,0.4534333333333333
2017-09-04 18:00:00-05,2.53915,0.8482666666666666,1.69105
2017-09-04 19:00:00-05,2.2802,0.05201666666666666,2.2282
2017-09-04 20:00:00-05,2.890233333333333,0.0,2.9103
2017-09-04 21:00:00-05,2.94935,0.0,2.9678
2017-09-04 22:00:00-05,2.286966666666667,0.0,2.3038166666666666
2017-09-04 23:00:00-05,1.7666166666666667,0.0,1.7819666666666667
2017-09-05 00:00:00-05,1.378083333333333,0.0,1.3917
2017-09-05 01:00:00-05,1.2121333333333333,0.0,1.22585
2017-09-05 02:00:00-05,1.21685,0.0,1.2302833333333332
2017-09-05 03:00:00-05,0.9524,0.0,0.9644166666666664
2017-09-05 04:00:00-05,0.8303666666666666,0.0,0.8418166666666665
2017-09-05 05:00:00-05,0.8183833333333331,0.0,0.82965
2017-09-05 06:00:00-05,1.2395666666666667,0.0,1.2533333333333332
2017-09-05 07:00:00-05,1.32725,0.0,1.328633333333333
2017-09-05 08:00:00-05,0.6252166666666666,0.5595166666666666,0.06571666666666666
2017-09-05 09:00:00-05,0.7476166666666666,1.7235166666666668,-0.9759833333333332
2017-09-05 10:00:00-05,0.81125,2.8090333333333333,-1.9977333333333331
2017-09-05 11:00:00-05,1.1201833333333333,3.581316666666667,-2.4611
2017-09-05 12:00:00-05,1.3875833333333332,3.642883333333333,-2.2553
2017-09-05 13:00:00-05,1.8609666666666669,3.569166666666667,-1.7081833333333332
2017-09-05 14:00:00-05,1.94375,3.661666666666666,-1.71795
2017-09-05 15:00:00-05,1.9950333333333332,3.52825,-1.5331666666666668
2017-09-05 16:00:00-05,1.9583833333333331,2.9791,-1.0206666666666668
2017-09-05 17:00:00-05,1.9223,2.0865666666666667,-0.1643
2017-09-05 18:00:00-05,1.8486,0.734,1.1146
2017-09-05 19:00:00-05,2.42755,0.030783333333333333,2.39685
2017-09-05 20:00:00-05,2.7784,0.0,2.8011166666666667
2017-09-05 21:00:00-05,2.33755,0.0,2.356783333333333
2017-09-05 22:00:00-05,1.95965,0.0,1.9767833333333331
2017-09-05 23:00:00-05,1.57025,0.0,1.585516666666667
2017-09-06 00:00:00-05,1.4057666666666668,0.0,1.4202
2017-09-06 01:00:00-05,1.14055,0.0,1.1534333333333333
2017-09-06 02:00:00-05,0.9385166666666664,0.0,0.9502666666666664
2017-09-06 03:00:00-05,1.0670166666666667,0.0,1.0795
2017-09-06 04:00:00-05,0.82,0.0,0.83115
2017-09-06 05:00:00-05,0.818083333333333,0.0,0.829183333333333
2017-09-06 06:00:00-05,1.13545,0.0,1.148283333333333
2017-09-06 07:00:00-05,1.2741,0.0,1.2895333333333332
2017-09-06 08:00:00-05,0.9104833333333332,0.3402333333333333,0.5702666666666666
2017-09-06 09:00:00-05,0.8784166666666666,1.1645833333333333,-0.2861166666666666
2017-09-06 10:00:00-05,0.8760333333333331,2.5739666666666667,-1.69795
2017-09-06 11:00:00-05,0.8957666666666666,3.6555,-2.759783333333333
2017-09-06 12:00:00-05,1.1034,4.147,-3.0436666666666667
2017-09-06 13:00:00-05,1.2537166666666668,4.326033333333333,-3.0723166666666666
2017-09-06 14:00:00-05,1.3522666666666667,4.197216666666667,-2.8450333333333333
2017-09-06 15:00:00-05,1.4170333333333331,3.8144,-2.39735
2017-09-06 16:00:00-05,1.3776666666666668,3.1224833333333333,-1.7449666666666668
2017-09-06 17:00:00-05,1.5688,2.09935,-0.5305666666666666
2017-09-06 18:00:00-05,1.39855,0.90035,0.4981166666666666
2017-09-06 19:00:00-05,2.2078333333333333,0.04583333333333332,2.16195
2017-09-06 20:00:00-05,2.061716666666667,0.0,2.0795166666666667
2017-09-06 21:00:00-05,1.4331333333333331,0.0,1.4477833333333332
2017-09-06 22:00:00-05,1.3077833333333333,0.0,1.3217833333333333
2017-09-06 23:00:00-05,0.9551666666666664,0.0,0.96735
2017-09-07 00:00:00-05,0.99925,0.0,1.0115166666666664
2017-09-07 01:00:00-05,0.7185666666666666,0.0,0.7292666666666665
2017-09-07 02:00:00-05,0.5867166666666666,0.0,0.5967833333333332
2017-09-07 03:00:00-05,0.58485,0.0,0.5949333333333332
2017-09-07 04:00:00-05,0.5634666666666666,0.0,0.57345
2017-09-07 05:00:00-05,0.5663333333333332,0.0,0.5763833333333332
2017-09-07 06:00:00-05,0.76355,0.0,0.7745833333333331
2017-09-07 07:00:00-05,1.3650166666666668,0.0,1.3878
2017-09-07 08:00:00-05,0.84885,0.6557833333333332,0.19313333333333327
2017-09-07 09:00:00-05,0.6653333333333332,1.93765,-1.2723166666666668
2017-09-07 10:00:00-05,0.6710166666666666,3.055066666666667,-2.38415
2017-09-07 11:00:00-05,0.7860166666666666,3.8071833333333327,-3.0211
2017-09-07 12:00:00-05,1.0875666666666668,4.233116666666667,-3.145516666666667
2017-09-07 13:00:00-05,1.0271833333333331,4.35755,-3.330366666666667
2017-09-07 14:00:00-05,1.3197,4.273683333333333,-2.95405
2017-09-07 15:00:00-05,1.5579,3.86205,-2.30405
2017-09-07 16:00:00-05,1.4364,3.1518333333333333,-1.71535
2017-09-07 17:00:00-05,1.5212666666666668,2.1383,-0.61705
2017-09-07 18:00:00-05,1.4168333333333332,0.9064666666666666,0.5103333333333332
2017-09-07 19:00:00-05,1.8147666666666669,0.04055,1.7742833333333332
2017-09-07 20:00:00-05,1.7658333333333331,0.0,1.7820833333333332
2017-09-07 21:00:00-05,1.6761833333333331,0.0,1.6919166666666667
2017-09-07 22:00:00-05,1.2508333333333332,0.0,1.2646666666666668
2017-09-07 23:00:00-05,1.055316666666667,0.0,1.0683333333333331
2017-09-08 00:00:00-05,0.9620333333333332,0.0,0.9745166666666664
2017-09-08 01:00:00-05,0.7194,0.0,0.7306666666666665
2017-09-08 02:00:00-05,0.5370666666666666,0.0,0.5471833333333332
2017-09-08 03:00:00-05,0.5377166666666666,0.0,0.5477666666666666
2017-09-08 04:00:00-05,0.5343,0.0,0.5445166666666666
2017-09-08 05:00:00-05,0.5147,0.0,0.5246666666666666
2017-09-08 06:00:00-05,0.6911666666666666,0.0,0.7019833333333332
2017-09-08 07:00:00-05,0.6812166666666666,0.0,0.7006166666666666
2017-09-08 08:00:00-05,0.5724166666666666,0.6204333333333332,-0.04795
2017-09-08 09:00:00-05,0.5703833333333332,1.9045833333333333,-1.3343166666666668
2017-09-08 10:00:00-05,0.58495,3.0319333333333334,-2.4469166666666666
2017-09-08 11:00:00-05,0.7501333333333331,3.80745,-3.05735
2017-09-08 12:00:00-05,0.9565166666666663,3.921633333333333,-2.965133333333333
2017-09-08 13:00:00-05,0.9382,4.316533333333333,-3.3783
2017-09-08 14:00:00-05,1.4429,4.155883333333333,-2.713033333333333
2017-09-08 15:00:00-05,1.4535833333333332,3.6430666666666665,-2.1895
2017-09-08 16:00:00-05,1.9629,2.9569666666666667,-0.9941
2017-09-08 17:00:00-05,2.078616666666667,1.4145166666666669,0.6640666666666666
2017-09-08 18:00:00-05,1.9406166666666669,0.4712666666666666,1.4693333333333332
2017-09-08 19:00:00-05,2.0989166666666668,0.02945,2.0695
2017-09-08 20:00:00-05,2.299116666666667,0.0,2.315783333333333
2017-09-08 21:00:00-05,1.5735666666666668,0.0,1.58805
2017-09-08 22:00:00-05,1.3053333333333332,0.0,1.3193333333333332
2017-09-08 23:00:00-05,1.0160833333333332,0.0,1.0284333333333333
2017-09-09 00:00:00-05,0.94035,0.0,0.95235
2017-09-09 01:00:00-05,0.8563666666666666,0.0,0.8679
2017-09-09 02:00:00-05,0.8,0.0,0.8112666666666666
2017-09-09 03:00:00-05,0.7536333333333332,0.0,0.7648166666666666
2017-09-09 04:00:00-05,0.5984666666666666,0.0,0.6088
2017-09-09 05:00:00-05,0.5876666666666666,0.0,0.5979
2017-09-09 06:00:00-05,0.5865333333333332,0.0,0.5967666666666666
2017-09-09 07:00:00-05,0.71,0.006716666666666667,0.7031
2017-09-09 08:00:00-05,1.0963166666666668,0.64775,0.44855
2017-09-09 09:00:00-05,1.1640833333333331,1.8804,-0.71635
2017-09-09 10:00:00-05,0.8305666666666666,3.0059,-2.175333333333333
2017-09-09 11:00:00-05,0.8964166666666666,3.778533333333333,-2.882016666666667
2017-09-09 12:00:00-05,1.1318166666666667,4.179516666666666,-3.0477333333333334
2017-09-09 13:00:00-05,1.4237333333333333,4.299983333333333,-2.8762333333333334
2017-09-09 14:00:00-05,2.01715,4.1559,-2.138783333333333
2017-09-09 15:00:00-05,2.3613166666666667,3.7595,-1.3982166666666669
2017-09-09 16:00:00-05,1.8475,3.0450666666666666,-1.19765
2017-09-09 17:00:00-05,1.6932,2.0236666666666667,-0.3305333333333333
2017-09-09 18:00:00-05,2.0088833333333334,0.8273,1.1817
2017-09-09 19:00:00-05,2.06325,0.0372,2.0260833333333332
2017-09-09 20:00:00-05,2.1842,0.0,2.202983333333333
2017-09-09 21:00:00-05,1.4934833333333333,0.0,1.5083666666666669
2017-09-09 22:00:00-05,1.4409666666666667,0.0,1.4556333333333331
2017-09-09 23:00:00-05,1.3091833333333331,0.0,1.3232
2017-09-10 00:00:00-05,1.1075833333333331,0.0,1.1206166666666668
2017-09-10 01:00:00-05,0.7805,0.0,0.7917
2017-09-10 02:00:00-05,0.7551333333333331,0.0,0.7662333333333331
2017-09-10 03:00:00-05,0.6462833333333332,0.0,0.65675
2017-09-10 04:00:00-05,0.5310166666666666,0.0,0.5410333333333333
2017-09-10 05:00:00-05,0.5334333333333332,0.0,0.5434833333333332
2017-09-10 06:00:00-05,0.5273833333333332,0.0,0.53745
2017-09-10 07:00:00-05,0.6640333333333333,0.0,0.66785
2017-09-10 08:00:00-05,0.9735,0.5711166666666666,0.40241666666666653
2017-09-10 09:00:00-05,0.8302833333333332,1.7627833333333331,-0.93245
2017-09-10 10:00:00-05,0.8516666666666666,2.8745166666666666,-2.022733333333333
2017-09-10 11:00:00-05,0.93705,3.6508,-2.7138166666666668
2017-09-10 12:00:00-05,1.1522,3.85355,-2.701283333333333
2017-09-10 13:00:00-05,1.2825,4.173666666666667,-2.8911
2017-09-10 14:00:00-05,1.5702833333333333,4.025433333333333,-2.455166666666667
2017-09-10 15:00:00-05,2.014733333333333,3.69295,-1.6783333333333332
2017-09-10 16:00:00-05,1.6384333333333332,2.880266666666667,-1.2419333333333331
2017-09-10 17:00:00-05,1.6789833333333333,1.7527166666666667,-0.07371666666666665
2017-09-10 18:00:00-05,1.8462333333333332,0.8157166666666666,1.030433333333333
2017-09-10 19:00:00-05,2.0955833333333334,0.0333,2.062383333333333
2017-09-10 20:00:00-05,1.790266666666667,0.0,1.80565
2017-09-10 21:00:00-05,1.8162333333333331,0.0,1.8311
2017-09-10 22:00:00-05,1.2767,0.0,1.290433333333333
2017-09-10 23:00:00-05,1.0595333333333332,0.0,1.0720666666666667
2017-09-11 00:00:00-05,0.878,0.0,0.889633333333333
2017-09-11 01:00:00-05,0.83425,0.0,0.8457166666666666
2017-09-11 02:00:00-05,0.6468666666666666,0.0,0.6572833333333332
2017-09-11 03:00:00-05,0.7334333333333332,0.0,0.7443333333333331
2017-09-11 04:00:00-05,0.5807833333333332,0.0,0.5909166666666666
2017-09-11 05:00:00-05,0.6237,0.0,0.63405
2017-09-11 06:00:00-05,1.3692333333333333,0.0,1.3827666666666667
2017-09-11 07:00:00-05,1.6449833333333332,0.0,1.6666166666666669
2017-09-11 08:00:00-05,1.1478833333333331,0.5979,0.5500666666666666
2017-09-11 09:00:00-05,1.0913,1.753083333333333,-0.66185
2017-09-11 10:00:00-05,1.0572833333333331,2.8704,-1.8130833333333332
2017-09-11 11:00:00-05,1.4189166666666668,3.6520666666666664,-2.2331166666666666
2017-09-11 12:00:00-05,1.34805,3.258233333333333,-1.9102333333333332
2017-09-11 13:00:00-05,1.5344666666666669,3.6111333333333326,-2.076683333333333
2017-09-11 14:00:00-05,1.6999833333333332,3.8902166666666664,-2.1903
2017-09-11 15:00:00-05,1.91285,3.6056166666666662,-1.6927833333333333
2017-09-11 16:00:00-05,1.6685333333333332,2.9728,-1.304366666666667
2017-09-11 17:00:00-05,1.6207333333333331,2.0165,-0.3958
2017-09-11 18:00:00-05,1.6894333333333331,0.8099166666666666,0.8795166666666666
2017-09-11 19:00:00-05,2.0758666666666667,0.036683333333333325,2.0393
2017-09-11 20:00:00-05,2.030466666666667,0.0,2.0477333333333334
2017-09-11 21:00:00-05,1.3579333333333332,0.0,1.3721833333333333
2017-09-11 22:00:00-05,1.2535666666666667,0.0,1.26735
2017-09-11 23:00:00-05,0.9992333333333332,0.0,1.0117
2017-09-12 00:00:00-05,0.93095,0.0,0.9429166666666664
2017-09-12 01:00:00-05,0.74885,0.0,0.7596
2017-09-12 02:00:00-05,0.71085,0.0,0.72165
2017-09-12 03:00:00-05,0.58615,0.0,0.5963166666666666
2017-09-12 04:00:00-05,0.5528,0.0,0.5628833333333332
2017-09-12 05:00:00-05,0.5386166666666666,0.0,0.5485833333333332
2017-09-12 06:00:00-05,0.8133333333333331,0.0,0.8249166666666666
2017-09-12 07:00:00-05,0.9384666666666664,0.0,0.94795
2017-09-12 08:00:00-05,0.6008,0.6279833333333332,-0.02711666666666666
2017-09-12 09:00:00-05,0.63335,1.8864,-1.25295
2017-09-12 10:00:00-05,0.7774666666666666,2.99555,-2.21815
2017-09-12 11:00:00-05,0.8801666666666667,3.744383333333333,-2.8642
2017-09-12 12:00:00-05,0.9477166666666664,4.107733333333333,-3.160066666666667
2017-09-12 13:00:00-05,1.3361,4.2138,-2.877666666666667
2017-09-12 14:00:00-05,1.50245,4.070716666666667,-2.568233333333333
2017-09-12 15:00:00-05,1.7737666666666667,3.6608666666666663,-1.8871
2017-09-12 16:00:00-05,1.617916666666667,2.9613666666666667,-1.3434333333333333
2017-09-12 17:00:00-05,1.7534333333333332,1.95545,-0.20205
2017-09-12 18:00:00-05,1.7386166666666667,0.865433333333333,0.87315
2017-09-12 19:00:00-05,2.3010333333333333,0.10976666666666664,2.1913666666666667
2017-09-12 20:00:00-05,2.2504666666666666,0.0,2.2696
2017-09-12 21:00:00-05,1.78445,0.0,1.8009666666666668
2017-09-12 22:00:00-05,1.3486166666666668,0.0,1.363
2017-09-12 23:00:00-05,1.3787333333333331,0.0,1.39335
2017-09-13 00:00:00-05,1.142283333333333,0.0,1.1554166666666668
2017-09-13 01:00:00-05,1.0149333333333332,0.0,1.0275
2017-09-13 02:00:00-05,0.7904666666666667,0.0,0.8016
2017-09-13 03:00:00-05,0.7499666666666666,0.0,0.76085
2017-09-13 04:00:00-05,0.7356,0.0,0.746483333333333
2017-09-13 05:00:00-05,0.70775,0.0,0.7184166666666666
2017-09-13 06:00:00-05,1.2871833333333331,0.0,1.3004
2017-09-13 07:00:00-05,1.0066666666666664,0.0,1.0139666666666665
2017-09-13 08:00:00-05,0.7671833333333331,0.4613333333333332,0.3058666666666666
2017-09-13 09:00:00-05,0.66605,1.39665,-0.7304666666666665
2017-09-13 10:00:00-05,0.6467333333333332,1.6039666666666668,-0.9571333333333332
2017-09-13 11:00:00-05,0.8313,2.0968666666666667,-1.2656833333333333
2017-09-13 12:00:00-05,1.07035,2.666183333333333,-1.595883333333333
2017-09-13 13:00:00-05,0.9782166666666664,2.79955,-1.8213166666666667
2017-09-13 14:00:00-05,1.279216666666667,3.524516666666667,-2.2453
2017-09-13 15:00:00-05,1.6136,3.5172166666666667,-1.9035666666666669
2017-09-13 16:00:00-05,1.7087,2.2775166666666666,-0.56885
2017-09-13 17:00:00-05,1.8577833333333331,1.2314,0.6264
2017-09-13 18:00:00-05,1.9069,0.9109833333333331,0.9959166666666665
2017-09-13 19:00:00-05,1.80065,0.015233333333333331,1.7854
2017-09-13 20:00:00-05,1.7200833333333332,0.0,1.7359666666666669
2017-09-13 21:00:00-05,1.554533333333333,0.0,1.5699
2017-09-13 22:00:00-05,1.2534833333333333,0.0,1.26715
2017-09-13 23:00:00-05,1.0964333333333331,0.0,1.1091166666666668
2017-09-14 00:00:00-05,1.1180166666666669,0.0,1.1306333333333332
2017-09-14 01:00:00-05,0.8642166666666666,0.0,0.8757166666666666
2017-09-14 02:00:00-05,0.8894,0.0,0.9009833333333332
2017-09-14 03:00:00-05,0.8333166666666666,0.0,0.8445833333333331
2017-09-14 04:00:00-05,0.8370666666666666,0.0,0.8485333333333331
2017-09-14 05:00:00-05,0.8690333333333331,0.0,0.8807166666666666
2017-09-14 06:00:00-05,1.440516666666667,0.0,1.45555
2017-09-14 07:00:00-05,0.9753333333333332,0.0,0.9965833333333332
2017-09-14 08:00:00-05,0.5026,0.20465,0.2979666666666666
2017-09-14 09:00:00-05,0.7145666666666666,1.1918666666666669,-0.4772833333333332
2017-09-14 10:00:00-05,0.6563833333333332,2.83035,-2.173983333333333
2017-09-14 11:00:00-05,0.9175,3.6157666666666666,-2.698233333333333
2017-09-14 12:00:00-05,1.1828666666666667,4.0290833333333325,-2.8462666666666667
2017-09-14 13:00:00-05,1.2766833333333332,4.13015,-2.8534333333333333
2017-09-14 14:00:00-05,1.5767833333333332,3.9925166666666665,-2.4157
2017-09-14 15:00:00-05,1.72875,3.587666666666667,-1.858933333333333
2017-09-14 16:00:00-05,1.7421166666666668,2.88265,-1.1405833333333333
2017-09-14 17:00:00-05,1.7415,1.8631666666666669,-0.12171666666666665
2017-09-14 18:00:00-05,2.021583333333333,0.6897666666666666,1.3317333333333332
2017-09-14 19:00:00-05,2.1618166666666667,0.0141,2.14765
2017-09-14 20:00:00-05,2.2701333333333333,0.0,2.28915
2017-09-14 21:00:00-05,1.9803833333333332,0.0,1.9977
2017-09-14 22:00:00-05,1.69705,0.0,1.713
2017-09-14 23:00:00-05,1.2627666666666668,0.0,1.2761833333333332
2017-09-15 00:00:00-05,1.080833333333333,0.0,1.0933333333333333
2017-09-15 01:00:00-05,1.0253666666666668,0.0,1.03765
2017-09-15 02:00:00-05,1.1048666666666669,0.0,1.1172333333333333
2017-09-15 03:00:00-05,0.7882833333333331,0.0,0.7993833333333331
2017-09-15 04:00:00-05,0.8129166666666666,0.0,0.8239666666666666
2017-09-15 05:00:00-05,0.8750666666666665,0.0,0.88655
2017-09-15 06:00:00-05,1.0664833333333332,0.0,1.07935
2017-09-15 07:00:00-05,1.0507166666666667,0.0,1.0698
2017-09-15 08:00:00-05,0.5821,0.2267833333333333,0.3555333333333333
2017-09-15 09:00:00-05,0.4152333333333333,0.7504333333333331,-0.3352666666666666
2017-09-15 10:00:00-05,0.7842333333333331,2.193366666666667,-1.4090833333333332
2017-09-15 11:00:00-05,0.9171333333333332,3.3885,-2.4712666666666667
2017-09-15 12:00:00-05,1.1507666666666667,4.026583333333333,-2.87585
2017-09-15 13:00:00-05,1.29365,4.152416666666666,-2.858766666666667
2017-09-15 14:00:00-05,1.4388833333333333,3.98415,-2.5452166666666667
2017-09-15 15:00:00-05,1.7604333333333333,3.550183333333333,-1.7898166666666668
2017-09-15 16:00:00-05,1.6357166666666667,2.8231,-1.1874333333333331
2017-09-15 17:00:00-05,2.1723,1.82245,0.3498333333333333
2017-09-15 18:00:00-05,2.549116666666667,0.6878333333333332,1.8611666666666669
2017-09-15 19:00:00-05,2.099133333333333,0.0054666666666666665,2.0936833333333333
2017-09-15 20:00:00-05,2.2786666666666666,0.0,2.2967166666666667
2017-09-15 21:00:00-05,2.41705,0.0,2.435
2017-09-15 22:00:00-05,1.52345,0.0,1.5383
2017-09-15 23:00:00-05,1.2643,0.0,1.2780833333333332
2017-09-16 00:00:00-05,1.0997666666666668,0.0,1.1128333333333331
2017-09-16 01:00:00-05,1.0099833333333332,0.0,1.022333333333333
2017-09-16 02:00:00-05,0.9899333333333332,0.0,1.0020666666666664
2017-09-16 03:00:00-05,0.76165,0.0,0.7726166666666666
2017-09-16 04:00:00-05,0.79085,0.0,0.802
2017-09-16 05:00:00-05,0.9203,0.0,0.93205
2017-09-16 06:00:00-05,0.7640166666666666,0.0,0.7750333333333331
2017-09-16 07:00:00-05,0.85455,0.0,0.8774
2017-09-16 08:00:00-05,1.3772666666666669,0.3177833333333333,1.059483333333333
2017-09-16 09:00:00-05,1.9591,1.0111,0.9480166666666664
2017-09-16 10:00:00-05,2.1703,2.3256,-0.15536666666666665
2017-09-16 11:00:00-05,1.6494666666666669,3.2403833333333334,-1.5907666666666669
2017-09-16 12:00:00-05,1.6215333333333333,4.0712,-2.4497
2017-09-16 13:00:00-05,1.6582,3.7654166666666664,-2.10725
2017-09-16 14:00:00-05,1.8341666666666667,4.0256333333333325,-2.191416666666667
2017-09-16 15:00:00-05,1.8728333333333331,3.550333333333333,-1.6774166666666668
2017-09-16 16:00:00-05,2.3761,2.84745,-0.4713666666666666
2017-09-16 17:00:00-05,2.533433333333333,1.8463833333333333,0.687
2017-09-16 18:00:00-05,2.6462833333333333,0.6843333333333332,1.9619333333333333
