localminute,use,gen,grid
2017-01-05 22:00:00-06,3.51685,0.0,3.51685
2017-01-05 23:00:00-06,3.88295,0.0,3.88295
2017-01-06 00:00:00-06,3.8697333333333326,0.0,3.8697333333333326
2017-01-06 01:00:00-06,3.72925,0.0,3.72925
2017-01-06 02:00:00-06,3.83245,0.0,3.83245
2017-01-06 03:00:00-06,3.7926666666666664,0.0,3.7926666666666664
2017-01-06 04:00:00-06,3.6299833333333327,0.0,3.6299833333333327
2017-01-06 05:00:00-06,3.757583333333333,0.0,3.757583333333333
2017-01-06 06:00:00-06,3.9638,0.0,3.9638
2017-01-06 07:00:00-06,4.206633333333333,0.0,4.206616666666666
2017-01-06 08:00:00-06,3.9117833333333327,0.0957,3.8139166666666666
2017-01-06 09:00:00-06,3.8926,0.28465,3.608
2017-01-06 10:00:00-06,3.8899,0.3526666666666666,3.537233333333333
2017-01-06 11:00:00-06,3.9121,0.64795,3.2642
2017-01-06 12:00:00-06,3.6461166666666665,0.740483333333333,2.9056333333333333
2017-01-06 13:00:00-06,4.1404,1.0003666666666664,3.14005
2017-01-06 14:00:00-06,3.9377,0.7203,3.2173333333333334
2017-01-06 15:00:00-06,3.7724166666666665,0.3279,3.444516666666667
2017-01-06 16:00:00-06,4.0607,0.21061666666666665,3.8500666666666663
2017-01-06 17:00:00-06,5.552133333333333,0.1644333333333333,5.3854
2017-01-06 18:00:00-06,4.4655,0.0,4.4655
2017-01-06 19:00:00-06,4.5151,0.0,4.5151
2017-01-06 20:00:00-06,4.4018,0.0,4.4018
2017-01-06 21:00:00-06,4.568666666666666,0.0,4.568666666666666
2017-01-06 22:00:00-06,4.618883333333333,0.0,4.618883333333333
2017-01-06 23:00:00-06,3.843833333333333,0.0,3.843833333333333
2017-01-07 00:00:00-06,3.93845,0.0,3.93845
2017-01-07 01:00:00-06,5.760083333333333,0.0,5.760083333333333
2017-01-07 02:00:00-06,6.946683333333333,0.0,6.946683333333333
2017-01-07 03:00:00-06,7.253116666666665,0.0,7.253116666666665
2017-01-07 04:00:00-06,6.242966666666667,0.0,6.242966666666667
2017-01-07 05:00:00-06,3.8713666666666664,0.0,3.8713666666666664
2017-01-07 06:00:00-06,3.7779,0.0,3.7779
2017-01-07 07:00:00-06,4.5881,0.01595,4.566283333333333
2017-01-07 08:00:00-06,5.305766666666666,0.5748166666666666,4.730966666666666
2017-01-07 09:00:00-06,5.6344666666666665,1.1792,4.45535
2017-01-07 10:00:00-06,5.685883333333333,2.0165333333333333,3.669333333333333
2017-01-07 11:00:00-06,4.0584,2.84455,1.2137833333333332
2017-01-07 12:00:00-06,4.5108,3.4114166666666668,1.0993333333333333
2017-01-07 13:00:00-06,4.0028,3.6568166666666664,0.3461
2017-01-07 14:00:00-06,4.7882333333333325,3.54315,1.244983333333333
2017-01-07 15:00:00-06,4.18425,3.0558,1.1284666666666667
2017-01-07 16:00:00-06,3.204766666666667,2.1154333333333333,1.0892833333333332
2017-01-07 17:00:00-06,1.04625,0.4643833333333332,0.5797833333333332
2017-01-07 18:00:00-06,0.65615,0.0,0.65615
2017-01-07 19:00:00-06,1.17515,0.0,1.17515
2017-01-07 20:00:00-06,2.272866666666667,0.0,2.272866666666667
2017-01-07 21:00:00-06,3.0490833333333334,0.0,3.0490833333333334
2017-01-07 22:00:00-06,3.5564,0.0,3.5564
2017-01-07 23:00:00-06,3.526466666666667,0.0,3.526466666666667
2017-01-08 00:00:00-06,3.7357,0.0,3.7357
2017-01-08 01:00:00-06,3.99185,0.0,3.99185
2017-01-08 02:00:00-06,3.767283333333333,0.0,3.767283333333333
2017-01-08 03:00:00-06,4.79535,0.0,4.79535
2017-01-08 04:00:00-06,3.73455,0.0,3.73455
2017-01-08 05:00:00-06,3.7420166666666663,0.0,3.7420166666666663
2017-01-08 06:00:00-06,3.7796666666666665,0.0,3.7796666666666665
2017-01-08 07:00:00-06,3.96005,0.00215,3.9512666666666663
2017-01-08 08:00:00-06,3.75125,0.5577833333333332,3.1934666666666667
2017-01-08 09:00:00-06,4.045266666666667,1.1293333333333333,2.915966666666667
2017-01-08 10:00:00-06,4.06825,1.9778666666666669,2.090316666666667
2017-01-08 11:00:00-06,4.036216666666666,2.802983333333333,1.23315
2017-01-08 12:00:00-06,4.3786,3.353066666666667,1.0255833333333333
2017-01-08 13:00:00-06,4.656683333333333,3.5954,1.0612833333333331
2017-01-08 14:00:00-06,7.309133333333333,3.432983333333333,3.8761833333333326
2017-01-08 15:00:00-06,3.2253333333333334,2.913133333333333,0.3121833333333333
2017-01-08 16:00:00-06,0.71305,1.922316666666667,-1.2094
2017-01-08 17:00:00-06,1.1443,0.3307333333333333,0.8111666666666666
2017-01-08 18:00:00-06,2.6119166666666667,0.0,2.6119166666666667
2017-01-08 19:00:00-06,1.1494833333333332,0.0,1.1494833333333332
2017-01-08 20:00:00-06,1.0437,0.0,1.0437
2017-01-08 21:00:00-06,2.6184333333333334,0.0,2.6184333333333334
2017-01-08 22:00:00-06,1.5648833333333332,0.0,1.5648833333333332
2017-01-08 23:00:00-06,2.7079833333333334,0.0,2.7079833333333334
2017-01-09 00:00:00-06,2.43375,0.0,2.43375
2017-01-09 01:00:00-06,3.3886333333333334,0.0,3.3886333333333334
2017-01-09 02:00:00-06,3.925583333333333,0.0,3.925583333333333
2017-01-09 03:00:00-06,3.7976833333333326,0.0,3.7976833333333326
2017-01-09 04:00:00-06,2.775583333333333,0.0,2.775583333333333
2017-01-09 05:00:00-06,1.4452333333333331,0.0,1.4452333333333331
2017-01-09 06:00:00-06,2.608216666666667,0.0,2.608216666666667
2017-01-09 07:00:00-06,2.602133333333333,0.0,2.597516666666667
2017-01-09 08:00:00-06,2.3723,0.20881666666666665,2.163466666666667
2017-01-09 09:00:00-06,2.1447833333333333,0.7976666666666666,1.3470333333333333
2017-01-09 10:00:00-06,1.4369833333333333,1.781216666666667,-0.3442166666666666
2017-01-09 11:00:00-06,1.3121,2.12955,-0.8174166666666666
2017-01-09 12:00:00-06,0.9417,2.0065166666666667,-1.0649
2017-01-09 13:00:00-06,0.6666833333333332,1.5934333333333333,-0.9267166666666664
2017-01-09 14:00:00-06,0.7239166666666665,2.4078833333333334,-1.6839333333333333
2017-01-09 15:00:00-06,0.6449666666666666,2.674316666666667,-2.029316666666667
2017-01-09 16:00:00-06,0.5368833333333332,1.84085,-1.30395
2017-01-09 17:00:00-06,1.8024666666666669,0.37401666666666655,1.42655
2017-01-09 18:00:00-06,1.6124333333333332,0.0,1.6124333333333332
2017-01-09 19:00:00-06,0.9735666666666664,0.0,0.9735666666666664
2017-01-09 20:00:00-06,0.969,0.0,0.969
2017-01-09 21:00:00-06,0.7316833333333332,0.0,0.7316833333333332
2017-01-09 22:00:00-06,0.7673,0.0,0.7673
2017-01-09 23:00:00-06,1.0012166666666664,0.0,1.0012166666666664
2017-01-10 00:00:00-06,0.7062166666666666,0.0,0.7062166666666666
2017-01-10 01:00:00-06,2.890283333333333,0.0,2.890283333333333
2017-01-10 02:00:00-06,3.7306666666666666,0.0,3.7306666666666666
2017-01-10 03:00:00-06,3.7574666666666663,0.0,3.7574666666666663
2017-01-10 04:00:00-06,2.222833333333333,0.0,2.222833333333333
2017-01-10 05:00:00-06,0.476,0.0,0.476
2017-01-10 06:00:00-06,0.9615833333333332,0.0,0.9615833333333332
2017-01-10 07:00:00-06,0.8634166666666666,0.0,0.8580166666666666
2017-01-10 08:00:00-06,0.6788,0.2498333333333333,0.429
2017-01-10 09:00:00-06,1.0999166666666669,1.1713833333333332,-0.0713
2017-01-10 10:00:00-06,0.7921,1.5317166666666668,-0.7396833333333331
2017-01-10 11:00:00-06,0.58035,2.533983333333333,-1.9536166666666668
2017-01-10 12:00:00-06,0.5975833333333332,2.9440666666666666,-2.3465
2017-01-10 13:00:00-06,0.47475,3.29635,-2.8215166666666667
2017-01-10 14:00:00-06,0.69255,3.127,-2.434366666666667
2017-01-10 15:00:00-06,0.6324166666666666,2.63965,-2.007216666666667
2017-01-10 16:00:00-06,0.8218333333333331,1.7883833333333332,-0.9665333333333332
2017-01-10 17:00:00-06,0.9351666666666664,0.3116833333333333,0.6217166666666666
2017-01-10 18:00:00-06,1.0327166666666667,0.0,1.0327166666666667
2017-01-10 19:00:00-06,1.343616666666667,0.0,1.343616666666667
2017-01-10 20:00:00-06,1.1306333333333332,0.0,1.1306333333333332
2017-01-10 21:00:00-06,0.8363333333333332,0.0,0.8363333333333332
2017-01-10 22:00:00-06,0.8630666666666666,0.0,0.8630666666666666
2017-01-10 23:00:00-06,1.01115,0.0,1.01115
2017-01-11 00:00:00-06,0.7894,0.0,0.7894
2017-01-11 01:00:00-06,2.7487,0.0,2.7487
2017-01-11 02:00:00-06,3.8389,0.0,3.8389
2017-01-11 03:00:00-06,3.7616166666666664,0.0,3.7616166666666664
2017-01-11 04:00:00-06,2.3703333333333334,0.0,2.3703333333333334
2017-01-11 05:00:00-06,0.4727166666666666,0.0,0.4727166666666666
2017-01-11 06:00:00-06,1.22515,0.0,1.22515
2017-01-11 07:00:00-06,0.9711166666666664,0.0,0.97105
2017-01-11 08:00:00-06,1.0355666666666667,0.07656666666666664,0.95895
2017-01-11 09:00:00-06,0.5569666666666666,0.3490666666666666,0.20786666666666664
2017-01-11 10:00:00-06,0.5889,0.9933166666666664,-0.4043333333333333
2017-01-11 11:00:00-06,0.5251833333333332,1.496816666666667,-0.9715666666666664
2017-01-11 12:00:00-06,1.06235,1.4066833333333333,-0.34435
2017-01-11 13:00:00-06,1.0639666666666667,2.112483333333333,-1.0485166666666668
2017-01-11 14:00:00-06,1.2529666666666668,2.6355166666666667,-1.3825166666666668
2017-01-11 15:00:00-06,1.32305,2.60595,-1.2829333333333333
2017-01-11 16:00:00-06,1.1687833333333333,1.6597833333333332,-0.49095
2017-01-11 17:00:00-06,1.023,0.2790333333333333,0.7421333333333331
2017-01-11 18:00:00-06,0.913,0.0,0.913
2017-01-11 19:00:00-06,0.9159833333333331,0.0,0.9159833333333331
2017-01-11 20:00:00-06,0.9933333333333332,0.0,0.9933333333333332
2017-01-11 21:00:00-06,1.17375,0.0,1.17375
2017-01-11 22:00:00-06,1.3008333333333333,0.0,1.3008333333333333
2017-01-11 23:00:00-06,0.7666,0.0,0.7666
2017-01-12 00:00:00-06,0.61665,0.0,0.61665
2017-01-12 01:00:00-06,0.6058,0.0,0.6058
2017-01-12 02:00:00-06,2.777283333333333,0.0,2.777283333333333
2017-01-12 03:00:00-06,3.90815,0.0,3.90815
2017-01-12 04:00:00-06,2.5490833333333334,0.0,2.5490833333333334
2017-01-12 05:00:00-06,0.39735,0.0,0.39735
2017-01-12 06:00:00-06,0.9847,0.0,0.9847
2017-01-12 07:00:00-06,0.9221833333333332,0.009383333333333332,0.9066833333333332
2017-01-12 08:00:00-06,0.8657333333333331,0.3161833333333333,0.54965
2017-01-12 09:00:00-06,0.8216833333333331,0.5582,0.2635833333333333
2017-01-12 10:00:00-06,0.76885,0.8798166666666666,-0.11098333333333332
2017-01-12 11:00:00-06,0.67395,1.4243666666666668,-0.7503833333333331
2017-01-12 12:00:00-06,0.8880666666666666,1.24635,-0.3583166666666666
2017-01-12 13:00:00-06,1.8517,1.647333333333333,0.2044
2017-01-12 14:00:00-06,4.0045,1.0468666666666668,2.957683333333333
2017-01-12 15:00:00-06,3.69225,1.3786666666666667,2.3135
2017-01-12 16:00:00-06,2.03675,0.6727833333333332,1.3639666666666668
2017-01-12 17:00:00-06,3.289133333333333,0.1475833333333333,3.139966666666667
2017-01-12 18:00:00-06,4.2555,0.0,4.2555
2017-01-12 19:00:00-06,4.2072,0.0,4.2072
2017-01-12 20:00:00-06,3.407016666666667,0.0,3.407016666666667
2017-01-12 21:00:00-06,2.4873,0.0,2.4873
2017-01-12 22:00:00-06,1.9683166666666667,0.0,1.9683166666666667
2017-01-12 23:00:00-06,1.765966666666667,0.0,1.765966666666667
2017-01-13 00:00:00-06,1.3257666666666668,0.0,1.3257666666666668
2017-01-13 01:00:00-06,1.0763666666666667,0.0,1.0763666666666667
2017-01-13 02:00:00-06,2.331033333333333,0.0,2.331033333333333
2017-01-13 03:00:00-06,4.41515,0.0,4.41515
2017-01-13 04:00:00-06,2.98325,0.0,2.98325
2017-01-13 05:00:00-06,0.9208333333333332,0.0,0.9208333333333332
2017-01-13 06:00:00-06,1.3312666666666668,0.0,1.3312666666666668
2017-01-13 07:00:00-06,1.167266666666667,0.0,1.16725
2017-01-13 08:00:00-06,1.3192,0.1797333333333333,1.1359833333333331
2017-01-13 09:00:00-06,1.7337333333333331,0.6574666666666666,1.07625
2017-01-13 10:00:00-06,1.5714666666666668,0.8511833333333331,0.7203333333333332
2017-01-13 11:00:00-06,1.58575,1.7690833333333331,-0.1833833333333333
2017-01-13 12:00:00-06,1.9252166666666668,2.069,-0.1437
2017-01-13 13:00:00-06,1.5963833333333333,0.86235,0.7339833333333332
2017-01-13 14:00:00-06,1.5875,0.9277,0.6599166666666666
2017-01-13 15:00:00-06,1.570733333333333,0.7521,0.8186833333333331
2017-01-13 16:00:00-06,1.7150333333333332,0.41445,1.30065
2017-01-13 17:00:00-06,1.7428833333333331,0.04836666666666666,1.6910833333333333
2017-01-13 18:00:00-06,1.7766666666666668,0.0,1.7766666666666668
2017-01-13 19:00:00-06,3.054383333333333,0.0,3.054383333333333
2017-01-13 20:00:00-06,1.22805,0.0,1.22805
2017-01-13 21:00:00-06,3.21255,0.0,3.21255
2017-01-13 22:00:00-06,1.08165,0.0,1.08165
2017-01-13 23:00:00-06,3.5287,0.0,3.5287
2017-01-14 00:00:00-06,3.537866666666667,0.0,3.537866666666667
2017-01-14 01:00:00-06,0.5237333333333332,0.0,0.5237333333333332
2017-01-14 02:00:00-06,0.49925,0.0,0.49925
2017-01-14 03:00:00-06,0.4690833333333332,0.0,0.4690833333333332
2017-01-14 04:00:00-06,0.4563666666666666,0.0,0.4563666666666666
2017-01-14 05:00:00-06,0.4363,0.0,0.4363
2017-01-14 06:00:00-06,0.7287666666666665,0.0,0.7287666666666665
2017-01-14 07:00:00-06,2.3554166666666667,0.0,2.3554
2017-01-14 08:00:00-06,1.4325,0.043233333333333325,1.3874166666666667
2017-01-14 09:00:00-06,1.1023666666666667,0.22916666666666666,0.87325
2017-01-14 10:00:00-06,1.01245,0.44196666666666656,0.5705833333333332
2017-01-14 11:00:00-06,0.9636,0.6761666666666666,0.2874
2017-01-14 12:00:00-06,0.6414333333333332,0.7684166666666666,-0.12696666666666664
2017-01-14 13:00:00-06,0.5220166666666666,0.5881666666666666,-0.06618333333333333
2017-01-14 14:00:00-06,0.59135,0.5652333333333333,0.02616666666666666
2017-01-14 15:00:00-06,0.5474166666666666,0.48085,0.06676666666666667
2017-01-14 16:00:00-06,0.5689833333333332,0.3686,0.20046666666666665
2017-01-14 17:00:00-06,0.57375,0.01638333333333333,0.55415
2017-01-14 18:00:00-06,0.9889833333333332,0.0,0.9889833333333332
2017-01-14 19:00:00-06,0.93325,0.0,0.93325
2017-01-14 20:00:00-06,2.062666666666667,0.0,2.062666666666667
2017-01-14 21:00:00-06,1.0094166666666664,0.0,1.0094166666666664
2017-01-14 22:00:00-06,0.90935,0.0,0.90935
2017-01-14 23:00:00-06,0.89665,0.0,0.89665
2017-01-15 00:00:00-06,0.6567833333333332,0.0,0.6567833333333332
2017-01-15 01:00:00-06,2.8096,0.0,2.8096
2017-01-15 02:00:00-06,3.8469666666666664,0.0,3.8469666666666664
2017-01-15 03:00:00-06,3.839,0.0,3.839
2017-01-15 04:00:00-06,2.2913666666666668,0.0,2.2913666666666668
2017-01-15 05:00:00-06,0.5461666666666666,0.0,0.5461666666666666
2017-01-15 06:00:00-06,0.5585666666666665,0.0,0.5585666666666665
2017-01-15 07:00:00-06,0.5766333333333332,0.0,0.5766333333333332
2017-01-15 08:00:00-06,0.58895,0.0401,0.54775
2017-01-15 09:00:00-06,0.70055,0.3182333333333333,0.38235
2017-01-15 10:00:00-06,1.0317166666666668,0.4783333333333332,0.5534
2017-01-15 11:00:00-06,0.9564166666666664,0.3617666666666666,0.5947166666666666
2017-01-15 12:00:00-06,1.1027166666666668,0.6084,0.4943833333333332
2017-01-15 13:00:00-06,0.6258333333333332,0.7902,-0.16426666666666664
2017-01-15 14:00:00-06,0.6569666666666666,1.7331166666666669,-1.0761666666666667
2017-01-15 15:00:00-06,0.5520166666666666,1.0107333333333333,-0.4586833333333333
2017-01-15 16:00:00-06,0.6243,0.6968166666666666,-0.07263333333333333
2017-01-15 17:00:00-06,0.8282333333333332,0.007716666666666666,0.8168833333333331
2017-01-15 18:00:00-06,1.0258833333333333,0.0,1.0258833333333333
2017-01-15 19:00:00-06,1.0165,0.0,1.0165
2017-01-15 20:00:00-06,0.8146833333333331,0.0,0.8146833333333331
2017-01-15 21:00:00-06,0.7294833333333332,0.0,0.7294833333333332
2017-01-15 22:00:00-06,0.8346166666666666,0.0,0.8346166666666666
2017-01-15 23:00:00-06,0.72765,0.0,0.72765
2017-01-16 00:00:00-06,0.949,0.0,0.949
2017-01-16 01:00:00-06,2.9181833333333334,0.0,2.9181833333333334
2017-01-16 02:00:00-06,3.84285,0.0,3.84285
2017-01-16 03:00:00-06,3.8857333333333326,0.0,3.8857333333333326
2017-01-16 04:00:00-06,2.389616666666667,0.0,2.389616666666667
2017-01-16 05:00:00-06,0.5559333333333332,0.0,0.5559333333333332
2017-01-16 06:00:00-06,0.5120833333333332,0.0,0.5120833333333332
2017-01-16 07:00:00-06,0.5711,0.0,0.5711
2017-01-16 08:00:00-06,0.8065166666666665,0.01653333333333333,0.78615
2017-01-16 09:00:00-06,0.6745833333333332,0.1422,0.53245
2017-01-16 10:00:00-06,0.5693166666666666,0.5926666666666666,-0.02341666666666666
2017-01-16 11:00:00-06,0.5901333333333332,0.7260833333333332,-0.13595
2017-01-16 12:00:00-06,0.5642333333333333,0.88625,-0.3220333333333333
2017-01-16 13:00:00-06,0.5084,2.1057333333333332,-1.5972
2017-01-16 14:00:00-06,0.6723,0.9869,-0.3146666666666666
2017-01-16 15:00:00-06,0.54415,0.36768333333333325,0.1765
2017-01-16 16:00:00-06,0.85225,0.19753333333333328,0.6547166666666666
2017-01-16 17:00:00-06,1.0067833333333331,0.0,1.0042166666666663
2017-01-16 18:00:00-06,1.3212333333333333,0.0,1.3212333333333333
2017-01-16 19:00:00-06,1.0762833333333333,0.0,1.0762833333333333
2017-01-16 20:00:00-06,1.0457666666666667,0.0,1.0457666666666667
2017-01-16 21:00:00-06,2.499133333333333,0.0,2.499133333333333
2017-01-16 22:00:00-06,0.54745,0.0,0.54745
2017-01-16 23:00:00-06,0.4429833333333333,0.0,0.4429833333333333
2017-01-17 00:00:00-06,0.44211666666666655,0.0,0.44211666666666655
2017-01-17 01:00:00-06,0.4056833333333333,0.0,0.4056833333333333
2017-01-17 02:00:00-06,0.44465,0.0,0.44465
2017-01-17 03:00:00-06,0.4317333333333333,0.0,0.4317333333333333
2017-01-17 04:00:00-06,0.4542333333333333,0.0,0.4542333333333333
2017-01-17 05:00:00-06,0.5326833333333332,0.0,0.5326833333333332
2017-01-17 06:00:00-06,1.0721166666666668,0.0,1.0721166666666668
2017-01-17 07:00:00-06,0.8217166666666667,0.0,0.8217166666666667
2017-01-17 08:00:00-06,0.6913,0.0,0.6868166666666666
