localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-03-20 23:00:00-05,0.6533666666666667,0.0,0.6533666666666667,3.0,21.0,22.0,84.0,816.0,462.0,84.0,816.0,462.0,17.0,62.39,0.742
2016-03-21 00:00:00-05,0.69785,0.0,0.69785,3.0,21.0,23.0,61.0,641.0,227.0,61.0,641.0,227.0,14.0,75.01,0.727
2016-03-21 01:00:00-05,0.6167333333333332,0.0,0.6167333333333332,3.0,22.0,0.0,15.0,161.0,21.0,15.0,161.0,21.0,11.0,87.9,0.7030000000000001
2016-03-21 02:00:00-05,0.7485166666666666,0.0,0.7485166666666666,3.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.81,0.6779999999999999
2016-03-21 03:00:00-05,0.6353333333333332,0.0,0.6353333333333332,3.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,113.48,0.662
2016-03-21 04:00:00-05,0.6831833333333333,0.0,0.6831833333333333,3.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,125.56,0.6609999999999999
2016-03-21 05:00:00-05,0.70785,0.0,0.70785,3.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,136.44,0.672
2016-03-21 06:00:00-05,0.9245833333333332,0.0,0.9245833333333332,3.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,144.88,0.6930000000000001
2016-03-21 07:00:00-05,1.1959166666666667,0.01785,1.1719166666666667,3.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,148.75,0.72
2016-03-21 08:00:00-05,0.5580166666666666,0.8054166666666666,-0.2473166666666666,3.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,146.41,0.7490000000000001
2016-03-21 09:00:00-05,0.5287,2.264483333333333,-1.7357833333333332,3.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,138.93,0.775
2016-03-21 10:00:00-05,0.5130333333333332,3.5134833333333333,-3.000583333333333,3.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,128.53,0.797
2016-03-21 11:00:00-05,0.50205,4.374516666666667,-3.8725,3.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,116.67,0.8180000000000001
2016-03-21 12:00:00-05,0.4523833333333333,4.829583333333333,-4.3772,3.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,104.1,0.845
2016-03-21 13:00:00-05,0.4847166666666666,4.97205,-4.4873666666666665,3.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,91.22,0.885
2016-03-21 14:00:00-05,0.4838833333333332,4.7894,-4.305483333333333,3.0,22.0,13.0,59.0,500.0,160.0,59.0,500.0,160.0,10.0,78.29,0.941
2016-03-21 15:00:00-05,0.5304166666666666,4.321416666666666,-3.7909833333333327,3.0,22.0,14.0,85.0,745.0,394.0,85.0,745.0,394.0,14.0,65.54,1.018
2016-03-21 16:00:00-05,0.5912166666666666,3.5565333333333333,-2.9651666666666667,3.0,22.0,15.0,101.0,852.0,610.0,101.0,852.0,610.0,17.0,53.31,1.116
2016-03-21 17:00:00-05,0.7125833333333332,2.407716666666667,-1.6951666666666667,3.0,22.0,16.0,111.0,905.0,782.0,111.0,905.0,782.0,20.0,42.21,1.222
2016-03-21 18:00:00-05,1.99835,1.0137166666666664,0.9846833333333332,3.0,22.0,17.0,117.0,932.0,895.0,117.0,932.0,895.0,21.0,33.480000000000004,1.324
2016-03-21 19:00:00-05,1.8389,0.07653333333333333,1.7568333333333332,3.0,22.0,18.0,124.0,932.0,937.0,124.0,932.0,937.0,22.0,29.4,1.415
2016-03-21 20:00:00-05,0.98515,0.0,0.98515,3.0,22.0,19.0,124.0,922.0,907.0,124.0,922.0,907.0,23.0,31.84,1.496
2016-03-21 21:00:00-05,1.0007,0.0,1.0007,3.0,22.0,20.0,119.0,893.0,808.0,119.0,893.0,808.0,24.0,39.6,1.568
2016-03-21 22:00:00-05,0.6785833333333332,0.0,0.6785833333333332,3.0,22.0,21.0,104.0,855.0,651.0,104.0,855.0,651.0,23.0,50.23,1.6340000000000001
2016-03-21 23:00:00-05,0.6763166666666666,0.0,0.6763166666666666,3.0,22.0,22.0,90.0,760.0,444.0,90.0,760.0,444.0,22.0,62.23,1.7009999999999998
2016-03-22 00:00:00-05,0.5954333333333331,0.0,0.5954333333333331,3.0,22.0,23.0,66.0,570.0,215.0,66.0,570.0,215.0,20.0,74.87,1.768
2016-03-22 01:00:00-05,0.6959,0.0,0.6959,3.0,23.0,0.0,16.0,104.0,20.0,16.0,104.0,20.0,18.0,87.77,1.83
2016-03-22 02:00:00-05,0.6777666666666666,0.0,0.67775,3.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,100.67,1.8840000000000001
2016-03-22 03:00:00-05,0.7450666666666667,0.0,0.7450666666666667,3.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,113.32,1.942
2016-03-22 04:00:00-05,0.6113333333333332,0.0,0.6113333333333332,3.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,125.37,2.005
2016-03-22 05:00:00-05,0.67355,0.0,0.67355,3.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,136.2,2.061
2016-03-22 06:00:00-05,0.5900166666666666,0.0,0.5900166666666666,3.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,144.55,2.114
2016-03-22 07:00:00-05,1.1227833333333332,0.01775,1.0977666666666668,3.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,148.36,2.1750000000000003
2016-03-22 08:00:00-05,0.64435,0.7916166666666666,-0.14735,3.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,146.02,2.238
2016-03-22 09:00:00-05,0.6503666666666666,2.169216666666667,-1.5189166666666667,3.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,138.57,2.313
2016-03-22 10:00:00-05,0.6387,3.3979833333333334,-2.759333333333333,3.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,128.21,2.415
2016-03-22 11:00:00-05,0.712,4.13235,-3.4203,3.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,116.38,2.513
2016-03-22 12:00:00-05,0.6192166666666666,4.816133333333333,-4.196983333333333,3.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,103.83,2.5500000000000003
2016-03-22 13:00:00-05,0.55285,5.025316666666666,-4.472433333333333,3.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,90.95,2.519
2016-03-22 14:00:00-05,0.57875,4.5471,-3.9683666666666664,3.0,23.0,13.0,76.0,340.0,147.0,76.0,340.0,147.0,17.0,78.02,2.471
2016-03-22 15:00:00-05,0.56895,4.159866666666667,-3.5909166666666668,3.0,23.0,14.0,55.0,0.0,55.0,112.0,614.0,369.0,19.0,65.26,2.458
2016-03-22 16:00:00-05,0.6517666666666666,3.46975,-2.818033333333333,3.0,23.0,15.0,254.0,47.0,283.0,127.0,753.0,580.0,21.0,53.01,2.497
2016-03-22 17:00:00-05,0.5907166666666666,2.1958333333333333,-1.6051166666666667,3.0,23.0,16.0,329.0,52.0,368.0,137.0,823.0,750.0,23.0,41.87,2.559
2016-03-22 18:00:00-05,0.8974833333333331,0.9273166666666663,-0.0299,3.0,23.0,17.0,141.0,860.0,862.0,141.0,860.0,862.0,25.0,33.09,2.602
2016-03-22 19:00:00-05,1.763966666666667,0.08858333333333332,1.6696166666666667,3.0,23.0,18.0,143.0,873.0,907.0,143.0,873.0,907.0,26.0,29.01,2.61
2016-03-22 20:00:00-05,1.2362166666666667,0.0,1.2362166666666667,3.0,23.0,19.0,140.0,868.0,881.0,140.0,868.0,881.0,26.0,31.5,2.6
2016-03-22 21:00:00-05,1.6610166666666668,0.0,1.6610166666666668,3.0,23.0,20.0,133.0,843.0,786.0,133.0,843.0,786.0,27.0,39.34,2.589
2016-03-22 22:00:00-05,1.65055,0.0,1.65055,3.0,23.0,21.0,124.0,786.0,629.0,124.0,786.0,629.0,26.0,50.04,2.577
2016-03-22 23:00:00-05,1.3101,0.0,1.3101,3.0,23.0,22.0,109.0,680.0,427.0,109.0,680.0,427.0,25.0,62.07,2.545
2016-03-23 00:00:00-05,0.7694166666666666,0.0,0.7694166666666666,3.0,23.0,23.0,79.0,482.0,206.0,79.0,482.0,206.0,22.0,74.73,2.483
2016-03-23 01:00:00-05,0.8222,0.0,0.8222,3.0,24.0,0.0,19.0,0.0,19.0,16.0,64.0,19.0,20.0,87.63,2.395
2016-03-23 02:00:00-05,1.0184666666666669,0.0,1.0184666666666669,3.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,100.53,2.338
2016-03-23 03:00:00-05,0.7756,0.0,0.7756,3.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,113.16,2.363
2016-03-23 04:00:00-05,0.6483333333333332,0.0,0.6483333333333332,3.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,125.18,2.494
2016-03-23 05:00:00-05,0.68585,0.0,0.68585,3.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,135.95,2.718
2016-03-23 06:00:00-05,0.65645,0.0,0.65645,3.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,144.23,2.8810000000000002
2016-03-23 07:00:00-05,1.35855,0.0,1.3554166666666667,3.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,147.97,2.826
2016-03-23 08:00:00-05,0.8340166666666666,0.3254333333333333,0.5086333333333332,3.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,145.62,2.548
2016-03-23 09:00:00-05,0.7516333333333332,0.47005,0.2816166666666666,3.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,138.22,2.119
2016-03-23 10:00:00-05,0.70045,0.8902666666666667,-0.1896833333333333,3.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,127.89,1.668
2016-03-23 11:00:00-05,0.72155,2.268866666666667,-1.5474,3.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,116.09,1.347
2016-03-23 12:00:00-05,0.6659166666666666,3.91065,-3.24475,3.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,103.56,1.194
2016-03-23 13:00:00-05,0.649,3.9868833333333327,-3.337966666666667,3.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,90.69,1.125
2016-03-23 14:00:00-05,0.6749833333333332,4.123616666666666,-3.44875,3.0,24.0,13.0,51.0,571.0,172.0,51.0,571.0,172.0,9.0,77.75,1.06
2016-03-23 15:00:00-05,0.6577333333333332,4.158933333333333,-3.501133333333333,3.0,24.0,14.0,73.0,793.0,409.0,73.0,793.0,409.0,11.0,64.98,0.987
2016-03-23 16:00:00-05,0.742,2.252616666666667,-1.51065,3.0,24.0,15.0,86.0,897.0,630.0,86.0,897.0,630.0,13.0,52.71,0.927
2016-03-23 17:00:00-05,1.0471833333333331,1.8781,-0.8309,3.0,24.0,16.0,92.0,956.0,808.0,92.0,956.0,808.0,15.0,41.53,0.888
2016-03-23 18:00:00-05,1.2213833333333333,0.5494166666666666,0.6720333333333331,3.0,24.0,17.0,95.0,987.0,925.0,95.0,987.0,925.0,16.0,32.71,0.871
2016-03-23 19:00:00-05,4.6366,0.034333333333333334,4.59755,3.0,24.0,18.0,98.0,994.0,971.0,98.0,994.0,971.0,17.0,28.61,0.867
2016-03-23 20:00:00-05,4.418633333333333,0.0,4.418633333333333,3.0,24.0,19.0,97.0,987.0,942.0,97.0,987.0,942.0,18.0,31.17,0.867
2016-03-23 21:00:00-05,2.513533333333333,0.0,2.513533333333333,3.0,24.0,20.0,94.0,966.0,844.0,94.0,966.0,844.0,19.0,39.09,0.86
2016-03-23 22:00:00-05,2.0146333333333333,0.0,2.0146333333333333,3.0,24.0,21.0,88.0,919.0,681.0,88.0,919.0,681.0,19.0,49.84,0.841
2016-03-23 23:00:00-05,1.3196166666666669,0.0,1.319583333333333,3.0,24.0,22.0,75.0,842.0,472.0,75.0,842.0,472.0,18.0,61.92,0.8190000000000001
2016-03-24 00:00:00-05,1.610933333333333,0.0,1.610933333333333,3.0,24.0,23.0,56.0,678.0,236.0,56.0,678.0,236.0,15.0,74.59,0.799
2016-03-24 01:00:00-05,1.1541666666666668,0.0,1.1541666666666668,3.0,25.0,0.0,17.0,214.0,26.0,17.0,214.0,26.0,12.0,87.5,0.777
2016-03-24 02:00:00-05,0.8943333333333331,0.0,0.8943333333333331,3.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.39,0.757
2016-03-24 03:00:00-05,1.0790666666666668,0.0,1.0790666666666668,3.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,113.0,0.743
2016-03-24 04:00:00-05,0.6889666666666666,0.0,0.6889666666666666,3.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,124.98,0.7340000000000001
2016-03-24 05:00:00-05,0.58365,0.0,0.58365,3.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,135.7,0.726
2016-03-24 06:00:00-05,0.6445666666666666,0.0,0.6445666666666666,3.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,143.91,0.716
2016-03-24 07:00:00-05,1.12795,0.005316666666666667,1.1147833333333332,3.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,147.58,0.705
2016-03-24 08:00:00-05,0.6414666666666666,0.7272166666666665,-0.08573333333333333,3.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,145.23,0.6980000000000001
2016-03-24 09:00:00-05,0.5987333333333332,2.1884333333333332,-1.589783333333333,3.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,137.86,0.6930000000000001
2016-03-24 10:00:00-05,0.5453833333333332,3.4373666666666667,-2.891983333333333,3.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,127.57,0.6859999999999999
2016-03-24 11:00:00-05,0.5551333333333331,4.281266666666666,-3.72615,3.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,115.8,0.6829999999999999
2016-03-24 12:00:00-05,0.4996833333333332,4.734283333333333,-4.234583333333333,3.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.29,0.6920000000000001
2016-03-24 13:00:00-05,0.5248666666666666,4.9072,-4.382316666666666,3.0,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,90.42,0.718
2016-03-24 14:00:00-05,0.46285,4.758066666666666,-4.295233333333333,3.0,25.0,13.0,53.0,593.0,181.0,53.0,593.0,181.0,9.0,77.49,0.778
2016-03-24 15:00:00-05,0.5829666666666666,4.30395,-3.720983333333333,3.0,25.0,14.0,77.0,792.0,416.0,77.0,792.0,416.0,13.0,64.71000000000001,0.895
2016-03-24 16:00:00-05,0.5221833333333332,3.521516666666667,-2.99925,3.0,25.0,15.0,93.0,882.0,631.0,93.0,882.0,631.0,16.0,52.41,1.034
2016-03-24 17:00:00-05,0.6606166666666666,2.394566666666667,-1.7340166666666668,3.0,25.0,16.0,104.0,925.0,801.0,104.0,925.0,801.0,18.0,41.19,1.1420000000000001
2016-03-24 18:00:00-05,0.9288,1.0172333333333332,-0.08856666666666665,3.0,25.0,17.0,113.0,944.0,911.0,113.0,944.0,911.0,19.0,32.33,1.228
2016-03-24 19:00:00-05,2.4225166666666667,0.08601666666666664,2.33465,3.0,25.0,18.0,119.0,944.0,952.0,119.0,944.0,952.0,20.0,28.21,1.3259999999999998
2016-03-24 20:00:00-05,1.8664,0.0,1.8664,3.0,25.0,19.0,123.0,926.0,918.0,123.0,926.0,918.0,21.0,30.84,1.442
2016-03-24 21:00:00-05,1.2949166666666667,0.0,1.2949166666666667,3.0,25.0,20.0,122.0,890.0,815.0,122.0,890.0,815.0,22.0,38.84,1.5490000000000002
2016-03-24 22:00:00-05,1.2344666666666668,0.0,1.2344666666666668,3.0,25.0,21.0,112.0,837.0,654.0,112.0,837.0,654.0,21.0,49.65,1.616
2016-03-24 23:00:00-05,1.5042666666666669,0.0,1.5042666666666669,3.0,25.0,22.0,97.0,741.0,448.0,97.0,741.0,448.0,20.0,61.76,1.625
2016-03-25 00:00:00-05,1.0764333333333331,0.0,1.0764333333333331,3.0,25.0,23.0,70.0,559.0,220.0,70.0,559.0,220.0,17.0,74.46000000000002,1.5930000000000002
2016-03-25 01:00:00-05,0.8686666666666666,0.0,0.8686666666666666,3.0,26.0,0.0,17.0,125.0,23.0,17.0,125.0,23.0,14.0,87.37,1.539
2016-03-25 02:00:00-05,0.8067666666666666,0.0,0.8067666666666666,3.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,100.25,1.475
2016-03-25 03:00:00-05,0.74815,0.0,0.74815,3.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,112.84,1.4169999999999998
2016-03-25 04:00:00-05,0.8038,0.0,0.8038,3.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,124.79,1.375
2016-03-25 05:00:00-05,0.702,0.0,0.702,3.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,135.45,1.3430000000000002
2016-03-25 06:00:00-05,0.77215,0.0,0.77215,3.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,143.58,1.317
2016-03-25 07:00:00-05,0.8570166666666666,0.02731666666666666,0.82305,3.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,147.19,1.285
2016-03-25 08:00:00-05,1.2428,0.86155,0.38126666666666653,3.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,144.83,1.258
2016-03-25 09:00:00-05,1.75725,2.2606333333333333,-0.5032833333333332,3.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,137.5,1.248
2016-03-25 10:00:00-05,1.2005333333333332,3.463916666666667,-2.263516666666667,3.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,127.26,1.262
2016-03-25 11:00:00-05,0.5570166666666666,4.247,-3.6899,3.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,115.51,1.3090000000000002
2016-03-25 12:00:00-05,0.4818666666666666,4.56555,-4.0837,3.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,103.02,1.3880000000000001
2016-03-25 13:00:00-05,0.5228166666666666,4.6545,-4.131683333333333,3.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,90.16,1.487
2016-03-25 14:00:00-05,0.71735,4.538783333333333,-3.8215166666666662,3.0,26.0,13.0,79.0,378.0,163.0,79.0,378.0,163.0,12.0,77.22,1.587
2016-03-25 15:00:00-05,0.8088666666666666,4.1098,-3.3009166666666667,3.0,26.0,14.0,182.0,91.0,222.0,117.0,625.0,388.0,15.0,64.43,1.682
2016-03-25 16:00:00-05,0.78425,3.3625333333333334,-2.578333333333333,3.0,26.0,15.0,134.0,760.0,601.0,134.0,760.0,601.0,18.0,52.11,1.77
2016-03-25 17:00:00-05,0.9026,2.244883333333333,-1.3423333333333332,3.0,26.0,16.0,340.0,57.0,383.0,144.0,828.0,771.0,20.0,40.85,1.843
2016-03-25 18:00:00-05,0.9090166666666666,0.92625,-0.017216666666666665,3.0,26.0,17.0,153.0,858.0,881.0,153.0,858.0,881.0,21.0,31.95,1.905
2016-03-25 19:00:00-05,2.500766666666667,0.0843,2.4134,3.0,26.0,18.0,158.0,865.0,923.0,158.0,865.0,923.0,22.0,27.82,1.97
2016-03-25 20:00:00-05,1.807483333333333,0.0,1.807483333333333,3.0,26.0,19.0,157.0,853.0,893.0,157.0,853.0,893.0,23.0,30.5,2.035
2016-03-25 21:00:00-05,1.4784666666666668,0.0,1.4784666666666668,3.0,26.0,20.0,335.0,409.0,655.0,149.0,826.0,795.0,23.0,38.59,2.083
2016-03-25 22:00:00-05,3.882783333333333,0.0,3.882783333333333,3.0,26.0,21.0,207.0,563.0,573.0,132.0,781.0,639.0,22.0,49.47,2.1
2016-03-25 23:00:00-05,2.97965,0.0,2.97965,3.0,26.0,22.0,185.0,343.0,348.0,109.0,692.0,438.0,21.0,61.61,2.0980000000000003
2016-03-26 00:00:00-05,1.10925,0.0,1.10925,3.0,26.0,23.0,104.0,246.0,170.0,78.0,504.0,215.0,19.0,74.32000000000002,2.083
2016-03-26 01:00:00-05,1.0637333333333332,0.0,1.0637333333333332,3.0,27.0,0.0,18.0,0.0,18.0,18.0,92.0,23.0,17.0,87.23,2.059
2016-03-26 02:00:00-05,1.0796,0.0,1.0796,3.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,100.11,2.048
2016-03-26 03:00:00-05,1.0359,0.0,1.0359,3.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,112.68,2.075
2016-03-26 04:00:00-05,1.00005,0.0,1.00005,3.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,124.59,2.14
2016-03-26 05:00:00-05,0.9641666666666664,0.0,0.9641666666666664,3.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,135.2,2.224
2016-03-26 06:00:00-05,1.2541833333333332,0.0,1.2541833333333332,3.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,143.26,2.298
2016-03-26 07:00:00-05,1.2386,0.0,1.2386,3.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,146.8,2.336
2016-03-26 08:00:00-05,1.2805166666666667,0.2387833333333333,1.0416,3.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,144.44,2.314
2016-03-26 09:00:00-05,1.5520833333333333,0.6976,0.854433333333333,3.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,137.15,2.242
2016-03-26 10:00:00-05,1.3756333333333333,2.779316666666667,-1.4037166666666667,3.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,126.94,2.15
2016-03-26 11:00:00-05,0.8629166666666666,2.612683333333333,-1.7498,3.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,115.23,2.065
2016-03-26 12:00:00-05,0.8520666666666666,3.1423,-2.290283333333333,3.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,102.75,2.059
2016-03-26 13:00:00-05,2.2098666666666666,4.623616666666666,-2.41385,3.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,89.9,2.137
2016-03-26 14:00:00-05,1.6498333333333333,4.420916666666667,-2.7712166666666667,3.0,27.0,13.0,86.0,337.0,162.0,86.0,337.0,162.0,16.0,76.96000000000002,2.15
2016-03-26 15:00:00-05,0.8494166666666666,3.74325,-2.8939166666666667,3.0,27.0,14.0,165.0,339.0,313.0,136.0,562.0,381.0,17.0,64.16,2.053
2016-03-26 16:00:00-05,0.9198666666666666,2.938816666666667,-2.0189,3.0,27.0,15.0,273.0,69.0,316.0,161.0,698.0,592.0,18.0,51.81,1.936
2016-03-26 17:00:00-05,1.1285666666666667,1.5103666666666669,-0.3818166666666665,3.0,27.0,16.0,290.0,24.0,308.0,170.0,784.0,766.0,19.0,40.52,1.83
2016-03-26 18:00:00-05,1.3295,0.45365,0.8758666666666666,3.0,27.0,17.0,164.0,844.0,883.0,164.0,844.0,883.0,19.0,31.56,1.74
2016-03-26 19:00:00-05,2.8394833333333334,0.0624,2.77445,3.0,27.0,18.0,138.0,903.0,940.0,138.0,903.0,940.0,20.0,27.42,1.675
2016-03-26 20:00:00-05,2.91425,0.0,2.91425,3.0,27.0,19.0,130.0,908.0,915.0,130.0,908.0,915.0,21.0,30.17,1.6369999999999998
2016-03-26 21:00:00-05,2.21655,0.0,2.21655,3.0,27.0,20.0,119.0,892.0,819.0,119.0,892.0,819.0,21.0,38.35,1.604
2016-03-26 22:00:00-05,2.15115,0.0,2.15115,3.0,27.0,21.0,107.0,851.0,662.0,107.0,851.0,662.0,21.0,49.28,1.558
2016-03-26 23:00:00-05,1.9031166666666668,0.0,1.9030833333333332,3.0,27.0,22.0,90.0,771.0,458.0,90.0,771.0,458.0,20.0,61.46,1.505
2016-03-27 00:00:00-05,1.8621333333333332,0.0,1.8621333333333332,3.0,27.0,23.0,65.0,604.0,230.0,65.0,604.0,230.0,17.0,74.18,1.45
2016-03-27 01:00:00-05,1.5369666666666668,0.0,1.5369666666666668,3.0,28.0,0.0,27.0,0.0,27.0,19.0,175.0,27.0,15.0,87.10000000000002,1.3880000000000001
2016-03-27 02:00:00-05,1.2466166666666667,0.0,1.2466166666666667,3.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,99.97,1.3230000000000002
2016-03-27 03:00:00-05,0.8485833333333331,0.0,0.8485833333333331,3.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,112.52,1.27
2016-03-27 04:00:00-05,1.121133333333333,0.0,1.121133333333333,3.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,124.4,1.237
2016-03-27 05:00:00-05,1.05325,0.0,1.05325,3.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,134.95,1.212
2016-03-27 06:00:00-05,0.7523333333333331,0.0,0.7523333333333331,3.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,142.93,1.185
2016-03-27 07:00:00-05,0.8281666666666666,0.0,0.8272333333333332,3.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,146.42000000000004,1.156
2016-03-27 08:00:00-05,0.9137166666666666,0.2477166666666666,0.6652666666666666,3.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,144.05,1.1320000000000001
2016-03-27 09:00:00-05,1.1987166666666669,1.5255166666666669,-0.3268833333333333,3.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,136.79,1.113
2016-03-27 10:00:00-05,1.3001833333333332,2.1841666666666666,-0.884,3.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,126.62,1.103
2016-03-27 11:00:00-05,1.08515,2.996516666666667,-1.9113833333333332,3.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.94,1.116
2016-03-27 12:00:00-05,1.028333333333333,2.603133333333333,-1.5747666666666669,3.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.47,1.156
2016-03-27 13:00:00-05,1.2757166666666668,4.557833333333333,-3.28215,3.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,89.64,1.215
2016-03-27 14:00:00-05,1.750916666666667,4.45525,-2.704216666666667,3.0,28.0,13.0,58.0,567.0,188.0,58.0,567.0,188.0,10.0,76.7,1.278
2016-03-27 15:00:00-05,1.4334833333333332,4.028016666666667,-2.59455,3.0,28.0,14.0,84.0,763.0,420.0,84.0,763.0,420.0,13.0,63.88,1.339
2016-03-27 16:00:00-05,0.9490166666666664,3.297683333333333,-2.348666666666667,3.0,28.0,15.0,100.0,855.0,633.0,100.0,855.0,633.0,16.0,51.52,1.405
