localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-01-01 20:00:00-06,5.382583333333333,0.0,5.382583333333333,1.0,1.0,20.0,199.0,31.0,214.0,92.0,800.0,491.0,6.0,60.12000000000001,2.266
2016-01-01 21:00:00-06,4.138716666666666,0.0,4.138716666666666,1.0,1.0,21.0,20.0,0.0,20.0,80.0,713.0,348.0,6.0,67.95,2.261
2016-01-01 22:00:00-06,2.9618,0.0,2.9618,1.0,1.0,22.0,9.0,0.0,9.0,58.0,532.0,172.0,5.0,77.66,2.259
2016-01-01 23:00:00-06,2.653216666666667,0.0,2.653216666666667,1.0,1.0,23.0,0.0,0.0,0.0,12.0,87.0,14.0,4.0,88.63,2.265
2016-01-02 00:00:00-06,3.218166666666667,0.0,3.218166666666667,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,100.43,2.273
2016-01-02 01:00:00-06,4.7535,0.0,4.7535,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,112.77,2.282
2016-01-02 02:00:00-06,4.527616666666666,0.0,4.527616666666666,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,125.46,2.294
2016-01-02 03:00:00-06,3.989483333333333,0.0,3.989483333333333,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,138.35,2.306
2016-01-02 04:00:00-06,4.26285,0.0,4.26285,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,151.26,2.311
2016-01-02 05:00:00-06,9.2197,0.0,9.2197,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,163.76,2.2960000000000003
2016-01-02 06:00:00-06,5.848116666666666,0.0,5.848116666666666,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,172.51,2.265
2016-01-02 07:00:00-06,3.7220333333333326,0.0056166666666666665,3.7036833333333328,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,165.63,2.238
2016-01-02 08:00:00-06,3.3954833333333334,0.261,3.1344833333333333,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,153.3,2.23
2016-01-02 09:00:00-06,3.1080666666666668,0.5735,2.5345,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,140.41,2.24
2016-01-02 10:00:00-06,3.56925,1.32325,2.245983333333333,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,127.51,2.265
2016-01-02 11:00:00-06,3.69945,1.5578666666666667,2.141516666666667,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,114.77,2.3040000000000003
2016-01-02 12:00:00-06,4.4622,1.2121333333333333,3.250183333333333,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,102.36,2.35
2016-01-02 13:00:00-06,6.739733333333333,1.2453333333333332,5.494433333333332,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,90.44,2.39
2016-01-02 14:00:00-06,6.179166666666666,2.0633833333333333,4.1158,1.0,2.0,14.0,11.0,0.0,11.0,52.0,488.0,143.0,4.0,79.31,2.418
2016-01-02 15:00:00-06,5.499216666666666,1.09915,4.4001,1.0,2.0,15.0,25.0,0.0,25.0,75.0,702.0,322.0,5.0,69.35000000000001,2.436
2016-01-02 16:00:00-06,6.047983333333333,0.4211,5.626983333333333,1.0,2.0,16.0,208.0,65.0,239.0,87.0,796.0,472.0,5.0,61.15,2.449
2016-01-02 17:00:00-06,4.9923,0.0,4.9810333333333325,1.0,2.0,17.0,250.0,65.0,287.0,95.0,839.0,570.0,6.0,55.52,2.4530000000000003
2016-01-02 18:00:00-06,6.40005,0.0,6.40005,1.0,2.0,18.0,59.0,0.0,59.0,96.0,859.0,610.0,6.0,53.29,2.441
2016-01-02 19:00:00-06,5.652216666666666,0.0,5.652216666666666,1.0,2.0,19.0,122.0,0.0,122.0,92.0,855.0,584.0,7.0,54.88,2.4130000000000003
2016-01-02 20:00:00-06,5.346566666666666,0.0,5.346566666666666,1.0,2.0,20.0,158.0,0.0,158.0,84.0,823.0,496.0,8.0,59.99,2.396
2016-01-02 21:00:00-06,4.191066666666666,0.0,4.191066666666666,1.0,2.0,21.0,105.0,0.0,105.0,74.0,738.0,353.0,7.0,67.81,2.397
2016-01-02 22:00:00-06,5.182,0.0,5.182,1.0,2.0,22.0,52.0,0.0,52.0,53.0,570.0,176.0,6.0,77.52,2.3930000000000002
2016-01-02 23:00:00-06,2.7573833333333333,0.0,2.7573833333333333,1.0,2.0,23.0,4.0,0.0,4.0,12.0,127.0,16.0,5.0,88.49,2.375
2016-01-03 00:00:00-06,3.28875,0.0,3.28875,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,100.29,2.356
2016-01-03 01:00:00-06,4.522483333333333,0.0,4.522483333333333,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,112.64,2.346
2016-01-03 02:00:00-06,4.463166666666666,0.0,4.463166666666666,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,125.33,2.336
2016-01-03 03:00:00-06,3.8613,0.0,3.8613,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,138.22,2.322
2016-01-03 04:00:00-06,5.360616666666666,0.0,5.360616666666666,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,151.12,2.301
2016-01-03 05:00:00-06,8.229083333333334,0.0,8.229083333333334,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,163.62,2.277
2016-01-03 06:00:00-06,5.85195,0.0,5.85195,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,172.4,2.254
2016-01-03 07:00:00-06,5.403466666666667,0.06353333333333333,5.32865,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,165.67000000000004,2.225
2016-01-03 08:00:00-06,4.43085,0.71365,3.7172,1.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,153.37,2.177
2016-01-03 09:00:00-06,2.5148,2.99945,-0.4847,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,140.48,2.092
2016-01-03 10:00:00-06,3.23155,4.90185,-1.670316666666667,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,127.57,1.967
2016-01-03 11:00:00-06,2.807933333333333,5.125466666666666,-2.3175833333333333,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,114.83,1.82
2016-01-03 12:00:00-06,3.890333333333333,4.897083333333333,-1.0068333333333332,1.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,102.41,1.679
2016-01-03 13:00:00-06,3.1054166666666667,5.451816666666667,-2.3463833333333333,1.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,90.48,1.564
2016-01-03 14:00:00-06,3.345533333333333,6.198966666666666,-2.85345,1.0,3.0,14.0,49.0,545.0,150.0,49.0,545.0,150.0,7.0,79.34,1.481
2016-01-03 15:00:00-06,3.02635,4.4808,-1.4544666666666668,1.0,3.0,15.0,148.0,109.0,187.0,71.0,749.0,335.0,9.0,69.35000000000001,1.4280000000000002
2016-01-03 16:00:00-06,3.05655,2.00695,1.0495666666666668,1.0,3.0,16.0,215.0,97.0,262.0,83.0,844.0,491.0,12.0,61.12000000000001,1.383
2016-01-03 17:00:00-06,6.0161333333333324,0.1241333333333333,5.886883333333333,1.0,3.0,17.0,251.0,295.0,419.0,88.0,893.0,595.0,13.0,55.46,1.327
2016-01-03 18:00:00-06,4.585766666666666,0.0,4.585766666666666,1.0,3.0,18.0,262.0,334.0,463.0,91.0,910.0,636.0,14.0,53.2,1.2570000000000001
2016-01-03 19:00:00-06,5.369433333333332,0.0,5.369433333333332,1.0,3.0,19.0,88.0,907.0,611.0,88.0,907.0,611.0,15.0,54.77,1.177
2016-01-03 20:00:00-06,4.034066666666666,0.0,4.034066666666666,1.0,3.0,20.0,81.0,877.0,522.0,81.0,877.0,522.0,15.0,59.85,1.092
2016-01-03 21:00:00-06,3.8915,0.0,3.8915,1.0,3.0,21.0,70.0,807.0,377.0,70.0,807.0,377.0,14.0,67.67,0.996
2016-01-03 22:00:00-06,2.3505833333333332,0.0,2.3505833333333332,1.0,3.0,22.0,50.0,656.0,194.0,50.0,656.0,194.0,11.0,77.38,0.89
2016-01-03 23:00:00-06,2.128483333333333,0.0,2.128483333333333,1.0,3.0,23.0,13.0,213.0,19.0,13.0,213.0,19.0,8.0,88.35000000000002,0.787
2016-01-04 00:00:00-06,2.69235,0.0,2.69235,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,100.15,0.6990000000000001
2016-01-04 01:00:00-06,4.004566666666666,0.0,4.004566666666666,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,112.5,0.627
2016-01-04 02:00:00-06,3.9720333333333326,0.0,3.9720333333333326,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,125.19,0.5750000000000001
2016-01-04 03:00:00-06,3.3901166666666667,0.0,3.3901166666666667,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,138.08,0.542
2016-01-04 04:00:00-06,5.09835,0.0,5.09835,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,150.99,0.523
2016-01-04 05:00:00-06,7.4592166666666655,0.0,7.4592166666666655,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,163.48,0.515
2016-01-04 06:00:00-06,5.892716666666667,0.0,5.892716666666667,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.29,0.513
2016-01-04 07:00:00-06,3.0433833333333333,0.0455,2.9895,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,165.70000000000005,0.515
2016-01-04 08:00:00-06,3.6057833333333327,0.7263,2.8795333333333333,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.43,0.519
2016-01-04 09:00:00-06,4.137183333333333,3.34695,0.7902333333333331,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.55,0.524
2016-01-04 10:00:00-06,6.5838,5.394166666666666,1.1896833333333332,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.63,0.527
2016-01-04 11:00:00-06,8.284466666666665,6.773666666666666,1.5107166666666667,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.89,0.529
2016-01-04 12:00:00-06,5.48945,7.36725,-1.8778,1.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.46,0.529
2016-01-04 13:00:00-06,2.955216666666667,7.218383333333333,-4.263,1.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.52,0.529
2016-01-04 14:00:00-06,5.040583333333333,6.310783333333333,-1.2701,1.0,4.0,14.0,40.0,672.0,164.0,40.0,672.0,164.0,3.0,79.35000000000002,0.53
2016-01-04 15:00:00-06,3.79595,4.611983333333333,-0.8160166666666666,1.0,4.0,15.0,56.0,856.0,359.0,56.0,856.0,359.0,6.0,69.35000000000001,0.5329999999999999
2016-01-04 16:00:00-06,3.8032,2.09475,1.7085,1.0,4.0,16.0,65.0,938.0,518.0,65.0,938.0,518.0,9.0,61.09,0.5429999999999999
2016-01-04 17:00:00-06,6.099033333333333,0.12795,5.963766666666666,1.0,4.0,17.0,70.0,975.0,624.0,70.0,975.0,624.0,10.0,55.4,0.562
2016-01-04 18:00:00-06,3.99725,0.0,3.99725,1.0,4.0,18.0,74.0,979.0,663.0,74.0,979.0,663.0,11.0,53.1,0.588
2016-01-04 19:00:00-06,5.79005,0.0,5.79005,1.0,4.0,19.0,74.0,967.0,634.0,74.0,967.0,634.0,12.0,54.64,0.618
2016-01-04 20:00:00-06,4.020133333333333,0.0,4.020133333333333,1.0,4.0,20.0,70.0,930.0,539.0,70.0,930.0,539.0,12.0,59.71,0.643
2016-01-04 21:00:00-06,3.405616666666667,0.0,3.405616666666667,1.0,4.0,21.0,63.0,851.0,389.0,63.0,851.0,389.0,11.0,67.52,0.657
2016-01-04 22:00:00-06,6.044533333333333,0.0,6.044533333333333,1.0,4.0,22.0,48.0,690.0,200.0,48.0,690.0,200.0,9.0,77.24,0.6629999999999999
2016-01-04 23:00:00-06,4.521783333333333,0.0,4.521783333333333,1.0,4.0,23.0,14.0,234.0,21.0,14.0,234.0,21.0,6.0,88.21000000000002,0.669
2016-01-05 00:00:00-06,2.7287833333333333,0.0,2.7287833333333333,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,100.01,0.6809999999999999
2016-01-05 01:00:00-06,4.03135,0.0,4.03135,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,112.36,0.6970000000000001
2016-01-05 02:00:00-06,4.3251833333333325,0.0,4.3251833333333325,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,125.06,0.716
2016-01-05 03:00:00-06,3.163816666666667,0.0,3.163816666666667,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,137.95000000000002,0.742
2016-01-05 04:00:00-06,6.580833333333333,0.0,6.580833333333333,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,150.85,0.768
2016-01-05 05:00:00-06,7.4661833333333325,0.0,7.4661833333333325,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,163.34,0.7929999999999999
2016-01-05 06:00:00-06,5.710583333333333,0.0,5.710583333333333,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,172.17000000000004,0.8200000000000001
2016-01-05 07:00:00-06,3.3430666666666666,0.16265,3.1710333333333334,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,165.72,0.8490000000000001
2016-01-05 08:00:00-06,3.9828666666666663,0.9969666666666664,2.98585,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.48,0.879
2016-01-05 09:00:00-06,3.6499666666666664,3.3226166666666668,0.3273,1.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.61,0.909
2016-01-05 10:00:00-06,4.134433333333333,4.691066666666666,-0.5565666666666667,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,127.69,0.941
2016-01-05 11:00:00-06,3.550333333333333,6.60585,-3.0555,1.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.94,0.975
2016-01-05 12:00:00-06,4.597466666666667,7.22115,-2.62365,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.5,1.014
2016-01-05 13:00:00-06,4.007016666666666,6.434383333333333,-2.4274,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.55,1.068
2016-01-05 14:00:00-06,3.5994,4.159833333333332,-0.5604333333333332,1.0,5.0,14.0,58.0,421.0,136.0,50.0,544.0,150.0,3.0,79.37,1.135
2016-01-05 15:00:00-06,2.5991833333333334,2.4125666666666667,0.18668333333333328,1.0,5.0,15.0,84.0,623.0,304.0,73.0,744.0,336.0,4.0,69.34,1.212
2016-01-05 16:00:00-06,3.078333333333333,1.4643666666666668,1.61395,1.0,5.0,16.0,87.0,833.0,490.0,87.0,833.0,490.0,5.0,61.05,1.297
2016-01-05 17:00:00-06,5.9378,0.2576,5.670533333333333,1.0,5.0,17.0,93.0,876.0,592.0,93.0,876.0,592.0,7.0,55.33,1.3840000000000001
2016-01-05 18:00:00-06,5.47765,0.0,5.47765,1.0,5.0,18.0,87.0,910.0,635.0,87.0,910.0,635.0,9.0,53.0,1.471
2016-01-05 19:00:00-06,5.71305,0.0,5.71305,1.0,5.0,19.0,85.0,899.0,607.0,85.0,899.0,607.0,10.0,54.51,1.561
2016-01-05 20:00:00-06,4.6617,0.0,4.6617,1.0,5.0,20.0,192.0,423.0,406.0,83.0,852.0,515.0,11.0,59.57,1.6569999999999998
2016-01-05 21:00:00-06,4.190316666666666,0.0,4.190316666666666,1.0,5.0,21.0,87.0,714.0,362.0,87.0,714.0,362.0,10.0,67.37,1.746
2016-01-05 22:00:00-06,6.374516666666667,0.0,6.374516666666667,1.0,5.0,22.0,68.0,500.0,180.0,68.0,500.0,180.0,9.0,77.08,1.805
2016-01-05 23:00:00-06,3.846883333333333,0.0,3.846883333333333,1.0,5.0,23.0,18.0,0.0,18.0,15.0,73.0,18.0,8.0,88.06,1.833
2016-01-06 00:00:00-06,3.1713666666666667,0.0,3.1713666666666667,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,99.87,1.847
2016-01-06 01:00:00-06,4.359966666666667,0.0,4.359966666666667,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,112.22,1.863
2016-01-06 02:00:00-06,4.37385,0.0,4.37385,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,124.92,1.899
2016-01-06 03:00:00-06,3.676033333333333,0.0,3.676033333333333,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,137.81,1.958
2016-01-06 04:00:00-06,3.7886833333333327,0.0,3.7886833333333327,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,150.72,2.012
2016-01-06 05:00:00-06,8.96815,0.0,8.96815,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,163.19,2.04
2016-01-06 06:00:00-06,5.718583333333333,0.0,5.718583333333333,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,172.04,2.045
2016-01-06 07:00:00-06,3.15945,0.0,3.158266666666667,1.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,165.74,2.047
2016-01-06 08:00:00-06,3.8439666666666663,0.15501666666666666,3.6888,1.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,153.53,2.06
2016-01-06 09:00:00-06,3.319866666666667,0.8442333333333331,2.4756,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,140.66,2.084
2016-01-06 10:00:00-06,3.315666666666667,1.2496,2.0661,1.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,127.75,2.116
2016-01-06 11:00:00-06,4.243016666666667,1.45955,2.783433333333333,1.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,114.99,2.148
2016-01-06 12:00:00-06,4.397883333333333,1.1166166666666668,3.281333333333333,1.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,102.53,2.18
2016-01-06 13:00:00-06,4.669666666666666,0.9003166666666667,3.769333333333333,1.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,90.57,2.2230000000000003
2016-01-06 14:00:00-06,4.283533333333333,0.8327333333333331,3.450816666666667,1.0,6.0,14.0,65.0,376.0,135.0,65.0,376.0,135.0,6.0,79.37,2.274
2016-01-06 15:00:00-06,4.324233333333333,0.9923166666666664,3.3319,1.0,6.0,15.0,105.0,576.0,309.0,105.0,576.0,309.0,7.0,69.32000000000001,2.3280000000000003
2016-01-06 16:00:00-06,4.355033333333333,0.3381666666666666,4.016833333333333,1.0,6.0,16.0,70.0,0.0,70.0,128.0,679.0,457.0,9.0,61.01,2.3930000000000002
2016-01-06 17:00:00-06,6.8723,0.024483333333333333,6.837266666666666,1.0,6.0,17.0,101.0,0.0,101.0,135.0,740.0,558.0,10.0,55.25,2.472
2016-01-06 18:00:00-06,4.3141,0.0,4.3141,1.0,6.0,18.0,242.0,29.0,260.0,170.0,685.0,584.0,11.0,52.88,2.556
2016-01-06 19:00:00-06,6.152983333333332,0.0,6.152983333333332,1.0,6.0,19.0,67.0,0.0,67.0,168.0,669.0,558.0,11.0,54.37000000000001,2.637
2016-01-06 20:00:00-06,5.32455,0.0,5.32455,1.0,6.0,20.0,79.0,0.0,79.0,149.0,637.0,473.0,12.0,59.42,2.719
2016-01-06 21:00:00-06,4.142433333333333,0.0,4.142433333333333,1.0,6.0,21.0,22.0,0.0,22.0,129.0,529.0,334.0,11.0,67.22,2.814
2016-01-06 22:00:00-06,3.49325,0.0,3.49325,1.0,6.0,22.0,11.0,0.0,11.0,87.0,347.0,166.0,10.0,76.93,2.911
2016-01-06 23:00:00-06,2.95945,0.0,2.95945,1.0,6.0,23.0,1.0,0.0,1.0,15.0,41.0,17.0,10.0,87.91,2.9530000000000003
2016-01-07 00:00:00-06,3.33175,0.0,3.33175,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,99.72,2.8710000000000004
2016-01-07 01:00:00-06,4.312016666666667,0.0,4.312016666666667,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,112.08,2.6910000000000003
2016-01-07 02:00:00-06,4.313016666666666,0.0,4.313016666666666,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,124.78,2.499
2016-01-07 03:00:00-06,3.487283333333333,0.0,3.487283333333333,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,137.67000000000002,2.309
2016-01-07 04:00:00-06,3.7319166666666663,0.0,3.7319166666666663,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,150.58,2.102
2016-01-07 05:00:00-06,8.389966666666666,0.0,8.389966666666666,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,163.04,1.8880000000000001
2016-01-07 06:00:00-06,5.8110833333333325,0.0,5.8110833333333325,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,171.9,1.704
2016-01-07 07:00:00-06,3.2005,0.039083333333333324,3.151133333333333,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,165.75,1.582
2016-01-07 08:00:00-06,2.7876333333333334,0.8920333333333331,1.89545,1.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,153.58,1.536
2016-01-07 09:00:00-06,2.6965166666666667,1.9217166666666667,0.7747666666666666,1.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,140.71,1.5330000000000001
2016-01-07 10:00:00-06,5.70915,4.78355,0.9257833333333332,1.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,127.79,1.514
2016-01-07 11:00:00-06,2.9986333333333333,6.4382166666666665,-3.439516666666667,1.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,115.03,1.464
2016-01-07 12:00:00-06,2.852133333333333,7.005383333333333,-4.1532833333333325,1.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.57,1.406
2016-01-07 13:00:00-06,2.799033333333333,6.9953,-4.196316666666666,1.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,90.59,1.371
2016-01-07 14:00:00-06,2.721683333333333,6.1542666666666666,-3.432466666666667,1.0,7.0,14.0,48.0,563.0,152.0,48.0,563.0,152.0,7.0,79.37,1.376
2016-01-07 15:00:00-06,2.709366666666667,4.4531,-1.7437,1.0,7.0,15.0,149.0,112.0,189.0,68.0,765.0,339.0,9.0,69.29,1.414
2016-01-07 16:00:00-06,2.946883333333333,2.083016666666667,0.8639666666666665,1.0,7.0,16.0,77.0,862.0,496.0,77.0,862.0,496.0,12.0,60.95,1.452
2016-01-07 17:00:00-06,6.5334,0.1617333333333333,6.366683333333333,1.0,7.0,17.0,79.0,915.0,602.0,79.0,915.0,602.0,16.0,55.16,1.457
2016-01-07 18:00:00-06,7.4047166666666655,0.0,7.4047166666666655,1.0,7.0,18.0,79.0,935.0,645.0,79.0,935.0,645.0,19.0,52.76,1.416
2016-01-07 19:00:00-06,5.89975,0.0,5.89975,1.0,7.0,19.0,75.0,935.0,622.0,75.0,935.0,622.0,20.0,54.23,1.359
