localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-01-02 04:00:00-06,0.3658666666666666,0.0,0.3658666666666666,1,2,4,0,0,0,0,0,0,4,151.26,2.311
2016-01-02 05:00:00-06,0.37766666666666654,0.0,0.37766666666666654,1,2,5,0,0,0,0,0,0,4,163.76,2.2960000000000003
2016-01-02 06:00:00-06,0.34705,0.0,0.34705,1,2,6,0,0,0,0,0,0,4,172.51,2.265
2016-01-02 07:00:00-06,0.3726833333333333,0.0,0.3725833333333333,1,2,7,0,0,0,0,0,0,4,165.63,2.238
2016-01-02 08:00:00-06,0.3618166666666666,0.032633333333333334,0.3291666666666666,1,2,8,0,0,0,0,0,0,4,153.3,2.23
2016-01-02 09:00:00-06,0.3957333333333333,0.11515,0.2806,1,2,9,0,0,0,0,0,0,4,140.41,2.24
2016-01-02 10:00:00-06,0.6660333333333333,0.2824166666666666,0.38361666666666655,1,2,10,0,0,0,0,0,0,4,127.51,2.265
2016-01-02 11:00:00-06,0.5534,0.3291,0.22431666666666664,1,2,11,0,0,0,0,0,0,4,114.77,2.3040000000000003
2016-01-02 12:00:00-06,0.4413666666666666,0.2627166666666666,0.1787,1,2,12,0,0,0,0,0,0,4,102.36,2.35
2016-01-02 13:00:00-06,0.3882,0.2624333333333333,0.12575,1,2,13,0,0,0,0,0,0,4,90.44,2.39
2016-01-02 14:00:00-06,0.8167,0.44245,0.3742333333333333,1,2,14,11,0,11,52,488,143,4,79.31,2.418
2016-01-02 15:00:00-06,0.5595166666666666,0.2420166666666666,0.3175333333333333,1,2,15,25,0,25,75,702,322,5,69.35000000000001,2.436
2016-01-02 16:00:00-06,0.5778333333333332,0.07838333333333332,0.49945,1,2,16,208,65,239,87,796,472,5,61.15,2.449
2016-01-02 17:00:00-06,0.5056666666666666,0.0,0.50555,1,2,17,250,65,287,95,839,570,6,55.52,2.4530000000000003
2016-01-02 18:00:00-06,0.4685666666666666,0.0,0.4685666666666666,1,2,18,59,0,59,96,859,610,6,53.29,2.441
2016-01-02 19:00:00-06,0.4552666666666666,0.0,0.4552666666666666,1,2,19,122,0,122,92,855,584,7,54.88,2.4130000000000003
2016-01-02 20:00:00-06,0.44956666666666656,0.0,0.44956666666666656,1,2,20,158,0,158,84,823,496,8,59.99,2.396
2016-01-02 21:00:00-06,0.5392166666666666,0.0,0.5392166666666666,1,2,21,105,0,105,74,738,353,7,67.81,2.397
2016-01-02 22:00:00-06,0.5143166666666666,0.0,0.5143166666666666,1,2,22,52,0,52,53,570,176,6,77.52,2.3930000000000002
2016-01-02 23:00:00-06,0.4238,0.0,0.4238,1,2,23,4,0,4,12,127,16,5,88.49,2.375
2016-01-03 00:00:00-06,0.4779,0.0,0.4779,1,3,0,0,0,0,0,0,0,5,100.29,2.356
2016-01-03 01:00:00-06,0.5210666666666666,0.0,0.5210666666666666,1,3,1,0,0,0,0,0,0,5,112.64,2.346
2016-01-03 02:00:00-06,0.5650333333333332,0.0,0.5650333333333332,1,3,2,0,0,0,0,0,0,4,125.33,2.336
2016-01-03 03:00:00-06,0.5337833333333332,0.0,0.5337833333333332,1,3,3,0,0,0,0,0,0,4,138.22,2.322
2016-01-03 04:00:00-06,0.5209,0.0,0.5209,1,3,4,0,0,0,0,0,0,4,151.12,2.301
2016-01-03 05:00:00-06,0.41336666666666655,0.0,0.41336666666666655,1,3,5,0,0,0,0,0,0,4,163.62,2.277
2016-01-03 06:00:00-06,0.38051666666666656,0.0,0.38051666666666656,1,3,6,0,0,0,0,0,0,4,172.4,2.254
2016-01-03 07:00:00-06,0.3719,0.003,0.36318333333333325,1,3,7,0,0,0,0,0,0,4,165.67000000000004,2.225
2016-01-03 08:00:00-06,0.36175,0.35215,0.00965,1,3,8,0,0,0,0,0,0,4,153.37,2.177
2016-01-03 09:00:00-06,0.4529,0.73655,-0.2836666666666666,1,3,9,0,0,0,0,0,0,4,140.48,2.092
2016-01-03 10:00:00-06,0.4857833333333332,1.7630833333333331,-1.2773666666666668,1,3,10,0,0,0,0,0,0,4,127.57,1.967
2016-01-03 11:00:00-06,0.4216,1.64925,-1.2276833333333332,1,3,11,0,0,0,0,0,0,4,114.83,1.82
2016-01-03 12:00:00-06,0.2590833333333333,2.224966666666667,-1.9659333333333333,1,3,12,0,0,0,0,0,0,4,102.41,1.679
2016-01-03 13:00:00-06,0.2915333333333333,1.6106833333333332,-1.31915,1,3,13,0,0,0,0,0,0,5,90.48,1.564
2016-01-03 14:00:00-06,0.3145,1.8658666666666668,-1.5513666666666668,1,3,14,49,545,150,49,545,150,7,79.34,1.481
2016-01-03 15:00:00-06,0.4991166666666666,1.2225833333333331,-0.72355,1,3,15,148,109,187,71,749,335,9,69.35000000000001,1.4280000000000002
2016-01-03 16:00:00-06,0.57935,0.4835833333333332,0.09575,1,3,16,215,97,262,83,844,491,12,61.12000000000001,1.383
2016-01-03 17:00:00-06,0.43205,0.02008333333333333,0.4027333333333333,1,3,17,251,295,419,88,893,595,13,55.46,1.327
2016-01-03 18:00:00-06,0.48745,0.0,0.48745,1,3,18,262,334,463,91,910,636,14,53.2,1.2570000000000001
2016-01-03 19:00:00-06,0.8436333333333331,0.0,0.8436333333333331,1,3,19,88,907,611,88,907,611,15,54.77,1.177
2016-01-03 20:00:00-06,0.5657333333333332,0.0,0.5657333333333332,1,3,20,81,877,522,81,877,522,15,59.85,1.092
2016-01-03 21:00:00-06,0.55395,0.0,0.55395,1,3,21,70,807,377,70,807,377,14,67.67,0.996
2016-01-03 22:00:00-06,0.4342333333333333,0.0,0.4342333333333333,1,3,22,50,656,194,50,656,194,11,77.38,0.89
2016-01-03 23:00:00-06,0.4328333333333333,0.0,0.4328333333333333,1,3,23,13,213,19,13,213,19,8,88.35000000000002,0.787
2016-01-04 00:00:00-06,0.3826333333333333,0.0,0.3826333333333333,1,4,0,0,0,0,0,0,0,7,100.15,0.6990000000000001
2016-01-04 01:00:00-06,0.36118333333333325,0.0,0.36118333333333325,1,4,1,0,0,0,0,0,0,6,112.5,0.627
2016-01-04 02:00:00-06,0.3842833333333333,0.0,0.3842833333333333,1,4,2,0,0,0,0,0,0,5,125.19,0.5750000000000001
2016-01-04 03:00:00-06,0.3502833333333333,0.0,0.3502833333333333,1,4,3,0,0,0,0,0,0,4,138.08,0.542
2016-01-04 04:00:00-06,0.5414333333333332,0.0,0.5414333333333332,1,4,4,0,0,0,0,0,0,3,150.99,0.523
2016-01-04 05:00:00-06,0.39585,0.0,0.39585,1,4,5,0,0,0,0,0,0,2,163.48,0.515
2016-01-04 06:00:00-06,0.40055,0.0,0.40055,1,4,6,0,0,0,0,0,0,2,172.29,0.513
2016-01-04 07:00:00-06,0.36065,0.0382,0.3172833333333333,1,4,7,0,0,0,0,0,0,2,165.70000000000005,0.515
2016-01-04 08:00:00-06,0.4161166666666665,0.4923,-0.07626666666666665,1,4,8,0,0,0,0,0,0,1,153.43,0.519
2016-01-04 09:00:00-06,0.8077333333333331,1.6407166666666668,-0.8330166666666666,1,4,9,0,0,0,0,0,0,1,140.55,0.524
2016-01-04 10:00:00-06,0.6199833333333332,2.307983333333333,-1.6879833333333332,1,4,10,0,0,0,0,0,0,0,127.63,0.527
2016-01-04 11:00:00-06,0.4134833333333333,2.578783333333333,-2.1652666666666667,1,4,11,0,0,0,0,0,0,0,114.89,0.529
2016-01-04 12:00:00-06,0.40766666666666657,2.5409333333333333,-2.1332166666666668,1,4,12,0,0,0,0,0,0,0,102.46,0.529
2016-01-04 13:00:00-06,0.5385,2.3276,-1.7890666666666668,1,4,13,0,0,0,0,0,0,1,90.52,0.529
2016-01-04 14:00:00-06,0.5389333333333332,1.8959166666666667,-1.35695,1,4,14,40,672,164,40,672,164,3,79.35000000000002,0.53
2016-01-04 15:00:00-06,0.5396333333333332,1.2787,-0.7391166666666666,1,4,15,56,856,359,56,856,359,6,69.35000000000001,0.5329999999999999
2016-01-04 16:00:00-06,0.4622666666666666,0.50845,-0.0462,1,4,16,65,938,518,65,938,518,9,61.09,0.5429999999999999
2016-01-04 17:00:00-06,0.4772166666666666,0.02223333333333333,0.44485,1,4,17,70,975,624,70,975,624,10,55.4,0.562
2016-01-04 18:00:00-06,0.5512333333333332,0.0,0.5512333333333332,1,4,18,74,979,663,74,979,663,11,53.1,0.588
2016-01-04 19:00:00-06,0.61275,0.0,0.61275,1,4,19,74,967,634,74,967,634,12,54.64,0.618
2016-01-04 20:00:00-06,0.6728,0.0,0.6728,1,4,20,70,930,539,70,930,539,12,59.71,0.643
2016-01-04 21:00:00-06,0.43556666666666655,0.0,0.43556666666666655,1,4,21,63,851,389,63,851,389,11,67.52,0.657
2016-01-04 22:00:00-06,0.465,0.0,0.465,1,4,22,48,690,200,48,690,200,9,77.24,0.6629999999999999
2016-01-04 23:00:00-06,0.43141666666666656,0.0,0.43141666666666656,1,4,23,14,234,21,14,234,21,6,88.21000000000002,0.669
2016-01-05 00:00:00-06,0.39666666666666656,0.0,0.39666666666666656,1,5,0,0,0,0,0,0,0,4,100.01,0.6809999999999999
2016-01-05 01:00:00-06,0.36463333333333325,0.0,0.36463333333333325,1,5,1,0,0,0,0,0,0,4,112.36,0.6970000000000001
2016-01-05 02:00:00-06,0.3546833333333333,0.0,0.3546833333333333,1,5,2,0,0,0,0,0,0,3,125.06,0.716
2016-01-05 03:00:00-06,0.3743166666666666,0.0,0.3743166666666666,1,5,3,0,0,0,0,0,0,3,137.95000000000002,0.742
2016-01-05 04:00:00-06,0.3646166666666666,0.0,0.3646166666666666,1,5,4,0,0,0,0,0,0,2,150.85,0.768
2016-01-05 05:00:00-06,0.37846666666666656,0.0,0.37846666666666656,1,5,5,0,0,0,0,0,0,2,163.34,0.7929999999999999
2016-01-05 06:00:00-06,0.3562,0.0,0.3562,1,5,6,0,0,0,0,0,0,1,172.17000000000004,0.8200000000000001
2016-01-05 07:00:00-06,0.53855,0.05685,0.4774833333333332,1,5,7,0,0,0,0,0,0,1,165.72,0.8490000000000001
2016-01-05 08:00:00-06,0.3536,0.3719833333333333,-0.01835,1,5,8,0,0,0,0,0,0,1,153.48,0.879
2016-01-05 09:00:00-06,0.65455,0.9009,-0.2464,1,5,9,0,0,0,0,0,0,1,140.61,0.909
2016-01-05 10:00:00-06,0.9049333333333331,1.8981,-0.9932,1,5,10,0,0,0,0,0,0,2,127.69,0.941
2016-01-05 11:00:00-06,0.9388666666666664,2.54005,-1.6012833333333332,1,5,11,0,0,0,0,0,0,1,114.94,0.975
2016-01-05 12:00:00-06,0.5927,2.4962,-1.9034833333333332,1,5,12,0,0,0,0,0,0,1,102.5,1.014
2016-01-05 13:00:00-06,0.5430166666666666,2.226,-1.68295,1,5,13,0,0,0,0,0,0,1,90.55,1.068
2016-01-05 14:00:00-06,0.5614333333333332,1.3984833333333333,-0.8371333333333331,1,5,14,58,421,136,50,544,150,3,79.37,1.135
2016-01-05 15:00:00-06,0.4049333333333333,0.5257833333333332,-0.1208,1,5,15,84,623,304,73,744,336,4,69.34,1.212
2016-01-05 16:00:00-06,1.9188666666666667,0.3321,1.5867,1,5,16,87,833,490,87,833,490,5,61.05,1.297
2016-01-05 17:00:00-06,1.2566833333333332,0.030816666666666662,1.2152166666666668,1,5,17,93,876,592,93,876,592,7,55.33,1.3840000000000001
2016-01-05 18:00:00-06,0.8528833333333331,0.0,0.8528833333333331,1,5,18,87,910,635,87,910,635,9,53.0,1.471
2016-01-05 19:00:00-06,0.818133333333333,0.0,0.818133333333333,1,5,19,85,899,607,85,899,607,10,54.51,1.561
2016-01-05 20:00:00-06,2.550383333333333,0.0,2.550383333333333,1,5,20,192,423,406,83,852,515,11,59.57,1.6569999999999998
2016-01-05 21:00:00-06,0.5285166666666666,0.0,0.5285166666666666,1,5,21,87,714,362,87,714,362,10,67.37,1.746
2016-01-05 22:00:00-06,0.40461666666666657,0.0,0.40461666666666657,1,5,22,68,500,180,68,500,180,9,77.08,1.805
2016-01-05 23:00:00-06,0.3533833333333333,0.0,0.3533833333333333,1,5,23,18,0,18,15,73,18,8,88.06,1.833
2016-01-06 00:00:00-06,0.364,0.0,0.364,1,6,0,0,0,0,0,0,0,7,99.87,1.847
2016-01-06 01:00:00-06,0.29425,0.0,0.29425,1,6,1,0,0,0,0,0,0,7,112.22,1.863
2016-01-06 02:00:00-06,0.26475,0.0,0.26475,1,6,2,0,0,0,0,0,0,6,124.92,1.899
2016-01-06 03:00:00-06,0.3397666666666666,0.0,0.3397666666666666,1,6,3,0,0,0,0,0,0,6,137.81,1.958
2016-01-06 04:00:00-06,0.3354333333333333,0.0,0.3354333333333333,1,6,4,0,0,0,0,0,0,6,150.72,2.012
2016-01-06 05:00:00-06,0.3189833333333333,0.0,0.3189833333333333,1,6,5,0,0,0,0,0,0,6,163.19,2.04
2016-01-06 06:00:00-06,0.3169,0.0,0.3169,1,6,6,0,0,0,0,0,0,6,172.04,2.045
2016-01-06 07:00:00-06,0.4916833333333332,0.0,0.4916833333333332,1,6,7,0,0,0,0,0,0,5,165.74,2.047
2016-01-06 08:00:00-06,0.3296333333333333,0.01313333333333333,0.3121666666666666,1,6,8,0,0,0,0,0,0,5,153.53,2.06
2016-01-06 09:00:00-06,0.3929833333333333,0.1911833333333333,0.20183333333333328,1,6,9,0,0,0,0,0,0,5,140.66,2.084
2016-01-06 10:00:00-06,0.6178,0.2785666666666666,0.3391666666666666,1,6,10,0,0,0,0,0,0,5,127.75,2.116
2016-01-06 11:00:00-06,0.5307833333333332,0.2904,0.2404666666666666,1,6,11,0,0,0,0,0,0,5,114.99,2.148
2016-01-06 12:00:00-06,0.5478333333333332,0.2500333333333333,0.29775,1,6,12,0,0,0,0,0,0,5,102.53,2.18
2016-01-06 13:00:00-06,0.5036666666666666,0.2058,0.2978666666666666,1,6,13,0,0,0,0,0,0,5,90.57,2.2230000000000003
2016-01-06 14:00:00-06,2.4328166666666666,0.17711666666666664,2.2557,1,6,14,65,376,135,65,376,135,6,79.37,2.274
2016-01-06 15:00:00-06,1.5699166666666668,0.14856666666666665,1.4214,1,6,15,105,576,309,105,576,309,7,69.32000000000001,2.3280000000000003
2016-01-06 16:00:00-06,1.74985,0.04861666666666666,1.70075,1,6,16,70,0,70,128,679,457,9,61.01,2.3930000000000002
2016-01-06 17:00:00-06,2.567066666666667,0.0,2.55415,1,6,17,101,0,101,135,740,558,10,55.25,2.472
2016-01-06 18:00:00-06,1.8454166666666667,0.0,1.8453666666666668,1,6,18,242,29,260,170,685,584,11,52.88,2.556
2016-01-06 19:00:00-06,2.8101166666666666,0.0,2.8101166666666666,1,6,19,67,0,67,168,669,558,11,54.37000000000001,2.637
2016-01-06 20:00:00-06,0.6852166666666666,0.0,0.6852166666666666,1,6,20,79,0,79,149,637,473,12,59.42,2.719
2016-01-06 21:00:00-06,0.6583833333333332,0.0,0.6583833333333332,1,6,21,22,0,22,129,529,334,11,67.22,2.814
2016-01-06 22:00:00-06,0.44861666666666655,0.0,0.44861666666666655,1,6,22,11,0,11,87,347,166,10,76.93,2.911
2016-01-06 23:00:00-06,0.4237833333333333,0.0,0.4237833333333333,1,6,23,1,0,1,15,41,17,10,87.91,2.9530000000000003
2016-01-07 00:00:00-06,1.1408333333333331,0.0,1.1408333333333331,1,7,0,0,0,0,0,0,0,10,99.72,2.8710000000000004
2016-01-07 01:00:00-06,3.6558166666666665,0.0,3.6558166666666665,1,7,1,0,0,0,0,0,0,10,112.08,2.6910000000000003
2016-01-07 02:00:00-06,3.6324166666666664,0.0,3.6324166666666664,1,7,2,0,0,0,0,0,0,10,124.78,2.499
2016-01-07 03:00:00-06,2.793833333333333,0.0,2.793833333333333,1,7,3,0,0,0,0,0,0,9,137.67000000000002,2.309
2016-01-07 04:00:00-06,0.33285,0.0,0.33285,1,7,4,0,0,0,0,0,0,9,150.58,2.102
2016-01-07 05:00:00-06,0.296,0.0,0.296,1,7,5,0,0,0,0,0,0,8,163.04,1.8880000000000001
2016-01-07 06:00:00-06,0.32025,0.0,0.32025,1,7,6,0,0,0,0,0,0,7,171.9,1.704
2016-01-07 07:00:00-06,0.4893166666666666,0.0006166666666666666,0.4831,1,7,7,0,0,0,0,0,0,6,165.75,1.582
2016-01-07 08:00:00-06,0.3761,0.2057,0.1705,1,7,8,0,0,0,0,0,0,6,153.58,1.536
2016-01-07 09:00:00-06,0.3185833333333333,0.4090833333333333,-0.09043333333333331,1,7,9,0,0,0,0,0,0,6,140.71,1.5330000000000001
2016-01-07 10:00:00-06,0.3268666666666666,1.1782666666666668,-0.8514333333333332,1,7,10,0,0,0,0,0,0,6,127.79,1.514
2016-01-07 11:00:00-06,0.5695166666666666,2.4156666666666666,-1.8462333333333332,1,7,11,0,0,0,0,0,0,6,115.03,1.464
2016-01-07 12:00:00-06,0.4858,2.3963,-1.9105166666666669,1,7,12,0,0,0,0,0,0,6,102.57,1.406
2016-01-07 13:00:00-06,0.3419333333333333,2.186533333333333,-1.84465,1,7,13,0,0,0,0,0,0,6,90.59,1.371
2016-01-07 14:00:00-06,0.30245,1.7878166666666668,-1.4853666666666667,1,7,14,48,563,152,48,563,152,7,79.37,1.376
2016-01-07 15:00:00-06,0.2319833333333333,1.2025833333333331,-0.9706666666666663,1,7,15,149,112,189,68,765,339,9,69.29,1.414
2016-01-07 16:00:00-06,0.2291833333333333,0.4648666666666666,-0.2356666666666666,1,7,16,77,862,496,77,862,496,12,60.95,1.452
2016-01-07 17:00:00-06,0.2371333333333333,0.0282,0.20098333333333326,1,7,17,79,915,602,79,915,602,16,55.16,1.457
2016-01-07 18:00:00-06,3.5959166666666667,0.0,3.5959166666666667,1,7,18,79,935,645,79,935,645,19,52.76,1.416
2016-01-07 19:00:00-06,3.127533333333333,0.0,3.127533333333333,1,7,19,75,935,622,75,935,622,20,54.23,1.359
2016-01-07 20:00:00-06,1.112766666666667,0.0,1.112766666666667,1,7,20,69,907,533,69,907,533,20,59.26,1.325
2016-01-07 21:00:00-06,2.335316666666667,0.0,2.335316666666667,1,7,21,61,838,388,61,838,388,19,67.06,1.301
2016-01-07 22:00:00-06,2.5235333333333334,0.0,2.5235333333333334,1,7,22,46,688,204,46,688,204,15,76.77,1.261
2016-01-07 23:00:00-06,0.3513166666666666,0.0,0.3513166666666666,1,7,23,15,261,25,15,261,25,12,87.76,1.231
2016-01-08 00:00:00-06,0.2713,0.0,0.2713,1,8,0,0,0,0,0,0,0,11,99.58,1.227
2016-01-08 01:00:00-06,0.2681,0.0,0.2681,1,8,1,0,0,0,0,0,0,10,111.94,1.232
2016-01-08 02:00:00-06,0.3291833333333333,0.0,0.3291833333333333,1,8,2,0,0,0,0,0,0,10,124.64,1.227
2016-01-08 03:00:00-06,0.3224666666666666,0.0,0.3224666666666666,1,8,3,0,0,0,0,0,0,9,137.54,1.207
2016-01-08 04:00:00-06,0.2929666666666666,0.0,0.2929666666666666,1,8,4,0,0,0,0,0,0,8,150.44,1.171
2016-01-08 05:00:00-06,0.3333,0.0,0.3333,1,8,5,0,0,0,0,0,0,8,162.89,1.119
2016-01-08 06:00:00-06,0.3324833333333333,0.0,0.3324833333333333,1,8,6,0,0,0,0,0,0,7,171.76,1.061
2016-01-08 07:00:00-06,0.4590666666666666,0.0,0.4573666666666666,1,8,7,0,0,0,0,0,0,7,165.75,1.024
2016-01-08 08:00:00-06,0.4533,0.17415,0.2792166666666666,1,8,8,0,0,0,0,0,0,7,153.62,1.038
2016-01-08 09:00:00-06,0.3702833333333333,0.3437166666666666,0.02668333333333333,1,8,9,0,0,0,0,0,0,6,140.76,1.097
2016-01-08 10:00:00-06,0.3522166666666666,0.51815,-0.16586666666666666,1,8,10,0,0,0,0,0,0,6,127.84,1.17
2016-01-08 11:00:00-06,0.5103,1.7034166666666668,-1.1932,1,8,11,0,0,0,0,0,0,6,115.06,1.236
2016-01-08 12:00:00-06,0.3927,0.8555,-0.4627666666666666,1,8,12,0,0,0,0,0,0,6,102.59,1.295
2016-01-08 13:00:00-06,0.2429666666666666,0.6242333333333332,-0.3812833333333333,1,8,13,0,0,0,0,0,0,7,90.6,1.351
2016-01-08 14:00:00-06,0.2427833333333333,0.6435,-0.4007,1,8,14,71,184,105,51,535,149,10,79.37,1.412
2016-01-08 15:00:00-06,0.2442,0.9126833333333332,-0.6684166666666665,1,8,15,141,264,234,75,731,334,12,69.27,1.484
2016-01-08 16:00:00-06,0.2512333333333333,0.3813333333333333,-0.1301,1,8,16,87,828,490,87,828,490,15,60.89,1.561
2016-01-08 17:00:00-06,0.2522166666666666,0.07923333333333332,0.16546666666666665,1,8,17,91,880,595,91,880,595,17,55.06,1.62
2016-01-08 18:00:00-06,3.0511666666666666,0.0,3.0511666666666666,1,8,18,282,88,336,102,873,632,18,52.64,1.645
2016-01-08 19:00:00-06,3.6568833333333326,0.0,3.6568833333333326,1,8,19,278,144,363,106,850,605,19,54.08,1.651
2016-01-08 20:00:00-06,1.1389166666666668,0.0,1.1389166666666668,1,8,20,182,10,188,103,801,514,19,59.1,1.646
2016-01-08 21:00:00-06,0.6507666666666666,0.0,0.6507666666666666,1,8,21,169,151,229,84,738,374,18,66.89,1.601
2016-01-08 22:00:00-06,0.49785,0.0,0.49785,1,8,22,62,573,195,62,573,195,16,76.61,1.4980000000000002
2016-01-08 23:00:00-06,0.41101666666666653,0.0,0.41101666666666653,1,8,23,17,167,24,17,167,24,13,87.60000000000002,1.411
2016-01-09 00:00:00-06,0.6115166666666666,0.0,0.6115166666666666,1,9,0,0,0,0,0,0,0,12,99.43,1.432
2016-01-09 01:00:00-06,0.2965166666666666,0.0,0.2965166666666666,1,9,1,0,0,0,0,0,0,12,111.79,1.537
2016-01-09 02:00:00-06,0.3191,0.0,0.3191,1,9,2,0,0,0,0,0,0,11,124.5,1.632
2016-01-09 03:00:00-06,0.32525,0.0,0.32525,1,9,3,0,0,0,0,0,0,11,137.4,1.6769999999999998
2016-01-09 04:00:00-06,0.3042833333333333,0.0,0.3042833333333333,1,9,4,0,0,0,0,0,0,10,150.29,1.6880000000000002
2016-01-09 05:00:00-06,0.3316166666666666,0.0,0.3316166666666666,1,9,5,0,0,0,0,0,0,10,162.74,1.604
2016-01-09 06:00:00-06,0.3334166666666666,0.0,0.3334166666666666,1,9,6,0,0,0,0,0,0,9,171.61,1.367
2016-01-09 07:00:00-06,0.31225,0.03333333333333333,0.2738166666666666,1,9,7,0,0,0,0,0,0,7,165.75,1.073
2016-01-09 08:00:00-06,0.3802,0.4939666666666666,-0.11373333333333333,1,9,8,0,0,0,0,0,0,6,153.65,0.866
2016-01-09 09:00:00-06,0.5964166666666666,1.2218,-0.6255166666666666,1,9,9,0,0,0,0,0,0,6,140.8,0.794
2016-01-09 10:00:00-06,1.426,2.1694666666666667,-0.74345,1,9,10,0,0,0,0,0,0,5,127.88,0.809
2016-01-09 11:00:00-06,0.7316,2.621833333333333,-1.8903166666666669,1,9,11,0,0,0,0,0,0,5,115.1,0.848
2016-01-09 12:00:00-06,0.4523333333333333,2.5938833333333333,-2.141516666666667,1,9,12,0,0,0,0,0,0,4,102.62,0.867
2016-01-09 13:00:00-06,0.3572333333333333,1.73405,-1.37685,1,9,13,0,0,0,0,0,0,4,90.61,0.868
2016-01-09 14:00:00-06,0.3526,1.4172,-1.0647333333333333,1,9,14,48,580,155,48,580,155,6,79.35000000000002,0.8759999999999999
2016-01-09 15:00:00-06,0.3186,0.5910666666666666,-0.2725,1,9,15,69,783,346,69,783,346,7,69.23,0.889
2016-01-09 16:00:00-06,3.5597166666666666,0.2369166666666666,3.32285,1,9,16,78,880,507,78,880,507,8,60.83,0.892
2016-01-09 17:00:00-06,2.544316666666667,0.0021,2.531333333333333,1,9,17,84,924,615,84,924,615,9,54.96,0.892
2016-01-09 18:00:00-06,0.5535166666666665,0.0,0.5535166666666665,1,9,18,87,938,658,87,938,658,10,52.5,0.893
2016-01-09 19:00:00-06,0.6881166666666666,0.0,0.6881166666666666,1,9,19,279,164,376,86,927,633,10,53.92,0.898
