localminute,use,gen,grid
2017-01-02 08:00:00-06,0.5975,0.5021666666666667,0.09518333333333333
2017-01-02 09:00:00-06,0.7069166666666666,1.498816666666667,-0.79185
2017-01-02 10:00:00-06,0.6803833333333332,2.4696333333333333,-1.7892666666666668
2017-01-02 11:00:00-06,0.9487333333333332,3.129183333333333,-2.18055
2017-01-02 12:00:00-06,0.9176333333333332,3.4636,-2.545933333333333
2017-01-02 13:00:00-06,0.5240833333333332,3.3948666666666667,-2.870883333333333
2017-01-02 14:00:00-06,3.2126333333333332,3.0958666666666668,0.1168
2017-01-02 15:00:00-06,3.6771166666666666,2.4511333333333334,1.2260666666666669
2017-01-02 16:00:00-06,0.6959666666666666,1.435466666666667,-0.7394
2017-01-02 17:00:00-06,2.611666666666667,0.19605,2.410016666666667
2017-01-02 18:00:00-06,2.678583333333333,0.0,2.678583333333333
2017-01-02 19:00:00-06,0.9298333333333332,0.0,0.9298333333333332
2017-01-02 20:00:00-06,0.9932166666666664,0.0,0.9932166666666664
2017-01-02 21:00:00-06,0.7473833333333331,0.0,0.7473833333333331
2017-01-02 22:00:00-06,0.8698,0.0,0.8698
2017-01-02 23:00:00-06,0.75595,0.0,0.75595
2017-01-03 00:00:00-06,0.5380166666666666,0.0,0.5380166666666666
2017-01-03 01:00:00-06,0.5352,0.0,0.5352
2017-01-03 02:00:00-06,0.4702166666666666,0.0,0.4702166666666666
2017-01-03 03:00:00-06,0.5307333333333332,0.0,0.5307333333333332
2017-01-03 04:00:00-06,0.5500833333333331,0.0,0.5500833333333331
2017-01-03 05:00:00-06,0.898783333333333,0.0,0.898783333333333
2017-01-03 06:00:00-06,0.97175,0.0,0.97175
2017-01-03 07:00:00-06,0.8938,0.00585,0.8789333333333331
2017-01-03 08:00:00-06,0.5796333333333332,0.5283166666666665,0.0512
2017-01-03 09:00:00-06,1.6874833333333332,1.5242833333333332,0.16315
2017-01-03 10:00:00-06,1.4973666666666667,2.251866666666667,-0.75445
2017-01-03 11:00:00-06,0.9896166666666664,2.9760166666666668,-1.9865
2017-01-03 12:00:00-06,3.2831,3.360866666666667,-0.07781666666666665
2017-01-03 13:00:00-06,1.1284,3.141116666666667,-2.012783333333333
2017-01-03 14:00:00-06,0.4822166666666666,2.9328333333333334,-2.450633333333333
2017-01-03 15:00:00-06,3.2847666666666666,2.3180666666666667,0.9668166666666664
2017-01-03 16:00:00-06,3.9891166666666664,1.3560666666666668,2.6329833333333332
2017-01-03 17:00:00-06,1.116866666666667,0.1757,0.9358166666666664
2017-01-03 18:00:00-06,3.827633333333333,0.0,3.827633333333333
2017-01-03 19:00:00-06,0.6507833333333332,0.0,0.6507833333333332
2017-01-03 20:00:00-06,0.8427333333333331,0.0,0.8427333333333331
2017-01-03 21:00:00-06,0.6307666666666666,0.0,0.6307666666666666
2017-01-03 22:00:00-06,0.5509333333333332,0.0,0.5509333333333332
2017-01-03 23:00:00-06,0.5844166666666666,0.0,0.5844166666666666
2017-01-04 00:00:00-06,3.130866666666667,0.0,3.130866666666667
2017-01-04 01:00:00-06,3.7774333333333328,0.0,3.7774333333333328
2017-01-04 02:00:00-06,3.32025,0.0,3.32025
2017-01-04 03:00:00-06,0.5182666666666667,0.0,0.5182666666666667
2017-01-04 04:00:00-06,0.9782166666666664,0.0,0.9782166666666664
2017-01-04 05:00:00-06,1.46405,0.0,1.46405
2017-01-04 06:00:00-06,1.63485,0.0,1.63485
2017-01-04 07:00:00-06,1.5954833333333331,0.0,1.5908166666666668
2017-01-04 08:00:00-06,0.5227333333333332,0.292,0.2307166666666666
2017-01-04 09:00:00-06,0.5269833333333332,0.8502833333333331,-0.3232333333333333
2017-01-04 10:00:00-06,0.4974166666666666,1.232,-0.7345666666666665
2017-01-04 11:00:00-06,0.5411,1.0405666666666669,-0.4995333333333332
2017-01-04 12:00:00-06,0.8728166666666666,0.6959333333333332,0.1769833333333333
2017-01-04 13:00:00-06,1.1111166666666668,1.0751333333333333,0.03598333333333333
2017-01-04 14:00:00-06,1.9466666666666668,1.68825,0.2584
2017-01-04 15:00:00-06,1.9078833333333332,1.96075,-0.0529
2017-01-04 16:00:00-06,1.1538833333333331,1.1198666666666668,0.033966666666666666
2017-01-04 17:00:00-06,1.10855,0.00595,1.0943333333333332
2017-01-04 18:00:00-06,0.9901666666666664,0.0,0.9901666666666664
2017-01-04 19:00:00-06,4.408616666666666,0.0,4.408616666666666
2017-01-04 20:00:00-06,4.815233333333333,0.0,4.815233333333333
2017-01-04 21:00:00-06,2.2619333333333334,0.0,2.2619333333333334
2017-01-04 22:00:00-06,1.0305333333333333,0.0,1.0305333333333333
2017-01-04 23:00:00-06,0.7020666666666666,0.0,0.7020666666666666
2017-01-05 00:00:00-06,0.6020166666666666,0.0,0.6020166666666666
2017-01-05 01:00:00-06,0.5419833333333332,0.0,0.5419833333333332
2017-01-05 02:00:00-06,0.6038333333333332,0.0,0.6038333333333332
2017-01-05 03:00:00-06,0.5911666666666666,0.0,0.5911666666666666
2017-01-05 04:00:00-06,0.83165,0.0,0.83165
2017-01-05 05:00:00-06,2.623933333333333,0.0,2.623933333333333
2017-01-05 06:00:00-06,1.7891,0.0,1.7891
2017-01-05 07:00:00-06,1.26385,0.0033666666666666662,1.250916666666667
2017-01-05 08:00:00-06,0.4620166666666666,0.2793,0.18275
2017-01-05 09:00:00-06,0.5037833333333332,0.2882666666666666,0.21558333333333327
2017-01-05 10:00:00-06,0.57115,0.5528833333333332,0.01825
2017-01-05 11:00:00-06,0.9392,1.4988,-0.5596166666666667
2017-01-05 12:00:00-06,1.4336,1.3569166666666668,0.0767
2017-01-05 13:00:00-06,0.58395,1.7463,-1.1622833333333331
2017-01-05 14:00:00-06,0.8329,1.6350166666666668,-0.8021
2017-01-05 15:00:00-06,0.9626166666666665,1.5409333333333333,-0.5783666666666666
2017-01-05 16:00:00-06,0.9124166666666667,0.4976666666666666,0.41481666666666656
2017-01-05 17:00:00-06,0.8363833333333331,0.02981666666666666,0.8004833333333331
2017-01-05 18:00:00-06,1.0125166666666665,0.0,1.0125166666666665
2017-01-05 19:00:00-06,1.220783333333333,0.0,1.220783333333333
2017-01-05 20:00:00-06,1.9968333333333332,0.0,1.9968333333333332
2017-01-05 21:00:00-06,4.7390333333333325,0.0,4.7390333333333325
2017-01-05 22:00:00-06,4.215216666666667,0.0,4.215216666666667
2017-01-05 23:00:00-06,1.4388833333333333,0.0,1.4388833333333333
2017-01-06 00:00:00-06,0.5569333333333332,0.0,0.5569333333333332
2017-01-06 01:00:00-06,0.6218333333333332,0.0,0.6218333333333332
2017-01-06 02:00:00-06,0.70495,0.0,0.70495
2017-01-06 03:00:00-06,0.6773666666666666,0.0,0.6773666666666666
2017-01-06 04:00:00-06,0.9651333333333332,0.0,0.9651333333333332
2017-01-06 05:00:00-06,6.014266666666666,0.0,6.014266666666666
2017-01-06 06:00:00-06,3.311983333333333,0.0,3.311983333333333
2017-01-06 07:00:00-06,2.265433333333333,0.0,2.2653833333333333
2017-01-06 08:00:00-06,0.7674833333333331,0.06943333333333332,0.69795
2017-01-06 09:00:00-06,0.5934833333333333,0.2795,0.31395
2017-01-06 10:00:00-06,0.5396666666666666,0.3137333333333333,0.22595
2017-01-06 11:00:00-06,0.6053333333333332,0.6945,-0.08916666666666664
2017-01-06 12:00:00-06,0.6268666666666666,0.7259333333333332,-0.09903333333333332
2017-01-06 13:00:00-06,0.63435,0.9885166666666664,-0.3541833333333333
2017-01-06 14:00:00-06,1.6033666666666668,0.75135,0.8519666666666666
2017-01-06 15:00:00-06,7.024833333333333,0.3303666666666666,6.6945
2017-01-06 16:00:00-06,3.8577666666666666,0.20216666666666666,3.655633333333333
2017-01-06 17:00:00-06,2.198716666666667,0.05276666666666666,2.1421
2017-01-06 18:00:00-06,2.3699833333333333,0.0,2.3699833333333333
2017-01-06 19:00:00-06,2.432733333333333,0.0,2.432733333333333
2017-01-06 20:00:00-06,2.0421,0.0,2.0421
2017-01-06 21:00:00-06,3.6891666666666665,0.0,3.6891666666666665
2017-01-06 22:00:00-06,1.203466666666667,0.0,1.203466666666667
2017-01-06 23:00:00-06,0.7996166666666666,0.0,0.7996166666666666
2017-01-07 00:00:00-06,0.92885,0.0,0.92885
2017-01-07 01:00:00-06,0.6946666666666667,0.0,0.6946666666666667
2017-01-07 02:00:00-06,2.308816666666667,0.0,2.308816666666667
2017-01-07 03:00:00-06,4.0668,0.0,4.0668
2017-01-07 04:00:00-06,4.10095,0.0,4.10095
2017-01-07 05:00:00-06,4.028233333333333,0.0,4.028233333333333
2017-01-07 06:00:00-06,1.3377,0.0,1.3377
2017-01-07 07:00:00-06,1.9925333333333333,0.0,1.9870333333333332
2017-01-07 08:00:00-06,3.7451,0.5143166666666666,3.2308166666666667
2017-01-07 09:00:00-06,7.2645833333333325,1.6909333333333332,5.573716666666666
2017-01-07 10:00:00-06,5.001833333333333,2.806416666666667,2.195416666666667
2017-01-07 11:00:00-06,2.2767,3.544016666666667,-1.2674
2017-01-07 12:00:00-06,4.9252,3.8987166666666666,1.0264333333333333
2017-01-07 13:00:00-06,0.877,3.86605,-2.9891
2017-01-07 14:00:00-06,1.12145,3.5427,-2.4212833333333332
2017-01-07 15:00:00-06,1.2213333333333332,2.82185,-1.6004333333333332
2017-01-07 16:00:00-06,1.3148333333333333,1.709666666666667,-0.3949
2017-01-07 17:00:00-06,3.9712166666666664,0.2960166666666666,3.670483333333333
2017-01-07 18:00:00-06,6.75505,0.0,6.75505
2017-01-07 19:00:00-06,5.169483333333333,0.0,5.169483333333333
2017-01-07 20:00:00-06,4.725433333333333,0.0,4.725433333333333
2017-01-07 21:00:00-06,2.5236666666666667,0.0,2.5236666666666667
2017-01-07 22:00:00-06,3.3348666666666666,0.0,3.3348666666666666
2017-01-07 23:00:00-06,1.9188166666666668,0.0,1.9188166666666668
2017-01-08 00:00:00-06,0.7946166666666666,0.0,0.7946166666666666
2017-01-08 01:00:00-06,0.6658333333333332,0.0,0.6658333333333332
2017-01-08 02:00:00-06,0.7238833333333332,0.0,0.7238833333333332
2017-01-08 03:00:00-06,0.77225,0.0,0.77225
2017-01-08 04:00:00-06,0.7632,0.0,0.7632
2017-01-08 05:00:00-06,0.88175,0.0,0.88175
2017-01-08 06:00:00-06,0.8099,0.0,0.8099
2017-01-08 07:00:00-06,0.7972333333333331,0.0,0.7931666666666666
2017-01-08 08:00:00-06,5.7838666666666665,0.55635,5.2276
2017-01-08 09:00:00-06,6.9989,1.6896833333333332,5.309266666666667
2017-01-08 10:00:00-06,8.144683333333333,2.7272,5.4174
2017-01-08 11:00:00-06,1.9951833333333333,3.4184,-1.4232166666666668
2017-01-08 12:00:00-06,8.54405,3.7580166666666663,4.785983333333332
2017-01-08 13:00:00-06,6.95495,3.7800166666666666,3.174916666666667
2017-01-08 14:00:00-06,2.6705,3.3834666666666666,-0.7128666666666666
2017-01-08 15:00:00-06,1.83425,2.656066666666667,-0.8219166666666666
2017-01-08 16:00:00-06,1.47295,1.54915,-0.07608333333333332
2017-01-08 17:00:00-06,2.868783333333333,0.2273,2.63585
2017-01-08 18:00:00-06,2.27775,0.0,2.27775
2017-01-08 19:00:00-06,1.6338833333333331,0.0,1.6338833333333331
2017-01-08 20:00:00-06,1.1518,0.0,1.1518
2017-01-08 21:00:00-06,0.79705,0.0,0.79705
2017-01-08 22:00:00-06,0.7376666666666665,0.0,0.7376666666666665
2017-01-08 23:00:00-06,0.5862,0.0,0.5862
2017-01-09 00:00:00-06,0.54395,0.0,0.54395
2017-01-09 01:00:00-06,0.5514333333333332,0.0,0.5514333333333332
2017-01-09 02:00:00-06,0.5167333333333332,0.0,0.5167333333333332
2017-01-09 03:00:00-06,0.515,0.0,0.515
2017-01-09 04:00:00-06,0.9436166666666664,0.0,0.9436166666666664
2017-01-09 05:00:00-06,2.050583333333333,0.0,2.050583333333333
2017-01-09 06:00:00-06,1.7785833333333332,0.0,1.7785833333333332
2017-01-09 07:00:00-06,1.5427333333333333,0.0,1.5395666666666667
2017-01-09 08:00:00-06,0.6692666666666666,0.2089,0.4604333333333333
2017-01-09 09:00:00-06,0.4800333333333332,0.9452,-0.46525
2017-01-09 10:00:00-06,0.4929833333333332,2.2152166666666666,-1.7221166666666667
2017-01-09 11:00:00-06,0.48965,2.17295,-1.6832833333333332
2017-01-09 12:00:00-06,0.50105,1.6196666666666668,-1.1186
2017-01-09 13:00:00-06,0.5071,1.2852,-0.7781166666666666
2017-01-09 14:00:00-06,0.81375,2.1832833333333332,-1.3696
2017-01-09 15:00:00-06,1.0499833333333333,2.579833333333333,-1.5298
2017-01-09 16:00:00-06,0.5127,1.45025,-0.93755
2017-01-09 17:00:00-06,0.6921833333333332,0.2396833333333333,0.44831666666666653
2017-01-09 18:00:00-06,1.3481833333333333,0.0,1.3481833333333333
2017-01-09 19:00:00-06,1.2667666666666668,0.0,1.2667666666666668
2017-01-09 20:00:00-06,1.1997,0.0,1.1997
2017-01-09 21:00:00-06,2.1822,0.0,2.1822
2017-01-09 22:00:00-06,0.9309166666666664,0.0,0.9309166666666664
2017-01-09 23:00:00-06,0.7392166666666666,0.0,0.7392166666666666
2017-01-10 00:00:00-06,0.5958,0.0,0.5958
2017-01-10 01:00:00-06,0.5495166666666667,0.0,0.5495166666666667
2017-01-10 02:00:00-06,0.5205666666666666,0.0,0.5205666666666666
2017-01-10 03:00:00-06,0.5528833333333332,0.0,0.5528833333333332
2017-01-10 04:00:00-06,0.5265666666666666,0.0,0.5265666666666666
2017-01-10 05:00:00-06,0.8575666666666666,0.0,0.8575666666666666
2017-01-10 06:00:00-06,1.29855,0.0,1.29855
2017-01-10 07:00:00-06,0.9575666666666665,0.0,0.9527833333333332
2017-01-10 08:00:00-06,0.6344666666666666,0.214,0.4205
2017-01-10 09:00:00-06,0.66155,1.4578166666666668,-0.7962666666666666
2017-01-10 10:00:00-06,0.7332,1.8744333333333332,-1.1413
2017-01-10 11:00:00-06,0.64645,2.9796,-2.333133333333333
2017-01-10 12:00:00-06,0.6494,3.33165,-2.682366666666667
2017-01-10 13:00:00-06,0.6257,3.4261833333333334,-2.800483333333333
2017-01-10 14:00:00-06,0.64125,3.0867166666666668,-2.4454833333333332
2017-01-10 15:00:00-06,0.6497,2.37035,-1.72065
2017-01-10 16:00:00-06,0.6447833333333332,1.40535,-0.76065
2017-01-10 17:00:00-06,0.62545,0.22408333333333327,0.3964666666666665
2017-01-10 18:00:00-06,1.309,0.0,1.309
2017-01-10 19:00:00-06,1.136016666666667,0.0,1.136016666666667
2017-01-10 20:00:00-06,1.0876,0.0,1.0876
2017-01-10 21:00:00-06,0.7976166666666666,0.0,0.7976166666666666
2017-01-10 22:00:00-06,0.7173166666666666,0.0,0.7173166666666666
2017-01-10 23:00:00-06,0.6424333333333332,0.0,0.6424333333333332
2017-01-11 00:00:00-06,1.7413333333333332,0.0,1.7413333333333332
2017-01-11 01:00:00-06,3.91675,0.0,3.91675
2017-01-11 02:00:00-06,3.8891166666666663,0.0,3.8891166666666663
2017-01-11 03:00:00-06,3.8133666666666666,0.0,3.8133666666666666
2017-01-11 04:00:00-06,0.8577,0.0,0.8577
2017-01-11 05:00:00-06,0.6290333333333332,0.0,0.6290333333333332
2017-01-11 06:00:00-06,1.0903666666666667,0.0,1.0903666666666667
2017-01-11 07:00:00-06,1.0303833333333332,0.0,1.0296
2017-01-11 08:00:00-06,0.5553666666666666,0.14225,0.4131
2017-01-11 09:00:00-06,0.5556833333333332,0.3944666666666666,0.16111666666666666
2017-01-11 10:00:00-06,0.5545333333333332,0.7475666666666666,-0.19305
2017-01-11 11:00:00-06,0.5472833333333332,0.9937333333333332,-0.4464
2017-01-11 12:00:00-06,0.6494333333333332,1.1966666666666668,-0.54725
2017-01-11 13:00:00-06,0.6117333333333332,1.8896166666666667,-1.27785
2017-01-11 14:00:00-06,0.5756,2.5552333333333332,-1.9796833333333332
2017-01-11 15:00:00-06,0.5672833333333333,1.98045,-1.4131
2017-01-11 16:00:00-06,0.56675,1.31645,-0.7497166666666666
2017-01-11 17:00:00-06,0.5486166666666666,0.18951666666666664,0.3550166666666666
2017-01-11 18:00:00-06,3.9869666666666665,0.0,3.9869666666666665
2017-01-11 19:00:00-06,1.621983333333333,0.0,1.621983333333333
2017-01-11 20:00:00-06,0.6049833333333332,0.0,0.6049833333333332
2017-01-11 21:00:00-06,0.6275666666666666,0.0,0.6275666666666666
2017-01-11 22:00:00-06,0.6139333333333332,0.0,0.6139333333333332
2017-01-11 23:00:00-06,0.5366,0.0,0.5366
2017-01-12 00:00:00-06,0.5015833333333332,0.0,0.5015833333333332
2017-01-12 01:00:00-06,0.4266833333333333,0.0,0.4266833333333333
2017-01-12 02:00:00-06,0.4803166666666666,0.0,0.4803166666666666
2017-01-12 03:00:00-06,0.55885,0.0,0.55885
2017-01-12 04:00:00-06,0.5291833333333332,0.0,0.5291833333333332
2017-01-12 05:00:00-06,0.5285833333333332,0.0,0.5285833333333332
2017-01-12 06:00:00-06,0.57595,0.0,0.57595
2017-01-12 07:00:00-06,0.8555333333333331,0.00585,0.8409333333333331
2017-01-12 08:00:00-06,0.4595333333333333,0.3537,0.10593333333333332
2017-01-12 09:00:00-06,0.4680833333333332,0.7854833333333331,-0.31735
2017-01-12 10:00:00-06,0.48355,1.7304,-1.2468
2017-01-12 11:00:00-06,0.4778333333333332,1.703466666666667,-1.22575
2017-01-12 12:00:00-06,0.47595,1.3084333333333331,-0.8325166666666666
2017-01-12 13:00:00-06,0.46505,1.6812,-1.2161333333333333
2017-01-12 14:00:00-06,0.5502833333333332,1.2197333333333331,-0.6693666666666666
2017-01-12 15:00:00-06,0.5304166666666666,1.1276666666666668,-0.5971666666666666
2017-01-12 16:00:00-06,0.4740833333333332,0.8306333333333331,-0.3566
2017-01-12 17:00:00-06,1.9649,0.1024,1.8580333333333332
2017-01-12 18:00:00-06,4.2813,0.0,4.2813
2017-01-12 19:00:00-06,1.5442333333333331,0.0,1.5442333333333331
2017-01-12 20:00:00-06,0.9106666666666666,0.0,0.9106666666666666
2017-01-12 21:00:00-06,0.6204166666666666,0.0,0.6204166666666666
2017-01-12 22:00:00-06,0.5623333333333332,0.0,0.5623333333333332
2017-01-12 23:00:00-06,0.5406166666666666,0.0,0.5406166666666666
2017-01-13 00:00:00-06,0.5433166666666666,0.0,0.5433166666666666
2017-01-13 01:00:00-06,0.5604,0.0,0.5604
2017-01-13 02:00:00-06,0.5238333333333332,0.0,0.5238333333333332
2017-01-13 03:00:00-06,0.4744,0.0,0.4744
2017-01-13 04:00:00-06,0.5898333333333332,0.0,0.5898333333333332
2017-01-13 05:00:00-06,0.5850333333333332,0.0,0.5850333333333332
2017-01-13 06:00:00-06,1.0363,0.0,1.0363
2017-01-13 07:00:00-06,0.7075333333333332,0.0,0.7075333333333332
2017-01-13 08:00:00-06,0.4785,0.1739833333333333,0.2980333333333333
2017-01-13 09:00:00-06,0.4832666666666666,0.7594666666666666,-0.2762333333333333
2017-01-13 10:00:00-06,0.4755833333333332,0.6267166666666666,-0.15111666666666665
2017-01-13 11:00:00-06,0.4763833333333332,1.3838,-0.9074
2017-01-13 12:00:00-06,0.5009666666666666,2.6082,-2.10715
2017-01-13 13:00:00-06,0.4616166666666666,0.9837833333333332,-0.5220333333333332
2017-01-13 14:00:00-06,0.4614333333333332,0.92325,-0.4619
2017-01-13 15:00:00-06,0.4799833333333332,0.60475,-0.12476666666666665
2017-01-13 16:00:00-06,0.5776333333333332,0.3267833333333333,0.2508166666666666
2017-01-13 17:00:00-06,0.5091833333333332,0.030466666666666663,0.4732166666666666
2017-01-13 18:00:00-06,0.48575,0.0,0.48575
2017-01-13 19:00:00-06,3.8937,0.0,3.8937
2017-01-13 20:00:00-06,4.945733333333333,0.0,4.945733333333333
2017-01-13 21:00:00-06,0.77535,0.0,0.77535
2017-01-13 22:00:00-06,0.7787166666666666,0.0,0.7787166666666666
2017-01-13 23:00:00-06,0.7617833333333331,0.0,0.7617833333333331
2017-01-14 00:00:00-06,2.24015,0.0,2.24015
2017-01-14 01:00:00-06,3.88425,0.0,3.88425
2017-01-14 02:00:00-06,3.8730833333333328,0.0,3.8730833333333328
2017-01-14 03:00:00-06,2.202783333333333,0.0,2.202783333333333
2017-01-14 04:00:00-06,0.5092166666666667,0.0,0.5092166666666667
2017-01-14 05:00:00-06,0.5705666666666666,0.0,0.5705666666666666
2017-01-14 06:00:00-06,0.96005,0.0,0.96005
2017-01-14 07:00:00-06,0.9270666666666664,0.0,0.9270666666666664
2017-01-14 08:00:00-06,0.7682666666666667,0.04403333333333333,0.7200166666666666
2017-01-14 09:00:00-06,0.6468333333333331,0.18066666666666661,0.4661666666666666
2017-01-14 10:00:00-06,2.155133333333333,0.3932333333333333,1.7619
2017-01-14 11:00:00-06,4.15215,0.5492833333333332,3.6028333333333333
2017-01-14 12:00:00-06,0.7078166666666666,0.63195,0.07585
2017-01-14 13:00:00-06,0.6947166666666666,0.5895166666666666,0.10521666666666664
2017-01-14 14:00:00-06,3.883683333333333,0.5035,3.3803
2017-01-14 15:00:00-06,2.047016666666667,0.3926333333333333,1.6544333333333332
2017-01-14 16:00:00-06,0.8921,0.3691333333333333,0.5229833333333332
2017-01-14 17:00:00-06,0.9473833333333332,0.02511666666666666,0.91665
2017-01-14 18:00:00-06,1.3038,0.0,1.3038
2017-01-14 19:00:00-06,1.1043666666666667,0.0,1.1043666666666667
2017-01-14 20:00:00-06,0.8908166666666666,0.0,0.8908166666666666
2017-01-14 21:00:00-06,0.873533333333333,0.0,0.873533333333333
2017-01-14 22:00:00-06,0.64245,0.0,0.64245
2017-01-14 23:00:00-06,0.5767166666666667,0.0,0.5767166666666667
2017-01-15 00:00:00-06,0.5919833333333332,0.0,0.5919833333333332
2017-01-15 01:00:00-06,0.5897666666666666,0.0,0.5897666666666666
2017-01-15 02:00:00-06,2.46675,0.0,2.46675
2017-01-15 03:00:00-06,2.35005,0.0,2.35005
2017-01-15 04:00:00-06,0.64175,0.0,0.64175
2017-01-15 05:00:00-06,0.623,0.0,0.623
2017-01-15 06:00:00-06,0.5811333333333332,0.0,0.5811333333333332
2017-01-15 07:00:00-06,0.5802333333333332,0.0,0.5802333333333332
2017-01-15 08:00:00-06,0.9524333333333332,0.04516666666666666,0.90505
2017-01-15 09:00:00-06,1.3273166666666667,0.3265,1.0007166666666665
2017-01-15 10:00:00-06,0.8904333333333331,0.40755,0.4829166666666666
2017-01-15 11:00:00-06,0.8345666666666666,0.3667166666666666,0.4678833333333332
2017-01-15 12:00:00-06,1.0573666666666668,0.64935,0.40795
2017-01-15 13:00:00-06,2.1388833333333332,0.7168666666666667,1.422
2017-01-15 14:00:00-06,2.56365,1.5053,1.05825
2017-01-15 15:00:00-06,2.166916666666667,0.7145166666666666,1.4523333333333333
2017-01-15 16:00:00-06,6.033516666666666,0.4562833333333333,5.5773
2017-01-15 17:00:00-06,6.474483333333333,0.0023666666666666662,6.463183333333332
2017-01-15 18:00:00-06,3.6010166666666668,0.0,3.6010166666666668
2017-01-15 19:00:00-06,1.4196166666666667,0.0,1.4196166666666667
2017-01-15 20:00:00-06,1.4093833333333332,0.0,1.4093833333333332
2017-01-15 21:00:00-06,1.3747,0.0,1.3747
2017-01-15 22:00:00-06,2.524316666666667,0.0,2.524316666666667
2017-01-15 23:00:00-06,3.71145,0.0,3.71145
2017-01-16 00:00:00-06,4.026683333333333,0.0,4.026683333333333
2017-01-16 01:00:00-06,0.6454,0.0,0.6454
2017-01-16 02:00:00-06,0.5896333333333332,0.0,0.5896333333333332
2017-01-16 03:00:00-06,0.5865833333333332,0.0,0.5865833333333332
2017-01-16 04:00:00-06,0.58215,0.0,0.58215
2017-01-16 05:00:00-06,0.6008666666666665,0.0,0.6008666666666665
2017-01-16 06:00:00-06,0.7260333333333332,0.0,0.7260333333333332
2017-01-16 07:00:00-06,0.9320666666666664,0.0,0.9320666666666664
2017-01-16 08:00:00-06,0.9411666666666664,0.011183333333333332,0.9223333333333332
2017-01-16 09:00:00-06,0.9333666666666663,0.35245,0.5808166666666666
2017-01-16 10:00:00-06,0.8758333333333331,0.42276666666666657,0.453
2017-01-16 11:00:00-06,0.7657,0.4912,0.2743833333333333
2017-01-16 12:00:00-06,0.6350666666666666,0.7184333333333331,-0.08338333333333332
2017-01-16 13:00:00-06,0.6371166666666666,2.0984833333333333,-1.4613
2017-01-16 14:00:00-06,0.6777333333333332,0.87075,-0.193
2017-01-16 15:00:00-06,0.7901833333333331,0.30835,0.4818166666666666
2017-01-16 16:00:00-06,0.69765,0.21013333333333328,0.4874833333333332
2017-01-16 17:00:00-06,2.3871333333333333,0.0,2.3834166666666667
2017-01-16 18:00:00-06,3.30155,0.0,3.30155
2017-01-16 19:00:00-06,1.09135,0.0,1.09135
2017-01-16 20:00:00-06,1.0017833333333332,0.0,1.0017833333333332
2017-01-16 21:00:00-06,0.7529333333333331,0.0,0.7529333333333331
2017-01-16 22:00:00-06,0.67655,0.0,0.67655
2017-01-16 23:00:00-06,0.6510166666666666,0.0,0.6510166666666666
2017-01-17 00:00:00-06,0.6313666666666666,0.0,0.6313666666666666
2017-01-17 01:00:00-06,0.67805,0.0,0.67805
2017-01-17 02:00:00-06,0.6046,0.0,0.6046
2017-01-17 03:00:00-06,0.6280333333333332,0.0,0.6280333333333332
2017-01-17 04:00:00-06,0.6285833333333332,0.0,0.6285833333333332
