localminute,use,gen,grid
2017-01-02 08:00:00-06,0.55955,0.16091666666666665,0.39861666666666656
2017-01-02 09:00:00-06,0.7479166666666666,0.9494833333333332,-0.20155
2017-01-02 10:00:00-06,0.58035,1.5647166666666668,-0.9844666666666664
2017-01-02 11:00:00-06,0.8245833333333331,2.42185,-1.5972833333333332
2017-01-02 12:00:00-06,2.022116666666667,3.146916666666667,-1.1249166666666668
2017-01-02 13:00:00-06,1.0045166666666665,3.4840166666666668,-2.479483333333333
2017-01-02 14:00:00-06,1.08305,3.500316666666667,-2.41735
2017-01-02 15:00:00-06,1.9196333333333333,3.090316666666667,-1.1706333333333332
2017-01-02 16:00:00-06,1.4597,1.8613166666666667,-0.4016833333333333
2017-01-02 17:00:00-06,1.1458833333333331,0.3931,0.7528
2017-01-02 18:00:00-06,1.0638166666666669,0.0,1.0708333333333333
2017-01-02 19:00:00-06,1.8291166666666667,0.0,1.8360333333333332
2017-01-02 20:00:00-06,1.4134,0.0,1.4212
2017-01-02 21:00:00-06,2.7472,0.0,2.754633333333333
2017-01-02 22:00:00-06,2.142266666666667,0.0,2.1495
2017-01-02 23:00:00-06,0.51745,0.0,0.5255833333333332
2017-01-03 00:00:00-06,0.4522666666666666,0.0,0.4602833333333333
2017-01-03 01:00:00-06,0.3787833333333333,0.0,0.3868666666666665
2017-01-03 02:00:00-06,0.3996333333333333,0.0,0.4078
2017-01-03 03:00:00-06,0.3409333333333333,0.0,0.34905
2017-01-03 04:00:00-06,0.4177333333333333,0.0,0.4257833333333333
2017-01-03 05:00:00-06,0.5478666666666666,0.0,0.5556333333333332
2017-01-03 06:00:00-06,0.8729333333333331,0.0,0.8807166666666666
2017-01-03 07:00:00-06,0.7265166666666665,0.009566666666666666,0.7169166666666666
2017-01-03 08:00:00-06,0.43595,0.21995,0.21596666666666664
2017-01-03 09:00:00-06,0.72635,0.9988,-0.2723666666666666
2017-01-03 10:00:00-06,0.78735,1.53145,-0.7441333333333331
2017-01-03 11:00:00-06,0.9677833333333332,2.35785,-1.390116666666667
2017-01-03 12:00:00-06,0.7590166666666666,3.014616666666667,-2.2555666666666667
2017-01-03 13:00:00-06,0.8034666666666666,3.163666666666667,-2.360183333333333
2017-01-03 14:00:00-06,0.66195,3.2694,-2.607533333333333
2017-01-03 15:00:00-06,1.8999,2.902233333333333,-1.00245
2017-01-03 16:00:00-06,3.5157166666666666,1.7343833333333332,1.7814
2017-01-03 17:00:00-06,0.7203,0.3392666666666666,0.38111666666666655
2017-01-03 18:00:00-06,1.4774833333333333,0.0,1.48465
2017-01-03 19:00:00-06,1.2233,0.0,1.2304166666666667
2017-01-03 20:00:00-06,1.2527166666666667,0.0,1.2596666666666667
2017-01-03 21:00:00-06,1.0736666666666668,0.0,1.0811666666666668
2017-01-03 22:00:00-06,1.0656,0.0,1.0734833333333331
2017-01-03 23:00:00-06,0.6289833333333332,0.0,0.6367833333333331
2017-01-04 00:00:00-06,0.4199333333333333,0.0,0.4281
2017-01-04 01:00:00-06,0.3964666666666665,0.0,0.4045333333333333
2017-01-04 02:00:00-06,0.3283333333333333,0.0,0.3364166666666666
2017-01-04 03:00:00-06,0.4498833333333333,0.0,0.4579833333333333
2017-01-04 04:00:00-06,0.5548666666666666,0.0,0.5628333333333332
2017-01-04 05:00:00-06,0.7728833333333331,0.0,0.7806166666666666
2017-01-04 06:00:00-06,0.7576666666666666,0.0,0.7653666666666666
2017-01-04 07:00:00-06,0.87195,0.0,0.878533333333333
2017-01-04 08:00:00-06,0.47645,0.2885666666666666,0.18803333333333327
2017-01-04 09:00:00-06,0.6692666666666666,0.7314166666666665,-0.06216666666666666
2017-01-04 10:00:00-06,0.91015,1.1711,-0.2609833333333333
2017-01-04 11:00:00-06,0.8455166666666666,0.91375,-0.06821666666666666
2017-01-04 12:00:00-06,0.7577,0.7881333333333331,-0.03043333333333333
2017-01-04 13:00:00-06,0.7160166666666666,1.1977166666666668,-0.4817333333333332
2017-01-04 14:00:00-06,0.7423833333333331,2.0584,-1.3160833333333333
2017-01-04 15:00:00-06,0.8497,2.3482166666666666,-1.49845
2017-01-04 16:00:00-06,0.9535333333333332,1.1387333333333332,-0.18515
2017-01-04 17:00:00-06,0.9047666666666666,0.02955,0.8753
2017-01-04 18:00:00-06,0.9144333333333332,0.0,0.9218333333333332
2017-01-04 19:00:00-06,0.8728166666666666,0.0,0.8802333333333331
2017-01-04 20:00:00-06,1.1140166666666669,0.0,1.1215166666666667
2017-01-04 21:00:00-06,1.11995,0.0,1.1282
2017-01-04 22:00:00-06,0.71415,0.0,0.7222833333333332
2017-01-04 23:00:00-06,0.5631666666666666,0.0,0.5712833333333333
2017-01-05 00:00:00-06,0.5115,0.0,0.5196666666666666
2017-01-05 01:00:00-06,0.6231333333333332,0.0,0.6312666666666666
2017-01-05 02:00:00-06,0.5674666666666666,0.0,0.5757
2017-01-05 03:00:00-06,0.46075,0.0,0.46895
2017-01-05 04:00:00-06,0.5197333333333332,0.0,0.5279333333333333
2017-01-05 05:00:00-06,0.6738666666666666,0.0,0.68175
2017-01-05 06:00:00-06,0.9193166666666666,0.0,0.9272333333333332
2017-01-05 07:00:00-06,0.9499666666666664,0.00795,0.9419
2017-01-05 08:00:00-06,0.7058166666666666,0.2678333333333333,0.43801666666666655
2017-01-05 09:00:00-06,0.6785333333333332,0.2815666666666666,0.39691666666666653
2017-01-05 10:00:00-06,0.7528833333333331,0.5927833333333332,0.1601833333333333
2017-01-05 11:00:00-06,0.9994166666666664,1.6032833333333332,-0.60395
2017-01-05 12:00:00-06,0.9115166666666666,1.2702,-0.3587666666666666
2017-01-05 13:00:00-06,0.9118833333333332,1.9916833333333333,-1.0797
2017-01-05 14:00:00-06,0.7397333333333331,1.2956666666666667,-0.5558833333333332
2017-01-05 15:00:00-06,0.7668,1.3476,-0.5808166666666666
2017-01-05 16:00:00-06,0.6340333333333332,0.47805,0.15595
2017-01-05 17:00:00-06,0.75325,0.06173333333333333,0.6914666666666666
2017-01-05 18:00:00-06,1.0665,0.0,1.0741
2017-01-05 19:00:00-06,1.23625,0.0,1.243766666666667
2017-01-05 20:00:00-06,1.3439166666666669,0.0,1.3515333333333333
2017-01-05 21:00:00-06,1.1560833333333331,0.0,1.1646
2017-01-05 22:00:00-06,0.7969,0.0,0.80525
2017-01-05 23:00:00-06,0.6425333333333332,0.0,0.65085
2017-01-06 00:00:00-06,0.6318833333333332,0.0,0.6402166666666665
2017-01-06 01:00:00-06,0.6339333333333332,0.0,0.6421333333333332
2017-01-06 02:00:00-06,0.6155833333333331,0.0,0.6238833333333332
2017-01-06 03:00:00-06,0.7006166666666666,0.0,0.7090166666666666
2017-01-06 04:00:00-06,0.72725,0.0,0.73545
2017-01-06 05:00:00-06,0.8393,0.0,0.8471333333333331
2017-01-06 06:00:00-06,1.0633333333333332,0.0,1.0712666666666668
2017-01-06 07:00:00-06,1.2732,0.0,1.28105
2017-01-06 08:00:00-06,0.98145,0.09303333333333333,0.8883833333333331
2017-01-06 09:00:00-06,1.087616666666667,0.2824166666666666,0.8052666666666666
2017-01-06 10:00:00-06,1.0843,0.3527333333333333,0.7316
2017-01-06 11:00:00-06,0.9995833333333332,0.6549333333333331,0.34465
2017-01-06 12:00:00-06,1.0472,0.7468833333333331,0.3003833333333333
2017-01-06 13:00:00-06,1.0497166666666669,1.0156833333333333,0.03406666666666666
2017-01-06 14:00:00-06,0.9684833333333333,0.7293666666666665,0.2390666666666666
2017-01-06 15:00:00-06,1.0517,0.3258,0.7258833333333332
2017-01-06 16:00:00-06,1.2413666666666667,0.21178333333333327,1.02965
2017-01-06 17:00:00-06,1.53345,0.1828333333333333,1.35055
2017-01-06 18:00:00-06,2.8718166666666667,0.0,2.878816666666667
2017-01-06 19:00:00-06,1.6701333333333332,0.0,1.677366666666667
2017-01-06 20:00:00-06,1.5747666666666669,0.0,1.5824
2017-01-06 21:00:00-06,1.3229,0.0,1.33095
2017-01-06 22:00:00-06,1.2584,0.0,1.2664666666666669
2017-01-06 23:00:00-06,1.2033833333333332,0.0,1.21175
2017-01-07 00:00:00-06,0.7700666666666666,0.0,0.7783833333333331
2017-01-07 01:00:00-06,0.7521333333333331,0.0,0.76045
2017-01-07 02:00:00-06,0.67855,0.0,0.6868
2017-01-07 03:00:00-06,0.7490166666666666,0.0,0.7573333333333331
2017-01-07 04:00:00-06,0.748533333333333,0.0,0.7567666666666666
2017-01-07 05:00:00-06,0.9204833333333332,0.0,0.9288
2017-01-07 06:00:00-06,0.68965,0.0,0.6977833333333332
2017-01-07 07:00:00-06,0.8807166666666666,0.0002666666666666667,0.8805
2017-01-07 08:00:00-06,1.02505,0.15336666666666665,0.8717333333333331
2017-01-07 09:00:00-06,1.0115666666666665,1.0670333333333333,-0.0554
2017-01-07 10:00:00-06,0.9721,1.74205,-0.7699166666666666
2017-01-07 11:00:00-06,3.801383333333333,2.644966666666667,1.1564833333333333
2017-01-07 12:00:00-06,2.685283333333333,3.3865333333333334,-0.7012333333333332
2017-01-07 13:00:00-06,1.59455,3.80825,-2.213683333333333
2017-01-07 14:00:00-06,1.2704,3.8453166666666663,-2.574866666666667
2017-01-07 15:00:00-06,4.238966666666666,3.434533333333333,0.8045166666666665
2017-01-07 16:00:00-06,1.26675,2.12755,-0.8607666666666666
2017-01-07 17:00:00-06,1.1571,0.534,0.62315
2017-01-07 18:00:00-06,0.9857,0.0,0.99305
2017-01-07 19:00:00-06,1.0431833333333331,0.0,1.05065
2017-01-07 20:00:00-06,0.886633333333333,0.0,0.8943666666666666
2017-01-07 21:00:00-06,0.906,0.0,0.9136833333333332
2017-01-07 22:00:00-06,0.9437,0.0,0.9514833333333332
2017-01-07 23:00:00-06,0.82395,0.0,0.8318666666666666
2017-01-08 00:00:00-06,0.68335,0.0,0.6915166666666666
2017-01-08 01:00:00-06,0.6835,0.0,0.69165
2017-01-08 02:00:00-06,0.6769166666666666,0.0,0.6850166666666666
2017-01-08 03:00:00-06,0.74485,0.0,0.7529
2017-01-08 04:00:00-06,0.66265,0.0,0.6706333333333332
2017-01-08 05:00:00-06,0.749533333333333,0.0,0.75765
2017-01-08 06:00:00-06,0.740433333333333,0.0,0.7483666666666666
2017-01-08 07:00:00-06,0.79335,0.0,0.7936333333333331
2017-01-08 08:00:00-06,1.0111666666666663,0.16106666666666666,0.8501666666666666
2017-01-08 09:00:00-06,1.7382333333333333,1.0299166666666668,0.7083166666666666
2017-01-08 10:00:00-06,0.8043,1.7186,-0.91435
2017-01-08 11:00:00-06,0.8295,2.59875,-1.76915
2017-01-08 12:00:00-06,0.6999666666666666,3.3329833333333334,-2.63295
2017-01-08 13:00:00-06,0.9586833333333332,3.75495,-2.7962833333333332
2017-01-08 14:00:00-06,1.93645,3.7191833333333326,-1.7827
2017-01-08 15:00:00-06,1.5654833333333331,3.2626833333333334,-1.6972
2017-01-08 16:00:00-06,1.2084,1.9566666666666668,-0.7483333333333331
2017-01-08 17:00:00-06,1.5815666666666668,0.4096,1.1719
2017-01-08 18:00:00-06,2.2922333333333333,0.0,2.298833333333333
2017-01-08 19:00:00-06,2.609716666666667,0.0,2.6164666666666667
2017-01-08 20:00:00-06,3.187883333333333,0.0,3.1945333333333332
2017-01-08 21:00:00-06,1.2082,0.0,1.2157833333333332
2017-01-08 22:00:00-06,0.5947666666666666,0.0,0.6025
2017-01-08 23:00:00-06,0.5687333333333332,0.0,0.5767333333333332
2017-01-09 00:00:00-06,0.58785,0.0,0.5959833333333332
2017-01-09 01:00:00-06,0.5232166666666666,0.0,0.5315166666666666
2017-01-09 02:00:00-06,0.5506666666666666,0.0,0.5588166666666666
2017-01-09 03:00:00-06,0.5524333333333332,0.0,0.5605833333333332
2017-01-09 04:00:00-06,0.6804666666666666,0.0,0.6886666666666666
2017-01-09 05:00:00-06,0.9117666666666666,0.0,0.9197
2017-01-09 06:00:00-06,1.0440666666666667,0.0,1.0519666666666667
2017-01-09 07:00:00-06,1.166,0.0,1.1688833333333333
2017-01-09 08:00:00-06,3.9806,0.20916666666666664,3.7714666666666665
2017-01-09 09:00:00-06,2.1868166666666666,0.7617166666666666,1.42505
2017-01-09 10:00:00-06,2.8364833333333332,1.61835,1.2180833333333332
2017-01-09 11:00:00-06,4.623,2.0587166666666668,2.5643
2017-01-09 12:00:00-06,3.5196,2.0279833333333332,1.4916
2017-01-09 13:00:00-06,3.46535,1.6477333333333333,1.8177
2017-01-09 14:00:00-06,1.5075666666666667,2.7396333333333334,-1.2320833333333332
2017-01-09 15:00:00-06,1.04145,3.039,-1.9976333333333331
2017-01-09 16:00:00-06,0.8639166666666666,1.88175,-1.0178333333333331
2017-01-09 17:00:00-06,1.3283,0.44251666666666656,0.88585
2017-01-09 18:00:00-06,1.6804,0.0,1.6870833333333333
2017-01-09 19:00:00-06,3.130583333333333,0.0,3.1365166666666666
2017-01-09 20:00:00-06,1.8535,0.0,1.8603333333333332
2017-01-09 21:00:00-06,1.2196,0.0,1.2274666666666667
2017-01-09 22:00:00-06,0.7786666666666666,0.0,0.7864166666666667
2017-01-09 23:00:00-06,0.6076,0.0,0.6153833333333332
2017-01-10 00:00:00-06,0.4205333333333333,0.0,0.4285333333333333
2017-01-10 01:00:00-06,0.42046666666666654,0.0,0.42845
2017-01-10 02:00:00-06,0.4378333333333333,0.0,0.44581666666666653
2017-01-10 03:00:00-06,0.44296666666666656,0.0,0.4509333333333333
2017-01-10 04:00:00-06,0.4849833333333332,0.0,0.4929833333333332
2017-01-10 05:00:00-06,0.583,0.0,0.5907
2017-01-10 06:00:00-06,0.7596,0.0,0.7672833333333331
2017-01-10 07:00:00-06,0.8128,0.0,0.81675
2017-01-10 08:00:00-06,0.90605,0.21031666666666665,0.6958166666666666
2017-01-10 09:00:00-06,1.0720833333333333,1.0378166666666668,0.03425
2017-01-10 10:00:00-06,0.94605,1.4054,-0.4593
2017-01-10 11:00:00-06,0.9083666666666665,2.4041,-1.49575
2017-01-10 12:00:00-06,0.8233833333333331,2.9600666666666666,-2.1367
2017-01-10 13:00:00-06,0.92495,3.4309,-2.505916666666667
2017-01-10 14:00:00-06,0.9760833333333332,3.414166666666667,-2.43815
2017-01-10 15:00:00-06,1.3001166666666668,2.97665,-1.6766166666666669
2017-01-10 16:00:00-06,1.1981,1.835516666666667,-0.6374
2017-01-10 17:00:00-06,1.1692833333333332,0.3802833333333333,0.7891
2017-01-10 18:00:00-06,1.9658166666666668,0.0,1.9727666666666668
2017-01-10 19:00:00-06,1.7271666666666667,0.0,1.7338833333333332
2017-01-10 20:00:00-06,1.8477,0.0,1.8546166666666668
2017-01-10 21:00:00-06,0.9033,0.0,0.9108833333333332
2017-01-10 22:00:00-06,1.2450166666666669,0.0,1.25305
2017-01-10 23:00:00-06,0.9005333333333331,0.0,0.9086333333333332
2017-01-11 00:00:00-06,0.57225,0.0,0.5804166666666666
2017-01-11 01:00:00-06,0.3585,0.0,0.36658333333333326
2017-01-11 02:00:00-06,0.38796666666666657,0.0,0.39606666666666657
2017-01-11 03:00:00-06,0.3965,0.0,0.40461666666666657
2017-01-11 04:00:00-06,0.45925,0.0,0.46745
2017-01-11 05:00:00-06,0.6923333333333332,0.0,0.7001666666666666
2017-01-11 06:00:00-06,0.8639166666666666,0.0,0.8718166666666666
2017-01-11 07:00:00-06,0.891,0.0,0.89915
2017-01-11 08:00:00-06,0.7025333333333332,0.06811666666666666,0.6343333333333332
2017-01-11 09:00:00-06,1.1687833333333333,0.33295,0.8359166666666666
2017-01-11 10:00:00-06,1.0097333333333331,0.91535,0.09443333333333333
2017-01-11 11:00:00-06,1.0600833333333333,1.5203,-0.4602833333333333
2017-01-11 12:00:00-06,0.9129333333333332,1.3430166666666667,-0.4300833333333333
2017-01-11 13:00:00-06,1.0560333333333332,2.2050666666666667,-1.1489
2017-01-11 14:00:00-06,0.8437666666666666,2.890683333333333,-2.047
2017-01-11 15:00:00-06,0.9824833333333332,2.930083333333333,-1.94765
2017-01-11 16:00:00-06,1.3383833333333333,1.7157,-0.3773
2017-01-11 17:00:00-06,2.275916666666667,0.3360833333333333,1.9399
2017-01-11 18:00:00-06,1.5679833333333333,0.0,1.5746166666666668
2017-01-11 19:00:00-06,1.50475,0.0,1.5114666666666667
2017-01-11 20:00:00-06,1.660116666666667,0.0,1.6669333333333332
2017-01-11 21:00:00-06,1.2961,0.0,1.3037666666666667
2017-01-11 22:00:00-06,1.0700333333333332,0.0,1.0779833333333333
2017-01-11 23:00:00-06,0.5975166666666666,0.0,0.60525
2017-01-12 00:00:00-06,0.4037833333333333,0.0,0.4117333333333333
2017-01-12 01:00:00-06,0.3988333333333333,0.0,0.4067833333333333
2017-01-12 02:00:00-06,0.3968,0.0,0.4047333333333333
2017-01-12 03:00:00-06,0.4483,0.0,0.4562
2017-01-12 04:00:00-06,0.5864666666666666,0.0,0.59445
2017-01-12 05:00:00-06,0.7252,0.0,0.73285
2017-01-12 06:00:00-06,1.0862,0.0,1.0939333333333332
2017-01-12 07:00:00-06,1.0768166666666668,0.006016666666666667,1.0709
2017-01-12 08:00:00-06,0.9108333333333332,0.22635,0.6845666666666665
2017-01-12 09:00:00-06,1.09365,0.5282,0.56545
2017-01-12 10:00:00-06,1.3357666666666668,0.88925,0.4465333333333333
2017-01-12 11:00:00-06,4.115133333333333,1.3971166666666668,2.7180833333333334
2017-01-12 12:00:00-06,0.9198,1.2318,-0.3119333333333333
2017-01-12 13:00:00-06,1.3712833333333332,1.685633333333333,-0.3144
2017-01-12 14:00:00-06,0.8744833333333331,1.12325,-0.2487833333333333
2017-01-12 15:00:00-06,1.277283333333333,1.4515,-0.17415
2017-01-12 16:00:00-06,1.44385,0.7469666666666666,0.6969166666666666
2017-01-12 17:00:00-06,1.9637833333333332,0.18215,1.78185
2017-01-12 18:00:00-06,2.3693833333333334,0.0,2.376733333333333
2017-01-12 19:00:00-06,1.8642833333333333,0.0,1.8712
2017-01-12 20:00:00-06,1.9845333333333333,0.0,1.99155
2017-01-12 21:00:00-06,0.9484666666666663,0.0,0.9563
2017-01-12 22:00:00-06,1.138016666666667,0.0,1.1458833333333331
2017-01-12 23:00:00-06,0.4227833333333333,0.0,0.4305333333333333
2017-01-13 00:00:00-06,0.37391666666666656,0.0,0.3817333333333333
2017-01-13 01:00:00-06,0.33685,0.0,0.3447166666666666
2017-01-13 02:00:00-06,0.3631,0.0,0.37091666666666656
2017-01-13 03:00:00-06,0.4608666666666666,0.0,0.4687666666666666
2017-01-13 04:00:00-06,0.55965,0.0,0.5676666666666667
2017-01-13 05:00:00-06,0.6672833333333332,0.0,0.6748833333333332
2017-01-13 06:00:00-06,0.857433333333333,0.0,0.8652
2017-01-13 07:00:00-06,0.9535,0.0,0.9618833333333332
2017-01-13 08:00:00-06,0.8021,0.16261666666666666,0.6393833333333332
2017-01-13 09:00:00-06,0.7500666666666665,0.6264833333333332,0.1235333333333333
2017-01-13 10:00:00-06,1.1095666666666668,0.8680666666666667,0.24155
2017-01-13 11:00:00-06,0.911,1.7007333333333332,-0.7896166666666666
2017-01-13 12:00:00-06,0.9957333333333332,1.97585,-0.98005
2017-01-13 13:00:00-06,0.8519333333333331,0.87855,-0.02658333333333333
2017-01-13 14:00:00-06,0.9611666666666664,0.9945166666666664,-0.03333333333333333
2017-01-13 15:00:00-06,1.6136333333333333,0.8283666666666666,0.78525
2017-01-13 16:00:00-06,1.8552,0.4512833333333333,1.4039333333333333
2017-01-13 17:00:00-06,2.115,0.05078333333333332,2.064283333333333
2017-01-13 18:00:00-06,2.4758166666666668,0.0,2.4827833333333333
2017-01-13 19:00:00-06,2.627083333333333,0.0,2.6339333333333332
2017-01-13 20:00:00-06,2.553166666666667,0.0,2.560283333333333
2017-01-13 21:00:00-06,1.28205,0.0,1.2896333333333332
2017-01-13 22:00:00-06,0.9301,0.0,0.9379166666666664
2017-01-13 23:00:00-06,1.0756333333333332,0.0,1.0839
2017-01-14 00:00:00-06,0.6347166666666666,0.0,0.6428
2017-01-14 01:00:00-06,0.3817833333333333,0.0,0.3898333333333333
2017-01-14 02:00:00-06,0.4022,0.0,0.41031666666666655
2017-01-14 03:00:00-06,0.4553166666666666,0.0,0.4633666666666666
2017-01-14 04:00:00-06,0.51385,0.0,0.5219
2017-01-14 05:00:00-06,0.5403833333333332,0.0,0.5483833333333332
2017-01-14 06:00:00-06,0.5863333333333332,0.0,0.5943166666666666
2017-01-14 07:00:00-06,0.646,0.0,0.6542666666666666
2017-01-14 08:00:00-06,0.73405,0.039583333333333325,0.6944
2017-01-14 09:00:00-06,1.49165,0.2268833333333333,1.2648666666666668
2017-01-14 10:00:00-06,1.5166166666666667,0.4531833333333333,1.0634
2017-01-14 11:00:00-06,0.9200166666666666,0.6773333333333332,0.2427166666666666
2017-01-14 12:00:00-06,1.5436833333333333,0.78415,0.75945
2017-01-14 13:00:00-06,1.5251,0.60065,0.9244166666666664
2017-01-14 14:00:00-06,1.596933333333333,0.5772666666666666,1.0196333333333332
2017-01-14 15:00:00-06,1.8303333333333331,0.5006333333333332,1.329616666666667
2017-01-14 16:00:00-06,1.7462666666666669,0.3696333333333333,1.3765
2017-01-14 17:00:00-06,1.4979833333333332,0.016,1.48175
2017-01-14 18:00:00-06,1.3932,0.0,1.3998333333333333
2017-01-14 19:00:00-06,2.036316666666667,0.0,2.04285
2017-01-14 20:00:00-06,1.5859833333333333,0.0,1.5929666666666669
2017-01-14 21:00:00-06,0.9868,0.0,0.9946
2017-01-14 22:00:00-06,0.9424,0.0,0.9499833333333332
2017-01-14 23:00:00-06,0.9087,0.0,0.916
2017-01-15 00:00:00-06,0.74125,0.0,0.74905
2017-01-15 01:00:00-06,0.4626333333333332,0.0,0.4707166666666666
2017-01-15 02:00:00-06,0.53635,0.0,0.5445333333333332
2017-01-15 03:00:00-06,0.6665666666666666,0.0,0.6745166666666667
2017-01-15 04:00:00-06,0.6219833333333332,0.0,0.6299333333333332
2017-01-15 05:00:00-06,0.5978333333333332,0.0,0.6057333333333332
2017-01-15 06:00:00-06,0.5794166666666666,0.0,0.5872333333333332
2017-01-15 07:00:00-06,0.6779166666666666,0.0,0.6855833333333332
2017-01-15 08:00:00-06,0.8075833333333331,0.03736666666666666,0.7703333333333331
2017-01-15 09:00:00-06,0.81715,0.31305,0.50405
2017-01-15 10:00:00-06,1.01,0.4841,0.5259666666666666
2017-01-15 11:00:00-06,1.8521833333333333,0.36465,1.4874833333333333
2017-01-15 12:00:00-06,1.21155,0.6235333333333332,0.5880333333333332
2017-01-15 13:00:00-06,1.4433333333333331,0.7924333333333331,0.6509333333333333
2017-01-15 14:00:00-06,1.4997333333333331,1.92045,-0.42071666666666657
2017-01-15 15:00:00-06,1.17955,1.1237166666666667,0.05591666666666666
2017-01-15 16:00:00-06,1.2434333333333332,0.7435666666666666,0.4998333333333332
2017-01-15 17:00:00-06,1.8978166666666667,0.008983333333333333,1.88885
2017-01-15 18:00:00-06,3.8279666666666663,0.0,3.833933333333333
2017-01-15 19:00:00-06,3.189166666666667,0.0,3.1952
2017-01-15 20:00:00-06,2.60385,0.0,2.610316666666667
2017-01-15 21:00:00-06,0.9255,0.0,0.9327333333333332
2017-01-15 22:00:00-06,0.59935,0.0,0.6068833333333332
2017-01-15 23:00:00-06,0.41105,0.0,0.41881666666666656
2017-01-16 00:00:00-06,0.4900833333333332,0.0,0.49805
2017-01-16 01:00:00-06,0.4181333333333333,0.0,0.4260333333333333
2017-01-16 02:00:00-06,0.3934833333333333,0.0,0.40145
2017-01-16 03:00:00-06,0.3628166666666666,0.0,0.3708
2017-01-16 04:00:00-06,0.3560833333333333,0.0,0.36403333333333326
2017-01-16 05:00:00-06,0.3769333333333333,0.0,0.38481666666666653
2017-01-16 06:00:00-06,0.5304333333333332,0.0,0.53795
2017-01-16 07:00:00-06,0.7242,0.0,0.7322166666666665
2017-01-16 08:00:00-06,2.21745,0.01525,2.2022833333333334
2017-01-16 09:00:00-06,3.38985,0.14155,3.248283333333333
2017-01-16 10:00:00-06,4.343116666666666,0.6002333333333332,3.7429833333333327
2017-01-16 11:00:00-06,3.9272333333333327,0.7276,3.199666666666667
2017-01-16 12:00:00-06,3.107466666666667,0.91475,2.1927166666666666
2017-01-16 13:00:00-06,1.7074166666666668,2.1865666666666668,-0.4790833333333332
2017-01-16 14:00:00-06,1.2875666666666667,1.0227166666666667,0.2648166666666666
2017-01-16 15:00:00-06,1.82005,0.3747833333333333,1.44535
2017-01-16 16:00:00-06,3.39935,0.20668333333333327,3.1927
2017-01-16 17:00:00-06,2.6257,0.0,2.6281
2017-01-16 18:00:00-06,1.5080333333333331,0.0,1.5149833333333331
2017-01-16 19:00:00-06,1.6138,0.0,1.6206
2017-01-16 20:00:00-06,1.4495333333333331,0.0,1.4566666666666668
2017-01-16 21:00:00-06,1.355716666666667,0.0,1.3632333333333333
2017-01-16 22:00:00-06,1.1709333333333332,0.0,1.1788166666666668
2017-01-16 23:00:00-06,1.0002166666666663,0.0,1.0085166666666665
2017-01-17 00:00:00-06,0.5498333333333332,0.0,0.5578833333333332
2017-01-17 01:00:00-06,0.42941666666666656,0.0,0.4373
2017-01-17 02:00:00-06,0.4283833333333333,0.0,0.4363
2017-01-17 03:00:00-06,0.42451666666666654,0.0,0.4324833333333333
2017-01-17 04:00:00-06,0.38811666666666655,0.0,0.39595
2017-01-17 05:00:00-06,0.5463333333333332,0.0,0.55385
2017-01-17 06:00:00-06,1.1013333333333333,0.0,1.1093
2017-01-17 07:00:00-06,0.9561666666666664,0.0,0.96415
