localminute,use,gen,grid
2017-01-02 14:00:00-06,0.5350166666666666,0.0,0.5350166666666666
2017-01-02 15:00:00-06,0.8485833333333331,0.0,0.8485833333333331
2017-01-02 16:00:00-06,0.6366333333333332,0.0,0.6366333333333332
2017-01-02 17:00:00-06,0.4960833333333332,0.0,0.4959833333333332
2017-01-02 18:00:00-06,0.5852833333333332,0.0,0.5852833333333332
2017-01-02 19:00:00-06,0.8268166666666666,0.0,0.8268166666666666
2017-01-02 20:00:00-06,0.3559,0.0,0.3558666666666666
2017-01-02 21:00:00-06,0.10508333333333332,0.0,0.10501666666666663
2017-01-02 22:00:00-06,0.10236666666666663,0.0,0.10223333333333333
2017-01-02 23:00:00-06,0.09475,0.0,0.09471666666666664
2017-01-03 00:00:00-06,0.09675,0.0,0.09668333333333333
2017-01-03 01:00:00-06,0.1069,0.0,0.10685
2017-01-03 02:00:00-06,0.10751666666666664,0.0,0.10741666666666663
2017-01-03 03:00:00-06,0.08513333333333332,0.0,0.08508333333333333
2017-01-03 04:00:00-06,0.10861666666666664,0.0,0.10856666666666663
2017-01-03 05:00:00-06,0.10013333333333332,0.0,0.09998333333333333
2017-01-03 06:00:00-06,0.09203333333333331,0.0,0.09186666666666665
2017-01-03 07:00:00-06,0.1085,0.0,0.10835
2017-01-03 08:00:00-06,0.08383333333333333,0.0,0.08366666666666665
2017-01-03 09:00:00-06,0.10826666666666664,0.0,0.10818333333333333
2017-01-03 10:00:00-06,0.08403333333333332,0.0,0.08385
2017-01-03 11:00:00-06,0.10901666666666664,0.0,0.10891666666666663
2017-01-03 12:00:00-06,0.08585,0.0,0.08558333333333333
2017-01-03 13:00:00-06,0.47945,0.0,0.4794
2017-01-03 14:00:00-06,0.9077,0.0,0.9077
2017-01-03 15:00:00-06,0.9792833333333332,0.0,0.9792833333333332
2017-01-03 16:00:00-06,1.0891833333333332,0.0,1.0891833333333332
2017-01-03 17:00:00-06,0.9703833333333332,0.0,0.9703833333333332
2017-01-03 18:00:00-06,0.9825,0.0,0.9825
2017-01-03 19:00:00-06,1.078,0.0,1.078
2017-01-03 20:00:00-06,1.1549166666666668,0.0,1.1546833333333333
2017-01-03 21:00:00-06,0.39226666666666654,0.0001,0.39186666666666653
2017-01-03 22:00:00-06,0.20351666666666665,0.0006666666666666666,0.20295
2017-01-03 23:00:00-06,0.20601666666666665,0.0006666666666666666,0.20546666666666666
2017-01-04 00:00:00-06,0.19188333333333327,0.0007833333333333333,0.19136666666666666
2017-01-04 01:00:00-06,0.21561666666666665,0.0005833333333333333,0.21516666666666664
2017-01-04 02:00:00-06,0.1951,0.0007666666666666666,0.19451666666666664
2017-01-04 03:00:00-06,0.19398333333333329,0.0007833333333333333,0.19346666666666665
2017-01-04 04:00:00-06,0.21833333333333327,0.0005833333333333333,0.21796666666666664
2017-01-04 05:00:00-06,0.19385,0.0007666666666666666,0.19328333333333328
2017-01-04 06:00:00-06,0.19325,0.0007833333333333333,0.19265
2017-01-04 07:00:00-06,0.20893333333333328,0.00065,0.2084
2017-01-04 08:00:00-06,0.2818833333333333,6.666666666666666e-05,0.28145
2017-01-04 09:00:00-06,0.19585,0.00075,0.19531666666666664
2017-01-04 10:00:00-06,0.19308333333333327,0.0007666666666666666,0.19258333333333327
2017-01-04 11:00:00-06,0.16575,0.0,0.16565
2017-01-04 12:00:00-06,0.1131,0.0,0.11283333333333333
2017-01-04 13:00:00-06,0.1408,0.0,0.14065
2017-01-04 14:00:00-06,0.09365,0.0,0.09355
2017-01-04 15:00:00-06,0.1186833333333333,0.0,0.1184
2017-01-04 16:00:00-06,0.08538333333333332,0.0,0.08523333333333333
2017-01-04 17:00:00-06,0.08538333333333332,0.0,0.08515
2017-01-04 18:00:00-06,0.12035,0.0,0.12026666666666665
2017-01-04 19:00:00-06,0.16711666666666666,0.0,0.16706666666666664
2017-01-04 20:00:00-06,0.08528333333333332,0.0,0.08513333333333332
2017-01-04 21:00:00-06,0.08725,0.0,0.08703333333333332
2017-01-04 22:00:00-06,0.10805,0.0,0.10801666666666664
2017-01-04 23:00:00-06,0.08485,0.0,0.08471666666666665
2017-01-05 00:00:00-06,0.08506666666666665,0.0,0.08493333333333332
2017-01-05 01:00:00-06,0.19865,0.0,0.19853333333333328
2017-01-05 02:00:00-06,0.09036666666666665,0.0,0.0902
2017-01-05 03:00:00-06,0.08773333333333333,0.0,0.08761666666666665
2017-01-05 04:00:00-06,0.11208333333333333,0.0,0.11198333333333332
2017-01-05 05:00:00-06,0.0868,0.0,0.0866
2017-01-05 06:00:00-06,0.17915,0.0,0.179
2017-01-05 07:00:00-06,0.10345,0.0,0.10331666666666664
2017-01-05 08:00:00-06,0.09333333333333332,0.0,0.09318333333333333
2017-01-05 09:00:00-06,0.08533333333333333,0.0,0.0851
2017-01-05 10:00:00-06,0.09291666666666663,0.0,0.09266666666666663
2017-01-05 11:00:00-06,0.1021,0.0,0.102
2017-01-05 12:00:00-06,0.09741666666666664,0.0,0.09713333333333332
2017-01-05 13:00:00-06,0.1635,0.0,0.1632833333333333
2017-01-05 14:00:00-06,0.10775,0.0,0.10763333333333333
2017-01-05 15:00:00-06,0.0876,0.0,0.08743333333333332
2017-01-05 16:00:00-06,0.08506666666666665,0.0,0.0849
2017-01-05 17:00:00-06,0.10245,0.0,0.10235
2017-01-05 18:00:00-06,0.09348333333333332,0.0,0.0934
2017-01-05 19:00:00-06,0.08525,0.0,0.08518333333333332
2017-01-05 20:00:00-06,0.11078333333333333,0.0,0.11065
2017-01-05 21:00:00-06,0.08521666666666665,0.0,0.0851
2017-01-05 22:00:00-06,0.10005,0.0,0.09995
2017-01-05 23:00:00-06,0.29185,0.0,0.29185
2017-01-06 00:00:00-06,0.09528333333333333,0.0,0.09528333333333333
2017-01-06 01:00:00-06,0.11075,0.0,0.11075
2017-01-06 02:00:00-06,0.09101666666666665,0.0,0.09101666666666665
2017-01-06 03:00:00-06,0.11576666666666666,0.0,0.11576666666666666
2017-01-06 04:00:00-06,0.09053333333333331,0.0,0.09053333333333331
2017-01-06 05:00:00-06,0.10506666666666664,0.0,0.10506666666666664
2017-01-06 06:00:00-06,0.10091666666666664,0.0,0.10091666666666664
2017-01-06 07:00:00-06,0.09045,0.0,0.09045
2017-01-06 08:00:00-06,0.11521666666666665,0.0,0.11521666666666665
2017-01-06 09:00:00-06,0.08965,0.0,0.08965
2017-01-06 10:00:00-06,0.09743333333333333,0.0,0.09743333333333333
2017-01-06 11:00:00-06,0.10513333333333333,0.010566666666666665,0.09006666666666666
2017-01-06 12:00:00-06,0.0821,0.4598166666666666,-0.37776666666666653
2017-01-06 13:00:00-06,0.0937,0.7006,-0.6072166666666666
2017-01-06 14:00:00-06,0.92105,2.179616666666667,-1.2586166666666667
2017-01-06 15:00:00-06,1.27855,3.94075,-2.662266666666667
2017-01-06 16:00:00-06,1.3824666666666667,4.263233333333333,-2.8806333333333334
2017-01-06 17:00:00-06,1.4467166666666669,3.940883333333333,-2.494133333333333
2017-01-06 18:00:00-06,1.6337666666666668,3.23495,-1.6012833333333332
2017-01-06 19:00:00-06,1.4965166666666667,2.7228,-1.2263166666666667
2017-01-06 20:00:00-06,1.3825333333333332,1.7410333333333332,-0.3585833333333333
2017-01-06 21:00:00-06,0.4949833333333332,0.15115,0.3435833333333333
2017-01-06 22:00:00-06,0.21936666666666665,0.0,0.21936666666666665
2017-01-06 23:00:00-06,0.10566666666666663,0.0,0.10566666666666663
2017-01-07 00:00:00-06,0.10363333333333333,0.0,0.10363333333333333
2017-01-07 01:00:00-06,0.116,0.0,0.116
2017-01-07 02:00:00-06,0.09143333333333331,0.0,0.09143333333333331
2017-01-07 03:00:00-06,0.11556666666666665,0.0,0.11556666666666665
2017-01-07 04:00:00-06,0.0904,0.0,0.0904
2017-01-07 05:00:00-06,0.11503333333333332,0.0,0.11503333333333332
2017-01-07 06:00:00-06,0.09208333333333331,0.0,0.09208333333333331
2017-01-07 07:00:00-06,0.11268333333333333,0.0,0.11268333333333333
2017-01-07 08:00:00-06,0.08978333333333333,0.0,0.08978333333333333
2017-01-07 09:00:00-06,0.11483333333333333,0.0,0.11483333333333333
2017-01-07 10:00:00-06,0.08948333333333333,0.0,0.08948333333333333
2017-01-07 11:00:00-06,0.17591666666666664,0.0,0.1750333333333333
2017-01-07 12:00:00-06,1.0680833333333333,0.10591666666666663,0.9623
2017-01-07 13:00:00-06,1.66615,0.7675,0.8987166666666666
2017-01-07 14:00:00-06,1.5955833333333331,2.0294,-0.4339
2017-01-07 15:00:00-06,1.4306833333333333,3.7294666666666663,-2.298833333333333
2017-01-07 16:00:00-06,1.10555,4.4223,-3.31685
2017-01-07 17:00:00-06,0.8027833333333331,4.239083333333332,-3.43635
2017-01-07 18:00:00-06,0.09571666666666664,3.2455833333333333,-3.149966666666667
2017-01-07 19:00:00-06,0.10076666666666664,1.1328166666666668,-1.0319333333333331
2017-01-07 20:00:00-06,0.0838,0.5032166666666666,-0.4194333333333333
2017-01-07 21:00:00-06,0.11201666666666664,0.01715,0.09083333333333331
2017-01-07 22:00:00-06,0.1170833333333333,0.0,0.1170833333333333
2017-01-07 23:00:00-06,0.09353333333333333,0.0,0.09353333333333333
2017-01-08 00:00:00-06,0.11491666666666665,0.0,0.11491666666666665
2017-01-08 01:00:00-06,0.10725,0.0,0.10725
2017-01-08 02:00:00-06,0.09848333333333333,0.0,0.09848333333333333
2017-01-08 03:00:00-06,0.11516666666666665,0.0,0.11516666666666665
2017-01-08 04:00:00-06,0.09736666666666664,0.0,0.09736666666666664
2017-01-08 05:00:00-06,0.10906666666666663,0.0,0.10906666666666663
2017-01-08 06:00:00-06,0.11168333333333333,0.0,0.11168333333333333
2017-01-08 07:00:00-06,0.09515,0.0,0.09515
2017-01-08 08:00:00-06,0.1155833333333333,0.0,0.1155833333333333
2017-01-08 09:00:00-06,0.09075,0.0,0.09075
2017-01-08 10:00:00-06,0.11525,0.0,0.11525
2017-01-08 11:00:00-06,0.08658333333333333,0.0886,-0.004783333333333333
2017-01-08 12:00:00-06,0.09998333333333333,1.3516333333333332,-1.2516666666666667
2017-01-08 13:00:00-06,0.05985,2.9681,-2.908316666666667
2017-01-08 14:00:00-06,0.07448333333333332,4.0036,-3.9291166666666664
2017-01-08 15:00:00-06,0.051383333333333316,3.6329,-3.581566666666667
2017-01-08 16:00:00-06,0.06686666666666666,4.750283333333333,-4.683533333333333
2017-01-08 17:00:00-06,0.04558333333333332,4.51395,-4.4685
2017-01-08 18:00:00-06,0.07133333333333333,4.1291,-4.05785
2017-01-08 19:00:00-06,0.06591666666666667,3.28,-3.2142166666666667
2017-01-08 20:00:00-06,0.0866,2.056433333333333,-1.9698
2017-01-08 21:00:00-06,0.09876666666666664,0.428,-0.3296833333333333
2017-01-08 22:00:00-06,0.10553333333333333,0.0,0.10553333333333333
2017-01-08 23:00:00-06,0.1145,0.0,0.1145
2017-01-09 00:00:00-06,0.09021666666666665,0.0,0.09021666666666665
2017-01-09 01:00:00-06,0.11501666666666666,0.0,0.11501666666666666
2017-01-09 02:00:00-06,0.09101666666666665,0.0,0.09101666666666665
2017-01-09 03:00:00-06,0.11576666666666666,0.0,0.11576666666666666
2017-01-09 04:00:00-06,0.09248333333333332,0.0,0.09248333333333332
2017-01-09 05:00:00-06,0.11396666666666665,0.0,0.11396666666666665
2017-01-09 06:00:00-06,0.09083333333333331,0.0,0.09083333333333331
2017-01-09 07:00:00-06,0.11536666666666665,0.0,0.11536666666666665
2017-01-09 08:00:00-06,0.09026666666666665,0.0,0.09026666666666665
2017-01-09 09:00:00-06,0.11488333333333332,0.0,0.11488333333333332
2017-01-09 10:00:00-06,0.08973333333333333,0.0,0.08973333333333333
2017-01-09 11:00:00-06,0.09988333333333332,0.10483333333333332,-0.008116666666666666
2017-01-09 12:00:00-06,0.08606666666666665,1.4176,-1.3315
2017-01-09 13:00:00-06,0.0609,2.956783333333333,-2.8958833333333334
2017-01-09 14:00:00-06,0.40321666666666656,3.818333333333333,-3.415083333333333
2017-01-09 15:00:00-06,0.0469,4.38165,-4.334733333333332
2017-01-09 16:00:00-06,0.0502,4.623483333333333,-4.57325
2017-01-09 17:00:00-06,0.06728333333333332,4.51805,-4.450816666666666
2017-01-09 18:00:00-06,0.05271666666666666,4.014633333333332,-3.962
2017-01-09 19:00:00-06,0.08668333333333332,3.214583333333333,-3.127933333333333
2017-01-09 20:00:00-06,0.07215,1.9947,-1.9226
2017-01-09 21:00:00-06,0.10696666666666664,0.3941333333333333,-0.28765
2017-01-09 22:00:00-06,0.09911666666666663,0.0,0.09911666666666663
2017-01-09 23:00:00-06,0.11515,0.0,0.11515
2017-01-10 00:00:00-06,0.09498333333333332,0.0,0.09498333333333332
2017-01-10 01:00:00-06,0.11073333333333332,0.0,0.11073333333333332
2017-01-10 02:00:00-06,0.10148333333333333,0.0,0.10148333333333333
2017-01-10 03:00:00-06,0.1044,0.0,0.1044
2017-01-10 04:00:00-06,0.10596666666666664,0.0,0.10596666666666664
2017-01-10 05:00:00-06,0.10038333333333332,0.0,0.10038333333333332
2017-01-10 06:00:00-06,0.10731666666666664,0.0,0.10731666666666664
2017-01-10 07:00:00-06,0.09896666666666663,0.0,0.09896666666666663
2017-01-10 08:00:00-06,0.10416666666666664,0.0,0.10416666666666664
2017-01-10 09:00:00-06,0.10088333333333332,0.0,0.10088333333333332
2017-01-10 10:00:00-06,0.09623333333333332,0.0,0.09623333333333332
2017-01-10 11:00:00-06,0.10545,0.04195,0.05971666666666666
2017-01-10 12:00:00-06,0.08021666666666664,0.52795,-0.44776666666666654
2017-01-10 13:00:00-06,0.09793333333333333,2.3297166666666667,-2.2318
2017-01-10 14:00:00-06,0.08481666666666665,3.4834,-3.3986666666666667
2017-01-10 15:00:00-06,0.061833333333333323,4.45565,-4.393833333333332
2017-01-10 16:00:00-06,0.05483333333333332,4.6418,-4.587016666666666
2017-01-10 17:00:00-06,0.0589,4.510933333333333,-4.452066666666666
2017-01-10 18:00:00-06,0.07198333333333333,3.71915,-3.6472833333333328
2017-01-10 19:00:00-06,0.07828333333333333,3.1694166666666668,-3.0911
2017-01-10 20:00:00-06,0.1655333333333333,1.5728166666666668,-1.40735
2017-01-10 21:00:00-06,0.13791666666666666,0.1738,-0.03748333333333333
2017-01-10 22:00:00-06,0.11063333333333332,0.0,0.11063333333333332
2017-01-10 23:00:00-06,0.4474833333333333,0.0,0.4474833333333333
2017-01-11 00:00:00-06,0.10028333333333332,0.0,0.10028333333333332
2017-01-11 01:00:00-06,0.1078,0.0,0.1078
2017-01-11 02:00:00-06,0.11615,0.0,0.11615
2017-01-11 03:00:00-06,0.09455,0.0,0.09455
2017-01-11 04:00:00-06,0.11276666666666665,0.0,0.11276666666666665
2017-01-11 05:00:00-06,0.11463333333333332,0.0,0.11463333333333332
2017-01-11 06:00:00-06,0.0919833333333333,0.0,0.0919833333333333
2017-01-11 07:00:00-06,0.11586666666666665,0.0,0.11586666666666665
2017-01-11 08:00:00-06,0.10625,0.0,0.10625
2017-01-11 09:00:00-06,0.0996,0.0,0.0996
2017-01-11 10:00:00-06,0.11486666666666664,0.0,0.11486666666666664
2017-01-11 11:00:00-06,0.09101666666666665,0.039083333333333324,0.046783333333333316
2017-01-11 12:00:00-06,0.09856666666666664,1.1992166666666668,-1.1006333333333331
2017-01-11 13:00:00-06,0.08228333333333332,2.2837,-2.201366666666667
2017-01-11 14:00:00-06,0.06696666666666666,3.3764333333333334,-3.30945
2017-01-11 15:00:00-06,0.07776666666666665,3.857183333333333,-3.77945
2017-01-11 16:00:00-06,0.06108333333333332,3.10105,-3.040016666666667
2017-01-11 17:00:00-06,0.0974,1.8962166666666669,-1.79875
2017-01-11 18:00:00-06,0.061933333333333326,3.3134,-3.251533333333333
2017-01-11 19:00:00-06,0.09958333333333333,1.2950166666666667,-1.1954
2017-01-11 20:00:00-06,0.15301666666666666,0.5796833333333332,-0.4266666666666665
2017-01-11 21:00:00-06,0.09335,0.1126,-0.019983333333333332
2017-01-11 22:00:00-06,0.1207833333333333,0.0,0.1207833333333333
2017-01-11 23:00:00-06,0.08978333333333333,0.0,0.08978333333333333
2017-01-12 00:00:00-06,0.1147,0.0,0.1147
2017-01-12 01:00:00-06,0.09135,0.0,0.09135
2017-01-12 02:00:00-06,0.11416666666666665,0.0,0.11416666666666665
2017-01-12 03:00:00-06,0.09551666666666664,0.0,0.09551666666666664
2017-01-12 04:00:00-06,0.11118333333333333,0.0,0.11118333333333333
2017-01-12 05:00:00-06,0.09323333333333332,0.0,0.09323333333333332
2017-01-12 06:00:00-06,0.11385,0.0,0.11385
2017-01-12 07:00:00-06,0.09113333333333332,0.0,0.09113333333333332
2017-01-12 08:00:00-06,0.11555,0.0,0.11555
2017-01-12 09:00:00-06,0.09033333333333331,0.0,0.09033333333333331
2017-01-12 10:00:00-06,0.09578333333333333,0.0,0.09578333333333333
2017-01-12 11:00:00-06,0.10483333333333332,0.020733333333333333,0.08136666666666666
2017-01-12 12:00:00-06,0.1704,0.37595,-0.2056
2017-01-12 13:00:00-06,0.082,0.9879666666666664,-0.906
2017-01-12 14:00:00-06,0.08508333333333333,2.5517,-2.4665833333333333
2017-01-12 15:00:00-06,0.1263833333333333,4.632483333333333,-4.506166666666666
2017-01-12 16:00:00-06,0.041533333333333325,4.7664833333333325,-4.725033333333333
2017-01-12 17:00:00-06,0.07015,4.603416666666666,-4.533366666666667
2017-01-12 18:00:00-06,0.05078333333333332,4.021883333333332,-3.971116666666666
2017-01-12 19:00:00-06,0.0601,3.2906833333333334,-3.23065
2017-01-12 20:00:00-06,0.09483333333333333,2.0822333333333334,-1.9874333333333332
2017-01-12 21:00:00-06,0.08173333333333332,0.419,-0.3374166666666666
2017-01-12 22:00:00-06,0.11345,0.0,0.11345
2017-01-12 23:00:00-06,0.10075,0.0,0.10075
2017-01-13 00:00:00-06,0.09076666666666665,0.0,0.09076666666666665
2017-01-13 01:00:00-06,0.1156,0.0,0.1156
2017-01-13 02:00:00-06,0.09103333333333331,0.0,0.09103333333333331
2017-01-13 03:00:00-06,0.09083333333333331,0.0,0.09083333333333331
2017-01-13 04:00:00-06,0.1160333333333333,0.0,0.1160333333333333
2017-01-13 05:00:00-06,0.1789833333333333,0.0,0.1789833333333333
2017-01-13 06:00:00-06,0.09103333333333331,0.0,0.09103333333333331
2017-01-13 07:00:00-06,0.2543,0.0,0.2543
2017-01-13 08:00:00-06,0.1165833333333333,0.0,0.1165833333333333
2017-01-13 09:00:00-06,0.09053333333333331,0.0,0.09053333333333331
2017-01-13 10:00:00-06,0.18086666666666662,0.0,0.18086666666666662
2017-01-13 11:00:00-06,0.2705,0.03771666666666666,0.22905
2017-01-13 12:00:00-06,0.07575,1.2544833333333332,-1.1787666666666667
2017-01-13 13:00:00-06,0.07621666666666665,1.2634333333333332,-1.18735
2017-01-13 14:00:00-06,0.16281666666666664,2.3112666666666666,-2.1485333333333334
2017-01-13 15:00:00-06,0.0748,2.831116666666667,-2.756283333333333
2017-01-13 16:00:00-06,0.06615,2.5258166666666666,-2.4597333333333333
2017-01-13 17:00:00-06,0.06438333333333332,2.651133333333333,-2.5868333333333333
2017-01-13 18:00:00-06,0.11416666666666665,2.2737166666666666,-2.1596
2017-01-13 19:00:00-06,0.07055,2.446833333333333,-2.376316666666667
2017-01-13 20:00:00-06,0.08041666666666665,0.6179833333333332,-0.5375333333333332
2017-01-13 21:00:00-06,0.09886666666666664,0.0455,0.05023333333333332
2017-01-13 22:00:00-06,0.11288333333333332,0.0,0.11288333333333332
2017-01-13 23:00:00-06,0.09056666666666666,0.0,0.09056666666666666
2017-01-14 00:00:00-06,0.09445,0.0,0.09445
2017-01-14 01:00:00-06,0.19683333333333328,0.0,0.19683333333333328
2017-01-14 02:00:00-06,0.09115,0.0,0.09115
2017-01-14 03:00:00-06,0.09098333333333332,0.0,0.09098333333333332
2017-01-14 04:00:00-06,0.2672666666666666,0.0,0.2672666666666666
2017-01-14 05:00:00-06,0.0971,0.0,0.0971
2017-01-14 06:00:00-06,0.09068333333333331,0.0,0.09068333333333331
2017-01-14 07:00:00-06,0.12401666666666665,0.0,0.12401666666666665
2017-01-14 08:00:00-06,0.2311833333333333,0.0,0.2311833333333333
2017-01-14 09:00:00-06,0.1827333333333333,0.0,0.1827333333333333
2017-01-14 10:00:00-06,0.09051666666666665,0.0,0.09051666666666665
2017-01-14 11:00:00-06,0.21163333333333328,0.007916666666666666,0.20065
2017-01-14 12:00:00-06,0.1293,0.2965833333333333,-0.16721666666666665
2017-01-14 13:00:00-06,0.0672,2.198516666666667,-2.13135
2017-01-14 14:00:00-06,0.04868333333333332,4.05505,-4.006433333333333
2017-01-14 15:00:00-06,0.05523333333333332,4.6553,-4.600083333333333
2017-01-14 16:00:00-06,0.033133333333333334,4.8683,-4.835116666666666
2017-01-14 17:00:00-06,0.03501666666666666,4.756683333333333,-4.72165
2017-01-14 18:00:00-06,0.07753333333333333,4.26635,-4.188883333333333
2017-01-14 19:00:00-06,0.10216666666666664,3.45475,-3.3526333333333334
2017-01-14 20:00:00-06,0.07405,2.217966666666667,-2.143866666666667
2017-01-14 21:00:00-06,0.10295,0.51125,-0.40836666666666654
2017-01-14 22:00:00-06,0.10551666666666663,0.0,0.10538333333333333
2017-01-14 23:00:00-06,0.09113333333333332,0.0,0.09113333333333332
2017-01-15 00:00:00-06,0.11535,0.0,0.11535
2017-01-15 01:00:00-06,0.0921,0.0,0.0921
2017-01-15 02:00:00-06,0.09135,0.0,0.09135
2017-01-15 03:00:00-06,0.11126666666666664,0.0,0.11126666666666664
2017-01-15 04:00:00-06,0.18525,0.0,0.18525
2017-01-15 05:00:00-06,0.2444333333333333,0.0,0.2444333333333333
2017-01-15 06:00:00-06,0.09945,0.0,0.09945
2017-01-15 07:00:00-06,0.23895,0.0,0.23895
2017-01-15 08:00:00-06,0.1196,0.0,0.1196
2017-01-15 09:00:00-06,0.14191666666666666,0.0,0.14191666666666666
2017-01-15 10:00:00-06,0.2214333333333333,0.0,0.2214333333333333
2017-01-15 11:00:00-06,0.21553333333333327,0.12295,0.09011666666666665
2017-01-15 12:00:00-06,0.10798333333333332,1.5656,-1.457733333333333
2017-01-15 13:00:00-06,0.06625,3.0949833333333334,-3.028833333333333
2017-01-15 14:00:00-06,0.12446666666666666,3.99285,-3.8683833333333326
2017-01-15 15:00:00-06,0.11355,4.5228,-4.409233333333333
2017-01-15 16:00:00-06,0.051166666666666666,4.684866666666666,-4.633666666666667
2017-01-15 17:00:00-06,0.07818333333333333,4.538166666666666,-4.460033333333333
2017-01-15 18:00:00-06,0.0538,4.125516666666666,-4.0716
2017-01-15 19:00:00-06,0.0621,3.3717333333333332,-3.3097
2017-01-15 20:00:00-06,0.09565,2.1875666666666667,-2.0919833333333333
2017-01-15 21:00:00-06,0.08106666666666665,0.5166166666666666,-0.43546666666666656
2017-01-15 22:00:00-06,0.11735,0.0,0.11735
2017-01-15 23:00:00-06,0.0961,0.0,0.0961
2017-01-16 00:00:00-06,0.09246666666666664,0.0,0.09246666666666664
2017-01-16 01:00:00-06,0.11266666666666665,0.0,0.11266666666666665
2017-01-16 02:00:00-06,0.09056666666666666,0.0,0.09056666666666666
2017-01-16 03:00:00-06,0.10646666666666664,0.0,0.10646666666666664
2017-01-16 04:00:00-06,0.09921666666666663,0.0,0.09921666666666663
2017-01-16 05:00:00-06,0.09033333333333331,0.0,0.09033333333333331
2017-01-16 06:00:00-06,0.10963333333333332,0.0,0.10963333333333332
2017-01-16 07:00:00-06,0.09581666666666663,0.0,0.09581666666666663
2017-01-16 08:00:00-06,0.0898,0.0,0.0898
2017-01-16 09:00:00-06,0.18583333333333327,0.0,0.18583333333333327
2017-01-16 10:00:00-06,0.10406666666666664,0.0,0.10406666666666664
2017-01-16 11:00:00-06,0.2311666666666666,0.12501666666666664,0.10333333333333332
2017-01-16 12:00:00-06,0.07421666666666665,1.5656166666666669,-1.4914833333333333
2017-01-16 13:00:00-06,0.08573333333333333,3.0684666666666667,-2.9826333333333332
2017-01-16 14:00:00-06,0.05105,3.9809,-3.929766666666666
2017-01-16 15:00:00-06,0.048666666666666664,4.492333333333333,-4.443516666666667
2017-01-16 16:00:00-06,0.06935,4.616416666666667,-4.547116666666667
2017-01-16 17:00:00-06,0.06173333333333333,4.405316666666667,-4.3435
2017-01-16 18:00:00-06,0.059933333333333325,3.99585,-3.935883333333333
2017-01-16 19:00:00-06,0.0922333333333333,3.3017166666666666,-3.2095833333333332
2017-01-16 20:00:00-06,0.0749,2.163216666666667,-2.088283333333333
2017-01-16 21:00:00-06,0.10641666666666663,0.5373166666666666,-0.4309
2017-01-16 22:00:00-06,0.09761666666666664,0.0,0.09733333333333333
2017-01-16 23:00:00-06,0.1145,0.0,0.1145
2017-01-17 00:00:00-06,0.09005,0.0,0.09005
2017-01-17 01:00:00-06,0.11501666666666666,0.0,0.11501666666666666
2017-01-17 02:00:00-06,0.09046666666666665,0.0,0.09046666666666665
2017-01-17 03:00:00-06,0.11456666666666665,0.0,0.11456666666666665
2017-01-17 04:00:00-06,0.08981666666666666,0.0,0.08981666666666666
