localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-01-23 21:00:00-06,0.6202833333333332,0.0,0.6202833333333332,1.0,23.0,21.0,70.0,860.0,447.0,70.0,860.0,447.0,12.0,63.97,1.0
2016-01-23 22:00:00-06,0.6438833333333333,0.0,0.6438833333333333,1.0,23.0,22.0,55.0,730.0,258.0,55.0,730.0,258.0,10.0,73.86,1.002
2016-01-23 23:00:00-06,0.5177666666666666,0.0,0.5177666666666666,1.0,23.0,23.0,26.0,401.0,61.0,26.0,401.0,61.0,7.0,85.02,0.996
2016-01-24 00:00:00-06,0.4942166666666666,0.0,0.4942166666666666,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,97.0,0.978
2016-01-24 01:00:00-06,0.3843666666666665,0.0,0.3843666666666665,1.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,109.49,0.9520000000000001
2016-01-24 02:00:00-06,0.3320833333333333,0.0,0.3320833333333333,1.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,122.28,0.931
2016-01-24 03:00:00-06,0.35415,0.0,0.35415,1.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,135.21,0.917
2016-01-24 04:00:00-06,0.3154333333333333,0.0,0.3154333333333333,1.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,148.03,0.906
2016-01-24 05:00:00-06,0.5951333333333332,0.0,0.5951333333333332,1.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,160.14,0.897
2016-01-24 06:00:00-06,1.15185,0.0,1.15185,1.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,168.57,0.888
2016-01-24 07:00:00-06,1.3108,0.03308333333333333,1.2756666666666667,1.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,164.66,0.877
2016-01-24 08:00:00-06,0.7955333333333331,0.9683333333333332,-0.17271666666666666,1.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.41,0.87
2016-01-24 09:00:00-06,0.38265,1.7455,-1.3628333333333331,1.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.77,0.87
2016-01-24 10:00:00-06,0.4968166666666666,2.388266666666667,-1.8914666666666669,1.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.85,0.8740000000000001
2016-01-24 11:00:00-06,0.65405,3.314433333333333,-2.66035,1.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.96,0.883
2016-01-24 12:00:00-06,0.60725,3.6000666666666667,-2.9929333333333332,1.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.31,0.894
2016-01-24 13:00:00-06,0.6186666666666666,3.746733333333333,-3.128083333333333,1.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90.05,0.903
2016-01-24 14:00:00-06,0.9189,3.631833333333333,-2.712966666666667,1.0,24.0,14.0,50.0,605.0,170.0,50.0,605.0,170.0,5.0,78.47,0.915
2016-01-24 15:00:00-06,0.7393833333333331,3.36515,-2.625716666666667,1.0,24.0,15.0,93.0,614.0,324.0,71.0,796.0,370.0,9.0,67.93,0.938
2016-01-24 16:00:00-06,1.0395166666666669,2.398066666666667,-1.3585666666666667,1.0,24.0,16.0,82.0,884.0,537.0,82.0,884.0,537.0,12.0,59.02,0.978
2016-01-24 17:00:00-06,1.40335,0.7011833333333332,0.7021333333333332,1.0,24.0,17.0,87.0,926.0,650.0,87.0,926.0,650.0,15.0,52.61,1.032
2016-01-24 18:00:00-06,1.019183333333333,0.0,1.019183333333333,1.0,24.0,18.0,94.0,931.0,697.0,94.0,931.0,697.0,16.0,49.67,1.097
2016-01-24 19:00:00-06,0.9462333333333331,0.0,0.9462333333333331,1.0,24.0,19.0,159.0,711.0,608.0,96.0,915.0,674.0,17.0,50.83,1.17
2016-01-24 20:00:00-06,0.66785,0.0,0.66785,1.0,24.0,20.0,92.0,877.0,585.0,92.0,877.0,585.0,17.0,55.82,1.243
2016-01-24 21:00:00-06,0.7201,0.0,0.7201,1.0,24.0,21.0,77.0,826.0,442.0,77.0,826.0,442.0,17.0,63.75,1.314
2016-01-24 22:00:00-06,0.5193333333333332,0.0,0.5193333333333332,1.0,24.0,22.0,63.0,673.0,253.0,63.0,673.0,253.0,15.0,73.66,1.376
2016-01-24 23:00:00-06,0.4614,0.0,0.4614,1.0,24.0,23.0,31.0,314.0,59.0,31.0,314.0,59.0,13.0,84.84,1.4269999999999998
2016-01-25 00:00:00-06,0.369,0.0,0.369,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,96.83,1.476
2016-01-25 01:00:00-06,0.44191666666666657,0.0,0.44191666666666657,1.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,109.33,1.517
2016-01-25 02:00:00-06,0.3955333333333333,0.0,0.3955333333333333,1.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,122.13,1.53
2016-01-25 03:00:00-06,0.30785,0.0,0.30785,1.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,135.06,1.501
2016-01-25 04:00:00-06,1.233933333333333,0.0,1.233933333333333,1.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,147.87,1.443
2016-01-25 05:00:00-06,1.242033333333333,0.0,1.242033333333333,1.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,159.95000000000005,1.399
2016-01-25 06:00:00-06,0.44706666666666656,0.0,0.44706666666666656,1.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,168.32,1.38
2016-01-25 07:00:00-06,0.6393833333333332,0.0028,0.6334833333333332,1.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,164.52,1.379
2016-01-25 08:00:00-06,0.5909833333333332,0.1469833333333333,0.444,1.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,153.34,1.409
2016-01-25 09:00:00-06,0.6403666666666666,0.4820833333333332,0.1583,1.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,140.72,1.481
2016-01-25 10:00:00-06,0.4242333333333333,1.3019,-0.8776666666666666,1.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,127.8,1.569
2016-01-25 11:00:00-06,0.4572,2.8093,-2.35215,1.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,114.91,1.611
2016-01-25 12:00:00-06,0.3084666666666666,2.925466666666667,-2.6169333333333333,1.0,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,102.24,1.5830000000000002
2016-01-25 13:00:00-06,0.4485333333333333,3.6338666666666666,-3.185483333333333,1.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,89.97,1.5319999999999998
2016-01-25 14:00:00-06,0.9626,3.2568333333333332,-2.2942666666666667,1.0,25.0,14.0,68.0,435.0,156.0,68.0,435.0,156.0,14.0,78.37,1.5019999999999998
2016-01-25 15:00:00-06,3.8924,2.7840333333333334,1.1082333333333332,1.0,25.0,15.0,97.0,668.0,349.0,97.0,668.0,349.0,16.0,67.8,1.484
2016-01-25 16:00:00-06,3.9085166666666664,2.003233333333333,1.9053166666666668,1.0,25.0,16.0,107.0,792.0,517.0,107.0,792.0,517.0,18.0,58.85,1.449
2016-01-25 17:00:00-06,1.3958333333333333,0.5947333333333332,0.8011,1.0,25.0,17.0,108.0,864.0,635.0,108.0,864.0,635.0,19.0,52.4,1.39
2016-01-25 18:00:00-06,1.2238666666666669,0.0,1.2238666666666669,1.0,25.0,18.0,103.0,901.0,689.0,103.0,901.0,689.0,20.0,49.43,1.3230000000000002
2016-01-25 19:00:00-06,1.3210833333333332,0.0,1.3210833333333332,1.0,25.0,19.0,99.0,905.0,673.0,99.0,905.0,673.0,21.0,50.58,1.2590000000000001
2016-01-25 20:00:00-06,0.64055,0.0,0.64055,1.0,25.0,20.0,91.0,883.0,590.0,91.0,883.0,590.0,21.0,55.58,1.189
2016-01-25 21:00:00-06,0.6145166666666666,0.0,0.6145166666666666,1.0,25.0,21.0,79.0,827.0,447.0,79.0,827.0,447.0,20.0,63.53,1.126
2016-01-25 22:00:00-06,0.5615833333333332,0.0,0.5615833333333332,1.0,25.0,22.0,61.0,698.0,260.0,61.0,698.0,260.0,19.0,73.45,1.09
2016-01-25 23:00:00-06,0.3305833333333333,0.0,0.3305833333333333,1.0,25.0,23.0,30.0,364.0,64.0,30.0,364.0,64.0,17.0,84.65,1.081
2016-01-26 00:00:00-06,0.3337833333333333,0.0,0.3337833333333333,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,96.66,1.081
2016-01-26 01:00:00-06,0.3087,0.0,0.3087,1.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,109.17,1.083
2016-01-26 02:00:00-06,0.3476333333333333,0.0,0.3476333333333333,1.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,121.98,1.108
2016-01-26 03:00:00-06,0.3093833333333333,0.0,0.3093833333333333,1.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,134.9,1.164
2016-01-26 04:00:00-06,0.6444333333333332,0.0,0.6444333333333332,1.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,147.70000000000005,1.228
2016-01-26 05:00:00-06,1.3746833333333333,0.0,1.3746833333333333,1.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,159.76,1.284
2016-01-26 06:00:00-06,0.4056,0.0,0.4056,1.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,168.07,1.3230000000000002
2016-01-26 07:00:00-06,0.8606833333333331,0.05176666666666666,0.8069666666666666,1.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,164.36,1.349
2016-01-26 08:00:00-06,0.6018333333333332,0.2736666666666666,0.3281333333333333,1.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,153.26,1.367
2016-01-26 09:00:00-06,0.7833,0.71185,0.07135,1.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,140.66,1.3769999999999998
2016-01-26 10:00:00-06,0.7176833333333332,1.39955,-0.6819,1.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,127.75,1.385
2016-01-26 11:00:00-06,2.728666666666667,1.5803833333333333,1.148383333333333,1.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.85,1.399
2016-01-26 12:00:00-06,0.7534666666666666,0.9565833333333332,-0.20306666666666665,1.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.17,1.412
2016-01-26 13:00:00-06,4.578083333333333,0.04608333333333332,4.5319,1.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.88,1.418
2016-01-26 14:00:00-06,1.7202833333333332,0.21095,1.50935,1.0,26.0,14.0,77.0,249.0,127.0,59.0,515.0,164.0,6.0,78.26,1.432
2016-01-26 15:00:00-06,1.527116666666667,0.3747833333333333,1.1523166666666669,1.0,26.0,15.0,106.0,553.0,317.0,85.0,718.0,358.0,7.0,67.66,1.4680000000000002
2016-01-26 16:00:00-06,1.1049,0.16026666666666664,0.9447166666666664,1.0,26.0,16.0,235.0,104.0,290.0,102.0,809.0,522.0,9.0,58.68,1.52
2016-01-26 17:00:00-06,1.5001833333333332,0.011866666666666666,1.4794333333333332,1.0,26.0,17.0,252.0,409.0,503.0,117.0,840.0,632.0,10.0,52.18,1.5830000000000002
2016-01-26 18:00:00-06,2.2623,0.0,2.262233333333333,1.0,26.0,18.0,234.0,15.0,244.0,136.0,821.0,673.0,11.0,49.19,1.655
2016-01-26 19:00:00-06,2.0991166666666667,0.0,2.0991166666666667,1.0,26.0,19.0,143.0,0.0,143.0,138.0,803.0,651.0,10.0,50.32,1.717
2016-01-26 20:00:00-06,2.3178,0.0,2.3178,1.0,26.0,20.0,64.0,0.0,64.0,118.0,797.0,572.0,10.0,55.33,1.747
2016-01-26 21:00:00-06,1.6476166666666667,0.0,1.6476166666666667,1.0,26.0,21.0,35.0,0.0,35.0,107.0,715.0,428.0,9.0,63.3,1.741
2016-01-26 22:00:00-06,1.7738333333333332,0.0,1.7738333333333332,1.0,26.0,22.0,20.0,0.0,20.0,78.0,590.0,248.0,8.0,73.25,1.719
2016-01-26 23:00:00-06,0.8133666666666666,0.0,0.8133666666666666,1.0,26.0,23.0,5.0,0.0,5.0,34.0,295.0,62.0,6.0,84.47,1.7009999999999998
2016-01-27 00:00:00-06,0.4095833333333333,0.0,0.4095833333333333,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,96.49,1.7009999999999998
2016-01-27 01:00:00-06,0.3633666666666666,0.0,0.3633666666666666,1.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,109.01,1.713
2016-01-27 02:00:00-06,0.32345,0.0,0.32345,1.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,121.83,1.714
2016-01-27 03:00:00-06,0.4133833333333333,0.0,0.4133833333333333,1.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,134.75,1.682
2016-01-27 04:00:00-06,0.51665,0.0,0.51665,1.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,147.54,1.615
2016-01-27 05:00:00-06,0.5481833333333332,0.0,0.5481833333333332,1.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,159.56,1.504
2016-01-27 06:00:00-06,1.4398166666666667,0.0,1.4398166666666667,1.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,167.81,1.345
2016-01-27 07:00:00-06,1.2185833333333331,0.02935,1.18715,1.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,164.20000000000005,1.17
2016-01-27 08:00:00-06,1.0083166666666663,0.5212166666666666,0.4870833333333332,1.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,153.18,1.02
2016-01-27 09:00:00-06,0.7225666666666665,1.6778333333333333,-0.95525,1.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140.6,0.909
2016-01-27 10:00:00-06,2.76685,2.234633333333333,0.5321833333333332,1.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,127.69,0.8300000000000001
2016-01-27 11:00:00-06,3.9342,3.27435,0.6598166666666666,1.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.79,0.77
2016-01-27 12:00:00-06,2.4091666666666667,3.8729,-1.4636833333333332,1.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.1,0.73
2016-01-27 13:00:00-06,0.5818833333333332,4.0942,-3.512316666666667,1.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,89.79,0.7090000000000001
2016-01-27 14:00:00-06,0.5698333333333332,3.96795,-3.3982,1.0,27.0,14.0,58.0,488.0,159.0,49.0,632.0,179.0,4.0,78.14,0.705
2016-01-27 15:00:00-06,0.4983666666666666,3.5004833333333334,-3.002083333333333,1.0,27.0,15.0,79.0,688.0,342.0,67.0,825.0,383.0,7.0,67.51,0.7170000000000001
2016-01-27 16:00:00-06,0.56095,2.5698,-2.0088833333333334,1.0,27.0,16.0,77.0,912.0,553.0,77.0,912.0,553.0,9.0,58.49,0.736
2016-01-27 17:00:00-06,0.67585,0.9237166666666664,-0.2478833333333333,1.0,27.0,17.0,82.0,954.0,670.0,82.0,954.0,670.0,11.0,51.96,0.743
2016-01-27 18:00:00-06,0.89015,0.0,0.89,1.0,27.0,18.0,85.0,968.0,721.0,85.0,968.0,721.0,12.0,48.94,0.732
2016-01-27 19:00:00-06,0.6562833333333332,0.0,0.6562833333333332,1.0,27.0,19.0,83.0,967.0,704.0,83.0,967.0,704.0,12.0,50.06,0.7070000000000001
2016-01-27 20:00:00-06,0.6105166666666666,0.0,0.6105166666666666,1.0,27.0,20.0,77.0,945.0,618.0,77.0,945.0,618.0,12.0,55.09,0.669
2016-01-27 21:00:00-06,0.5809833333333332,0.0,0.5809833333333332,1.0,27.0,21.0,70.0,886.0,471.0,70.0,886.0,471.0,12.0,63.07,0.624
2016-01-27 22:00:00-06,0.5586666666666666,0.0,0.5586666666666666,1.0,27.0,22.0,55.0,771.0,280.0,55.0,771.0,280.0,10.0,73.04,0.5820000000000001
2016-01-27 23:00:00-06,0.4523166666666666,0.0,0.4523166666666666,1.0,27.0,23.0,28.0,472.0,75.0,28.0,472.0,75.0,6.0,84.28,0.55
2016-01-28 00:00:00-06,0.3327166666666666,0.0,0.3327166666666666,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,96.32,0.53
2016-01-28 01:00:00-06,0.3387666666666666,0.0,0.3387666666666666,1.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,108.85,0.519
2016-01-28 02:00:00-06,0.3344333333333333,0.0,0.3344333333333333,1.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,121.68,0.513
2016-01-28 03:00:00-06,0.3396833333333333,0.0,0.3396833333333333,1.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,134.6,0.514
2016-01-28 04:00:00-06,0.4076833333333333,0.0,0.4076833333333333,1.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,147.38,0.52
2016-01-28 05:00:00-06,0.6421833333333332,0.0,0.6421833333333332,1.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,159.36,0.531
2016-01-28 06:00:00-06,1.1905,0.0,1.1905,1.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,167.55,0.545
2016-01-28 07:00:00-06,1.4099166666666667,0.0387,1.369133333333333,1.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,164.03,0.5680000000000001
2016-01-28 08:00:00-06,1.1842333333333332,0.9804166666666664,0.2037833333333333,1.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.08,0.603
2016-01-28 09:00:00-06,0.5539166666666666,1.76795,-1.2141666666666668,1.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.53,0.653
2016-01-28 10:00:00-06,0.6119666666666665,2.39115,-1.77915,1.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.62,0.715
2016-01-28 11:00:00-06,0.5039666666666666,3.212666666666667,-2.708566666666667,1.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.72,0.785
2016-01-28 12:00:00-06,0.4227333333333333,3.756833333333333,-3.3341333333333334,1.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.01,0.8590000000000001
2016-01-28 13:00:00-06,0.4715833333333332,3.985016666666666,-3.5134833333333333,1.0,28.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89.69,0.921
2016-01-28 14:00:00-06,0.4942833333333332,3.9129666666666663,-3.4187333333333334,1.0,28.0,14.0,44.0,663.0,182.0,44.0,663.0,182.0,6.0,78.02,0.9490000000000001
2016-01-28 15:00:00-06,0.6312666666666666,3.4201,-2.788866666666667,1.0,28.0,15.0,60.0,844.0,385.0,60.0,844.0,385.0,10.0,67.36,0.948
2016-01-28 16:00:00-06,0.57435,2.5500166666666666,-1.9756,1.0,28.0,16.0,68.0,927.0,555.0,68.0,927.0,555.0,14.0,58.3,0.946
2016-01-28 17:00:00-06,0.5419333333333332,0.9749166666666664,-0.4330333333333333,1.0,28.0,17.0,72.0,968.0,672.0,72.0,968.0,672.0,17.0,51.73,0.9520000000000001
2016-01-28 18:00:00-06,0.5390166666666666,0.0,0.5389833333333331,1.0,28.0,18.0,75.0,980.0,723.0,75.0,980.0,723.0,18.0,48.68,0.953
2016-01-28 19:00:00-06,0.5918666666666667,0.0,0.5918666666666667,1.0,28.0,19.0,74.0,976.0,705.0,74.0,976.0,705.0,19.0,49.8,0.929
2016-01-28 20:00:00-06,0.58765,0.0,0.58765,1.0,28.0,20.0,70.0,953.0,619.0,70.0,953.0,619.0,19.0,54.83,0.8859999999999999
2016-01-28 21:00:00-06,0.5879833333333332,0.0,0.5879833333333332,1.0,28.0,21.0,67.0,888.0,472.0,67.0,888.0,472.0,18.0,62.84,0.84
2016-01-28 22:00:00-06,0.6330833333333332,0.0,0.6330833333333332,1.0,28.0,22.0,53.0,772.0,281.0,53.0,772.0,281.0,16.0,72.84,0.7979999999999999
2016-01-28 23:00:00-06,0.5551,0.0,0.5551,1.0,28.0,23.0,28.0,474.0,77.0,28.0,474.0,77.0,13.0,84.09,0.765
2016-01-29 00:00:00-06,0.3554333333333333,0.0,0.3554333333333333,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,96.15,0.747
2016-01-29 01:00:00-06,0.2725,0.0,0.2725,1.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,108.69,0.736
2016-01-29 02:00:00-06,0.3566666666666666,0.0,0.3566666666666666,1.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,121.52,0.722
2016-01-29 03:00:00-06,0.2950666666666666,0.0,0.2950666666666666,1.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,134.45,0.7020000000000001
2016-01-29 04:00:00-06,0.3057833333333333,0.0,0.3057833333333333,1.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,147.22,0.6779999999999999
2016-01-29 05:00:00-06,0.2982,0.0,0.2982,1.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,159.16,0.655
2016-01-29 06:00:00-06,1.4024833333333333,0.0,1.4024833333333333,1.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,167.28,0.639
2016-01-29 07:00:00-06,2.865933333333333,0.039466666666666664,2.824733333333333,1.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,163.85,0.633
2016-01-29 08:00:00-06,0.9265166666666664,0.9790666666666664,-0.05253333333333332,1.0,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,152.98,0.635
2016-01-29 09:00:00-06,0.5096333333333332,1.7496166666666668,-1.24,1.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,140.46,0.638
2016-01-29 10:00:00-06,0.36178333333333323,2.3569666666666667,-1.9952666666666667,1.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,127.55,0.642
2016-01-29 11:00:00-06,2.8299166666666666,3.1900833333333334,-0.3601666666666666,1.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,114.64,0.649
2016-01-29 12:00:00-06,1.1675833333333332,3.80985,-2.64235,1.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,101.93,0.659
2016-01-29 13:00:00-06,0.76705,4.0475666666666665,-3.2806333333333333,1.0,29.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,89.59,0.674
2016-01-29 14:00:00-06,0.5885333333333332,3.948533333333333,-3.3601,1.0,29.0,14.0,44.0,681.0,187.0,44.0,681.0,187.0,11.0,77.89,0.7020000000000001
2016-01-29 15:00:00-06,0.3847833333333333,3.503816666666667,-3.119083333333333,1.0,29.0,15.0,61.0,852.0,392.0,61.0,852.0,392.0,14.0,67.2,0.743
2016-01-29 16:00:00-06,0.43896666666666656,2.6079166666666667,-2.168966666666667,1.0,29.0,16.0,71.0,930.0,562.0,71.0,930.0,562.0,18.0,58.11,0.79
2016-01-29 17:00:00-06,0.4368166666666666,0.9962666666666664,-0.5594,1.0,29.0,17.0,76.0,966.0,678.0,76.0,966.0,678.0,20.0,51.5,0.846
2016-01-29 18:00:00-06,0.39686666666666653,0.0,0.3966833333333333,1.0,29.0,18.0,81.0,972.0,726.0,81.0,972.0,726.0,21.0,48.42,0.904
2016-01-29 19:00:00-06,0.4572,0.0,0.4572,1.0,29.0,19.0,81.0,964.0,707.0,81.0,964.0,707.0,21.0,49.53,0.945
2016-01-29 20:00:00-06,0.3246333333333333,0.0,0.3246333333333333,1.0,29.0,20.0,77.0,935.0,620.0,77.0,935.0,620.0,20.0,54.58,0.956
2016-01-29 21:00:00-06,0.4706666666666666,0.0,0.4706666666666666,1.0,29.0,21.0,69.0,879.0,474.0,69.0,879.0,474.0,19.0,62.61,0.934
2016-01-29 22:00:00-06,0.4933666666666666,0.0,0.4933666666666666,1.0,29.0,22.0,56.0,761.0,283.0,56.0,761.0,283.0,17.0,72.63,0.893
2016-01-29 23:00:00-06,0.3347333333333333,0.0,0.3347333333333333,1.0,29.0,23.0,30.0,465.0,79.0,30.0,465.0,79.0,13.0,83.91,0.851
2016-01-30 00:00:00-06,0.3549166666666666,0.0,0.3549166666666666,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,95.98,0.8200000000000001
2016-01-30 01:00:00-06,0.45955,0.0,0.45955,1.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,108.54,0.804
2016-01-30 02:00:00-06,0.3099,0.0,0.3099,1.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,121.37,0.802
2016-01-30 03:00:00-06,0.3175833333333333,0.0,0.3175833333333333,1.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,134.3,0.81
2016-01-30 04:00:00-06,0.3230333333333333,0.0,0.3230333333333333,1.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,147.05,0.8250000000000001
2016-01-30 05:00:00-06,0.28375,0.0,0.28375,1.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,158.96,0.838
2016-01-30 06:00:00-06,0.6594833333333332,0.0,0.6594833333333332,1.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,167.01,0.8370000000000001
2016-01-30 07:00:00-06,0.6423833333333332,0.044233333333333326,0.5964,1.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,163.67000000000004,0.8230000000000001
2016-01-30 08:00:00-06,0.81855,0.9670333333333332,-0.1484,1.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,152.87,0.807
2016-01-30 09:00:00-06,0.55065,1.763283333333333,-1.212616666666667,1.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,140.37,0.795
2016-01-30 10:00:00-06,0.40865,2.387016666666667,-1.9784,1.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,127.48,0.787
2016-01-30 11:00:00-06,0.3823666666666666,3.2613,-2.878816666666667,1.0,30.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.56,0.779
2016-01-30 12:00:00-06,0.41125,3.847633333333333,-3.4363,1.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,101.83,0.77
2016-01-30 13:00:00-06,1.6454333333333333,4.064466666666666,-2.4189333333333334,1.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,89.48,0.762
2016-01-30 14:00:00-06,3.76195,3.93665,-0.1746833333333333,1.0,30.0,14.0,55.0,600.0,182.0,55.0,600.0,182.0,9.0,77.76,0.7559999999999999
