localminute,use,gen,grid
2017-01-03 08:00:00-06,0.41905,0.4662666666666666,-0.04733333333333332
2017-01-03 09:00:00-06,0.3758333333333333,1.60965,-1.2338
2017-01-03 10:00:00-06,0.4796333333333332,2.1378666666666666,-1.65825
2017-01-03 11:00:00-06,0.4419,2.9281,-2.4861166666666668
2017-01-03 12:00:00-06,0.44185,3.45545,-3.0136333333333334
2017-01-03 13:00:00-06,0.42155,3.381933333333333,-2.9604666666666666
2017-01-03 14:00:00-06,0.4913166666666666,3.3457,-2.8543833333333333
2017-01-03 15:00:00-06,0.4513666666666666,2.8690333333333333,-2.4175833333333334
2017-01-03 16:00:00-06,0.4554333333333333,1.7959666666666667,-1.340566666666667
2017-01-03 17:00:00-06,0.5417666666666666,0.2908333333333333,0.24635
2017-01-03 18:00:00-06,0.6406666666666666,0.0,0.6404333333333332
2017-01-03 19:00:00-06,0.6578,0.0,0.6572
2017-01-03 20:00:00-06,0.7779,0.0,0.77685
2017-01-03 21:00:00-06,0.7799166666666666,0.0,0.7789666666666666
2017-01-03 22:00:00-06,0.8011,6.666666666666666e-05,0.7999666666666666
2017-01-03 23:00:00-06,0.78545,0.0,0.7850833333333331
2017-01-04 00:00:00-06,0.8330666666666666,0.0,0.8312166666666666
2017-01-04 01:00:00-06,0.8826833333333332,0.00125,0.8796166666666666
2017-01-04 02:00:00-06,0.5395166666666666,0.0,0.5389833333333331
2017-01-04 03:00:00-06,0.5065,0.0,0.5061
2017-01-04 04:00:00-06,0.3720333333333333,0.0,0.3718833333333333
2017-01-04 05:00:00-06,0.4091,0.0,0.4088333333333333
2017-01-04 06:00:00-06,0.5277666666666666,0.0,0.5273666666666667
2017-01-04 07:00:00-06,0.4921,0.0106,0.4790333333333332
2017-01-04 08:00:00-06,0.4696333333333332,0.3636666666666666,0.10588333333333333
2017-01-04 09:00:00-06,0.4446,0.87765,-0.43296666666666656
2017-01-04 10:00:00-06,0.4216833333333333,1.2852333333333332,-0.8636166666666666
2017-01-04 11:00:00-06,0.4143,0.98475,-0.5704833333333332
2017-01-04 12:00:00-06,0.4678333333333332,0.837283333333333,-0.36945
2017-01-04 13:00:00-06,0.4754833333333332,1.2592333333333332,-0.78385
2017-01-04 14:00:00-06,0.38356666666666656,2.1450666666666667,-1.7615666666666667
2017-01-04 15:00:00-06,0.5618,2.3372,-1.7753166666666669
2017-01-04 16:00:00-06,0.6481666666666666,1.2444,-0.5961666666666666
2017-01-04 17:00:00-06,0.6808166666666666,0.03836666666666666,0.6330833333333332
2017-01-04 18:00:00-06,0.6425666666666666,0.0,0.6418
2017-01-04 19:00:00-06,0.4933833333333332,0.0,0.4929333333333332
2017-01-04 20:00:00-06,0.494,0.0,0.49355
2017-01-04 21:00:00-06,0.5659,0.0,0.56525
2017-01-04 22:00:00-06,0.6718666666666666,0.0003,0.6708666666666666
2017-01-04 23:00:00-06,0.7128833333333332,0.0008333333333333333,0.7118166666666667
2017-01-05 00:00:00-06,0.9612166666666664,0.00095,0.9596666666666664
2017-01-05 01:00:00-06,0.67875,0.0,0.6780166666666666
2017-01-05 02:00:00-06,0.5369166666666666,0.0,0.5366666666666666
2017-01-05 03:00:00-06,0.44035,0.0,0.44015
2017-01-05 04:00:00-06,0.4074833333333333,0.0,0.40735
2017-01-05 05:00:00-06,0.39015,0.0,0.38995
2017-01-05 06:00:00-06,0.4434333333333333,0.0,0.44325
2017-01-05 07:00:00-06,0.4712833333333332,0.02511666666666666,0.4425333333333333
2017-01-05 08:00:00-06,0.3232833333333333,0.35705,-0.0338
2017-01-05 09:00:00-06,0.3794833333333333,0.3269166666666666,0.0525
2017-01-05 10:00:00-06,0.3403833333333333,0.65315,-0.3128666666666666
2017-01-05 11:00:00-06,0.41435,1.8089,-1.3945833333333333
2017-01-05 12:00:00-06,0.6497333333333332,1.38655,-0.7368
2017-01-05 13:00:00-06,0.5546166666666666,2.1239166666666667,-1.5693
2017-01-05 14:00:00-06,0.5063666666666666,1.4388333333333332,-0.9325166666666664
2017-01-05 15:00:00-06,0.4695166666666666,1.449566666666667,-0.9801833333333332
2017-01-05 16:00:00-06,0.44845,0.5202666666666667,-0.07188333333333333
2017-01-05 17:00:00-06,0.5199833333333332,0.0668,0.4418
2017-01-05 18:00:00-06,0.74055,0.0,0.7396833333333331
2017-01-05 19:00:00-06,1.482716666666667,0.0010333333333333332,1.4802
2017-01-05 20:00:00-06,0.8366333333333331,0.0,0.8357166666666666
2017-01-05 21:00:00-06,0.6694166666666665,0.0,0.6689
2017-01-05 22:00:00-06,0.82385,0.0,0.8227333333333331
2017-01-05 23:00:00-06,0.8256666666666665,0.0002,0.8244
2017-01-06 00:00:00-06,0.9502,0.0,0.9493
2017-01-06 01:00:00-06,0.6975,0.0,0.6970166666666666
2017-01-06 02:00:00-06,0.6023,0.0,0.60195
2017-01-06 03:00:00-06,0.48365,0.0,0.48335
2017-01-06 04:00:00-06,0.5073333333333332,0.0,0.50705
2017-01-06 05:00:00-06,0.5231833333333332,0.0,0.5228
2017-01-06 06:00:00-06,0.6194,0.0,0.6188333333333332
2017-01-06 07:00:00-06,0.5801833333333332,0.0,0.5788833333333332
2017-01-06 08:00:00-06,0.5151666666666666,0.1297333333333333,0.3853333333333333
2017-01-06 09:00:00-06,0.4994666666666666,0.3302333333333333,0.16915
2017-01-06 10:00:00-06,0.6145833333333331,0.40056666666666657,0.21401666666666666
2017-01-06 11:00:00-06,0.71335,0.7080166666666666,0.005383333333333333
2017-01-06 12:00:00-06,0.9035833333333332,0.80445,0.09933333333333333
2017-01-06 13:00:00-06,0.6671666666666666,1.0751,-0.4080166666666665
2017-01-06 14:00:00-06,0.5185666666666666,0.786883333333333,-0.2683333333333333
2017-01-06 15:00:00-06,0.5135333333333332,0.37761666666666655,0.13595
2017-01-06 16:00:00-06,0.6336333333333332,0.2539,0.3798666666666666
2017-01-06 17:00:00-06,0.6781666666666666,0.16696666666666665,0.5053
2017-01-06 18:00:00-06,0.6662833333333332,0.0,0.6655
2017-01-06 19:00:00-06,0.6619833333333331,0.0,0.6607666666666666
2017-01-06 20:00:00-06,2.3298,0.0047,2.32475
2017-01-06 21:00:00-06,1.1558,0.0020166666666666666,1.1533833333333332
2017-01-06 22:00:00-06,1.02285,0.001983333333333333,1.0205833333333332
2017-01-06 23:00:00-06,0.97145,0.0021,0.9689666666666664
2017-01-07 00:00:00-06,0.70655,0.0,0.7058166666666666
2017-01-07 01:00:00-06,0.7449833333333331,0.0,0.7446833333333331
2017-01-07 02:00:00-06,0.5672,0.0,0.5670166666666666
2017-01-07 03:00:00-06,0.5484833333333332,0.0,0.54815
2017-01-07 04:00:00-06,0.5475166666666667,0.0,0.5472
2017-01-07 05:00:00-06,0.5391166666666666,0.0,0.5386666666666666
2017-01-07 06:00:00-06,0.5942,0.0,0.5936333333333332
2017-01-07 07:00:00-06,0.6097333333333332,0.016916666666666667,0.5906
2017-01-07 08:00:00-06,0.5639,0.4577333333333333,0.10616666666666663
2017-01-07 09:00:00-06,0.5018,1.768,-1.2661833333333332
2017-01-07 10:00:00-06,0.4689166666666666,2.5025166666666667,-2.0335
2017-01-07 11:00:00-06,0.4841166666666666,3.33825,-2.8540666666666668
2017-01-07 12:00:00-06,0.4889,3.8963,-3.407366666666667
2017-01-07 13:00:00-06,0.6098,4.106983333333333,-3.4971666666666668
2017-01-07 14:00:00-06,0.4617333333333332,3.9426666666666663,-3.480916666666667
2017-01-07 15:00:00-06,0.37051666666666655,3.39585,-3.025333333333333
2017-01-07 16:00:00-06,0.5957166666666666,2.2615333333333334,-1.6659666666666668
2017-01-07 17:00:00-06,0.6444333333333332,0.41425,0.2257333333333333
2017-01-07 18:00:00-06,0.64185,0.0,0.64105
2017-01-07 19:00:00-06,0.7901666666666666,0.0011666666666666665,0.7887833333333331
2017-01-07 20:00:00-06,1.8346166666666668,0.00425,1.83015
2017-01-07 21:00:00-06,0.7283,0.0005,0.72735
2017-01-07 22:00:00-06,0.7837166666666666,0.0011833333333333331,0.7820833333333331
2017-01-07 23:00:00-06,0.8099,0.0016833333333333331,0.8079
2017-01-08 00:00:00-06,1.1659333333333333,0.0038,1.1614
2017-01-08 01:00:00-06,0.79225,0.0,0.79165
2017-01-08 02:00:00-06,0.6463333333333332,0.0,0.64615
2017-01-08 03:00:00-06,0.5617,0.0,0.5614666666666666
2017-01-08 04:00:00-06,0.4862333333333332,0.0,0.4859166666666666
2017-01-08 05:00:00-06,0.53775,0.0,0.5373833333333332
2017-01-08 06:00:00-06,0.54625,0.0,0.5458166666666666
2017-01-08 07:00:00-06,0.5538,0.014966666666666666,0.5365166666666666
2017-01-08 08:00:00-06,0.5482333333333332,0.43645,0.1119
2017-01-08 09:00:00-06,0.42685,1.6927333333333332,-1.26595
2017-01-08 10:00:00-06,0.4916333333333332,2.434416666666667,-1.9428
2017-01-08 11:00:00-06,0.4898333333333332,3.2313,-2.7414666666666667
2017-01-08 12:00:00-06,0.4598333333333333,3.7742,-3.3145333333333333
2017-01-08 13:00:00-06,0.4781666666666666,3.99935,-3.5212166666666667
2017-01-08 14:00:00-06,0.6557,3.80225,-3.14645
2017-01-08 15:00:00-06,0.7900666666666666,3.23695,-2.4469166666666666
2017-01-08 16:00:00-06,0.70945,2.0759,-1.3665
2017-01-08 17:00:00-06,0.4654166666666666,0.33315,0.12631666666666666
2017-01-08 18:00:00-06,0.4788833333333332,0.0,0.4787333333333332
2017-01-08 19:00:00-06,1.05895,0.0,1.0583333333333331
2017-01-08 20:00:00-06,0.9039333333333333,0.0,0.9034666666666666
2017-01-08 21:00:00-06,0.74795,0.0,0.7473833333333331
2017-01-08 22:00:00-06,0.77555,0.0,0.7748
2017-01-08 23:00:00-06,0.9021666666666666,0.0,0.9010333333333332
2017-01-09 00:00:00-06,0.95665,0.0,0.9558833333333332
2017-01-09 01:00:00-06,1.1881833333333331,0.00405,1.1830333333333332
2017-01-09 02:00:00-06,0.8383166666666666,0.0,0.8368833333333331
2017-01-09 03:00:00-06,0.5591833333333333,0.0,0.5590166666666666
2017-01-09 04:00:00-06,0.5381333333333332,0.0,0.5380666666666666
2017-01-09 05:00:00-06,0.4733166666666666,0.0,0.4732
2017-01-09 06:00:00-06,0.4638666666666666,0.0,0.4637
2017-01-09 07:00:00-06,0.46455,0.00958333333333333,0.4524666666666666
2017-01-09 08:00:00-06,0.4560333333333333,0.26265,0.19338333333333327
2017-01-09 09:00:00-06,0.41986666666666655,0.9336833333333332,-0.51385
2017-01-09 10:00:00-06,0.4685166666666666,2.122583333333333,-1.6541833333333331
2017-01-09 11:00:00-06,0.5050166666666666,2.4284166666666667,-1.923366666666667
2017-01-09 12:00:00-06,0.57175,2.250366666666667,-1.6786
2017-01-09 13:00:00-06,0.7210166666666665,1.7246833333333331,-1.0036333333333332
2017-01-09 14:00:00-06,0.7758833333333331,2.675616666666667,-1.8997333333333333
2017-01-09 15:00:00-06,2.908533333333333,2.9865166666666667,-0.07798333333333332
2017-01-09 16:00:00-06,0.6775833333333332,2.006933333333333,-1.3294166666666667
2017-01-09 17:00:00-06,0.9644166666666664,0.35635,0.6063333333333332
2017-01-09 18:00:00-06,1.0309833333333331,0.0,1.0296666666666667
2017-01-09 19:00:00-06,0.8536166666666666,0.0010166666666666666,0.8522333333333331
2017-01-09 20:00:00-06,0.8499,0.0005,0.8486333333333331
2017-01-09 21:00:00-06,1.8141833333333333,0.0027333333333333333,1.8109333333333333
2017-01-09 22:00:00-06,0.8550666666666666,0.0002333333333333333,0.8539666666666667
2017-01-09 23:00:00-06,0.83625,0.0003166666666666667,0.8351166666666666
2017-01-10 00:00:00-06,0.8411,0.00015,0.8400666666666666
2017-01-10 01:00:00-06,0.6916166666666665,0.0,0.6914833333333332
2017-01-10 02:00:00-06,0.4739833333333332,0.0,0.4738833333333332
2017-01-10 03:00:00-06,0.4464333333333333,0.0,0.44631666666666653
2017-01-10 04:00:00-06,0.4399833333333333,0.0,0.43991666666666657
2017-01-10 05:00:00-06,0.4088833333333333,0.0,0.40876666666666656
2017-01-10 06:00:00-06,0.4357833333333333,0.0,0.4355333333333333
2017-01-10 07:00:00-06,0.40581666666666655,0.006933333333333333,0.3912833333333333
2017-01-10 08:00:00-06,0.40115,0.32855,0.0726
2017-01-10 09:00:00-06,0.8097,1.5443166666666668,-0.7345333333333331
2017-01-10 10:00:00-06,0.6411,1.8433666666666668,-1.2023666666666668
2017-01-10 11:00:00-06,0.39495,2.90545,-2.510416666666667
2017-01-10 12:00:00-06,0.4376833333333333,3.317416666666667,-2.8797333333333333
2017-01-10 13:00:00-06,0.44845,3.6892166666666664,-3.240733333333333
2017-01-10 14:00:00-06,0.34405,3.488383333333333,-3.144283333333333
2017-01-10 15:00:00-06,0.38816666666666655,2.946216666666667,-2.55815
2017-01-10 16:00:00-06,0.6119666666666665,1.9453,-1.33345
2017-01-10 17:00:00-06,0.4605,0.3103333333333333,0.1473833333333333
2017-01-10 18:00:00-06,0.4864,0.0,0.4864
2017-01-10 19:00:00-06,0.5895166666666666,0.0,0.5895166666666666
2017-01-10 20:00:00-06,0.288,0.0,0.288
2017-01-10 21:00:00-06,0.2755833333333333,0.0,0.2755833333333333
2017-01-10 22:00:00-06,1.2868833333333332,0.0,1.28525
2017-01-10 23:00:00-06,0.7055333333333332,0.0,0.70545
2017-01-11 00:00:00-06,0.8294,0.0,0.82895
2017-01-11 01:00:00-06,0.5374166666666667,0.0,0.5374166666666667
2017-01-11 02:00:00-06,0.39411666666666656,0.0,0.39411666666666656
2017-01-11 03:00:00-06,0.3361166666666666,0.0,0.3361166666666666
2017-01-11 04:00:00-06,0.2857833333333333,0.0,0.2857833333333333
2017-01-11 05:00:00-06,0.2889666666666666,0.0,0.2889666666666666
2017-01-11 06:00:00-06,0.2742333333333333,0.0,0.2742333333333333
2017-01-11 07:00:00-06,0.28605,0.0,0.284
2017-01-11 08:00:00-06,0.2589,0.1093,0.1495
2017-01-11 09:00:00-06,0.2628,0.39786666666666654,-0.13496666666666665
2017-01-11 10:00:00-06,0.2824833333333333,1.11045,-0.82805
2017-01-11 11:00:00-06,0.36235,1.6661666666666668,-1.30385
2017-01-11 12:00:00-06,0.36425,1.5313666666666668,-1.167166666666667
2017-01-11 13:00:00-06,0.2749,2.34095,-2.065933333333333
2017-01-11 14:00:00-06,0.39165,2.8994,-2.507833333333333
2017-01-11 15:00:00-06,0.3937,2.882683333333333,-2.488983333333333
2017-01-11 16:00:00-06,0.37416666666666654,1.8211,-1.4470166666666668
2017-01-11 17:00:00-06,0.39155,0.2848333333333333,0.10215
2017-01-11 18:00:00-06,0.39316666666666655,0.0,0.39315
2017-01-11 19:00:00-06,0.2771166666666666,0.0,0.2771166666666666
2017-01-11 20:00:00-06,0.28715,0.0,0.28715
2017-01-11 21:00:00-06,0.42195,0.0,0.42195
2017-01-11 22:00:00-06,0.7098,0.0,0.7098
2017-01-11 23:00:00-06,0.9362,0.0,0.9360166666666664
2017-01-12 00:00:00-06,2.836116666666667,0.003333333333333333,2.8314166666666667
2017-01-12 01:00:00-06,1.17585,0.0002833333333333333,1.173
2017-01-12 02:00:00-06,0.8537666666666666,0.0,0.8507166666666666
2017-01-12 03:00:00-06,0.326,0.0,0.326
2017-01-12 04:00:00-06,0.2754833333333333,0.0,0.2754833333333333
2017-01-12 05:00:00-06,0.2688166666666666,0.0,0.2688166666666666
2017-01-12 06:00:00-06,0.2799833333333333,0.0,0.2799833333333333
2017-01-12 07:00:00-06,0.2768,0.02345,0.24885
2017-01-12 08:00:00-06,0.29145,0.3336333333333333,-0.04213333333333333
2017-01-12 09:00:00-06,0.2759666666666666,0.6415,-0.3654666666666666
2017-01-12 10:00:00-06,0.38056666666666655,0.9774833333333331,-0.5969333333333332
2017-01-12 11:00:00-06,0.4730833333333332,1.5761666666666667,-1.1031
2017-01-12 12:00:00-06,0.5618666666666666,1.3969833333333332,-0.8351
2017-01-12 13:00:00-06,0.3847333333333333,1.8259833333333333,-1.4412166666666668
2017-01-12 14:00:00-06,0.2834166666666666,1.1843666666666668,-0.9009833333333332
2017-01-12 15:00:00-06,0.3351666666666666,1.50885,-1.1737666666666668
2017-01-12 16:00:00-06,0.4063833333333333,0.7537,-0.34735
2017-01-12 17:00:00-06,0.4220333333333333,0.1662333333333333,0.2502333333333333
2017-01-12 18:00:00-06,0.41021666666666656,0.0,0.41021666666666656
2017-01-12 19:00:00-06,0.41681666666666656,0.0,0.41681666666666656
2017-01-12 20:00:00-06,0.3379833333333333,0.0,0.3379833333333333
2017-01-12 21:00:00-06,0.2936333333333333,0.0,0.2936333333333333
2017-01-12 22:00:00-06,0.4550333333333333,0.0,0.4548666666666666
2017-01-12 23:00:00-06,1.45285,0.0,1.4517833333333332
2017-01-13 00:00:00-06,0.7142166666666666,0.0,0.7142166666666666
2017-01-13 01:00:00-06,2.2942,0.00065,2.291783333333333
2017-01-13 02:00:00-06,1.5353666666666668,0.0,1.53435
2017-01-13 03:00:00-06,0.4451333333333333,0.0,0.4451333333333333
2017-01-13 04:00:00-06,0.30675,0.0,0.30675
2017-01-13 05:00:00-06,0.3088166666666666,0.0,0.3088166666666666
2017-01-13 06:00:00-06,0.2750333333333333,0.0,0.2750333333333333
2017-01-13 07:00:00-06,0.2748666666666666,0.0,0.2748666666666666
2017-01-13 08:00:00-06,0.31525,0.21685,0.0968
2017-01-13 09:00:00-06,0.3076,0.7723333333333331,-0.4647166666666666
2017-01-13 10:00:00-06,0.2866,0.9447333333333332,-0.6581
2017-01-13 11:00:00-06,0.3779833333333333,2.0180333333333333,-1.6400666666666668
2017-01-13 12:00:00-06,0.3809833333333333,2.3486,-1.9676833333333332
2017-01-13 13:00:00-06,0.36996666666666655,0.9397666666666664,-0.5698833333333332
2017-01-13 14:00:00-06,0.2581333333333333,1.0111333333333332,-0.7528666666666666
2017-01-13 15:00:00-06,0.23165,0.8237833333333331,-0.5921333333333332
2017-01-13 16:00:00-06,0.4111333333333333,0.4681833333333332,-0.05713333333333333
2017-01-13 17:00:00-06,0.427,0.0629,0.3564666666666666
2017-01-13 18:00:00-06,0.7547,0.0,0.7547
2017-01-13 19:00:00-06,0.7554833333333331,0.0,0.7554833333333331
2017-01-13 20:00:00-06,0.91935,0.0,0.91935
2017-01-13 21:00:00-06,0.7677666666666666,0.0,0.7677666666666666
2017-01-13 22:00:00-06,0.8077833333333331,0.0,0.8077833333333331
2017-01-13 23:00:00-06,0.68785,0.0,0.68785
2017-01-14 00:00:00-06,0.7050166666666666,0.0,0.7050166666666666
2017-01-14 01:00:00-06,0.5687833333333332,0.0,0.5687833333333332
2017-01-14 02:00:00-06,0.41631666666666656,0.0,0.41631666666666656
2017-01-14 03:00:00-06,0.36965,0.0,0.36965
2017-01-14 04:00:00-06,0.2658,0.0,0.2658
2017-01-14 05:00:00-06,0.2691833333333333,0.0,0.2691833333333333
2017-01-14 06:00:00-06,0.3034666666666666,0.0,0.3034666666666666
2017-01-14 07:00:00-06,0.3065,0.0,0.3065
2017-01-14 08:00:00-06,0.2721333333333333,0.07285,0.19876666666666665
2017-01-14 09:00:00-06,0.2819166666666666,0.2704,0.0115
2017-01-14 10:00:00-06,0.264,0.49145,-0.2273
2017-01-14 11:00:00-06,0.41426666666666656,0.74245,-0.3282166666666666
2017-01-14 12:00:00-06,0.65835,0.8351833333333331,-0.17691666666666664
2017-01-14 13:00:00-06,0.4011,0.6470333333333332,-0.2459166666666666
2017-01-14 14:00:00-06,0.5069666666666666,0.6257166666666666,-0.11875
2017-01-14 15:00:00-06,0.7828166666666666,0.5390833333333332,0.2437166666666666
2017-01-14 16:00:00-06,0.9639166666666664,0.4261833333333333,0.53765
2017-01-14 17:00:00-06,1.4378666666666668,0.028333333333333332,1.4028833333333333
2017-01-14 18:00:00-06,0.97545,0.0,0.9753166666666664
2017-01-14 19:00:00-06,0.5798166666666666,0.0,0.5796333333333332
2017-01-14 20:00:00-06,0.4932,0.0,0.4929666666666666
2017-01-14 21:00:00-06,0.39266666666666655,0.0,0.3925833333333333
2017-01-14 22:00:00-06,0.4344333333333333,0.0,0.4342333333333333
2017-01-14 23:00:00-06,0.63325,0.0,0.63295
2017-01-15 00:00:00-06,0.66205,0.0,0.6618166666666666
2017-01-15 01:00:00-06,0.7064666666666666,0.0,0.7062166666666666
2017-01-15 02:00:00-06,0.43435,0.0,0.4342
2017-01-15 03:00:00-06,0.4277666666666666,0.0,0.4276333333333333
2017-01-15 04:00:00-06,0.4252166666666666,0.0,0.42501666666666654
2017-01-15 05:00:00-06,0.4311333333333333,0.0,0.4308833333333333
2017-01-15 06:00:00-06,0.4020833333333333,0.0,0.4019
2017-01-15 07:00:00-06,0.41476666666666656,0.0,0.4141333333333333
2017-01-15 08:00:00-06,0.3931,0.06958333333333333,0.3235
2017-01-15 09:00:00-06,0.4022833333333333,0.3703,0.031966666666666664
2017-01-15 10:00:00-06,0.6406166666666666,0.5315,0.10916666666666663
2017-01-15 11:00:00-06,0.4338,0.41295,0.020916666666666663
2017-01-15 12:00:00-06,0.3158166666666666,0.67315,-0.3573666666666666
2017-01-15 13:00:00-06,0.3284666666666666,0.8606,-0.5322333333333332
2017-01-15 14:00:00-06,0.4472333333333333,1.874,-1.4267333333333332
2017-01-15 15:00:00-06,0.4260833333333333,1.113033333333333,-0.6869
2017-01-15 16:00:00-06,0.4218333333333333,0.78505,-0.36323333333333324
2017-01-15 17:00:00-06,0.3077666666666666,0.02265,0.2808333333333333
2017-01-15 18:00:00-06,0.3242666666666666,0.0,0.3242666666666666
2017-01-15 19:00:00-06,0.4583333333333333,0.0,0.4583333333333333
2017-01-15 20:00:00-06,0.39555,0.0,0.39555
2017-01-15 21:00:00-06,0.5155166666666666,0.0,0.5155166666666666
2017-01-15 22:00:00-06,0.5636,0.0,0.5636
2017-01-15 23:00:00-06,0.6914166666666666,0.0,0.6914166666666666
2017-01-16 00:00:00-06,0.6921,0.0,0.6921
2017-01-16 01:00:00-06,0.6928666666666666,0.0,0.6928666666666666
2017-01-16 02:00:00-06,0.5027833333333332,0.0,0.5027833333333332
2017-01-16 03:00:00-06,0.3087333333333333,0.0,0.3087333333333333
2017-01-16 04:00:00-06,0.2706833333333333,0.0,0.2706833333333333
2017-01-16 05:00:00-06,0.2898833333333333,0.0,0.2898833333333333
2017-01-16 06:00:00-06,0.3178,0.0,0.3178
2017-01-16 07:00:00-06,0.2930166666666666,0.0,0.2930166666666666
2017-01-16 08:00:00-06,0.2694,0.03563333333333333,0.22886666666666666
2017-01-16 09:00:00-06,0.26555,0.18386666666666662,0.08158333333333333
2017-01-16 10:00:00-06,0.2845666666666666,0.66405,-0.3794333333333333
2017-01-16 11:00:00-06,0.3023,0.8014333333333331,-0.4991166666666666
2017-01-16 12:00:00-06,0.3694,0.96335,-0.59415
2017-01-16 13:00:00-06,0.3813666666666666,2.3414333333333333,-1.96005
2017-01-16 14:00:00-06,0.3429166666666666,1.08835,-0.7454166666666666
2017-01-16 15:00:00-06,0.2398333333333333,0.41881666666666656,-0.17891666666666664
2017-01-16 16:00:00-06,0.2477,0.2362666666666666,0.011366666666666666
2017-01-16 17:00:00-06,0.40156666666666657,0.003916666666666666,0.3878666666666665
2017-01-16 18:00:00-06,0.5311333333333332,0.0,0.5311333333333332
2017-01-16 19:00:00-06,0.5757666666666666,0.0,0.5757666666666666
2017-01-16 20:00:00-06,0.4862166666666666,0.0,0.4862
2017-01-16 21:00:00-06,0.6120166666666667,0.0,0.6120166666666667
2017-01-16 22:00:00-06,0.6215,0.0,0.6215
2017-01-16 23:00:00-06,0.5294333333333332,0.0,0.5294333333333332
2017-01-17 00:00:00-06,0.4685333333333332,0.0,0.4685333333333332
2017-01-17 01:00:00-06,0.9556,0.0015666666666666665,0.9525
