localminute,use,gen,grid
2017-01-03 17:00:00-06,0.78565,0.40591666666666654,0.3733333333333333
2017-01-03 18:00:00-06,1.09715,0.0,1.09715
2017-01-03 19:00:00-06,0.80495,0.0,0.80495
2017-01-03 20:00:00-06,0.7886166666666666,0.0,0.7886166666666666
2017-01-03 21:00:00-06,0.7252666666666665,0.0,0.7252666666666665
2017-01-03 22:00:00-06,0.9121166666666666,0.0,0.9121166666666666
2017-01-03 23:00:00-06,0.5885333333333332,0.0,0.5885333333333332
2017-01-04 00:00:00-06,0.5165833333333332,0.0,0.5165833333333332
2017-01-04 01:00:00-06,0.7,0.0,0.7
2017-01-04 02:00:00-06,0.9001,0.0,0.9001
2017-01-04 03:00:00-06,0.8846666666666666,0.0,0.8846666666666666
2017-01-04 04:00:00-06,0.3170166666666666,0.0,0.3170166666666666
2017-01-04 05:00:00-06,0.40491666666666654,0.0,0.40491666666666654
2017-01-04 06:00:00-06,0.8762166666666666,0.0,0.8762166666666666
2017-01-04 07:00:00-06,0.7105333333333332,0.0029,0.6999166666666666
2017-01-04 08:00:00-06,0.4483833333333333,0.3408333333333333,0.10755
2017-01-04 09:00:00-06,0.435,0.8964166666666666,-0.4614
2017-01-04 10:00:00-06,1.8976,1.41215,0.4854
2017-01-04 11:00:00-06,4.464833333333333,1.10085,3.36405
2017-01-04 12:00:00-06,1.4751166666666669,0.9479666666666664,0.52705
2017-01-04 13:00:00-06,0.62895,1.41185,-0.78295
2017-01-04 14:00:00-06,0.804,2.349083333333333,-1.545
2017-01-04 15:00:00-06,0.6909,2.568683333333333,-1.8778333333333332
2017-01-04 16:00:00-06,0.8120666666666666,1.3744,-0.5623833333333332
2017-01-04 17:00:00-06,1.4200166666666667,0.02808333333333333,1.37885
2017-01-04 18:00:00-06,1.2032,0.0,1.2032
2017-01-04 19:00:00-06,1.4656,0.0,1.4656
2017-01-04 20:00:00-06,1.2925833333333332,0.0,1.2925833333333332
2017-01-04 21:00:00-06,0.7895166666666666,0.0,0.7895166666666666
2017-01-04 22:00:00-06,0.5665833333333332,0.0,0.5665833333333332
2017-01-04 23:00:00-06,0.6656666666666666,0.0,0.6656666666666666
2017-01-05 00:00:00-06,0.7413666666666666,0.0,0.7413666666666666
2017-01-05 01:00:00-06,0.93765,0.0,0.93765
2017-01-05 02:00:00-06,1.1818,0.0,1.1818
2017-01-05 03:00:00-06,0.8139833333333331,0.0,0.8139833333333331
2017-01-05 04:00:00-06,0.5001166666666667,0.0,0.5001166666666667
2017-01-05 05:00:00-06,0.4453833333333333,0.0,0.4453833333333333
2017-01-05 06:00:00-06,0.7389166666666666,0.0,0.7389166666666666
2017-01-05 07:00:00-06,0.7782333333333331,0.01503333333333333,0.7543333333333331
2017-01-05 08:00:00-06,0.67195,0.31565,0.3562333333333333
2017-01-05 09:00:00-06,0.6394166666666666,0.3200333333333333,0.3193666666666666
2017-01-05 10:00:00-06,0.62385,0.7186333333333332,-0.09488333333333332
2017-01-05 11:00:00-06,0.6607166666666666,1.9516666666666669,-1.2909
2017-01-05 12:00:00-06,0.9261833333333332,1.5098333333333331,-0.5837333333333332
2017-01-05 13:00:00-06,0.8028166666666666,2.33245,-1.5297333333333332
2017-01-05 14:00:00-06,0.81565,1.5328166666666667,-0.7171666666666666
2017-01-05 15:00:00-06,2.043166666666667,1.4878166666666668,0.5553833333333332
2017-01-05 16:00:00-06,4.44365,0.5518,3.8919166666666665
2017-01-05 17:00:00-06,1.1119,0.05486666666666666,1.0421833333333332
2017-01-05 18:00:00-06,1.0368333333333333,0.0,1.0368333333333333
2017-01-05 19:00:00-06,1.011283333333333,0.0,1.011283333333333
2017-01-05 20:00:00-06,1.0374666666666668,0.0,1.0374666666666668
2017-01-05 21:00:00-06,1.0371333333333332,0.0,1.0371333333333332
2017-01-05 22:00:00-06,2.8825833333333333,0.0,2.8825833333333333
2017-01-05 23:00:00-06,1.9738166666666668,0.0,1.9738166666666668
2017-01-06 00:00:00-06,0.9639,0.0,0.9639
2017-01-06 01:00:00-06,0.9383,0.0,0.9383
2017-01-06 02:00:00-06,0.9908833333333332,0.0,0.9908833333333332
2017-01-06 03:00:00-06,0.9064,0.0,0.9064
2017-01-06 04:00:00-06,0.9614666666666664,0.0,0.9614666666666664
2017-01-06 05:00:00-06,0.5937666666666666,0.0,0.5937666666666666
2017-01-06 06:00:00-06,1.043383333333333,0.0,1.043383333333333
2017-01-06 07:00:00-06,1.1421666666666668,0.0,1.1414833333333332
2017-01-06 08:00:00-06,0.4910666666666666,0.11313333333333332,0.378
2017-01-06 09:00:00-06,0.6386333333333332,0.3198833333333333,0.3187333333333333
2017-01-06 10:00:00-06,0.85045,0.40231666666666654,0.44821666666666654
2017-01-06 11:00:00-06,0.7639666666666666,0.7981833333333331,-0.03415
2017-01-06 12:00:00-06,0.9652,0.90425,0.060883333333333324
2017-01-06 13:00:00-06,0.8992,1.21665,-0.3174666666666666
2017-01-06 14:00:00-06,0.8887333333333332,0.88595,0.0027666666666666664
2017-01-06 15:00:00-06,1.1302666666666668,0.3749833333333333,0.7551333333333331
2017-01-06 16:00:00-06,1.3617333333333332,0.2371333333333333,1.1247666666666667
2017-01-06 17:00:00-06,1.2340166666666668,0.22011666666666665,1.0069
2017-01-06 18:00:00-06,0.96555,0.0,0.96555
2017-01-06 19:00:00-06,0.8781166666666665,0.0,0.8781166666666665
2017-01-06 20:00:00-06,2.230916666666667,0.0,2.230916666666667
2017-01-06 21:00:00-06,2.540916666666667,0.0,2.540916666666667
2017-01-06 22:00:00-06,0.8291333333333331,0.0,0.8291333333333331
2017-01-06 23:00:00-06,1.07215,0.0,1.07215
2017-01-07 00:00:00-06,1.0955333333333332,0.0,1.0955333333333332
2017-01-07 01:00:00-06,1.1895166666666668,0.0,1.1895166666666668
2017-01-07 02:00:00-06,0.97885,0.0,0.97885
2017-01-07 03:00:00-06,0.94675,0.0,0.94675
2017-01-07 04:00:00-06,1.1108,0.0,1.1108
2017-01-07 05:00:00-06,1.0577666666666667,0.0,1.0577666666666667
2017-01-07 06:00:00-06,0.8707166666666666,0.0,0.8707166666666666
2017-01-07 07:00:00-06,0.61815,0.01023333333333333,0.6010666666666666
2017-01-07 08:00:00-06,0.7479166666666666,0.1311833333333333,0.6166
2017-01-07 09:00:00-06,0.70155,0.4636666666666666,0.2379833333333333
2017-01-07 10:00:00-06,0.81615,2.5433166666666667,-1.7271666666666667
2017-01-07 11:00:00-06,1.2053333333333331,3.6024,-2.3971666666666667
2017-01-07 12:00:00-06,0.7639,4.20145,-3.4375166666666668
2017-01-07 13:00:00-06,0.7895166666666666,4.407066666666666,-3.6176666666666666
2017-01-07 14:00:00-06,0.6329666666666666,4.247166666666667,-3.6141666666666663
2017-01-07 15:00:00-06,0.5797,3.6709166666666664,-3.0912
2017-01-07 16:00:00-06,0.4075333333333333,2.583566666666667,-2.176
2017-01-07 17:00:00-06,0.58565,0.6446333333333332,-0.06511666666666666
2017-01-07 18:00:00-06,1.0423,0.0,1.0423
2017-01-07 19:00:00-06,0.92495,0.0,0.92495
2017-01-07 20:00:00-06,0.9660833333333332,0.0,0.9660833333333332
2017-01-07 21:00:00-06,0.7389166666666666,0.0,0.7389166666666666
2017-01-07 22:00:00-06,0.7970166666666666,0.0,0.7970166666666666
2017-01-07 23:00:00-06,0.71995,0.0,0.71995
2017-01-08 00:00:00-06,0.6576333333333332,0.0,0.6576333333333332
2017-01-08 01:00:00-06,0.8819,0.0,0.8819
2017-01-08 02:00:00-06,1.0232666666666668,0.0,1.0232666666666668
2017-01-08 03:00:00-06,1.0653833333333331,0.0,1.0653833333333331
2017-01-08 04:00:00-06,0.8602,0.0,0.8602
2017-01-08 05:00:00-06,0.9994166666666664,0.0,0.9994166666666664
2017-01-08 06:00:00-06,0.8790833333333331,0.0,0.8790833333333331
2017-01-08 07:00:00-06,0.5923,0.0094,0.5759
2017-01-08 08:00:00-06,0.5216,0.1222,0.39935
2017-01-08 09:00:00-06,0.7170333333333332,0.4381333333333333,0.2788833333333333
2017-01-08 10:00:00-06,0.65325,2.497983333333333,-1.8447833333333332
2017-01-08 11:00:00-06,0.8388,3.51385,-2.6751666666666667
2017-01-08 12:00:00-06,0.66365,4.128666666666667,-3.465066666666667
2017-01-08 13:00:00-06,0.8329333333333331,4.36695,-3.534066666666667
2017-01-08 14:00:00-06,1.3547,4.141033333333333,-2.786316666666667
2017-01-08 15:00:00-06,2.1607833333333333,3.5126666666666666,-1.35195
2017-01-08 16:00:00-06,1.1528333333333332,2.369883333333333,-1.2171333333333332
2017-01-08 17:00:00-06,1.6509833333333332,0.46865,1.17555
2017-01-08 18:00:00-06,1.2723833333333332,0.0,1.2723833333333332
2017-01-08 19:00:00-06,0.9037333333333332,0.0,0.9037333333333332
2017-01-08 20:00:00-06,0.9827333333333332,0.0,0.9827333333333332
2017-01-08 21:00:00-06,0.5448,0.0,0.5448
2017-01-08 22:00:00-06,0.5539333333333332,0.0,0.5539333333333332
2017-01-08 23:00:00-06,0.6078666666666666,0.0,0.6078666666666666
2017-01-09 00:00:00-06,0.5654,0.0,0.5654
2017-01-09 01:00:00-06,0.6353666666666666,0.0,0.6353666666666666
2017-01-09 02:00:00-06,0.7646666666666666,0.0,0.7646666666666666
2017-01-09 03:00:00-06,0.7626666666666666,0.0,0.7626666666666666
2017-01-09 04:00:00-06,0.6900333333333332,0.0,0.6900333333333332
2017-01-09 05:00:00-06,0.44026666666666653,0.0,0.44026666666666653
2017-01-09 06:00:00-06,0.8490833333333331,0.0,0.8490833333333331
2017-01-09 07:00:00-06,0.6502833333333332,0.0012166666666666667,0.6401833333333332
2017-01-09 08:00:00-06,0.52795,0.2446,0.2833833333333333
2017-01-09 09:00:00-06,3.574133333333333,0.9261666666666664,2.64795
2017-01-09 10:00:00-06,3.091016666666667,2.0463,1.0446833333333332
2017-01-09 11:00:00-06,0.4196666666666666,2.6264,-2.206783333333333
2017-01-09 12:00:00-06,0.5410666666666666,2.4570333333333334,-1.9160166666666667
2017-01-09 13:00:00-06,0.61625,1.91025,-1.2939333333333332
2017-01-09 14:00:00-06,0.4962166666666666,3.05475,-2.558483333333333
2017-01-09 15:00:00-06,0.4728833333333332,3.2576,-2.78475
2017-01-09 16:00:00-06,0.6127,2.2635666666666667,-1.65085
2017-01-09 17:00:00-06,4.0811166666666665,0.5241,3.551633333333333
2017-01-09 18:00:00-06,3.406483333333333,0.0,3.406483333333333
2017-01-09 19:00:00-06,1.0852666666666668,0.0,1.0852666666666668
2017-01-09 20:00:00-06,1.1027833333333332,0.0,1.1027833333333332
2017-01-09 21:00:00-06,0.93715,0.0,0.93715
2017-01-09 22:00:00-06,0.7795666666666666,0.0,0.7795666666666666
2017-01-09 23:00:00-06,0.34035,0.0,0.34035
2017-01-10 00:00:00-06,0.44771666666666654,0.0,0.44771666666666654
2017-01-10 01:00:00-06,0.5335833333333332,0.0,0.5335833333333332
2017-01-10 02:00:00-06,0.3923833333333333,0.0,0.3923833333333333
2017-01-10 03:00:00-06,0.2756666666666666,0.0,0.2756666666666666
2017-01-10 04:00:00-06,0.3411666666666666,0.0,0.3411666666666666
2017-01-10 05:00:00-06,0.3220666666666666,0.0,0.3220666666666666
2017-01-10 06:00:00-06,0.42021666666666657,0.0,0.42021666666666657
2017-01-10 07:00:00-06,0.3730833333333333,0.0,0.3613833333333332
2017-01-10 08:00:00-06,0.36015,0.2389166666666666,0.1213333333333333
2017-01-10 09:00:00-06,0.3758166666666666,0.9059,-0.53015
2017-01-10 10:00:00-06,0.3944666666666666,1.65835,-1.263966666666667
2017-01-10 11:00:00-06,0.6500666666666666,3.14745,-2.497466666666667
2017-01-10 12:00:00-06,0.3549,3.613,-3.2582
2017-01-10 13:00:00-06,4.302083333333333,3.9823333333333326,0.3198666666666666
2017-01-10 14:00:00-06,1.94705,3.7698833333333326,-1.8228333333333333
2017-01-10 15:00:00-06,2.5122166666666668,3.1801666666666666,-0.6680333333333331
2017-01-10 16:00:00-06,1.1542,2.1955,-1.041383333333333
2017-01-10 17:00:00-06,1.739083333333333,0.4401,1.2954666666666668
2017-01-10 18:00:00-06,2.96975,0.0,2.96975
2017-01-10 19:00:00-06,2.200016666666667,0.0,2.200016666666667
2017-01-10 20:00:00-06,1.08545,0.0,1.08545
2017-01-10 21:00:00-06,0.9047,0.0,0.9047
2017-01-10 22:00:00-06,0.5021,0.0,0.5021
2017-01-10 23:00:00-06,0.5705,0.0,0.5705
2017-01-11 00:00:00-06,0.6414666666666666,0.0,0.6414666666666666
2017-01-11 01:00:00-06,0.6168666666666666,0.0,0.6168666666666666
2017-01-11 02:00:00-06,0.6176666666666666,0.0,0.6176666666666666
2017-01-11 03:00:00-06,0.35925,0.0,0.35925
2017-01-11 04:00:00-06,0.3118,0.0,0.3118
2017-01-11 05:00:00-06,0.3332666666666666,0.0,0.3332666666666666
2017-01-11 06:00:00-06,0.42806666666666654,0.0,0.42806666666666654
2017-01-11 07:00:00-06,0.6435833333333332,0.0,0.6424833333333332
2017-01-11 08:00:00-06,0.38305,0.09526666666666664,0.2877666666666666
2017-01-11 09:00:00-06,0.42376666666666657,0.3998333333333333,0.02396666666666666
2017-01-11 10:00:00-06,0.5375833333333332,1.1181166666666669,-0.5804666666666666
2017-01-11 11:00:00-06,0.5482166666666666,1.86875,-1.3205833333333332
2017-01-11 12:00:00-06,0.67545,1.59375,-0.9183666666666666
2017-01-11 13:00:00-06,0.8954,2.57595,-1.68055
2017-01-11 14:00:00-06,0.63585,3.215516666666667,-2.579616666666667
2017-01-11 15:00:00-06,0.37885,3.15335,-2.7744
2017-01-11 16:00:00-06,1.0076333333333332,2.0393833333333333,-1.0317166666666668
2017-01-11 17:00:00-06,0.9145333333333332,0.3908,0.5184
2017-01-11 18:00:00-06,1.4838833333333332,0.0,1.4838833333333332
2017-01-11 19:00:00-06,1.5075666666666667,0.0,1.5075666666666667
2017-01-11 20:00:00-06,1.3167666666666669,0.0,1.3167666666666669
2017-01-11 21:00:00-06,0.75625,0.0,0.75625
2017-01-11 22:00:00-06,0.4917166666666666,0.0,0.4917166666666666
2017-01-11 23:00:00-06,0.46505,0.0,0.46505
2017-01-12 00:00:00-06,0.46435,0.0,0.46435
2017-01-12 01:00:00-06,0.4601833333333333,0.0,0.4601833333333333
2017-01-12 02:00:00-06,0.4513,0.0,0.4513
2017-01-12 03:00:00-06,0.4575166666666666,0.0,0.4575166666666666
2017-01-12 04:00:00-06,0.4177333333333333,0.0,0.4177333333333333
2017-01-12 05:00:00-06,0.61775,0.0,0.61775
2017-01-12 06:00:00-06,1.0169,0.0,1.0169
2017-01-12 07:00:00-06,1.0809333333333333,0.01418333333333333,1.0587166666666668
2017-01-12 08:00:00-06,0.8754166666666666,0.2696833333333333,0.6057
2017-01-12 09:00:00-06,0.8566333333333331,0.6456,0.21105
2017-01-12 10:00:00-06,0.8125,1.0901333333333332,-0.2776833333333333
2017-01-12 11:00:00-06,3.1695333333333333,1.7145666666666668,1.4549
2017-01-12 12:00:00-06,4.79635,1.4649666666666668,3.33145
2017-01-12 13:00:00-06,2.501033333333333,1.95005,0.5508833333333332
2017-01-12 14:00:00-06,0.9917333333333332,1.3007666666666668,-0.3089166666666666
2017-01-12 15:00:00-06,0.9006,1.6219666666666668,-0.7214
2017-01-12 16:00:00-06,1.0692833333333331,0.8701166666666666,0.19918333333333327
2017-01-12 17:00:00-06,0.7438,0.19991666666666666,0.5374166666666667
2017-01-12 18:00:00-06,0.9126166666666666,0.0,0.9126166666666666
2017-01-12 19:00:00-06,1.2250166666666669,0.0,1.2250166666666669
2017-01-12 20:00:00-06,1.0491833333333331,0.0,1.0491833333333331
2017-01-12 21:00:00-06,0.8152666666666666,0.0,0.8152666666666666
2017-01-12 22:00:00-06,0.6413666666666666,0.0,0.6413666666666666
2017-01-12 23:00:00-06,0.5357833333333332,0.0,0.5357833333333332
2017-01-13 00:00:00-06,0.5637166666666666,0.0,0.5637166666666666
2017-01-13 01:00:00-06,0.5990666666666666,0.0,0.5990666666666666
2017-01-13 02:00:00-06,0.6263,0.0,0.6263
2017-01-13 03:00:00-06,0.4593166666666666,0.0,0.4593166666666666
2017-01-13 04:00:00-06,0.4009833333333333,0.0,0.4009833333333333
2017-01-13 05:00:00-06,0.3511,0.0,0.3511
2017-01-13 06:00:00-06,0.4216,0.0,0.4216
2017-01-13 07:00:00-06,0.5593166666666666,0.0,0.5593166666666666
2017-01-13 08:00:00-06,0.2459833333333333,0.21108333333333326,0.03286666666666666
2017-01-13 09:00:00-06,0.2791333333333333,0.7568333333333331,-0.4776666666666666
2017-01-13 10:00:00-06,0.4722,1.054533333333333,-0.5823666666666666
2017-01-13 11:00:00-06,0.7657,2.15935,-1.3936166666666667
2017-01-13 12:00:00-06,1.1525166666666669,2.373016666666667,-1.22055
2017-01-13 13:00:00-06,0.9030166666666666,1.05345,-0.1503833333333333
2017-01-13 14:00:00-06,0.91575,1.1641833333333331,-0.24845
2017-01-13 15:00:00-06,0.9851166666666664,0.9671666666666664,0.01788333333333333
2017-01-13 16:00:00-06,1.29965,0.5238333333333332,0.7759166666666666
2017-01-13 17:00:00-06,0.8708166666666666,0.05785,0.8038166666666666
2017-01-13 18:00:00-06,0.6684333333333332,0.0,0.6684333333333332
2017-01-13 19:00:00-06,0.804983333333333,0.0,0.804983333333333
2017-01-13 20:00:00-06,0.7511,0.0,0.7511
2017-01-13 21:00:00-06,0.4509166666666666,0.0,0.4509166666666666
2017-01-13 22:00:00-06,0.57085,0.0,0.57085
2017-01-13 23:00:00-06,0.4677833333333332,0.0,0.4677833333333332
2017-01-14 00:00:00-06,0.4377333333333333,0.0,0.4377333333333333
2017-01-14 01:00:00-06,0.46375,0.0,0.46375
2017-01-14 02:00:00-06,0.55355,0.0,0.55355
2017-01-14 03:00:00-06,0.3267333333333333,0.0,0.3267333333333333
2017-01-14 04:00:00-06,0.294,0.0,0.294
2017-01-14 05:00:00-06,0.2958666666666666,0.0,0.2958666666666666
2017-01-14 06:00:00-06,0.3078166666666666,0.0,0.3078166666666666
2017-01-14 07:00:00-06,0.5709,0.0,0.5709
2017-01-14 08:00:00-06,0.793,0.06338333333333332,0.72835
2017-01-14 09:00:00-06,0.5908833333333332,0.25685,0.3340833333333333
2017-01-14 10:00:00-06,0.53755,0.5534,-0.01583333333333333
2017-01-14 11:00:00-06,0.71235,0.8234166666666666,-0.11106666666666663
2017-01-14 12:00:00-06,0.98585,0.9458833333333332,0.039883333333333326
2017-01-14 13:00:00-06,0.6867666666666666,0.73245,-0.04573333333333333
2017-01-14 14:00:00-06,1.0187166666666667,0.7055666666666666,0.3132
2017-01-14 15:00:00-06,0.7273166666666665,0.6137166666666666,0.11361666666666664
2017-01-14 16:00:00-06,1.3340833333333333,0.4420833333333333,0.8921
2017-01-14 17:00:00-06,2.862983333333333,0.02208333333333333,2.8316
2017-01-14 18:00:00-06,5.198983333333333,0.0,5.198983333333333
2017-01-14 19:00:00-06,1.2664333333333333,0.0,1.2664333333333333
2017-01-14 20:00:00-06,0.9311333333333331,0.0,0.9311333333333331
2017-01-14 21:00:00-06,0.87495,0.0,0.87495
2017-01-14 22:00:00-06,0.7562666666666666,0.0,0.7562666666666666
2017-01-14 23:00:00-06,0.6316,0.0,0.6316
2017-01-15 00:00:00-06,0.62255,0.0,0.62255
2017-01-15 01:00:00-06,0.6585333333333332,0.0,0.6585333333333332
2017-01-15 02:00:00-06,0.58635,0.0,0.58635
2017-01-15 03:00:00-06,0.3936833333333333,0.0,0.3936833333333333
2017-01-15 04:00:00-06,0.41491666666666654,0.0,0.41491666666666654
2017-01-15 05:00:00-06,0.3925333333333333,0.0,0.3925333333333333
2017-01-15 06:00:00-06,0.48475,0.0,0.48475
2017-01-15 07:00:00-06,0.8411166666666666,0.0,0.8407166666666666
2017-01-15 08:00:00-06,1.1749166666666668,0.06166666666666666,1.1132333333333333
2017-01-15 09:00:00-06,1.201,0.37891666666666657,0.8221
2017-01-15 10:00:00-06,0.7470833333333331,0.6048166666666666,0.1423
2017-01-15 11:00:00-06,0.7486333333333332,0.4428,0.3057666666666666
2017-01-15 12:00:00-06,0.8658,0.7565666666666666,0.1092
2017-01-15 13:00:00-06,1.2369166666666669,0.9583166666666664,0.2786666666666666
2017-01-15 14:00:00-06,1.0328166666666667,2.1925833333333333,-1.1598666666666668
2017-01-15 15:00:00-06,1.2065,1.2714833333333333,-0.06498333333333332
2017-01-15 16:00:00-06,1.2667666666666668,0.8652333333333331,0.4014833333333333
2017-01-15 17:00:00-06,0.4443833333333333,0.019733333333333332,0.4194333333333333
2017-01-15 18:00:00-06,0.27745,0.0,0.27745
2017-01-15 19:00:00-06,0.7574333333333331,0.0,0.7574333333333331
2017-01-15 20:00:00-06,3.7904166666666663,0.0,3.7904166666666663
2017-01-15 21:00:00-06,2.508,0.0,2.508
2017-01-15 22:00:00-06,0.67345,0.0,0.67345
2017-01-15 23:00:00-06,0.67335,0.0,0.67335
2017-01-16 00:00:00-06,0.8481166666666666,0.0,0.8481166666666666
2017-01-16 01:00:00-06,0.80905,0.0,0.80905
2017-01-16 02:00:00-06,0.8017166666666666,0.0,0.8017166666666666
2017-01-16 03:00:00-06,0.5201666666666666,0.0,0.5201666666666666
2017-01-16 04:00:00-06,0.3158,0.0,0.3158
2017-01-16 05:00:00-06,0.2905833333333333,0.0,0.2905833333333333
2017-01-16 06:00:00-06,0.3132166666666666,0.0,0.3132166666666666
2017-01-16 07:00:00-06,0.3744833333333333,0.0,0.3744833333333333
2017-01-16 08:00:00-06,0.32085,0.02983333333333333,0.2853666666666666
2017-01-16 09:00:00-06,0.4776,0.17175,0.3057666666666666
2017-01-16 10:00:00-06,0.5582833333333332,0.7354333333333332,-0.17705
2017-01-16 11:00:00-06,0.5285333333333332,0.882583333333333,-0.3541333333333333
2017-01-16 12:00:00-06,0.7885,1.09195,-0.3034833333333333
2017-01-16 13:00:00-06,0.9813166666666664,2.5660833333333333,-1.5846833333333332
2017-01-16 14:00:00-06,0.88425,1.2017166666666668,-0.3176166666666666
2017-01-16 15:00:00-06,1.1621666666666668,0.4497,0.71245
2017-01-16 16:00:00-06,0.7443166666666666,0.2438166666666666,0.5005333333333332
2017-01-16 17:00:00-06,1.37705,0.0,1.3656166666666667
2017-01-16 18:00:00-06,1.0633333333333332,0.0,1.0633333333333332
2017-01-16 19:00:00-06,1.1099,0.0,1.1099
2017-01-16 20:00:00-06,0.6063166666666666,0.0,0.6063166666666666
2017-01-16 21:00:00-06,0.8064333333333331,0.0,0.8064333333333331
2017-01-16 22:00:00-06,0.7970833333333331,0.0,0.7970833333333331
2017-01-16 23:00:00-06,0.73525,0.0,0.73525
2017-01-17 00:00:00-06,0.66995,0.0,0.66995
2017-01-17 01:00:00-06,0.6473333333333332,0.0,0.6473333333333332
2017-01-17 02:00:00-06,0.68215,0.0,0.68215
2017-01-17 03:00:00-06,0.5511,0.0,0.5511
2017-01-17 04:00:00-06,0.2921333333333333,0.0,0.2921333333333333
