localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-01-02 10:00:00-06,0.20258333333333328,0.24495,-0.04245,1,2,10,0,0,0,0,0,0,4,127.51,2.265
2016-01-02 11:00:00-06,0.3409666666666666,0.2917333333333333,0.049216666666666666,1,2,11,0,0,0,0,0,0,4,114.77,2.3040000000000003
2016-01-02 12:00:00-06,0.5453166666666666,0.2297,0.3156833333333333,1,2,12,0,0,0,0,0,0,4,102.36,2.35
2016-01-02 13:00:00-06,0.4820666666666666,0.2294,0.2527,1,2,13,0,0,0,0,0,0,4,90.44,2.39
2016-01-02 14:00:00-06,0.1572,0.39635,-0.23935,1,2,14,11,0,11,52,488,143,4,79.31,2.418
2016-01-02 15:00:00-06,1.1201166666666669,0.21163333333333328,0.9084166666666667,1,2,15,25,0,25,75,702,322,5,69.35000000000001,2.436
2016-01-02 16:00:00-06,0.6199833333333332,0.07135,0.5485833333333332,1,2,16,208,65,239,87,796,472,5,61.15,2.449
2016-01-02 17:00:00-06,0.82685,0.00035,0.8265166666666666,1,2,17,250,65,287,95,839,570,6,55.52,2.4530000000000003
2016-01-02 18:00:00-06,0.8820333333333331,0.0,0.8820333333333331,1,2,18,59,0,59,96,859,610,6,53.29,2.441
2016-01-02 19:00:00-06,0.45305,0.0,0.45305,1,2,19,122,0,122,92,855,584,7,54.88,2.4130000000000003
2016-01-02 20:00:00-06,0.3425833333333333,0.0,0.3425833333333333,1,2,20,158,0,158,84,823,496,8,59.99,2.396
2016-01-02 21:00:00-06,0.3992,0.0,0.3992,1,2,21,105,0,105,74,738,353,7,67.81,2.397
2016-01-02 22:00:00-06,0.28415,0.0,0.28415,1,2,22,52,0,52,53,570,176,6,77.52,2.3930000000000002
2016-01-02 23:00:00-06,0.3179833333333333,0.0,0.3179833333333333,1,2,23,4,0,4,12,127,16,5,88.49,2.375
2016-01-03 00:00:00-06,0.1729333333333333,0.0,0.1729333333333333,1,3,0,0,0,0,0,0,0,5,100.29,2.356
2016-01-03 01:00:00-06,2.1814,0.0,2.1814,1,3,1,0,0,0,0,0,0,5,112.64,2.346
2016-01-03 02:00:00-06,3.436433333333333,0.0,3.436433333333333,1,3,2,0,0,0,0,0,0,4,125.33,2.336
2016-01-03 03:00:00-06,3.638216666666666,0.0,3.638216666666666,1,3,3,0,0,0,0,0,0,4,138.22,2.322
2016-01-03 04:00:00-06,2.5741,0.0,2.5741,1,3,4,0,0,0,0,0,0,4,151.12,2.301
2016-01-03 05:00:00-06,0.09298333333333332,0.0,0.09298333333333332,1,3,5,0,0,0,0,0,0,4,163.62,2.277
2016-01-03 06:00:00-06,0.12556666666666666,0.0,0.12556666666666666,1,3,6,0,0,0,0,0,0,4,172.4,2.254
2016-01-03 07:00:00-06,0.36995,0.007283333333333333,0.3626666666666666,1,3,7,0,0,0,0,0,0,4,165.67000000000004,2.225
2016-01-03 08:00:00-06,0.16165,0.5473333333333332,-0.3857,1,3,8,0,0,0,0,0,0,4,153.37,2.177
2016-01-03 09:00:00-06,0.14565,0.87845,-0.7328166666666664,1,3,9,0,0,0,0,0,0,4,140.48,2.092
2016-01-03 10:00:00-06,0.5204333333333332,1.463666666666667,-0.9434166666666663,1,3,10,0,0,0,0,0,0,4,127.57,1.967
2016-01-03 11:00:00-06,0.7747666666666666,1.2556333333333332,-0.4808666666666666,1,3,11,0,0,0,0,0,0,4,114.83,1.82
2016-01-03 12:00:00-06,0.21468333333333328,1.93405,-1.7193666666666667,1,3,12,0,0,0,0,0,0,4,102.41,1.679
2016-01-03 13:00:00-06,0.2314166666666666,1.29755,-1.0661666666666667,1,3,13,0,0,0,0,0,0,5,90.48,1.564
2016-01-03 14:00:00-06,0.2376166666666666,1.0748166666666668,-0.8371666666666666,1,3,14,49,545,150,49,545,150,7,79.34,1.481
2016-01-03 15:00:00-06,0.43041666666666656,0.6714333333333332,-0.2409166666666666,1,3,15,148,109,187,71,749,335,9,69.35000000000001,1.4280000000000002
2016-01-03 16:00:00-06,2.14985,0.07301666666666665,2.0768166666666668,1,3,16,215,97,262,83,844,491,12,61.12000000000001,1.383
2016-01-03 17:00:00-06,1.3193666666666668,0.009016666666666666,1.3103166666666668,1,3,17,251,295,419,88,893,595,13,55.46,1.327
2016-01-03 18:00:00-06,2.170716666666667,0.0,2.170716666666667,1,3,18,262,334,463,91,910,636,14,53.2,1.2570000000000001
2016-01-03 19:00:00-06,3.307533333333333,0.0,3.307533333333333,1,3,19,88,907,611,88,907,611,15,54.77,1.177
2016-01-03 20:00:00-06,1.260066666666667,0.0,1.260066666666667,1,3,20,81,877,522,81,877,522,15,59.85,1.092
2016-01-03 21:00:00-06,0.3113166666666666,0.0,0.3113166666666666,1,3,21,70,807,377,70,807,377,14,67.67,0.996
2016-01-03 22:00:00-06,0.3551333333333333,0.0,0.3551333333333333,1,3,22,50,656,194,50,656,194,11,77.38,0.89
2016-01-03 23:00:00-06,0.1617833333333333,0.0,0.1617833333333333,1,3,23,13,213,19,13,213,19,8,88.35000000000002,0.787
2016-01-04 00:00:00-06,0.16301666666666664,0.0,0.16301666666666664,1,4,0,0,0,0,0,0,0,7,100.15,0.6990000000000001
2016-01-04 01:00:00-06,0.21608333333333327,0.0,0.21608333333333327,1,4,1,0,0,0,0,0,0,6,112.5,0.627
2016-01-04 02:00:00-06,0.18828333333333327,0.0,0.18828333333333327,1,4,2,0,0,0,0,0,0,5,125.19,0.5750000000000001
2016-01-04 03:00:00-06,0.1632,0.0,0.1632,1,4,3,0,0,0,0,0,0,4,138.08,0.542
2016-01-04 04:00:00-06,0.32025,0.0,0.32025,1,4,4,0,0,0,0,0,0,3,150.99,0.523
2016-01-04 05:00:00-06,0.1758333333333333,0.0,0.1758333333333333,1,4,5,0,0,0,0,0,0,2,163.48,0.515
2016-01-04 06:00:00-06,0.60695,0.0,0.60695,1,4,6,0,0,0,0,0,0,2,172.29,0.513
2016-01-04 07:00:00-06,0.3375166666666666,0.02523333333333333,0.31235,1,4,7,0,0,0,0,0,0,2,165.70000000000005,0.515
2016-01-04 08:00:00-06,0.1238,0.6078666666666666,-0.4840666666666666,1,4,8,0,0,0,0,0,0,1,153.43,0.519
2016-01-04 09:00:00-06,0.1467833333333333,1.2960166666666668,-1.1492833333333332,1,4,9,0,0,0,0,0,0,1,140.55,0.524
2016-01-04 10:00:00-06,0.16086666666666666,1.8906833333333333,-1.7298833333333332,1,4,10,0,0,0,0,0,0,0,127.63,0.527
2016-01-04 11:00:00-06,0.1225333333333333,2.0020333333333333,-1.8793833333333332,1,4,11,0,0,0,0,0,0,0,114.89,0.529
2016-01-04 12:00:00-06,0.1721833333333333,2.2782666666666667,-2.10605,1,4,12,0,0,0,0,0,0,0,102.46,0.529
2016-01-04 13:00:00-06,0.16861666666666664,1.9896666666666667,-1.8210666666666668,1,4,13,0,0,0,0,0,0,1,90.52,0.529
2016-01-04 14:00:00-06,0.12725,1.1175833333333332,-0.9903666666666664,1,4,14,40,672,164,40,672,164,3,79.35000000000002,0.53
2016-01-04 15:00:00-06,0.10033333333333333,0.7240166666666665,-0.6236833333333331,1,4,15,56,856,359,56,856,359,6,69.35000000000001,0.5329999999999999
2016-01-04 16:00:00-06,0.11835,0.0823,0.036,1,4,16,65,938,518,65,938,518,9,61.09,0.5429999999999999
2016-01-04 17:00:00-06,0.9790166666666664,0.01015,0.9688666666666664,1,4,17,70,975,624,70,975,624,10,55.4,0.562
2016-01-04 18:00:00-06,4.994533333333333,0.0,4.994533333333333,1,4,18,74,979,663,74,979,663,11,53.1,0.588
2016-01-04 19:00:00-06,3.389483333333333,0.0,3.389483333333333,1,4,19,74,967,634,74,967,634,12,54.64,0.618
2016-01-04 20:00:00-06,0.74775,0.0,0.74775,1,4,20,70,930,539,70,930,539,12,59.71,0.643
2016-01-04 21:00:00-06,0.20396666666666666,0.0,0.20396666666666666,1,4,21,63,851,389,63,851,389,11,67.52,0.657
2016-01-04 22:00:00-06,0.2513,0.0,0.2513,1,4,22,48,690,200,48,690,200,9,77.24,0.6629999999999999
2016-01-04 23:00:00-06,0.1446333333333333,0.0,0.1446333333333333,1,4,23,14,234,21,14,234,21,6,88.21000000000002,0.669
2016-01-05 00:00:00-06,0.2564833333333333,0.0,0.2564833333333333,1,5,0,0,0,0,0,0,0,4,100.01,0.6809999999999999
2016-01-05 01:00:00-06,2.350166666666667,0.0,2.350166666666667,1,5,1,0,0,0,0,0,0,4,112.36,0.6970000000000001
2016-01-05 02:00:00-06,3.4297,0.0,3.4297,1,5,2,0,0,0,0,0,0,3,125.06,0.716
2016-01-05 03:00:00-06,3.671833333333333,0.0,3.671833333333333,1,5,3,0,0,0,0,0,0,3,137.95000000000002,0.742
2016-01-05 04:00:00-06,1.924316666666667,0.0,1.924316666666667,1,5,4,0,0,0,0,0,0,2,150.85,0.768
2016-01-05 05:00:00-06,0.09275,0.0,0.09275,1,5,5,0,0,0,0,0,0,2,163.34,0.7929999999999999
2016-01-05 06:00:00-06,0.5969333333333332,0.0,0.5969333333333332,1,5,6,0,0,0,0,0,0,1,172.17000000000004,0.8200000000000001
2016-01-05 07:00:00-06,0.37046666666666656,0.03993333333333333,0.3305333333333333,1,5,7,0,0,0,0,0,0,1,165.72,0.8490000000000001
2016-01-05 08:00:00-06,0.1265333333333333,0.30045,-0.17385,1,5,8,0,0,0,0,0,0,1,153.48,0.879
2016-01-05 09:00:00-06,0.13185,1.1468166666666668,-1.01495,1,5,9,0,0,0,0,0,0,1,140.61,0.909
2016-01-05 10:00:00-06,0.13095,1.59735,-1.46635,1,5,10,0,0,0,0,0,0,2,127.69,0.941
2016-01-05 11:00:00-06,0.1399,1.9774,-1.8375666666666668,1,5,11,0,0,0,0,0,0,1,114.94,0.975
2016-01-05 12:00:00-06,0.17081666666666664,2.3181333333333334,-2.14735,1,5,12,0,0,0,0,0,0,1,102.5,1.014
2016-01-05 13:00:00-06,0.1673,1.9421,-1.7748666666666668,1,5,13,0,0,0,0,0,0,1,90.55,1.068
2016-01-05 14:00:00-06,0.1350833333333333,1.0221333333333331,-0.8871833333333331,1,5,14,58,421,136,50,544,150,3,79.37,1.135
2016-01-05 15:00:00-06,0.1166333333333333,0.46095,-0.3442833333333333,1,5,15,84,623,304,73,744,336,4,69.34,1.212
2016-01-05 16:00:00-06,0.10673333333333332,0.2554166666666666,-0.14871666666666666,1,5,16,87,833,490,87,833,490,5,61.05,1.297
2016-01-05 17:00:00-06,0.2960833333333333,0.03968333333333333,0.2563833333333333,1,5,17,93,876,592,93,876,592,7,55.33,1.3840000000000001
2016-01-05 18:00:00-06,0.7674333333333331,0.0,0.7674166666666666,1,5,18,87,910,635,87,910,635,9,53.0,1.471
2016-01-05 19:00:00-06,0.3142,0.0,0.3142,1,5,19,85,899,607,85,899,607,10,54.51,1.561
2016-01-05 20:00:00-06,0.2714666666666666,0.0,0.2714666666666666,1,5,20,192,423,406,83,852,515,11,59.57,1.6569999999999998
2016-01-05 21:00:00-06,0.13391666666666666,0.0,0.13391666666666666,1,5,21,87,714,362,87,714,362,10,67.37,1.746
2016-01-05 22:00:00-06,0.14935,0.0,0.14935,1,5,22,68,500,180,68,500,180,9,77.08,1.805
2016-01-05 23:00:00-06,0.1466333333333333,0.0,0.1466333333333333,1,5,23,18,0,18,15,73,18,8,88.06,1.833
2016-01-06 00:00:00-06,0.11625,0.0,0.11625,1,6,0,0,0,0,0,0,0,7,99.87,1.847
2016-01-06 01:00:00-06,0.2747333333333333,0.0,0.2747333333333333,1,6,1,0,0,0,0,0,0,7,112.22,1.863
2016-01-06 02:00:00-06,1.280433333333333,0.0,1.280433333333333,1,6,2,0,0,0,0,0,0,6,124.92,1.899
2016-01-06 03:00:00-06,3.401116666666667,0.0,3.401116666666667,1,6,3,0,0,0,0,0,0,6,137.81,1.958
2016-01-06 04:00:00-06,2.4875833333333333,0.0,2.4875833333333333,1,6,4,0,0,0,0,0,0,6,150.72,2.012
2016-01-06 05:00:00-06,0.3380666666666666,0.0,0.3380666666666666,1,6,5,0,0,0,0,0,0,6,163.19,2.04
2016-01-06 06:00:00-06,0.26405,0.0,0.26405,1,6,6,0,0,0,0,0,0,6,172.04,2.045
2016-01-06 07:00:00-06,0.33935,0.0,0.33935,1,6,7,0,0,0,0,0,0,5,165.74,2.047
2016-01-06 08:00:00-06,0.2527166666666666,0.01735,0.2353666666666666,1,6,8,0,0,0,0,0,0,5,153.53,2.06
2016-01-06 09:00:00-06,0.3674666666666666,0.1639333333333333,0.20356666666666665,1,6,9,0,0,0,0,0,0,5,140.66,2.084
2016-01-06 10:00:00-06,0.21108333333333326,0.2442166666666666,-0.03306666666666666,1,6,10,0,0,0,0,0,0,5,127.75,2.116
2016-01-06 11:00:00-06,0.12265,0.2569833333333333,-0.1343833333333333,1,6,11,0,0,0,0,0,0,5,114.99,2.148
2016-01-06 12:00:00-06,0.1873,0.21208333333333326,-0.0248,1,6,12,0,0,0,0,0,0,5,102.53,2.18
2016-01-06 13:00:00-06,0.1767,0.1800333333333333,-0.003333333333333333,1,6,13,0,0,0,0,0,0,5,90.57,2.2230000000000003
2016-01-06 14:00:00-06,0.1449,0.1568833333333333,-0.012,1,6,14,65,376,135,65,376,135,6,79.37,2.274
2016-01-06 15:00:00-06,0.1431333333333333,0.13511666666666666,0.008066666666666666,1,6,15,105,576,309,105,576,309,7,69.32000000000001,2.3280000000000003
2016-01-06 16:00:00-06,0.16216666666666665,0.04645,0.11575,1,6,16,70,0,70,128,679,457,9,61.01,2.3930000000000002
2016-01-06 17:00:00-06,0.35605,0.010683333333333331,0.3453666666666666,1,6,17,101,0,101,135,740,558,10,55.25,2.472
2016-01-06 18:00:00-06,0.53275,0.0,0.53275,1,6,18,242,29,260,170,685,584,11,52.88,2.556
2016-01-06 19:00:00-06,0.2888833333333333,0.0,0.2888833333333333,1,6,19,67,0,67,168,669,558,11,54.37000000000001,2.637
2016-01-06 20:00:00-06,0.1516833333333333,0.0,0.1516833333333333,1,6,20,79,0,79,149,637,473,12,59.42,2.719
2016-01-06 21:00:00-06,0.1462,0.0,0.1462,1,6,21,22,0,22,129,529,334,11,67.22,2.814
2016-01-06 22:00:00-06,0.22525,0.0,0.22525,1,6,22,11,0,11,87,347,166,10,76.93,2.911
2016-01-06 23:00:00-06,0.7755333333333331,0.0,0.7755333333333331,1,6,23,1,0,1,15,41,17,10,87.91,2.9530000000000003
2016-01-07 00:00:00-06,0.14006666666666664,0.0,0.14006666666666664,1,7,0,0,0,0,0,0,0,10,99.72,2.8710000000000004
2016-01-07 01:00:00-06,2.47445,0.0,2.47445,1,7,1,0,0,0,0,0,0,10,112.08,2.6910000000000003
2016-01-07 02:00:00-06,3.412533333333333,0.0,3.412533333333333,1,7,2,0,0,0,0,0,0,10,124.78,2.499
2016-01-07 03:00:00-06,3.3972333333333333,0.0,3.3972333333333333,1,7,3,0,0,0,0,0,0,9,137.67000000000002,2.309
2016-01-07 04:00:00-06,2.2176,0.0,2.2176,1,7,4,0,0,0,0,0,0,9,150.58,2.102
2016-01-07 05:00:00-06,0.19553333333333328,0.0,0.19553333333333328,1,7,5,0,0,0,0,0,0,8,163.04,1.8880000000000001
2016-01-07 06:00:00-06,0.3803,0.0,0.3803,1,7,6,0,0,0,0,0,0,7,171.9,1.704
2016-01-07 07:00:00-06,0.2961666666666666,0.006666666666666666,0.28945,1,7,7,0,0,0,0,0,0,6,165.75,1.582
2016-01-07 08:00:00-06,0.1221,0.1738833333333333,-0.0518,1,7,8,0,0,0,0,0,0,6,153.58,1.536
2016-01-07 09:00:00-06,0.1281333333333333,0.3487833333333333,-0.22063333333333326,1,7,9,0,0,0,0,0,0,6,140.71,1.5330000000000001
2016-01-07 10:00:00-06,0.194,1.02665,-0.8326666666666666,1,7,10,0,0,0,0,0,0,6,127.79,1.514
2016-01-07 11:00:00-06,2.7891,1.8584833333333333,0.9306333333333332,1,7,11,0,0,0,0,0,0,6,115.03,1.464
2016-01-07 12:00:00-06,3.658683333333333,2.374433333333333,1.2843166666666668,1,7,12,0,0,0,0,0,0,6,102.57,1.406
2016-01-07 13:00:00-06,1.4996333333333332,2.09365,-0.5940666666666666,1,7,13,0,0,0,0,0,0,6,90.59,1.371
2016-01-07 14:00:00-06,3.598883333333333,1.1220333333333332,2.4766833333333333,1,7,14,48,563,152,48,563,152,7,79.37,1.376
2016-01-07 15:00:00-06,2.7199666666666666,0.7163833333333331,2.0034666666666667,1,7,15,149,112,189,68,765,339,9,69.29,1.414
2016-01-07 16:00:00-06,0.14241666666666666,0.09485,0.0475,1,7,16,77,862,496,77,862,496,12,60.95,1.452
2016-01-07 17:00:00-06,0.12995,0.013716666666666665,0.1162333333333333,1,7,17,79,915,602,79,915,602,16,55.16,1.457
2016-01-07 18:00:00-06,0.09826666666666664,0.0,0.09826666666666664,1,7,18,79,935,645,79,935,645,19,52.76,1.416
2016-01-07 19:00:00-06,0.3043333333333333,0.0,0.3043333333333333,1,7,19,75,935,622,75,935,622,20,54.23,1.359
2016-01-07 20:00:00-06,0.31305,0.0,0.31305,1,7,20,69,907,533,69,907,533,20,59.26,1.325
2016-01-07 21:00:00-06,0.20711666666666664,0.0,0.20711666666666664,1,7,21,61,838,388,61,838,388,19,67.06,1.301
2016-01-07 22:00:00-06,0.12071666666666665,0.0,0.12071666666666665,1,7,22,46,688,204,46,688,204,15,76.77,1.261
2016-01-07 23:00:00-06,0.1001,0.0,0.1001,1,7,23,15,261,25,15,261,25,12,87.76,1.231
2016-01-08 00:00:00-06,0.10633333333333332,0.0,0.10633333333333332,1,8,0,0,0,0,0,0,0,11,99.58,1.227
2016-01-08 01:00:00-06,2.45395,0.0,2.45395,1,8,1,0,0,0,0,0,0,10,111.94,1.232
2016-01-08 02:00:00-06,3.4238666666666666,0.0,3.4238666666666666,1,8,2,0,0,0,0,0,0,10,124.64,1.227
2016-01-08 03:00:00-06,3.42595,0.0,3.42595,1,8,3,0,0,0,0,0,0,9,137.54,1.207
2016-01-08 04:00:00-06,2.2058,0.0,2.2058,1,8,4,0,0,0,0,0,0,8,150.44,1.171
2016-01-08 05:00:00-06,0.1775833333333333,0.0,0.1775833333333333,1,8,5,0,0,0,0,0,0,8,162.89,1.119
2016-01-08 06:00:00-06,0.3184833333333333,0.0,0.3184833333333333,1,8,6,0,0,0,0,0,0,7,171.76,1.061
2016-01-08 07:00:00-06,0.6769333333333332,0.0015,0.6754666666666665,1,8,7,0,0,0,0,0,0,7,165.75,1.024
2016-01-08 08:00:00-06,3.2159166666666668,0.14461666666666664,3.0713,1,8,8,0,0,0,0,0,0,7,153.62,1.038
2016-01-08 09:00:00-06,3.1120666666666668,0.2914333333333333,2.8207,1,8,9,0,0,0,0,0,0,6,140.76,1.097
2016-01-08 10:00:00-06,3.138783333333333,0.4030833333333333,2.735733333333333,1,8,10,0,0,0,0,0,0,6,127.84,1.17
2016-01-08 11:00:00-06,0.3014666666666666,1.434483333333333,-1.13315,1,8,11,0,0,0,0,0,0,6,115.06,1.236
2016-01-08 12:00:00-06,0.21158333333333326,0.80945,-0.5978333333333332,1,8,12,0,0,0,0,0,0,6,102.59,1.295
2016-01-08 13:00:00-06,0.1135,0.5322666666666666,-0.4188333333333333,1,8,13,0,0,0,0,0,0,7,90.6,1.351
2016-01-08 14:00:00-06,0.19485,0.5570333333333332,-0.3621,1,8,14,71,184,105,51,535,149,10,79.37,1.412
2016-01-08 15:00:00-06,0.3316166666666666,0.5831333333333332,-0.2515166666666666,1,8,15,141,264,234,75,731,334,12,69.27,1.484
2016-01-08 16:00:00-06,0.19571666666666665,0.26075,-0.0651,1,8,16,87,828,490,87,828,490,15,60.89,1.561
2016-01-08 17:00:00-06,0.2681833333333333,0.0591,0.20898333333333327,1,8,17,91,880,595,91,880,595,17,55.06,1.62
2016-01-08 18:00:00-06,0.3769333333333333,0.0,0.3769333333333333,1,8,18,282,88,336,102,873,632,18,52.64,1.645
2016-01-08 19:00:00-06,0.18301666666666663,0.0,0.18301666666666663,1,8,19,278,144,363,106,850,605,19,54.08,1.651
2016-01-08 20:00:00-06,0.2806166666666666,0.0,0.2806166666666666,1,8,20,182,10,188,103,801,514,19,59.1,1.646
2016-01-08 21:00:00-06,0.1476333333333333,0.0,0.1476333333333333,1,8,21,169,151,229,84,738,374,18,66.89,1.601
2016-01-08 22:00:00-06,0.14216666666666666,0.0,0.14216666666666666,1,8,22,62,573,195,62,573,195,16,76.61,1.4980000000000002
2016-01-08 23:00:00-06,0.13685,0.0,0.13685,1,8,23,17,167,24,17,167,24,13,87.60000000000002,1.411
2016-01-09 00:00:00-06,0.12125,0.0,0.12125,1,9,0,0,0,0,0,0,0,12,99.43,1.432
2016-01-09 01:00:00-06,0.11018333333333333,0.0,0.11018333333333333,1,9,1,0,0,0,0,0,0,12,111.79,1.537
2016-01-09 02:00:00-06,0.3717666666666665,0.0,0.3717666666666665,1,9,2,0,0,0,0,0,0,11,124.5,1.632
2016-01-09 03:00:00-06,3.44995,0.0,3.44995,1,9,3,0,0,0,0,0,0,11,137.4,1.6769999999999998
2016-01-09 04:00:00-06,2.4600833333333334,0.0,2.4600833333333334,1,9,4,0,0,0,0,0,0,10,150.29,1.6880000000000002
2016-01-09 05:00:00-06,0.13641666666666666,0.0,0.13641666666666666,1,9,5,0,0,0,0,0,0,10,162.74,1.604
2016-01-09 06:00:00-06,0.13206666666666664,0.0,0.13206666666666664,1,9,6,0,0,0,0,0,0,9,171.61,1.367
2016-01-09 07:00:00-06,0.5131,0.02103333333333333,0.49205,1,9,7,0,0,0,0,0,0,7,165.75,1.073
2016-01-09 08:00:00-06,0.4298333333333333,0.5058666666666666,-0.076,1,9,8,0,0,0,0,0,0,6,153.65,0.866
2016-01-09 09:00:00-06,1.4506333333333332,1.08255,0.36805,1,9,9,0,0,0,0,0,0,6,140.8,0.794
2016-01-09 10:00:00-06,3.1035,1.8523833333333333,1.25105,1,9,10,0,0,0,0,0,0,5,127.88,0.809
2016-01-09 11:00:00-06,3.572283333333333,2.0669,1.5054333333333332,1,9,11,0,0,0,0,0,0,5,115.1,0.848
2016-01-09 12:00:00-06,0.71435,2.569666666666667,-1.8553333333333333,1,9,12,0,0,0,0,0,0,4,102.62,0.867
2016-01-09 13:00:00-06,0.13276666666666664,1.5714333333333332,-1.4388333333333332,1,9,13,0,0,0,0,0,0,4,90.61,0.868
2016-01-09 14:00:00-06,0.13386666666666666,1.1158,-0.982,1,9,14,48,580,155,48,580,155,6,79.35000000000002,0.8759999999999999
2016-01-09 15:00:00-06,0.13136666666666666,0.4376333333333333,-0.3061666666666666,1,9,15,69,783,346,69,783,346,7,69.23,0.889
2016-01-09 16:00:00-06,0.12591666666666665,0.1822,-0.05635,1,9,16,78,880,507,78,880,507,8,60.83,0.892
2016-01-09 17:00:00-06,0.13655,0.01385,0.12271666666666665,1,9,17,84,924,615,84,924,615,9,54.96,0.892
2016-01-09 18:00:00-06,0.1257833333333333,0.0,0.1257833333333333,1,9,18,87,938,658,87,938,658,10,52.5,0.893
2016-01-09 19:00:00-06,0.12401666666666665,0.0,0.12401666666666665,1,9,19,279,164,376,86,927,633,10,53.92,0.898
