localminute,use,gen,grid
2017-01-02 07:00:00-06,0.3848333333333333,0.00685,-0.37411666666666654
2017-01-02 08:00:00-06,0.6181,0.5373,-0.08073333333333332
2017-01-02 09:00:00-06,0.4931166666666666,1.7525833333333332,1.25945
2017-01-02 10:00:00-06,1.039116666666667,2.860983333333333,1.8218666666666667
2017-01-02 11:00:00-06,1.4825,3.5850666666666666,2.102533333333333
2017-01-02 12:00:00-06,1.5327333333333333,3.991316666666666,2.4586
2017-01-02 13:00:00-06,1.5181666666666669,3.93615,2.41805
2017-01-02 14:00:00-06,1.6513666666666669,3.3217166666666667,1.6702833333333331
2017-01-02 15:00:00-06,1.5981666666666667,1.98475,0.3866
2017-01-02 16:00:00-06,1.6146666666666667,0.2408666666666666,-1.3738333333333332
2017-01-02 17:00:00-06,0.42456666666666654,0.00325,-0.41071666666666656
2017-01-02 18:00:00-06,0.7198833333333332,0.0,-0.71985
2017-01-02 19:00:00-06,1.7391333333333332,0.0,-1.7391333333333332
2017-01-02 20:00:00-06,1.1984833333333331,0.0,-1.1984833333333331
2017-01-02 21:00:00-06,1.0095333333333332,0.0,-1.0095333333333332
2017-01-02 22:00:00-06,0.5509333333333332,0.0,-0.5509333333333332
2017-01-02 23:00:00-06,0.3343666666666666,0.0,-0.3343666666666666
2017-01-03 00:00:00-06,0.3023333333333333,0.0,-0.3023333333333333
2017-01-03 01:00:00-06,0.34785,0.0,-0.34785
2017-01-03 02:00:00-06,0.421,0.0,-0.421
2017-01-03 03:00:00-06,0.2769166666666666,0.0,-0.2769166666666666
2017-01-03 04:00:00-06,0.2763833333333333,0.0,-0.2763833333333333
2017-01-03 05:00:00-06,0.14956666666666665,0.0,-0.14956666666666665
2017-01-03 06:00:00-06,0.25815,0.0,-0.25815
2017-01-03 07:00:00-06,0.7025166666666666,0.02123333333333333,-0.6783333333333332
2017-01-03 08:00:00-06,0.8409,0.4999666666666666,-0.3408666666666666
2017-01-03 09:00:00-06,0.431,1.7462333333333333,1.31535
2017-01-03 10:00:00-06,1.1203,2.5681166666666666,1.44775
2017-01-03 11:00:00-06,1.3028,3.417883333333333,2.11505
2017-01-03 12:00:00-06,1.4715833333333332,3.68275,2.2110833333333333
2017-01-03 13:00:00-06,1.3307166666666668,3.5679333333333334,2.237216666666667
2017-01-03 14:00:00-06,1.68115,3.0632333333333333,1.3821
2017-01-03 15:00:00-06,1.3401833333333333,1.9246,0.5844333333333332
2017-01-03 16:00:00-06,1.6592166666666668,0.2725333333333333,-1.3866833333333333
2017-01-03 17:00:00-06,0.6764333333333332,0.032966666666666665,-0.6338166666666666
2017-01-03 18:00:00-06,0.9457166666666664,0.0,-0.9457
2017-01-03 19:00:00-06,1.393066666666667,0.0,-1.393066666666667
2017-01-03 20:00:00-06,0.8027666666666666,0.0,-0.8027666666666666
2017-01-03 21:00:00-06,0.8406,0.0,-0.8406
2017-01-03 22:00:00-06,0.42155,0.0,-0.42155
2017-01-03 23:00:00-06,0.18416666666666662,0.0,-0.18416666666666662
2017-01-04 00:00:00-06,0.21648333333333328,0.0,-0.21648333333333328
2017-01-04 01:00:00-06,0.18798333333333328,0.0,-0.18798333333333328
2017-01-04 02:00:00-06,0.2055,0.0,-0.2055
2017-01-04 03:00:00-06,0.19521666666666665,0.0,-0.19521666666666665
2017-01-04 04:00:00-06,0.2647333333333333,0.0,-0.2647333333333333
2017-01-04 05:00:00-06,0.2676666666666666,0.0,-0.2676666666666666
2017-01-04 06:00:00-06,0.4236833333333333,0.0,-0.4236833333333333
2017-01-04 07:00:00-06,0.64525,0.0081,-0.6337
2017-01-04 08:00:00-06,0.826133333333333,0.3117333333333333,-0.5144166666666666
2017-01-04 09:00:00-06,0.5228166666666666,0.8416666666666666,0.3188333333333333
2017-01-04 10:00:00-06,1.2944166666666668,1.0575666666666668,-0.2369
2017-01-04 11:00:00-06,1.7263666666666668,0.7709666666666666,-0.9554333333333332
2017-01-04 12:00:00-06,1.8367666666666669,0.7703833333333331,-1.066366666666667
2017-01-04 13:00:00-06,1.556266666666667,1.55355,-0.0026666666666666666
2017-01-04 14:00:00-06,1.8062,2.113316666666667,0.307
2017-01-04 15:00:00-06,1.7004,1.59805,-0.10251666666666663
2017-01-04 16:00:00-06,1.8244166666666668,0.36485,-1.4594666666666667
2017-01-04 17:00:00-06,0.8703,0.03178333333333333,-0.8254666666666666
2017-01-04 18:00:00-06,0.5732666666666666,0.0,-0.5732666666666666
2017-01-04 19:00:00-06,0.6241,0.0,-0.6241
2017-01-04 20:00:00-06,0.5780166666666666,0.0,-0.5780166666666666
2017-01-04 21:00:00-06,0.6719,0.0,-0.6719
2017-01-04 22:00:00-06,0.4489,0.0,-0.4489
2017-01-04 23:00:00-06,0.21785,0.0,-0.21785
2017-01-05 00:00:00-06,0.1576,0.0,-0.1576
2017-01-05 01:00:00-06,0.2354333333333333,0.0,-0.2354333333333333
2017-01-05 02:00:00-06,0.16051666666666664,0.0,-0.16051666666666664
2017-01-05 03:00:00-06,0.2323833333333333,0.0,-0.2323833333333333
2017-01-05 04:00:00-06,0.2344333333333333,0.0,-0.2344333333333333
2017-01-05 05:00:00-06,0.15185,0.0,-0.15185
2017-01-05 06:00:00-06,0.2381,0.0,-0.2381
2017-01-05 07:00:00-06,0.4030166666666665,0.01293333333333333,-0.3866833333333333
2017-01-05 08:00:00-06,0.9332166666666664,0.22378333333333328,-0.7092833333333332
2017-01-05 09:00:00-06,0.6536833333333332,0.2728333333333333,-0.3808333333333333
2017-01-05 10:00:00-06,1.2646333333333333,0.5774333333333332,-0.6871666666666666
2017-01-05 11:00:00-06,1.430316666666667,1.7038166666666668,0.2735166666666666
2017-01-05 12:00:00-06,1.4800666666666669,1.2308333333333332,-0.2492666666666666
2017-01-05 13:00:00-06,1.3897333333333333,2.80545,1.4157
2017-01-05 14:00:00-06,1.6419,3.341533333333333,1.699566666666667
2017-01-05 15:00:00-06,1.5978666666666668,2.0773333333333333,0.4794666666666666
2017-01-05 16:00:00-06,1.7540166666666668,0.4125,-1.3415166666666667
2017-01-05 17:00:00-06,0.58055,0.03013333333333333,-0.5355833333333332
2017-01-05 18:00:00-06,0.6783833333333332,0.0,-0.6783666666666666
2017-01-05 19:00:00-06,1.4032833333333332,0.0,-1.4032833333333332
2017-01-05 20:00:00-06,0.8690166666666665,0.0,-0.8690166666666665
2017-01-05 21:00:00-06,0.9072,0.0,-0.9072
2017-01-05 22:00:00-06,0.6064,0.0,-0.6064
2017-01-05 23:00:00-06,0.1288333333333333,0.0,-0.1288333333333333
2017-01-06 00:00:00-06,0.2550833333333333,0.0,-0.2550833333333333
2017-01-06 01:00:00-06,0.2025333333333333,0.0,-0.2025333333333333
2017-01-06 02:00:00-06,0.32325,0.0,-0.32325
2017-01-06 03:00:00-06,0.20018333333333327,0.0,-0.20018333333333327
2017-01-06 04:00:00-06,0.32475,0.0,-0.32475
2017-01-06 05:00:00-06,0.20135,0.0,-0.20135
2017-01-06 06:00:00-06,0.4546333333333333,0.0,-0.4546333333333333
2017-01-06 07:00:00-06,0.8329333333333331,0.0,-0.8323666666666666
2017-01-06 08:00:00-06,1.07565,0.09136666666666665,-0.9842166666666664
2017-01-06 09:00:00-06,1.15315,0.3515666666666666,-0.8015333333333331
2017-01-06 10:00:00-06,1.6195833333333332,0.4488,-1.17075
2017-01-06 11:00:00-06,1.8325,0.6519,-1.18065
2017-01-06 12:00:00-06,1.7897833333333333,0.6474666666666666,-1.1423666666666668
2017-01-06 13:00:00-06,1.9567,0.9785833333333332,-0.9781333333333332
2017-01-06 14:00:00-06,2.191,0.7105833333333332,-1.4804666666666668
2017-01-06 15:00:00-06,2.2264166666666667,0.3541833333333333,-1.8722
2017-01-06 16:00:00-06,2.1104166666666666,0.2349333333333333,-1.87545
2017-01-06 17:00:00-06,2.2882,0.033633333333333335,-2.245016666666667
2017-01-06 18:00:00-06,2.5402,0.0,-2.540166666666667
2017-01-06 19:00:00-06,2.4595,0.0,-2.4595
2017-01-06 20:00:00-06,2.418483333333333,0.0,-2.418483333333333
2017-01-06 21:00:00-06,1.8923833333333333,0.0,-1.8923833333333333
2017-01-06 22:00:00-06,1.5366166666666667,0.0,-1.5366166666666667
2017-01-06 23:00:00-06,1.4565833333333331,0.0,-1.4565833333333331
2017-01-07 00:00:00-06,1.4778166666666668,0.0,-1.4778166666666668
2017-01-07 01:00:00-06,1.521016666666667,0.0,-1.521016666666667
2017-01-07 02:00:00-06,1.4775333333333331,0.0,-1.4775333333333331
2017-01-07 03:00:00-06,1.5192166666666669,0.0,-1.5192166666666669
2017-01-07 04:00:00-06,1.5148,0.0,-1.5148
2017-01-07 05:00:00-06,1.4797,0.0,-1.4797
2017-01-07 06:00:00-06,1.5191333333333332,0.0,-1.5191333333333332
2017-01-07 07:00:00-06,1.6172166666666667,0.008733333333333333,-1.6045833333333333
2017-01-07 08:00:00-06,2.359566666666667,0.5331666666666666,-1.8264166666666668
2017-01-07 09:00:00-06,2.009933333333333,1.9621166666666667,-0.04795
2017-01-07 10:00:00-06,3.2645166666666667,3.154166666666667,-0.1104
2017-01-07 11:00:00-06,2.4656333333333333,3.9501,1.48445
2017-01-07 12:00:00-06,1.7069,4.322666666666667,2.6159
2017-01-07 13:00:00-06,1.56825,4.34755,2.7793
2017-01-07 14:00:00-06,1.899,3.764366666666666,1.8655
2017-01-07 15:00:00-06,1.62905,2.3211,0.6920166666666666
2017-01-07 16:00:00-06,1.8129,0.2969833333333333,-1.5158333333333331
2017-01-07 17:00:00-06,2.1811,0.012316666666666665,-2.1595833333333334
2017-01-07 18:00:00-06,2.100966666666667,0.0,-2.100966666666667
2017-01-07 19:00:00-06,1.9018833333333331,0.0,-1.9018833333333331
2017-01-07 20:00:00-06,2.164433333333333,0.0,-2.164433333333333
2017-01-07 21:00:00-06,2.150533333333333,0.0,-2.150533333333333
2017-01-07 22:00:00-06,1.8239333333333332,0.0,-1.8239333333333332
2017-01-07 23:00:00-06,1.4971666666666668,0.0,-1.4971666666666668
2017-01-08 00:00:00-06,1.669266666666667,0.0,-1.669266666666667
2017-01-08 01:00:00-06,1.41755,0.0,-1.41755
2017-01-08 02:00:00-06,1.5201666666666669,0.0,-1.5201666666666669
2017-01-08 03:00:00-06,1.4008,0.0,-1.4008
2017-01-08 04:00:00-06,1.5239,0.0,-1.5239
2017-01-08 05:00:00-06,1.45715,0.0,-1.45715
2017-01-08 06:00:00-06,1.5480333333333332,0.0,-1.5480333333333332
2017-01-08 07:00:00-06,1.4509666666666667,0.0072166666666666655,-1.4398
2017-01-08 08:00:00-06,1.9166833333333333,0.5036666666666666,-1.4129666666666667
2017-01-08 09:00:00-06,1.7163166666666667,1.8902166666666669,0.17381666666666665
2017-01-08 10:00:00-06,1.8726666666666667,3.067283333333333,1.1945
2017-01-08 11:00:00-06,1.5353666666666668,3.86435,2.3291
2017-01-08 12:00:00-06,1.7121666666666668,4.260083333333333,2.548
2017-01-08 13:00:00-06,1.7944833333333332,4.286433333333333,2.4918666666666667
2017-01-08 14:00:00-06,1.7097,3.6829666666666663,1.9732333333333332
2017-01-08 15:00:00-06,1.82845,2.33435,0.5058666666666666
2017-01-08 16:00:00-06,1.82025,0.42635,-1.3939
2017-01-08 17:00:00-06,4.089716666666666,0.0242,-4.057083333333333
2017-01-08 18:00:00-06,3.0564,0.0,-3.0564
2017-01-08 19:00:00-06,2.4023166666666667,0.0,-2.4023166666666667
2017-01-08 20:00:00-06,2.217783333333333,0.0,-2.217783333333333
2017-01-08 21:00:00-06,1.3677333333333332,0.0,-1.3677333333333332
2017-01-08 22:00:00-06,0.2908166666666666,0.0,-0.2908166666666666
2017-01-08 23:00:00-06,0.1482,0.0,-0.1482
2017-01-09 00:00:00-06,0.2371333333333333,0.0,-0.2371333333333333
2017-01-09 01:00:00-06,0.1472833333333333,0.0,-0.1472833333333333
2017-01-09 02:00:00-06,0.3177166666666666,0.0,-0.3177166666666666
2017-01-09 03:00:00-06,0.1509833333333333,0.0,-0.1509833333333333
2017-01-09 04:00:00-06,0.3124666666666666,0.0,-0.3124666666666666
2017-01-09 05:00:00-06,0.24975,0.0,-0.24975
2017-01-09 06:00:00-06,0.2668,0.0,-0.2668
2017-01-09 07:00:00-06,0.9323666666666665,0.00675,-0.9217333333333332
2017-01-09 08:00:00-06,0.80495,0.2900833333333333,-0.5148
2017-01-09 09:00:00-06,1.1910333333333332,1.2466,0.05566666666666666
2017-01-09 10:00:00-06,1.2874666666666668,2.4435333333333333,1.1560166666666667
2017-01-09 11:00:00-06,1.41735,2.096983333333333,0.6795333333333332
2017-01-09 12:00:00-06,1.58225,2.375083333333333,0.79295
2017-01-09 13:00:00-06,1.3555333333333333,2.14195,0.78645
2017-01-09 14:00:00-06,1.67715,2.7058,1.0286166666666667
2017-01-09 15:00:00-06,1.519,2.0141,0.4951166666666666
2017-01-09 16:00:00-06,1.5407833333333332,0.41386666666666655,-1.12695
2017-01-09 17:00:00-06,0.3394333333333333,0.0184,-0.3133333333333333
2017-01-09 18:00:00-06,0.8328,0.0,-0.8327666666666667
2017-01-09 19:00:00-06,1.5569333333333333,0.0,-1.5569333333333333
2017-01-09 20:00:00-06,1.3698833333333331,0.0,-1.3698833333333331
2017-01-09 21:00:00-06,1.0103166666666663,0.0,-1.0103166666666663
2017-01-09 22:00:00-06,0.3791833333333333,0.0,-0.3791833333333333
2017-01-09 23:00:00-06,0.19456666666666664,0.0,-0.19456666666666664
2017-01-10 00:00:00-06,0.22695,0.0,-0.22695
2017-01-10 01:00:00-06,0.15756666666666666,0.0,-0.15756666666666666
2017-01-10 02:00:00-06,0.2567333333333333,0.0,-0.2567333333333333
2017-01-10 03:00:00-06,0.1463833333333333,0.0,-0.1463833333333333
2017-01-10 04:00:00-06,0.2512666666666666,0.0,-0.2512666666666666
2017-01-10 05:00:00-06,0.13516666666666666,0.0,-0.13516666666666666
2017-01-10 06:00:00-06,0.26075,0.0,-0.26075
2017-01-10 07:00:00-06,0.2472666666666666,0.009133333333333332,-0.2349166666666666
2017-01-10 08:00:00-06,0.5880833333333332,0.3767,-0.2114
2017-01-10 09:00:00-06,0.2538,1.4289333333333332,1.1751333333333331
2017-01-10 10:00:00-06,1.5671333333333333,2.133116666666667,0.5660333333333332
2017-01-10 11:00:00-06,1.5461,3.2577333333333334,1.7117166666666668
2017-01-10 12:00:00-06,1.6115166666666667,3.2956166666666666,1.684
2017-01-10 13:00:00-06,1.40755,3.9056,2.4980333333333333
2017-01-10 14:00:00-06,1.4205666666666668,3.3749333333333333,1.95445
2017-01-10 15:00:00-06,1.5622666666666667,2.084083333333333,0.5218833333333333
2017-01-10 16:00:00-06,1.5437666666666667,0.39471666666666655,-1.1491
2017-01-10 17:00:00-06,0.9058333333333332,0.02643333333333333,-0.8725666666666666
2017-01-10 18:00:00-06,1.4943833333333332,0.0,-1.4943666666666668
2017-01-10 19:00:00-06,1.3682,0.0,-1.3682
2017-01-10 20:00:00-06,1.21255,0.0,-1.21255
2017-01-10 21:00:00-06,0.98965,0.0,-0.98965
2017-01-10 22:00:00-06,0.8323,0.0,-0.8323
2017-01-10 23:00:00-06,0.1822333333333333,0.0,-0.1822333333333333
2017-01-11 00:00:00-06,0.21946666666666664,0.0,-0.21946666666666664
2017-01-11 01:00:00-06,0.20091666666666666,0.0,-0.20091666666666666
2017-01-11 02:00:00-06,0.1894,0.0,-0.1894
2017-01-11 03:00:00-06,0.22215,0.0,-0.22215
2017-01-11 04:00:00-06,0.1892,0.0,-0.1892
2017-01-11 05:00:00-06,0.2482333333333333,0.0,-0.2482333333333333
2017-01-11 06:00:00-06,0.1695,0.0,-0.1695
2017-01-11 07:00:00-06,0.59835,0.0,-0.59655
2017-01-11 08:00:00-06,0.9278666666666664,0.14171666666666666,-0.7861
2017-01-11 09:00:00-06,0.9344,0.3063333333333333,-0.628
2017-01-11 10:00:00-06,1.9345666666666668,1.0892166666666667,-0.8453666666666666
2017-01-11 11:00:00-06,1.4913666666666667,1.5078833333333332,0.01653333333333333
2017-01-11 12:00:00-06,1.31545,2.7311666666666667,1.4157166666666667
2017-01-11 13:00:00-06,1.5670666666666668,2.4871,0.9201166666666666
2017-01-11 14:00:00-06,1.7166333333333332,2.501183333333333,0.7846166666666666
2017-01-11 15:00:00-06,1.6141666666666667,1.8360166666666669,0.2219
2017-01-11 16:00:00-06,1.2007,0.4574333333333333,-0.7432833333333331
2017-01-11 17:00:00-06,0.6748,0.042416666666666665,-0.6254833333333332
2017-01-11 18:00:00-06,0.9363666666666663,0.0,-0.93635
2017-01-11 19:00:00-06,1.1741166666666667,0.0,-1.1741166666666667
2017-01-11 20:00:00-06,1.0439833333333333,0.0,-1.0439833333333333
2017-01-11 21:00:00-06,0.8318,0.0,-0.8318
2017-01-11 22:00:00-06,0.47535,0.0,-0.47535
2017-01-11 23:00:00-06,0.1596333333333333,0.0,-0.1596333333333333
2017-01-12 00:00:00-06,0.2933666666666666,0.0,-0.2933666666666666
2017-01-12 01:00:00-06,0.1427,0.0,-0.1427
2017-01-12 02:00:00-06,0.29035,0.0,-0.29035
2017-01-12 03:00:00-06,0.14456666666666665,0.0,-0.14456666666666665
2017-01-12 04:00:00-06,0.28435,0.0,-0.28435
2017-01-12 05:00:00-06,0.1528,0.0,-0.1528
2017-01-12 06:00:00-06,0.6531166666666666,0.0,-0.6531166666666666
2017-01-12 07:00:00-06,0.5836,0.0017833333333333332,-0.5781833333333332
2017-01-12 08:00:00-06,0.6870666666666666,0.3040333333333333,-0.383
2017-01-12 09:00:00-06,0.58055,0.5842666666666666,0.00365
2017-01-12 10:00:00-06,1.49355,0.7643833333333331,-0.7292166666666665
2017-01-12 11:00:00-06,1.45035,1.7340166666666668,0.2836666666666666
2017-01-12 12:00:00-06,1.5506333333333333,1.49755,-0.05298333333333332
2017-01-12 13:00:00-06,1.9427833333333333,1.47115,-0.4715166666666666
2017-01-12 14:00:00-06,1.5448,2.097783333333333,0.5529666666666666
2017-01-12 15:00:00-06,1.4191166666666668,0.8862,-0.53295
2017-01-12 16:00:00-06,1.5860333333333332,0.44945,-1.1366666666666667
2017-01-12 17:00:00-06,0.4563333333333333,0.08893333333333332,-0.3605666666666666
2017-01-12 18:00:00-06,0.9857666666666663,0.0,-0.9857333333333332
2017-01-12 19:00:00-06,1.3043,0.0,-1.3043
2017-01-12 20:00:00-06,1.01295,0.0,-1.01295
2017-01-12 21:00:00-06,1.0362833333333332,0.0,-1.0362833333333332
2017-01-12 22:00:00-06,0.2816,0.0,-0.2816
2017-01-12 23:00:00-06,0.1833833333333333,0.0,-0.1833833333333333
2017-01-13 00:00:00-06,0.26125,0.0,-0.26125
2017-01-13 01:00:00-06,0.1584333333333333,0.0,-0.1584333333333333
2017-01-13 02:00:00-06,0.2705666666666666,0.0,-0.2705666666666666
2017-01-13 03:00:00-06,0.1781333333333333,0.0,-0.1781333333333333
2017-01-13 04:00:00-06,0.2370666666666666,0.0,-0.2370666666666666
2017-01-13 05:00:00-06,0.21158333333333326,0.0,-0.21158333333333326
2017-01-13 06:00:00-06,0.3414166666666666,0.0,-0.3414166666666666
2017-01-13 07:00:00-06,0.3067333333333333,0.0,-0.3067
2017-01-13 08:00:00-06,0.5740333333333332,0.07463333333333333,-0.498
2017-01-13 09:00:00-06,0.5277,0.4312666666666666,-0.0964
2017-01-13 10:00:00-06,1.5074333333333332,1.4119833333333331,-0.09535
2017-01-13 11:00:00-06,1.5355833333333333,2.228666666666667,0.6931666666666666
2017-01-13 12:00:00-06,1.7451333333333332,2.2445166666666667,0.4993
2017-01-13 13:00:00-06,1.5088,0.497,-1.0117833333333333
2017-01-13 14:00:00-06,1.8725,0.8174333333333331,-1.0550666666666668
2017-01-13 15:00:00-06,1.8540666666666668,0.7236333333333332,-1.1304
2017-01-13 16:00:00-06,1.6465,0.3884333333333333,-1.2580166666666668
2017-01-13 17:00:00-06,0.8613833333333331,0.04523333333333333,-0.8071
2017-01-13 18:00:00-06,1.3468,0.0,-1.3467833333333332
2017-01-13 19:00:00-06,1.00685,0.0,-1.00685
2017-01-13 20:00:00-06,0.7471666666666666,0.0,-0.7471666666666666
2017-01-13 21:00:00-06,0.8076166666666666,0.0,-0.8076166666666666
2017-01-13 22:00:00-06,0.3193166666666666,0.0,-0.3193166666666666
2017-01-13 23:00:00-06,0.28365,0.0,-0.28365
2017-01-14 00:00:00-06,0.4626833333333332,0.0,-0.4626833333333332
2017-01-14 01:00:00-06,0.4138,0.0,-0.4138
2017-01-14 02:00:00-06,0.3334333333333333,0.0,-0.3334333333333333
2017-01-14 03:00:00-06,0.363,0.0,-0.363
2017-01-14 04:00:00-06,0.20006666666666664,0.0,-0.20006666666666664
2017-01-14 05:00:00-06,0.21055,0.0,-0.21055
2017-01-14 06:00:00-06,0.18963333333333326,0.0,-0.18963333333333326
2017-01-14 07:00:00-06,0.4572666666666666,0.0,-0.4572333333333333
2017-01-14 08:00:00-06,0.5839,0.058166666666666665,-0.5241666666666666
2017-01-14 09:00:00-06,0.6782,0.3041333333333333,-0.37396666666666656
2017-01-14 10:00:00-06,1.63535,0.5140166666666666,-1.1213833333333332
2017-01-14 11:00:00-06,1.8710166666666668,0.6958666666666666,-1.17515
2017-01-14 12:00:00-06,2.3818333333333332,0.74125,-1.6405333333333332
2017-01-14 13:00:00-06,1.58125,0.55665,-1.0247333333333333
2017-01-14 14:00:00-06,1.80135,0.4822666666666666,-1.31905
2017-01-14 15:00:00-06,1.9443,0.4827666666666666,-1.46145
2017-01-14 16:00:00-06,1.8734333333333333,0.2831833333333333,-1.5902833333333333
2017-01-14 17:00:00-06,0.94705,0.0171,-0.9201833333333332
2017-01-14 18:00:00-06,1.1706833333333333,0.0,-1.1706833333333333
2017-01-14 19:00:00-06,1.0029666666666663,0.0,-1.0029666666666663
2017-01-14 20:00:00-06,1.0234333333333332,0.0,-1.0234333333333332
2017-01-14 21:00:00-06,1.0651,0.0,-1.0651
2017-01-14 22:00:00-06,0.5105166666666666,0.0,-0.5105166666666666
2017-01-14 23:00:00-06,0.4013333333333333,0.0,-0.4013333333333333
2017-01-15 00:00:00-06,0.3191166666666666,0.0,-0.3191166666666666
2017-01-15 01:00:00-06,0.27205,0.0,-0.27205
2017-01-15 02:00:00-06,0.1742333333333333,0.0,-0.1742333333333333
2017-01-15 03:00:00-06,0.22471666666666665,0.0,-0.22471666666666665
2017-01-15 04:00:00-06,0.1732833333333333,0.0,-0.1732833333333333
2017-01-15 05:00:00-06,0.22115,0.0,-0.22115
2017-01-15 06:00:00-06,0.1684833333333333,0.0,-0.1684833333333333
2017-01-15 07:00:00-06,0.25665,0.0,-0.2566333333333333
2017-01-15 08:00:00-06,0.7472,0.08665,-0.6601833333333332
2017-01-15 09:00:00-06,0.8371833333333331,0.2931166666666666,-0.5439166666666666
2017-01-15 10:00:00-06,1.7022833333333331,0.5364166666666667,-1.1658833333333332
2017-01-15 11:00:00-06,4.778033333333333,0.38906666666666656,-4.388983333333333
2017-01-15 12:00:00-06,2.3761666666666668,0.69635,-1.6798833333333332
2017-01-15 13:00:00-06,1.980883333333333,0.5521,-1.4286833333333333
2017-01-15 14:00:00-06,1.63215,1.1145833333333333,-0.51755
2017-01-15 15:00:00-06,1.945366666666667,1.2717833333333333,-0.67355
2017-01-15 16:00:00-06,1.4421333333333333,0.32985,-1.1123333333333332
2017-01-15 17:00:00-06,0.9587166666666664,0.0087,-0.9404833333333332
2017-01-15 18:00:00-06,1.5229666666666668,0.0,-1.52295
2017-01-15 19:00:00-06,0.79865,0.0,-0.79865
2017-01-15 20:00:00-06,0.63735,0.0,-0.63735
2017-01-15 21:00:00-06,0.9102333333333332,0.0,-0.9102333333333332
2017-01-15 22:00:00-06,0.3673,0.0,-0.3673
2017-01-15 23:00:00-06,0.1994,0.0,-0.1994
2017-01-16 00:00:00-06,0.21941666666666665,0.0,-0.21941666666666665
2017-01-16 01:00:00-06,0.18965,0.0,-0.18965
2017-01-16 02:00:00-06,0.35895,0.0,-0.35895
2017-01-16 03:00:00-06,0.31695,0.0,-0.31695
2017-01-16 04:00:00-06,0.3969666666666665,0.0,-0.3969666666666665
2017-01-16 05:00:00-06,0.13786666666666664,0.0,-0.13786666666666664
2017-01-16 06:00:00-06,0.26535,0.0,-0.26535
2017-01-16 07:00:00-06,0.2539,0.0,-0.2525
2017-01-16 08:00:00-06,0.6937166666666666,0.08405,-0.6097333333333332
2017-01-16 09:00:00-06,0.68545,0.27075,-0.4147833333333333
2017-01-16 10:00:00-06,1.5919,0.5606833333333332,-1.031283333333333
2017-01-16 11:00:00-06,1.2478833333333332,0.5684333333333332,-0.6794333333333332
2017-01-16 12:00:00-06,1.6452666666666669,0.8810833333333331,-0.7642166666666667
2017-01-16 13:00:00-06,2.349666666666667,2.057116666666667,-0.2926666666666666
2017-01-16 14:00:00-06,1.630083333333333,1.6058333333333332,-0.024333333333333332
2017-01-16 15:00:00-06,1.6366666666666667,0.4387333333333333,-1.1979
2017-01-16 16:00:00-06,1.381916666666667,0.1895,-1.19245
2017-01-16 17:00:00-06,0.5786833333333332,0.0,-0.5694666666666666
2017-01-16 18:00:00-06,0.7651833333333331,0.0,-0.7651666666666666
2017-01-16 19:00:00-06,1.1306166666666668,0.0,-1.1306166666666668
2017-01-16 20:00:00-06,0.8619666666666665,0.0,-0.8619666666666665
2017-01-16 21:00:00-06,0.65605,0.0,-0.65605
2017-01-16 22:00:00-06,0.5291666666666666,0.0,-0.5291666666666666
