localminute,use,gen,grid
2017-01-06 13:00:00-06,2.315316666666667,0.7193666666666666,1.5959666666666668
2017-01-06 14:00:00-06,1.2937166666666668,0.53075,0.7629833333333331
2017-01-06 15:00:00-06,1.824466666666667,0.2409,1.5836333333333332
2017-01-06 16:00:00-06,3.4431833333333333,0.15361666666666665,3.28955
2017-01-06 17:00:00-06,0.4151666666666666,0.03895,0.36858333333333326
2017-01-06 18:00:00-06,0.6667833333333332,0.0,0.6667833333333332
2017-01-06 19:00:00-06,0.9006333333333331,0.0,0.9006333333333331
2017-01-06 20:00:00-06,0.4761333333333332,0.0,0.4761333333333332
2017-01-06 21:00:00-06,0.353,0.0,0.353
2017-01-06 22:00:00-06,0.4622833333333332,0.0,0.4622833333333332
2017-01-06 23:00:00-06,0.3335666666666666,0.0,0.3335666666666666
2017-01-07 00:00:00-06,4.126166666666666,0.0,4.126166666666666
2017-01-07 01:00:00-06,4.1311833333333325,0.0,4.1311833333333325
2017-01-07 02:00:00-06,4.174133333333333,0.0,4.174133333333333
2017-01-07 03:00:00-06,4.01485,0.0,4.01485
2017-01-07 04:00:00-06,2.711316666666667,0.0,2.711316666666667
2017-01-07 05:00:00-06,0.4761166666666666,0.0,0.4761166666666666
2017-01-07 06:00:00-06,0.37071666666666653,0.0,0.37071666666666653
2017-01-07 07:00:00-06,0.37796666666666656,0.005516666666666666,0.3690333333333333
2017-01-07 08:00:00-06,0.5218666666666666,0.09498333333333332,0.42681666666666657
2017-01-07 09:00:00-06,1.7691333333333332,0.68675,1.0824833333333332
2017-01-07 10:00:00-06,1.5134333333333332,2.023616666666667,-0.5102
2017-01-07 11:00:00-06,0.2281833333333333,2.664366666666667,-2.436166666666667
2017-01-07 12:00:00-06,0.3013333333333333,2.99215,-2.69065
2017-01-07 13:00:00-06,0.36936666666666657,3.0585,-2.68905
2017-01-07 14:00:00-06,3.3581333333333334,2.9166166666666666,0.4415333333333333
2017-01-07 15:00:00-06,3.39675,2.4436,0.9531
2017-01-07 16:00:00-06,0.19258333333333327,1.5647333333333333,-1.3720333333333332
2017-01-07 17:00:00-06,0.4393166666666666,0.3068166666666666,0.1261
2017-01-07 18:00:00-06,0.7929833333333332,0.0,0.7929833333333332
2017-01-07 19:00:00-06,2.405466666666667,0.0,2.405466666666667
2017-01-07 20:00:00-06,0.5711833333333332,0.0,0.5711833333333332
2017-01-07 21:00:00-06,0.4287333333333333,0.0,0.4287333333333333
2017-01-07 22:00:00-06,0.2871666666666666,0.0,0.2871666666666666
2017-01-07 23:00:00-06,0.41726666666666656,0.0,0.41726666666666656
2017-01-08 00:00:00-06,0.3385666666666666,0.0,0.3385666666666666
2017-01-08 01:00:00-06,0.3421666666666666,0.0,0.3421666666666666
2017-01-08 02:00:00-06,0.2497666666666666,0.0,0.2497666666666666
2017-01-08 03:00:00-06,2.1153833333333334,0.0,2.1153833333333334
2017-01-08 04:00:00-06,3.9750833333333326,0.0,3.9750833333333326
2017-01-08 05:00:00-06,1.6681333333333332,0.0,1.6681333333333332
2017-01-08 06:00:00-06,0.2566,0.0,0.2566
2017-01-08 07:00:00-06,0.3996,0.0048,0.39125
2017-01-08 08:00:00-06,0.4034833333333333,0.0857,0.3178333333333333
2017-01-08 09:00:00-06,2.4748666666666668,0.4728,2.0021166666666668
2017-01-08 10:00:00-06,2.633383333333333,2.034333333333333,0.5990833333333332
2017-01-08 11:00:00-06,0.37321666666666653,2.669083333333333,-2.2958
2017-01-08 12:00:00-06,0.9006,3.00265,-2.1020166666666666
2017-01-08 13:00:00-06,0.4349,3.08885,-2.653983333333333
2017-01-08 14:00:00-06,0.3133166666666666,2.908066666666667,-2.5947666666666667
2017-01-08 15:00:00-06,0.47965,2.3811166666666668,-1.9014166666666668
2017-01-08 16:00:00-06,0.4293833333333333,1.4500166666666667,-1.0206666666666668
2017-01-08 17:00:00-06,0.5447166666666666,0.14516666666666664,0.39255
2017-01-08 18:00:00-06,0.5501833333333332,0.0,0.5501833333333332
2017-01-08 19:00:00-06,0.9302,0.0,0.9302
2017-01-08 20:00:00-06,0.5053666666666666,0.0,0.5053666666666666
2017-01-08 21:00:00-06,0.4347333333333333,0.0,0.4347333333333333
2017-01-08 22:00:00-06,0.3470833333333333,0.0,0.3470833333333333
2017-01-08 23:00:00-06,0.29005,0.0,0.29005
2017-01-09 00:00:00-06,0.2251,0.0,0.2251
2017-01-09 01:00:00-06,0.23046666666666665,0.0,0.23046666666666665
2017-01-09 02:00:00-06,0.38,0.0,0.38
2017-01-09 03:00:00-06,0.2310166666666666,0.0,0.2310166666666666
2017-01-09 04:00:00-06,0.22005,0.0,0.22005
2017-01-09 05:00:00-06,0.22478333333333328,0.0,0.22478333333333328
2017-01-09 06:00:00-06,0.299,0.0,0.299
2017-01-09 07:00:00-06,0.4705833333333332,0.00036666666666666667,0.4661833333333332
2017-01-09 08:00:00-06,0.2319333333333333,0.15876666666666664,0.0733
2017-01-09 09:00:00-06,0.20185,0.6353,-0.43341666666666656
2017-01-09 10:00:00-06,0.21263333333333329,1.7008333333333332,-1.4882833333333332
2017-01-09 11:00:00-06,0.18958333333333327,1.9726333333333332,-1.7829666666666668
2017-01-09 12:00:00-06,0.2570833333333333,1.6392,-1.382083333333333
2017-01-09 13:00:00-06,0.4141333333333333,1.206683333333333,-0.7926333333333331
2017-01-09 14:00:00-06,2.1604,1.7455166666666668,0.41495
2017-01-09 15:00:00-06,1.9294666666666669,2.134916666666667,-0.2054
2017-01-09 16:00:00-06,0.2582,1.3923833333333333,-1.1342
2017-01-09 17:00:00-06,0.21751666666666666,0.18666666666666665,0.02505
2017-01-09 18:00:00-06,0.21608333333333327,0.0,0.21608333333333327
2017-01-09 19:00:00-06,0.6769833333333332,0.0,0.6769833333333332
2017-01-09 20:00:00-06,0.5829833333333332,0.0,0.5829833333333332
2017-01-09 21:00:00-06,0.3284333333333333,0.0,0.3284333333333333
2017-01-09 22:00:00-06,0.3573666666666666,0.0,0.3573666666666666
2017-01-09 23:00:00-06,0.3085666666666666,0.0,0.3085666666666666
2017-01-10 00:00:00-06,0.4450333333333333,0.0,0.4450333333333333
2017-01-10 01:00:00-06,0.2847833333333333,0.0,0.2847833333333333
2017-01-10 02:00:00-06,4.080266666666667,0.0,4.080266666666667
2017-01-10 03:00:00-06,3.9258666666666664,0.0,3.9258666666666664
2017-01-10 04:00:00-06,3.8114666666666666,0.0,3.8114666666666666
2017-01-10 05:00:00-06,0.7487166666666666,0.0,0.7487166666666666
2017-01-10 06:00:00-06,0.2679833333333333,0.0,0.2679833333333333
2017-01-10 07:00:00-06,0.4547,0.0015333333333333332,0.4492
2017-01-10 08:00:00-06,0.18066666666666661,0.1670833333333333,0.01358333333333333
2017-01-10 09:00:00-06,0.21168333333333328,0.6401666666666666,-0.42851666666666655
2017-01-10 10:00:00-06,0.1564,1.4895833333333333,-1.3331166666666667
2017-01-10 11:00:00-06,0.21261666666666665,2.3501333333333334,-2.137366666666667
2017-01-10 12:00:00-06,0.2547166666666666,2.6369,-2.38225
2017-01-10 13:00:00-06,0.20913333333333328,2.7969833333333334,-2.587966666666667
2017-01-10 14:00:00-06,0.19861666666666666,2.6389,-2.4402666666666666
2017-01-10 15:00:00-06,0.2737333333333333,2.1473166666666668,-1.8736166666666667
2017-01-10 16:00:00-06,0.47365,1.3668333333333331,-0.8933333333333331
2017-01-10 17:00:00-06,0.82145,0.1438333333333333,0.6715666666666666
2017-01-10 18:00:00-06,3.1494833333333334,0.0,3.1494833333333334
2017-01-10 19:00:00-06,0.6514166666666666,0.0,0.6514166666666666
2017-01-10 20:00:00-06,0.4041,0.0,0.4041
2017-01-10 21:00:00-06,0.4059833333333333,0.0,0.4059833333333333
2017-01-10 22:00:00-06,0.2579,0.0,0.2579
2017-01-10 23:00:00-06,0.2448666666666666,0.0,0.2448666666666666
2017-01-11 00:00:00-06,0.1633,0.0,0.1633
2017-01-11 01:00:00-06,0.2297333333333333,0.0,0.2297333333333333
2017-01-11 02:00:00-06,0.21796666666666664,0.0,0.21796666666666664
2017-01-11 03:00:00-06,3.90805,0.0,3.90805
2017-01-11 04:00:00-06,3.9540166666666665,0.0,3.9540166666666665
2017-01-11 05:00:00-06,0.9908,0.0,0.9908
2017-01-11 06:00:00-06,0.2593,0.0,0.2593
2017-01-11 07:00:00-06,0.3807,0.0,0.3807
2017-01-11 08:00:00-06,0.16225,0.056216666666666665,0.10606666666666664
2017-01-11 09:00:00-06,0.2819,0.2476166666666666,0.03443333333333333
2017-01-11 10:00:00-06,0.1837166666666666,0.7347,-0.55095
2017-01-11 11:00:00-06,0.2339333333333333,1.2040833333333332,-0.97015
2017-01-11 12:00:00-06,0.2791833333333333,1.1933,-0.9141166666666666
2017-01-11 13:00:00-06,1.8404333333333331,1.6455333333333333,0.19485
2017-01-11 14:00:00-06,3.4383,2.0414,1.3968333333333331
2017-01-11 15:00:00-06,2.373266666666667,2.1251333333333333,0.2481166666666666
2017-01-11 16:00:00-06,0.7329,1.2645333333333333,-0.5317
2017-01-11 17:00:00-06,0.3979,0.13886666666666664,0.2532833333333333
2017-01-11 18:00:00-06,0.8725166666666666,0.0,0.8725166666666666
2017-01-11 19:00:00-06,0.36775,0.0,0.36775
2017-01-11 20:00:00-06,0.8452666666666666,0.0,0.8452666666666666
2017-01-11 21:00:00-06,0.7232,0.0,0.7232
2017-01-11 22:00:00-06,0.631,0.0,0.631
2017-01-11 23:00:00-06,0.3587166666666666,0.0,0.3587166666666666
2017-01-12 00:00:00-06,0.21275,0.0,0.21275
2017-01-12 01:00:00-06,0.1667,0.0,0.1667
2017-01-12 02:00:00-06,3.9330166666666666,0.0,3.9330166666666666
2017-01-12 03:00:00-06,3.9456,0.0,3.9456
2017-01-12 04:00:00-06,3.90465,0.0,3.90465
2017-01-12 05:00:00-06,1.0117166666666664,0.0,1.0117166666666664
2017-01-12 06:00:00-06,0.18898333333333328,0.0,0.18898333333333328
2017-01-12 07:00:00-06,0.5574666666666666,0.01108333333333333,0.5428833333333332
2017-01-12 08:00:00-06,0.34575,0.20233333333333328,0.14346666666666666
2017-01-12 09:00:00-06,0.1876,0.42661666666666653,-0.2389666666666666
2017-01-12 10:00:00-06,0.2245,0.7117666666666665,-0.4873
2017-01-12 11:00:00-06,0.41895,1.2298833333333332,-0.8109333333333331
2017-01-12 12:00:00-06,0.3184,1.1353333333333333,-0.8170333333333331
2017-01-12 13:00:00-06,0.5891,1.3697666666666668,-0.78065
2017-01-12 14:00:00-06,0.5180666666666666,0.8657833333333331,-0.3477833333333333
2017-01-12 15:00:00-06,0.3608833333333332,1.0738666666666667,-0.71305
2017-01-12 16:00:00-06,0.3037833333333333,0.4772333333333332,-0.1734833333333333
2017-01-12 17:00:00-06,0.54165,0.08115,0.45355
2017-01-12 18:00:00-06,0.5181833333333332,0.0,0.5181833333333332
2017-01-12 19:00:00-06,0.9752833333333332,0.0,0.9752833333333332
2017-01-12 20:00:00-06,0.41291666666666654,0.0,0.41291666666666654
2017-01-12 21:00:00-06,0.7817166666666666,0.0,0.7817166666666666
2017-01-12 22:00:00-06,0.33485,0.0,0.33485
2017-01-12 23:00:00-06,0.31125,0.0,0.31125
2017-01-13 00:00:00-06,0.2920833333333333,0.0,0.2920833333333333
2017-01-13 01:00:00-06,0.3296166666666666,0.0,0.3296166666666666
2017-01-13 02:00:00-06,2.0581666666666667,0.0,2.0581666666666667
2017-01-13 03:00:00-06,3.9579333333333326,0.0,3.9579333333333326
2017-01-13 04:00:00-06,3.57865,0.0,3.57865
2017-01-13 05:00:00-06,0.5694833333333332,0.0,0.5694833333333332
2017-01-13 06:00:00-06,0.2427666666666666,0.0,0.2427666666666666
2017-01-13 07:00:00-06,0.4731666666666666,0.0,0.4731666666666666
2017-01-13 08:00:00-06,0.22706666666666664,0.1393333333333333,0.0829
2017-01-13 09:00:00-06,0.17165,0.4864333333333332,-0.3148666666666666
2017-01-13 10:00:00-06,0.1618833333333333,0.6422166666666665,-0.4804166666666666
2017-01-13 11:00:00-06,0.21145,1.5327166666666667,-1.3213
2017-01-13 12:00:00-06,0.1963,1.8370666666666668,-1.6406
2017-01-13 13:00:00-06,0.4969833333333332,0.6664666666666667,-0.16946666666666665
2017-01-13 14:00:00-06,2.4377833333333334,0.7033166666666666,1.7345
2017-01-13 15:00:00-06,0.2923333333333333,0.5572333333333332,-0.2648333333333333
2017-01-13 16:00:00-06,0.27935,0.32905,-0.04961666666666666
2017-01-13 17:00:00-06,0.33535,0.03278333333333333,0.2936
2017-01-13 18:00:00-06,0.80855,0.0,0.80855
2017-01-13 19:00:00-06,0.797933333333333,0.0,0.797933333333333
2017-01-13 20:00:00-06,0.5780166666666666,0.0,0.5780166666666666
2017-01-13 21:00:00-06,0.41195,0.0,0.41195
2017-01-13 22:00:00-06,0.3431833333333333,0.0,0.3431833333333333
2017-01-13 23:00:00-06,0.2944666666666666,0.0,0.2944666666666666
2017-01-14 00:00:00-06,0.2694333333333333,0.0,0.2694333333333333
2017-01-14 01:00:00-06,2.072966666666667,0.0,2.072966666666667
2017-01-14 02:00:00-06,4.059633333333333,0.0,4.059633333333333
2017-01-14 03:00:00-06,3.9237166666666665,0.0,3.9237166666666665
2017-01-14 04:00:00-06,3.5973,0.0,3.5973
2017-01-14 05:00:00-06,0.5766833333333332,0.0,0.5766833333333332
2017-01-14 06:00:00-06,0.1853,0.0,0.1853
2017-01-14 07:00:00-06,0.3608666666666666,0.0,0.3608666666666666
2017-01-14 08:00:00-06,0.5167666666666666,0.0376,0.4774333333333332
2017-01-14 09:00:00-06,0.17431666666666665,0.16555,0.008666666666666666
2017-01-14 10:00:00-06,0.3614,0.3076333333333333,0.05371666666666666
2017-01-14 11:00:00-06,0.6927833333333332,0.5064833333333332,0.18623333333333328
2017-01-14 12:00:00-06,0.4710833333333332,0.5728,-0.10185
2017-01-14 13:00:00-06,0.7146666666666666,0.43441666666666656,0.2802166666666666
2017-01-14 14:00:00-06,0.40596666666666653,0.4137833333333333,-0.007833333333333333
2017-01-14 15:00:00-06,0.3677666666666666,0.3375166666666666,0.03013333333333333
2017-01-14 16:00:00-06,0.3939,0.2697,0.1243
2017-01-14 17:00:00-06,0.7359333333333332,0.0027166666666666663,0.7216833333333332
2017-01-14 18:00:00-06,0.9925166666666664,0.0,0.9925166666666664
2017-01-14 19:00:00-06,0.43125,0.0,0.43125
2017-01-14 20:00:00-06,0.4232,0.0,0.4232
2017-01-14 21:00:00-06,0.35795,0.0,0.35795
2017-01-14 22:00:00-06,0.3282166666666666,0.0,0.3282166666666666
2017-01-14 23:00:00-06,0.3118833333333333,0.0,0.3118833333333333
2017-01-15 00:00:00-06,0.2752166666666666,0.0,0.2752166666666666
2017-01-15 01:00:00-06,0.2457166666666666,0.0,0.2457166666666666
2017-01-15 02:00:00-06,0.2611666666666666,0.0,0.2611666666666666
2017-01-15 03:00:00-06,3.892283333333333,0.0,3.892283333333333
2017-01-15 04:00:00-06,3.66165,0.0,3.66165
2017-01-15 05:00:00-06,0.7599666666666666,0.0,0.7599666666666666
2017-01-15 06:00:00-06,0.23165,0.0,0.23165
2017-01-15 07:00:00-06,0.2650666666666666,0.0,0.2650666666666666
2017-01-15 08:00:00-06,0.4413,0.03383333333333333,0.4062
2017-01-15 09:00:00-06,0.4735666666666666,0.2353,0.2382833333333333
2017-01-15 10:00:00-06,0.4478,0.3323833333333333,0.1153333333333333
2017-01-15 11:00:00-06,0.6726333333333332,0.2736333333333333,0.3990166666666666
2017-01-15 12:00:00-06,0.46065,0.4455,0.015116666666666665
2017-01-15 13:00:00-06,0.4693666666666666,0.5848,-0.1155333333333333
2017-01-15 14:00:00-06,0.40026666666666655,1.35105,-0.9507833333333332
2017-01-15 15:00:00-06,0.40941666666666654,0.8193666666666666,-0.40991666666666654
2017-01-15 16:00:00-06,0.3547166666666666,0.53665,-0.18196666666666664
2017-01-15 17:00:00-06,0.6448166666666666,0.001983333333333333,0.63395
2017-01-15 18:00:00-06,0.90485,0.0,0.90485
2017-01-15 19:00:00-06,0.5405166666666666,0.0,0.5405166666666666
2017-01-15 20:00:00-06,0.3862333333333333,0.0,0.3862333333333333
2017-01-15 21:00:00-06,0.3312333333333333,0.0,0.3312333333333333
2017-01-15 22:00:00-06,0.5485333333333332,0.0,0.5485333333333332
2017-01-15 23:00:00-06,0.5409833333333331,0.0,0.5409833333333331
2017-01-16 00:00:00-06,0.21636666666666665,0.0,0.21636666666666665
2017-01-16 01:00:00-06,0.2333666666666666,0.0,0.2333666666666666
2017-01-16 02:00:00-06,2.030216666666667,0.0,2.030216666666667
2017-01-16 03:00:00-06,4.024283333333333,0.0,4.024283333333333
2017-01-16 04:00:00-06,3.754683333333333,0.0,3.754683333333333
2017-01-16 05:00:00-06,0.7332833333333332,0.0,0.7332833333333332
2017-01-16 06:00:00-06,0.17881666666666665,0.0,0.17881666666666665
2017-01-16 07:00:00-06,0.3171333333333333,0.0,0.3171333333333333
2017-01-16 08:00:00-06,0.24905,0.01385,0.2324
2017-01-16 09:00:00-06,0.5663166666666666,0.11125,0.4550666666666666
2017-01-16 10:00:00-06,2.2067666666666668,0.4355833333333333,1.7712666666666668
2017-01-16 11:00:00-06,1.78065,0.52995,1.2507666666666668
2017-01-16 12:00:00-06,0.21026666666666666,0.63625,-0.42605
2017-01-16 13:00:00-06,2.155666666666667,1.7269166666666669,0.4288
2017-01-16 14:00:00-06,2.5609,0.7094,1.85145
2017-01-16 15:00:00-06,2.688283333333333,0.27615,2.41225
2017-01-16 16:00:00-06,1.9291333333333331,0.1532833333333333,1.7758666666666667
2017-01-16 17:00:00-06,0.4186666666666666,0.0,0.4156
2017-01-16 18:00:00-06,1.0713166666666667,0.0,1.0713166666666667
2017-01-16 19:00:00-06,2.058483333333333,0.0,2.058483333333333
2017-01-16 20:00:00-06,2.39445,0.0,2.39445
2017-01-16 21:00:00-06,0.3868833333333333,0.0,0.3868833333333333
2017-01-16 22:00:00-06,0.3351,0.0,0.3351
2017-01-16 23:00:00-06,0.35245,0.0,0.35245
2017-01-17 00:00:00-06,0.1854,0.0,0.1854
2017-01-17 01:00:00-06,0.18431666666666663,0.0,0.18431666666666663
2017-01-17 02:00:00-06,2.0664,0.0,2.0664
2017-01-17 03:00:00-06,3.962383333333333,0.0,3.962383333333333
